ID,probability
TEST_00067,0.21461104650508367
TEST_00068,0.28933615179070055
TEST_00069,0.4904018131246704
TEST_00070,0.3877772536922056
TEST_00071,0.37204639702353354
TEST_00072,0.24065648481757013
TEST_00073,0.24341873433352187
TEST_00074,0.1381352867786412
TEST_00075,0.22302665439693647
TEST_00076,0.03282720664625594
TEST_00077,0.0007817044554650084
TEST_00078,0.12279633004114497
TEST_00079,0.2337902378637751
TEST_00080,0.33914023975755475
TEST_00081,0.0010229034530925226
TEST_00082,0.22242389505110632
TEST_00083,0.18461146382542556
TEST_00084,0.44227905317499067
TEST_00085,0.4036258376133795
TEST_00086,0.0011974045308025352
TEST_00087,0.403597243227297
TEST_00088,0.1309573052061325
TEST_00089,0.3778616831033222
TEST_00090,0.21307204253790274
TEST_00091,0.12034023289187348
TEST_00092,0.40540744913318777
TEST_00093,0.5779794960650169
TEST_00094,0.0004965677206620895
TEST_00095,0.001742070335647272
TEST_00096,0.4620804799691488
TEST_00097,0.1295629863709499
TEST_00098,0.37545800004788443
TEST_00099,0.2775565730147873
TEST_00100,0.11419097353829447
TEST_00101,0.18181960082656615
TEST_00102,0.3612002145154772
TEST_00103,0.29594531307669103
TEST_00104,0.37903927154398886
TEST_00105,0.4874076110601419
TEST_00106,0.23589239802933443
TEST_00107,0.004097263437943719
TEST_00108,0.34091593769356915
TEST_00109,0.0023459235234361236
TEST_00110,0.41234024189710033
TEST_00111,0.4262781317730293
TEST_00112,0.02285802532375344
TEST_00113,0.40670809621651816
TEST_00114,0.19362777020857563
TEST_00115,0.40521142444447444
TEST_00116,0.0016353086323725996
TEST_00117,0.4571605935667836
TEST_00118,0.321064754396619
TEST_00119,0.15673807597357362
TEST_00120,0.0013409110982126448
TEST_00121,0.00318493075709918
TEST_00122,0.36484602851704123
TEST_00123,0.4899772655030152
TEST_00124,0.4011890496753425
TEST_00125,0.3274757752643739
TEST_00126,0.0013623328107079764
TEST_00127,0.07654379085714368
TEST_00128,0.26586716289985685
TEST_00129,0.3772249098840403
TEST_00130,0.23562691368597605
TEST_00131,0.37834580118233285
TEST_00132,0.0022893000677303658
TEST_00133,0.27679639410017903
TEST_00134,0.3860957633528187
TEST_00135,0.0031888558558960936
TEST_00136,0.1894891773936054
TEST_00137,0.2522621923382789
TEST_00138,0.08336648202194495
TEST_00139,0.2602611235427103
TEST_00140,0.02015328787416836
TEST_00141,0.0019777198990416044
TEST_00142,0.292810170828287
TEST_00143,0.0027242232945581483
TEST_00144,0.1551316605994998
TEST_00145,0.5253543397555572
TEST_00146,0.1837552142075795
TEST_00147,0.21434311766314162
TEST_00148,0.21250444884603617
TEST_00149,0.41209521012843675
TEST_00150,0.003086525639829188
TEST_00151,0.0007414753969853922
TEST_00152,0.4580722993083811
TEST_00153,0.30169071332815006
TEST_00154,0.023677398666287888
TEST_00155,0.20418118548521277
TEST_00156,0.3794904640741105
TEST_00157,0.3613558033509041
TEST_00158,0.43549708767416995
TEST_00159,0.3229659595740348
TEST_00160,0.375476764544087
TEST_00161,0.495392392141853
TEST_00162,0.3238538276401807
TEST_00163,0.0052620068575434985
TEST_00164,0.517165502750113
TEST_00165,0.25024089003627376
TEST_00166,0.3551304765137852
TEST_00167,0.20823920806509802
TEST_00168,0.39734037293652386
TEST_00169,0.19988587125486101
TEST_00170,0.21301045238771404
TEST_00171,0.25199223909296814
TEST_00172,0.2526812380751994
TEST_00173,0.23325790127349824
TEST_00174,0.13395728040057553
TEST_00175,0.2656262151074482
TEST_00176,0.39958912899033566
TEST_00177,0.2488157796310089
TEST_00178,0.3341005637360002
TEST_00179,0.319967387362183
TEST_00180,0.3156346579117481
TEST_00181,0.46114812882931067
TEST_00182,0.1418817565244662
TEST_00183,0.5417441231713775
TEST_00184,0.13225101136939799
TEST_00185,0.20296381858217058
TEST_00186,0.35073675644173574
TEST_00187,0.2274954890153827
TEST_00188,0.3298218109689081
TEST_00189,0.28412197831021424
TEST_00190,0.4368897059969177
TEST_00191,0.19503758659848214
TEST_00192,0.28826508346075325
TEST_00193,0.05994757985882808
TEST_00194,0.6177865962587125
TEST_00195,0.37756125130946666
TEST_00196,0.4318220465455526
TEST_00197,0.26796501436754144
TEST_00198,0.28724610440674864
TEST_00199,0.2927816982072338
TEST_00200,0.4057255544294783
TEST_00201,0.43685804360602165
TEST_00202,0.28417703253463
TEST_00203,0.3308168984374046
TEST_00204,0.001196017227059788
TEST_00205,0.0817431000431964
TEST_00206,0.0036735512011257365
TEST_00207,0.3292651378146537
TEST_00208,0.22094892635594893
TEST_00209,0.29845860372891286
TEST_00210,0.4302600968591137
TEST_00211,0.13313019279930066
TEST_00212,0.16595740113447133
TEST_00213,0.10801988829165357
TEST_00214,0.35862346058409783
TEST_00215,0.3042435237859016
TEST_00216,0.40130959617033407
TEST_00217,0.29048906943602476
TEST_00218,0.5450573560518054
TEST_00219,0.21619554308882702
TEST_00220,0.5490548844022528
TEST_00221,0.38778031322337697
TEST_00222,0.08065881694613312
TEST_00223,0.25983964482363303
TEST_00224,0.1316557619566935
TEST_00225,0.2985349835268379
TEST_00226,0.2254925431670507
TEST_00227,0.33491864026796797
TEST_00228,0.0033082179619188016
TEST_00229,0.31221952047596
TEST_00230,0.29761627062807344
TEST_00231,0.36819396140517124
TEST_00232,0.22824567243405863
TEST_00233,0.29248383294573144
TEST_00234,0.36766864748221406
TEST_00235,0.4731845671392776
TEST_00236,0.3361589159330444
TEST_00237,0.004926243353188661
TEST_00238,0.004181345810869772
TEST_00239,0.4266299632398124
TEST_00240,0.28430633287074153
TEST_00241,0.4093823707215298
TEST_00242,0.3196931159574075
TEST_00243,0.18142177432086695
TEST_00244,0.0008829322094753323
TEST_00245,0.5480965214206088
TEST_00246,0.37507234693092745
TEST_00247,0.11415507220633947
TEST_00248,0.3571649745489179
TEST_00249,0.4615898112049547
TEST_00250,0.20973506465933128
TEST_00251,0.0016827269471574383
TEST_00252,0.4682630744987288
TEST_00253,0.02177011746500248
TEST_00254,0.3508367812060192
TEST_00255,0.5514834253352222
TEST_00256,0.3242050175760799
TEST_00257,0.33800101673313365
TEST_00258,0.43316634125469655
TEST_00259,0.5336726449077479
TEST_00260,0.002140214715142452
TEST_00261,0.0019260784071228486
TEST_00262,0.002093663144492225
TEST_00263,0.5240692352923725
TEST_00264,0.2177854920436528
TEST_00265,0.31299424118816355
TEST_00266,0.1734957966076375
TEST_00267,0.0017645119359152158
TEST_00268,0.2201817240142962
TEST_00269,0.3757898036980774
TEST_00270,0.14211182609889653
TEST_00271,0.003215265719917796
TEST_00272,0.24565900977849214
TEST_00273,0.25088092763418735
TEST_00274,0.24081101663392465
TEST_00275,0.06185182316250968
TEST_00276,0.001115765673693483
TEST_00277,0.23169066953322726
TEST_00278,0.346281016756637
TEST_00279,0.4914302399119445
TEST_00280,0.002228080937187973
TEST_00281,0.14068914028665908
TEST_00282,0.0021381773113754964
TEST_00283,0.002195363438048026
TEST_00284,0.3873673742180765
TEST_00285,0.304239488097708
TEST_00286,0.06530700801325018
TEST_00287,0.4893489557895089
TEST_00288,0.0035536595196131947
TEST_00289,0.3764854951219319
TEST_00290,0.16727950862151894
TEST_00291,0.25878475534623613
TEST_00292,0.43445771066296207
TEST_00293,0.003929782641015707
TEST_00294,0.5149426160533086
TEST_00295,0.31858652878427146
TEST_00296,0.04643717769333974
TEST_00297,0.004011801014049656
TEST_00298,0.4961877045490746
TEST_00299,0.36199132254482064
TEST_00300,0.16068729729133815
TEST_00301,0.4456370521963193
TEST_00302,0.29311169994139796
TEST_00303,0.41010031678970293
TEST_00304,0.541496625084929
TEST_00305,0.42201897661356086
TEST_00306,0.21685950919413843
TEST_00307,0.5137899474062042
TEST_00308,0.4483226249269646
TEST_00309,0.45988227257763176
TEST_00310,0.38916318453921556
TEST_00311,0.45214998108695303
TEST_00312,0.12509918194902742
TEST_00313,0.15400197220903517
TEST_00314,0.5043086539164725
TEST_00315,0.32996928087126204
TEST_00316,0.06873938007363531
TEST_00317,0.11349673152670271
TEST_00318,0.0008062242801361271
TEST_00319,0.005257057698750227
TEST_00320,0.4497464324752359
TEST_00321,0.21684752946213487
TEST_00322,0.2100783265415637
TEST_00323,0.21350064217541678
TEST_00324,0.30335556581779166
TEST_00325,0.0010581636617057145
TEST_00326,0.31479466617160146
TEST_00327,0.3125841441426949
TEST_00328,0.14641873907290015
TEST_00329,0.32292934127951667
TEST_00330,0.35338713160505175
TEST_00331,0.0003678048710573203
TEST_00332,0.4273583483055223
TEST_00333,0.3843079161606357
TEST_00334,0.49786015182848775
TEST_00335,0.33624989654676235
TEST_00336,0.002072596612844364
TEST_00337,0.1812772690938302
TEST_00338,0.3103037358019942
TEST_00339,0.3042438284316039
TEST_00340,0.3295427936420073
TEST_00341,0.2967057707912417
TEST_00342,0.14466956722624566
TEST_00343,0.03489567655388557
TEST_00344,0.1876227524505979
TEST_00345,0.035325957397834354
TEST_00346,0.28374824503318613
TEST_00347,0.24549112251974248
TEST_00348,0.4066032802945892
TEST_00349,0.3036500164928554
TEST_00350,0.24749877975625398
TEST_00351,0.3628993762442721
TEST_00352,0.002352865727564476
TEST_00353,0.0018897023958516263
TEST_00354,0.20312596909303515
TEST_00355,0.38219888237596233
TEST_00356,0.15187194010802882
TEST_00357,0.0032567186688130046
TEST_00358,0.00286671412208634
TEST_00359,0.4621385979796007
TEST_00360,0.38152167769351997
TEST_00361,0.20518361385063297
TEST_00362,0.39191447219087083
TEST_00363,0.0041065381767488186
TEST_00364,0.31955057728364406
TEST_00365,0.22919040306641078
TEST_00366,0.30013447144648037
TEST_00367,0.2144083796273098
TEST_00368,0.2704826871183163
TEST_00369,0.08299522208429537
TEST_00370,0.0019788158186388126
TEST_00371,0.09429050590922725
TEST_00372,0.27172301708022345
TEST_00373,0.4752268182357832
TEST_00374,0.39343152443270135
TEST_00375,0.005333357296159268
TEST_00376,0.0009950363143384209
TEST_00377,0.2538414961660472
TEST_00378,0.2817781502645529
TEST_00379,0.16173150837149766
TEST_00380,0.004049472794194098
TEST_00381,0.44576815267965164
TEST_00382,0.42117225214123566
TEST_00383,0.10364336956358883
TEST_00384,0.3972677250691492
TEST_00385,0.1822647024973223
TEST_00386,0.5071415797862971
TEST_00387,0.25899241661062444
TEST_00388,0.2828516947439391
TEST_00389,0.21137243076011972
TEST_00390,0.4868343748202535
TEST_00391,0.4979366505379056
TEST_00392,0.3068649252735483
TEST_00393,0.3086138590531313
TEST_00394,0.11489885554235994
TEST_00395,0.48616290803343903
TEST_00396,0.34101624412181103
TEST_00397,0.00110102483922852
TEST_00398,0.15090215057094106
TEST_00399,0.0013869108967403561
TEST_00400,0.3677780765885479
TEST_00401,0.0019714736567469954
TEST_00402,0.1061945535941961
TEST_00403,0.03499071565218754
TEST_00404,0.4480005550799683
TEST_00405,0.48854544561811686
TEST_00406,0.0970879207008068
TEST_00407,0.2936253672786849
TEST_00408,0.3143989278800371
TEST_00409,0.1198631092931613
TEST_00410,0.05225851732413753
TEST_00411,0.16457630622752165
TEST_00412,0.11542067105471497
TEST_00413,0.42774327137984763
TEST_00414,0.33200776050296077
TEST_00415,0.22155542694727204
TEST_00416,0.4872494313285891
TEST_00417,0.5040458964370195
TEST_00418,0.4953762137554371
TEST_00419,0.09499199468535435
TEST_00420,0.1265385832816051
TEST_00421,0.33958596420972537
TEST_00422,0.5033780106113335
TEST_00423,0.0010346922815316073
TEST_00424,0.15689928076521886
TEST_00425,0.158107804859104
TEST_00426,0.2872508391843655
TEST_00427,0.3422370913643778
TEST_00428,0.2523259866062695
TEST_00429,0.18517807793198476
TEST_00430,0.4302199877818652
TEST_00431,0.4207969868036116
TEST_00432,0.24667179337447293
TEST_00433,0.0012697146980501313
TEST_00434,0.48539481273313645
TEST_00435,0.2998868285439839
TEST_00436,0.001512664092535569
TEST_00437,0.359350615778911
TEST_00438,0.001579727016031641
TEST_00439,0.005284646256702023
TEST_00440,0.47862420624014224
TEST_00441,0.4960923430699755
TEST_00442,0.4147635642397965
TEST_00443,0.36072855584683633
TEST_00444,0.006693651722997007
TEST_00445,0.3404014040803831
TEST_00446,0.09388241378575343
TEST_00447,0.4555046653433052
TEST_00448,0.3775466569834976
TEST_00449,0.0029232103511917873
TEST_00450,0.4573746247904178
TEST_00451,0.00024096468514607709
TEST_00452,0.3403963325095972
TEST_00453,0.4749427298216311
TEST_00454,0.2939749721587286
TEST_00455,0.23004162987292026
TEST_00456,0.0019761607443627583
TEST_00457,0.356785897637747
TEST_00458,0.1266237250191266
TEST_00459,0.3148347347880483
TEST_00460,0.0028041543490743663
TEST_00461,0.4717609050274687
TEST_00462,0.3275592317116634
TEST_00463,0.15656220623512762
TEST_00464,0.3245930913650791
TEST_00465,0.28947414290654744
TEST_00466,0.2683611982288891
TEST_00467,0.3567893709488981
TEST_00468,0.5167069864986383
TEST_00469,0.004464557453627825
TEST_00470,0.314243584897456
TEST_00471,0.44383507195442473
TEST_00472,0.4702546939827037
TEST_00473,0.2729596107215336
TEST_00474,0.5159679504252705
TEST_00475,0.32617661797321307
TEST_00476,0.001180860884239349
TEST_00477,0.445344962395025
TEST_00478,0.26662204994670696
TEST_00479,0.19282396273629857
TEST_00480,0.43904692916493054
TEST_00481,0.16137266263100986
TEST_00482,0.2706592843852993
TEST_00483,0.316492408154319
TEST_00484,0.15404030070538585
TEST_00485,0.32234643702551224
TEST_00486,0.3255354151704749
TEST_00487,0.42159100228142016
TEST_00488,0.2287643849259196
TEST_00489,0.3540206546995918
TEST_00490,0.3290530773256994
TEST_00491,0.4138875050197322
TEST_00492,0.277941930158099
TEST_00493,0.2872179644670865
TEST_00494,0.005659011462851996
TEST_00495,0.49634208785521133
TEST_00496,0.3006004807278669
TEST_00497,0.3907476045703697
TEST_00498,0.2652053102829679
TEST_00499,0.49355104710231784
TEST_00500,0.0010295585811578973
TEST_00501,0.0016975872333587082
TEST_00502,0.06294709877089087
TEST_00503,0.3344909628774596
TEST_00504,0.0007443180321252757
TEST_00505,0.5171961656077219
TEST_00506,0.0020982248974196326
TEST_00507,0.25774117886667114
TEST_00508,0.4307137408213113
TEST_00509,0.17882628870565798
TEST_00510,0.2711876250992476
TEST_00511,0.02370331874480661
TEST_00512,0.03380146824411362
TEST_00513,0.02742014745076548
TEST_00514,0.4814147731239109
TEST_00515,0.31009865624476546
TEST_00516,0.4471750221308819
TEST_00517,0.32796315675816434
TEST_00518,0.24383466349045269
TEST_00519,0.33565854652334326
TEST_00520,0.002213380649645813
TEST_00521,0.1915619510801706
TEST_00522,0.003054780603627252
TEST_00523,0.2689640086459428
TEST_00524,0.3298787792056033
TEST_00525,0.11358098294424207
TEST_00526,0.1432452981635548
TEST_00527,0.0052496693108333055
TEST_00528,0.22745700068650748
TEST_00529,0.36552456509888953
TEST_00530,0.43804617737292884
TEST_00531,0.4187330823716421
TEST_00532,0.5001903097656244
TEST_00533,0.005445012441169302
TEST_00534,0.22111460618049078
TEST_00535,0.14183200542021776
TEST_00536,0.48720819527300235
TEST_00537,0.0052071839405134655
TEST_00538,0.005183552892102064
TEST_00539,0.04322091764670308
TEST_00540,0.3909634472359093
TEST_00541,0.26425869371886457
TEST_00542,0.002415807462265059
TEST_00543,0.35213017342198455
TEST_00544,0.27506844927938184
TEST_00545,0.3434954200516548
TEST_00546,0.4069152329626403
TEST_00547,0.002975876397970081
TEST_00548,0.486382183347756
TEST_00549,0.22348715579238476
TEST_00550,0.31467287445038716
TEST_00551,0.2299273221862914
TEST_00552,0.26491249366854486
TEST_00553,0.12459498564799759
TEST_00554,0.22309052243844277
TEST_00555,0.3079452253772198
TEST_00556,0.18638451959377744
TEST_00557,0.34230362353323834
TEST_00558,0.48328415525671864
TEST_00559,0.0015552044172980357
TEST_00560,0.19804546896104974
TEST_00561,0.07211931170004027
TEST_00562,0.5364893767535879
TEST_00563,0.002705157606336512
TEST_00564,0.30154556214025247
TEST_00565,0.21542330187861614
TEST_00566,0.32415516106672726
TEST_00567,0.1380466359513063
TEST_00568,0.22493319139923115
TEST_00569,0.18921013836565653
TEST_00570,0.16921622035765027
TEST_00571,0.27007035604915364
TEST_00572,0.0025554693800091833
TEST_00573,0.007446242942316184
TEST_00574,0.39571625761598744
TEST_00575,0.09675902928367915
TEST_00576,0.23230881981822757
TEST_00577,0.22999248809240794
TEST_00578,0.3311397074248393
TEST_00579,0.48933007472480966
TEST_00580,0.00037113666696702647
TEST_00581,0.3703017608208951
TEST_00582,0.15356252529772776
TEST_00583,0.3222219215786025
TEST_00584,0.28536318740523736
TEST_00585,0.29287306427447557
TEST_00586,0.09497880950939848
TEST_00587,0.22082457107319486
TEST_00588,0.3993357799007346
TEST_00589,0.0023273045841916053
TEST_00590,0.19780151347629132
TEST_00591,0.17513794421180076
TEST_00592,0.22789978292813767
TEST_00593,0.29780781997827344
TEST_00594,0.0020815219854270514
TEST_00595,0.20435592215960083
TEST_00596,0.3679505893299732
TEST_00597,0.43625491400606853
TEST_00598,0.3015360561536254
TEST_00599,0.23226231493415259
TEST_00600,0.07313178623613448
TEST_00601,0.33092100159100873
TEST_00602,0.3322897243459078
TEST_00603,0.4214504190583711
TEST_00604,0.18606448622438418
TEST_00605,0.4770247105230621
TEST_00606,0.040911501883244994
TEST_00607,0.2999003837237446
TEST_00608,0.16489168893338568
TEST_00609,0.531436457514335
TEST_00610,0.0024301202515022227
TEST_00611,0.29060178006715526
TEST_00612,0.29593238000895655
TEST_00613,0.35453758056198525
TEST_00614,0.42042064157845094
TEST_00615,0.45185455567212335
TEST_00616,0.3516274495245055
TEST_00617,0.19422029482804112
TEST_00618,0.11090947759536944
TEST_00619,0.16246264672729624
TEST_00620,0.18512239139969305
TEST_00621,0.18147037857743842
TEST_00622,0.4008696574883237
TEST_00623,0.4882260626529016
TEST_00624,0.45838499865906857
TEST_00625,0.45745713630333473
TEST_00626,0.3328928498829844
TEST_00627,0.23616194264990026
TEST_00628,0.4756522590111298
TEST_00629,0.12263241622124794
TEST_00630,0.24212516368906484
TEST_00631,0.1616238760907245
TEST_00632,0.5138043343550528
TEST_00633,0.3754161262778169
TEST_00634,0.4733314145259179
TEST_00635,0.4902906252406013
TEST_00636,0.19368830189083616
TEST_00637,0.4695362886105798
TEST_00638,0.001616251823006982
TEST_00639,0.5578843189334829
TEST_00640,0.0018582291949807827
TEST_00641,0.0007577517618648412
TEST_00642,0.49816763751985527
TEST_00643,0.26200511998200987
TEST_00644,0.13398411866405413
TEST_00645,0.12982176717387753
TEST_00646,0.004295227622044848
TEST_00647,0.0456588861848363
TEST_00648,0.43345963371280793
TEST_00649,0.3737132418181239
TEST_00650,0.10378504144237595
TEST_00651,0.32287905210639944
TEST_00652,0.47783897927804103
TEST_00653,0.23838033819741497
TEST_00654,0.001049735429882272
TEST_00655,0.5109617378996361
TEST_00656,0.3243584529123031
TEST_00657,0.005312011078190588
TEST_00658,0.07351296552178405
TEST_00659,0.20002426018064842
TEST_00660,0.0005335158135807435
TEST_00661,0.4941070239640359
TEST_00662,0.11725080848322675
TEST_00663,0.0026159303696155593
TEST_00664,0.32962921060536854
TEST_00665,0.0020441504838572995
TEST_00666,0.24543545855753313
TEST_00667,0.00040369463101391773
TEST_00668,0.19721095422594476
TEST_00669,0.2594331292400784
TEST_00670,0.10337444541769793
TEST_00671,0.40517249023350077
TEST_00672,0.3695062359267901
TEST_00673,0.0041880539504833515
TEST_00674,0.20740273348519134
TEST_00675,0.14963944519270048
TEST_00676,0.5121971193138227
TEST_00677,0.15308002921654099
TEST_00678,0.17018425618612515
TEST_00679,0.37456297819517587
TEST_00680,0.1694378753783394
TEST_00681,0.0011491338596674443
TEST_00682,0.0006120044622175315
TEST_00683,0.1293671127456887
TEST_00684,0.36275961531869194
TEST_00685,0.1409524139881323
TEST_00686,0.4509863367392478
TEST_00687,0.055199101948364686
TEST_00688,0.2571756506727802
TEST_00689,0.3512957293926392
TEST_00690,0.3230745273502855
TEST_00691,0.42466538471822995
TEST_00692,0.041082767592237654
TEST_00693,0.1872254696333337
TEST_00694,0.0910951157112913
TEST_00695,0.2719549737685099
TEST_00696,0.06235621134137739
TEST_00697,0.33734065476119196
TEST_00698,0.5041653062035794
TEST_00699,0.000709616758519155
TEST_00700,0.24951315713780384
TEST_00701,0.2757666611789252
TEST_00702,0.17614157135348607
TEST_00703,0.24736614375758786
TEST_00704,0.3987152745160808
TEST_00705,0.43285492747243864
TEST_00706,0.22846814766644966
TEST_00707,0.001753877258670406
TEST_00708,0.0026032457688777333
TEST_00709,0.31225329315630496
TEST_00710,0.4239895490496181
TEST_00711,0.25926289515602363
TEST_00712,0.2764698272486815
TEST_00713,0.12064032646284836
TEST_00714,0.4639732648076562
TEST_00715,0.000506981752256704
TEST_00716,0.257456794963195
TEST_00717,0.27051966120478893
TEST_00718,0.07183345369189292
TEST_00719,0.33737109420556605
TEST_00720,0.2656953834625591
TEST_00721,0.45661986031559965
TEST_00722,0.0028403172994552806
TEST_00723,0.3812999989359777
TEST_00724,0.001094615085842766
TEST_00725,0.0024196846123380037
TEST_00726,0.4068020252723015
TEST_00727,0.299684654549311
TEST_00728,0.16554201152023032
TEST_00729,0.2623888142192293
TEST_00730,0.23579449361814148
TEST_00731,0.003251775994549256
TEST_00732,0.3720154686093332
TEST_00733,0.21933707291667642
TEST_00734,0.13932538592702565
TEST_00735,0.4859129079512801
TEST_00736,0.2615527306760371
TEST_00737,0.13362642646129663
TEST_00738,0.25898564113509986
TEST_00739,0.06722987070982764
TEST_00740,0.19764893503174036
TEST_00741,0.22536351910057828
TEST_00742,0.1369653349613682
TEST_00743,0.4811096692436282
TEST_00744,0.3297188623117183
TEST_00745,0.461784245756779
TEST_00746,0.004373746912698966
TEST_00747,0.37388929226613954
TEST_00748,0.2225212556751033
TEST_00749,0.00020404165116649293
TEST_00750,0.4446231915989134
TEST_00751,0.003192198012312845
TEST_00752,0.06425413327509749
TEST_00753,0.30227109217550974
TEST_00754,0.2926561519225078
TEST_00755,0.024139115955959318
TEST_00756,0.3748017729562617
TEST_00757,0.2605484023914849
TEST_00758,0.4997162591049414
TEST_00759,0.4511773905327741
TEST_00760,0.03921672457303345
TEST_00761,0.19121329065888742
TEST_00762,0.4213272201064801
TEST_00763,0.058342892350960136
TEST_00764,0.14927819204540993
TEST_00765,0.22272390837212833
TEST_00766,0.27413926980096187
TEST_00767,0.2282521905206499
TEST_00768,0.3728151985849362
TEST_00769,0.06341980392686955
TEST_00770,0.2041362479882402
TEST_00771,0.2455652952097618
TEST_00772,0.09572318878736547
TEST_00773,0.15470214695029558
TEST_00774,0.3831413824957425
TEST_00775,0.37086468709543086
TEST_00776,0.43819599681111243
TEST_00777,0.4103552258019742
TEST_00778,0.2479492920747903
TEST_00779,0.15285321615546996
TEST_00780,0.3276925271186991
TEST_00781,0.24683876116424536
TEST_00782,0.19537798685872007
TEST_00783,0.3632005066986327
TEST_00784,0.4700640230719276
TEST_00785,0.42699885122801023
TEST_00786,0.4015666539531231
TEST_00787,0.5126072750660546
TEST_00788,0.0034352500961777593
TEST_00789,0.5335654896271931
TEST_00790,0.1328856407771338
TEST_00791,0.5869503591397743
TEST_00792,0.3174459937093321
TEST_00793,0.48931422165387134
TEST_00794,0.15437153086741837
TEST_00795,0.2584505454712048
TEST_00796,0.4612919133103436
TEST_00797,0.3217215572998974
TEST_00798,0.13484185224441753
TEST_00799,0.3833658124773403
TEST_00800,0.28765246563167707
TEST_00801,0.1554017108595583
TEST_00802,0.2626073010206621
TEST_00803,0.39982901477356847
TEST_00804,0.27658643711572
TEST_00805,0.231924884765463
TEST_00806,0.003934094426139325
TEST_00807,0.0030536781966171342
TEST_00808,0.5352270592942219
TEST_00809,0.23634633067646435
TEST_00810,0.0001979332297234687
TEST_00811,0.4077678429430078
TEST_00812,0.46103801145511103
TEST_00813,0.45521240968700744
TEST_00814,0.16241844297455207
TEST_00815,0.10995286935941401
TEST_00816,0.34491973793042163
TEST_00817,0.21590995592061896
TEST_00818,0.21735890132293856
TEST_00819,0.43011526224747865
TEST_00820,0.43723118906841557
TEST_00821,0.10046446389799293
TEST_00822,0.5111252176573461
TEST_00823,0.2997352758520978
TEST_00824,0.3973997559157727
TEST_00825,0.4889180714849918
TEST_00826,0.33976874546372315
TEST_00827,0.004174583979790246
TEST_00828,0.46126392290992013
TEST_00829,0.2469038918755479
TEST_00830,0.31050145271797924
TEST_00831,0.37205673858845884
TEST_00832,0.17231747354035573
TEST_00833,0.0013611064009868045
TEST_00834,0.3265777558800745
TEST_00835,0.20548452551256466
TEST_00836,0.29808537275551245
TEST_00837,0.29627358627323813
TEST_00838,0.3447067385147584
TEST_00839,0.3563815076018497
TEST_00840,0.003132167726608145
TEST_00841,0.4651909812541641
TEST_00842,0.3664118115853652
TEST_00843,0.4063820481701771
TEST_00844,0.37820798063016914
TEST_00845,0.3768486607937772
TEST_00846,0.3116116532533001
TEST_00847,0.002629157391371623
TEST_00848,0.19283816255280187
TEST_00849,0.44942596229101295
TEST_00850,0.35265565934443094
TEST_00851,0.271574776365421
TEST_00852,0.1180676345439065
TEST_00853,0.30411806473129066
TEST_00854,0.4495891681287404
TEST_00855,0.2193523035969259
TEST_00856,0.5095170406673625
TEST_00857,0.41085620053704414
TEST_00858,0.004171414966339966
TEST_00859,0.3262551220623756
TEST_00860,0.451194733413184
TEST_00861,0.3612306673173688
TEST_00862,0.3561437963833824
TEST_00863,0.32759676002377824
TEST_00864,0.2559262188160253
TEST_00865,0.0019515975023033554
TEST_00866,0.1205895924092286
TEST_00867,0.4686314971029286
TEST_00868,0.5136761581556034
TEST_00869,0.23669208523362414
TEST_00870,0.4018516137676396
