ID,probability
TEST_00176,0.4060347937840114
TEST_00177,0.21031350715083602
TEST_00178,0.35567460880269464
TEST_00179,0.3336295263278117
TEST_00180,0.3250066306915592
TEST_00181,0.44542181873079756
TEST_00182,0.14612768504134482
TEST_00183,0.5229622735405185
TEST_00184,0.13828387440091575
TEST_00185,0.20621664602842552
TEST_00186,0.35391781375180437
TEST_00187,0.2448727813795977
TEST_00188,0.33658209952121015
TEST_00189,0.2826865282863
TEST_00190,0.433720545247493
TEST_00191,0.2123810850365815
TEST_00192,0.28065750068443457
TEST_00193,0.07933930678898328
TEST_00194,0.6063043667719803
TEST_00195,0.3679453387990504
TEST_00196,0.4498493401762811
TEST_00197,0.26078668729797
TEST_00198,0.26868835849970485
TEST_00199,0.31008862830886963
TEST_00200,0.39722539037022603
TEST_00201,0.4486612527724961
TEST_00202,0.2776731834680771
TEST_00203,0.31714421980999385
TEST_00204,0.0015690641196626914
TEST_00205,0.07356168060225274
TEST_00206,0.0049847259491064555
TEST_00207,0.30159771769357135
TEST_00208,0.21630832955864454
TEST_00209,0.27943223307134385
TEST_00210,0.4380265526947206
TEST_00211,0.12635392078089863
TEST_00212,0.17482725354151202
TEST_00213,0.11146645088912469
TEST_00214,0.3555309006932886
TEST_00215,0.298254386366797
TEST_00216,0.3970660182351536
TEST_00217,0.28074280388834166
TEST_00218,0.5085505590455146
TEST_00219,0.19822774979978605
TEST_00220,0.5691549010065287
TEST_00221,0.4090581413761915
TEST_00222,0.09788259960044317
TEST_00223,0.25821670611825837
TEST_00224,0.12337279422018647
TEST_00225,0.303029134382299
TEST_00226,0.210156651482355
TEST_00227,0.2931600173709894
TEST_00228,0.005940597647478981
TEST_00229,0.3195458893223678
TEST_00230,0.2935206982629587
TEST_00231,0.3831389489177316
TEST_00232,0.24335434254094543
TEST_00233,0.3192739081897304
TEST_00234,0.3751259866884505
TEST_00235,0.46843318420807073
TEST_00236,0.326865867899428
TEST_00237,0.00428920568864299
TEST_00238,0.004380964086072212
TEST_00239,0.41995092129192574
TEST_00240,0.28287037636394463
TEST_00241,0.40368014341085084
TEST_00242,0.29971768001227417
TEST_00243,0.19387279670184152
TEST_00244,0.0011216010831808583
TEST_00245,0.5419334407015669
TEST_00246,0.3824552561271968
TEST_00247,0.12514930466594365
TEST_00248,0.3603885014052618
TEST_00249,0.46013559725031483
TEST_00250,0.2091403656190681
TEST_00251,0.004234657089851265
TEST_00252,0.4502561905852449
TEST_00253,0.024901048781069808
TEST_00254,0.3709677881336062
TEST_00255,0.5380072643551
TEST_00256,0.33034953242277953
TEST_00257,0.3458244902538234
TEST_00258,0.4185500700831296
TEST_00259,0.5054405654370688
TEST_00260,0.0023636490919240138
TEST_00261,0.0016787579611822407
TEST_00262,0.0030278325265443874
TEST_00263,0.4941237077738032
TEST_00264,0.23469673982637682
TEST_00265,0.3201061873899029
TEST_00266,0.18244309587705276
TEST_00267,0.0012957191604623713
TEST_00268,0.21603777133257293
TEST_00269,0.38222244687934237
TEST_00270,0.156361992367084
TEST_00271,0.0038429473146946863
TEST_00272,0.2855601385700553
TEST_00273,0.24510479700910973
TEST_00274,0.26854180113916265
TEST_00275,0.06965192623192991
TEST_00276,0.0010868421043822715
TEST_00277,0.24718842082099546
TEST_00278,0.3509887556710304
TEST_00279,0.4564680804616498
TEST_00280,0.0032735986404721865
TEST_00281,0.14569452907798533
TEST_00282,0.002146056887371047
TEST_00283,0.003123384272935669
TEST_00284,0.37884717717647387
TEST_00285,0.2724872214156118
TEST_00286,0.06682886345086164
TEST_00287,0.489225587096588
TEST_00288,0.004715429778090122
TEST_00289,0.39462612429985633
TEST_00290,0.16345341357564877
TEST_00291,0.2647759758314893
TEST_00292,0.4114080909136121
TEST_00293,0.004711090434619104
TEST_00294,0.4957821180158559
TEST_00295,0.3315737813694852
TEST_00296,0.03414178337493863
TEST_00297,0.004181379284796493
TEST_00298,0.5145747304815147
TEST_00299,0.3472250400314915
TEST_00300,0.1559731819138547
TEST_00301,0.45026566895237635
TEST_00302,0.2710308188541309
TEST_00303,0.38011114560270154
TEST_00304,0.5419238099203219
TEST_00305,0.4240329729405908
TEST_00306,0.2302332334617634
TEST_00307,0.49121198058119964
TEST_00308,0.4595617005165433
TEST_00309,0.4523284504713673
TEST_00310,0.39441420887133805
TEST_00311,0.43041597127921627
TEST_00312,0.1328181337685365
TEST_00313,0.16395521463449336
TEST_00314,0.48208464675829793
TEST_00315,0.3014210178485922
TEST_00316,0.05594475345323106
TEST_00317,0.11163216659812436
TEST_00318,0.001373481464038845
TEST_00319,0.006725380642522984
TEST_00320,0.4377993484273882
TEST_00321,0.21372594116453109
TEST_00322,0.17797325960538227
TEST_00323,0.22628963621794487
TEST_00324,0.30037827942153367
TEST_00325,0.0013578233566389015
TEST_00326,0.3198763888555447
TEST_00327,0.2944706651345465
TEST_00328,0.14202612113100557
TEST_00329,0.32733222881688817
TEST_00330,0.3693948037262666
TEST_00331,0.0003255645282464035
TEST_00332,0.4406303603270513
TEST_00333,0.40260890466720634
TEST_00334,0.4628252145472588
TEST_00335,0.3259527031321688
TEST_00336,0.002277835084234363
TEST_00337,0.21544205832530847
TEST_00338,0.2898603338109054
TEST_00339,0.30404991143102367
TEST_00340,0.33833054530815637
TEST_00341,0.28749577863673853
TEST_00342,0.14414725595620204
TEST_00343,0.04950858135387182
TEST_00344,0.1944898223816424
TEST_00345,0.038994049788550464
TEST_00346,0.29941120532480436
TEST_00347,0.25265532191866613
TEST_00348,0.38385829096519086
TEST_00349,0.31861528676259016
TEST_00350,0.26721625458267667
TEST_00351,0.3509382074232581
TEST_00352,0.0022258553754459687
TEST_00353,0.0025201985223449077
TEST_00354,0.2165427054074681
TEST_00355,0.3925134772711898
TEST_00356,0.18321380918791555
TEST_00357,0.003182619895765025
TEST_00358,0.0031930519934979524
TEST_00359,0.4720455692176122
TEST_00360,0.3779622855005483
TEST_00361,0.2067854038222759
TEST_00362,0.3751749158110037
TEST_00363,0.005272149139512759
TEST_00364,0.3202405491853825
TEST_00365,0.2312329234890991
TEST_00366,0.28193919944972573
TEST_00367,0.22750093453703849
TEST_00368,0.2880884286505904
TEST_00369,0.07278370307696222
TEST_00370,0.0028016861553120144
TEST_00371,0.10256560298469838
TEST_00372,0.26430633731886544
TEST_00373,0.46446051846319053
TEST_00374,0.3893349630858492
TEST_00375,0.005904123405953006
TEST_00376,0.0011239045582204328
TEST_00377,0.2533500555620151
TEST_00378,0.27857754325561523
TEST_00379,0.16675781888741947
TEST_00380,0.004078816150072821
TEST_00381,0.44877654132216716
TEST_00382,0.39842012751361083
TEST_00383,0.11307093535167104
TEST_00384,0.3879457972586341
TEST_00385,0.17734714269035898
TEST_00386,0.5069472036837673
TEST_00387,0.300121000449308
TEST_00388,0.28856068738633817
TEST_00389,0.22745631086291743
TEST_00390,0.4645582059409656
TEST_00391,0.4887588184053642
TEST_00392,0.303499424439963
TEST_00393,0.3016200186025215
TEST_00394,0.11625686796949018
TEST_00395,0.4890614722750208
TEST_00396,0.3413510670028084
TEST_00397,0.0019247170834119924
TEST_00398,0.14845556544394142
TEST_00399,0.0022033347242021483
TEST_00400,0.3447194046851612
TEST_00401,0.004318376600665922
TEST_00402,0.1194477018737735
TEST_00403,0.03007481991627263
TEST_00404,0.43047628320497305
TEST_00405,0.5010380169099324
TEST_00406,0.09650583198917399
TEST_00407,0.27909651153198145
TEST_00408,0.2829521384099644
TEST_00409,0.11223716522401156
TEST_00410,0.06749345019589321
TEST_00411,0.18189938239927717
TEST_00412,0.1261052994240501
TEST_00413,0.42568721221225564
TEST_00414,0.31959713952364466
TEST_00415,0.24149977376267234
TEST_00416,0.48661436076908743
TEST_00417,0.48123549855901626
TEST_00418,0.47636291976234707
TEST_00419,0.10020793665221166
TEST_00420,0.11795889796051293
TEST_00421,0.336678942506144
TEST_00422,0.4943869842225553
TEST_00423,0.0016795745535865582
TEST_00424,0.13144919761893864
TEST_00425,0.16856744740270416
TEST_00426,0.27237018138371194
TEST_00427,0.3634445966381936
TEST_00428,0.2671312407322894
TEST_00429,0.19129556647242
TEST_00430,0.43888712065700686
TEST_00431,0.42730826956779133
TEST_00432,0.24488826191365498
TEST_00433,0.0013618476077007038
TEST_00434,0.4765650898349921
TEST_00435,0.2991757573252127
TEST_00436,0.002326594142428824
TEST_00437,0.3476321221219103
TEST_00438,0.001547653608513234
TEST_00439,0.003818887808519925
TEST_00440,0.48576370428042737
TEST_00441,0.49047384251407977
TEST_00442,0.42832344649110576
TEST_00443,0.3492661775433889
TEST_00444,0.004156722716119943
TEST_00445,0.31113507768723625
TEST_00446,0.09981891429752261
TEST_00447,0.4501565697071571
TEST_00448,0.38271372244127017
TEST_00449,0.002963857650424462
TEST_00450,0.446504352047514
TEST_00451,0.00030036831518993526
TEST_00452,0.3366652374114878
TEST_00453,0.45045153523245757
TEST_00454,0.27912140846346156
TEST_00455,0.2311039347892041
TEST_00456,0.003481188548145504
TEST_00457,0.3433985403065242
TEST_00458,0.10959193269096813
TEST_00459,0.31257963593855664
TEST_00460,0.005923425085489126
TEST_00461,0.44476199834035407
TEST_00462,0.32296813946895186
TEST_00463,0.16593484794668314
TEST_00464,0.3372382936404029
TEST_00465,0.30138021376785934
TEST_00466,0.2590695636767737
TEST_00467,0.3735715305672107
TEST_00468,0.524288904371686
TEST_00469,0.004950747116692774
TEST_00470,0.31374450999357234
TEST_00471,0.4234312924458443
TEST_00472,0.4737145176798684
TEST_00473,0.27483356359123023
TEST_00474,0.5129527822781524
TEST_00475,0.3119977570142716
TEST_00476,0.0012300137832538152
TEST_00477,0.44169357141550275
TEST_00478,0.22968418109457436
TEST_00479,0.20015995263241737
TEST_00480,0.4272328344846616
TEST_00481,0.1849615264843785
TEST_00482,0.2671772720453361
TEST_00483,0.32439793207407003
TEST_00484,0.1550980979516021
TEST_00485,0.2829230955043914
TEST_00486,0.3334719807245151
TEST_00487,0.4293191965989949
TEST_00488,0.23490608791187623
TEST_00489,0.3592855563569025
TEST_00490,0.3479194752385469
TEST_00491,0.4223760976364419
TEST_00492,0.2765680083697084
TEST_00493,0.29290060123710554
TEST_00494,0.008631648260262947
TEST_00495,0.4734557567152572
TEST_00496,0.2750220151495384
TEST_00497,0.3945906259903509
TEST_00498,0.27240458260842043
TEST_00499,0.5026650793044534
TEST_00500,0.0013017453734784567
TEST_00501,0.0019352482194564206
TEST_00502,0.06473618903542737
TEST_00503,0.35791200255730665
TEST_00504,0.0009138712628798574
TEST_00505,0.5145502200536293
TEST_00506,0.0016541749611414603
TEST_00507,0.2654554786314443
TEST_00508,0.4257105447602372
TEST_00509,0.18811696665913766
TEST_00510,0.23762091441058983
TEST_00511,0.03189243801162265
TEST_00512,0.03670505708836886
TEST_00513,0.03600681483782572
TEST_00514,0.4920975071612136
TEST_00515,0.29921058406794837
TEST_00516,0.4422775439526732
TEST_00517,0.30595455785899206
TEST_00518,0.2601405639468496
TEST_00519,0.3464479102952613
TEST_00520,0.002076620489092955
TEST_00521,0.16170095610847787
TEST_00522,0.004909784074252269
TEST_00523,0.255166186054876
TEST_00524,0.3464584025049741
TEST_00525,0.11627397506886297
TEST_00526,0.15600272700569
TEST_00527,0.004526564426181941
TEST_00528,0.22566757660639253
TEST_00529,0.35499727473049897
TEST_00530,0.4033886598601377
TEST_00531,0.4150928433544205
TEST_00532,0.4896521641280952
TEST_00533,0.005447998905594989
TEST_00534,0.23220399998858485
TEST_00535,0.13403864543410676
TEST_00536,0.4744775176701604
TEST_00537,0.006191738018504603
TEST_00538,0.005427618164295658
TEST_00539,0.04807982138926586
TEST_00540,0.39565055207080807
TEST_00541,0.26242823170769913
TEST_00542,0.0023396597731996675
TEST_00543,0.33212950489887344
TEST_00544,0.2332421159280337
TEST_00545,0.34659512131906806
TEST_00546,0.3394610686602271
TEST_00547,0.002455103653991739
TEST_00548,0.5105984778384417
TEST_00549,0.2393345976748279
TEST_00550,0.3173482157688486
TEST_00551,0.2992359584075296
TEST_00552,0.27591505610785294
TEST_00553,0.13066520624970177
TEST_00554,0.21925137358253485
TEST_00555,0.3317477161004522
TEST_00556,0.1975576103337822
TEST_00557,0.3568358133250106
TEST_00558,0.4599636158990857
TEST_00559,0.003976128677457351
TEST_00560,0.22473244731275724
TEST_00561,0.086891027660004
TEST_00562,0.5962554441030781
TEST_00563,0.0023616957191257342
TEST_00564,0.29339620260500604
TEST_00565,0.21904343071919283
TEST_00566,0.30094267076760867
TEST_00567,0.13341708213480086
TEST_00568,0.23817404594951871
TEST_00569,0.2014689182401645
TEST_00570,0.1753967568956435
TEST_00571,0.2666584172849225
TEST_00572,0.005231444700198432
TEST_00573,0.009386252175741124
TEST_00574,0.3997112556943061
TEST_00575,0.09460715324342281
TEST_00576,0.2451252751140805
TEST_00577,0.23339195169998284
TEST_00578,0.34419107267721455
TEST_00579,0.499247354903832
TEST_00580,0.001496888473118718
TEST_00581,0.3736106532659827
TEST_00582,0.16638244911308955
TEST_00583,0.3145320360275225
TEST_00584,0.2611365880958493
TEST_00585,0.2828644168025272
TEST_00586,0.11672755743149095
TEST_00587,0.23265948661814978
TEST_00588,0.4158107193346575
TEST_00589,0.0037336787509719624
TEST_00590,0.2127316065983017
TEST_00591,0.19341702963171883
TEST_00592,0.23920779324165842
TEST_00593,0.2887052119771313
TEST_00594,0.0015722531575858131
TEST_00595,0.20486195673193644
TEST_00596,0.39462534160100704
TEST_00597,0.4399615617354479
TEST_00598,0.28099300696529245
TEST_00599,0.23344398517636375
TEST_00600,0.09329303952399161
TEST_00601,0.3367138567196041
TEST_00602,0.3391816319652509
TEST_00603,0.4450330165409518
TEST_00604,0.19808806884824437
TEST_00605,0.4566492467592274
TEST_00606,0.05721118173235663
TEST_00607,0.30997083457155794
TEST_00608,0.18632736063968008
TEST_00609,0.541809305796568
TEST_00610,0.002362975437052627
TEST_00611,0.2538953906847748
TEST_00612,0.2866221853211878
TEST_00613,0.33348002375239794
TEST_00614,0.4221429698603598
TEST_00615,0.4568644212002649
TEST_00616,0.36924467485135853
TEST_00617,0.23297269886242267
TEST_00618,0.1278467108836998
TEST_00619,0.15941510784779447
TEST_00620,0.2212956338032445
TEST_00621,0.15233043951581596
TEST_00622,0.40922804893511666
TEST_00623,0.46315248840019596
TEST_00624,0.45376360401621546
TEST_00625,0.46043179980900206
TEST_00626,0.3064541731808568
TEST_00627,0.24370268691156213
TEST_00628,0.4668563093062735
TEST_00629,0.13081839782489008
TEST_00630,0.2733799108558997
TEST_00631,0.161611964102198
TEST_00632,0.4994061929863326
TEST_00633,0.3793411537085989
TEST_00634,0.4672970104749925
TEST_00635,0.4806096048638963
TEST_00636,0.19674679905178138
TEST_00637,0.4578740131389602
TEST_00638,0.0048962368127853486
TEST_00639,0.528090913413894
TEST_00640,0.0017062958665667333
TEST_00641,0.0009322300945147253
TEST_00642,0.5200624614669904
TEST_00643,0.2786343158681919
TEST_00644,0.15488323457791003
TEST_00645,0.13725216612196534
TEST_00646,0.004935422027510853
TEST_00647,0.06689275115159318
TEST_00648,0.45987445462469595
TEST_00649,0.39843752794945314
TEST_00650,0.1143292544084343
TEST_00651,0.3240637685942105
TEST_00652,0.4766926645629395
TEST_00653,0.2502407193602686
TEST_00654,0.0017991238618524595
TEST_00655,0.4955915135112713
TEST_00656,0.3338757980916744
TEST_00657,0.0041624556295641124
TEST_00658,0.09112944906541391
TEST_00659,0.19696389248937882
TEST_00660,0.0015959846084761847
TEST_00661,0.4617749774875675
TEST_00662,0.13174464306008896
TEST_00663,0.0030210996148015406
TEST_00664,0.33168215488312935
TEST_00665,0.0035734027584786686
TEST_00666,0.23465468412938795
TEST_00667,0.000559056042319301
TEST_00668,0.2051144141373978
TEST_00669,0.25748901373107574
TEST_00670,0.11147050415679167
TEST_00671,0.37672974495855
TEST_00672,0.37759831662275173
TEST_00673,0.002971159538862064
TEST_00674,0.23034157940837802
TEST_00675,0.15222477340445684
TEST_00676,0.5035532654586256
TEST_00677,0.15783452937311526
TEST_00678,0.18293369582395047
TEST_00679,0.40646019809191863
TEST_00680,0.17746730755744156
TEST_00681,0.0014702851832882784
TEST_00682,0.0007135746828608061
TEST_00683,0.12343816984000777
TEST_00684,0.371765687255397
TEST_00685,0.15395983854107664
TEST_00686,0.4442179869217519
TEST_00687,0.06813995835250082
TEST_00688,0.2599245158701604
TEST_00689,0.35601776393001533
TEST_00690,0.35857834579024445
TEST_00691,0.41684622562377605
TEST_00692,0.05581295111512953
TEST_00693,0.178428893245581
TEST_00694,0.09525186681767152
TEST_00695,0.24445999734465224
TEST_00696,0.06288148139858613
TEST_00697,0.3160449640133074
TEST_00698,0.48729938686748747
TEST_00699,0.0013379158770221384
TEST_00700,0.23062971774770621
TEST_00701,0.3026266279905588
TEST_00702,0.16053604398849547
TEST_00703,0.21999172592790958
TEST_00704,0.40893895035193545
TEST_00705,0.44681474337924315
TEST_00706,0.22702864395194552
TEST_00707,0.0018098325253452449
TEST_00708,0.0025980958002791124
TEST_00709,0.30568913415017207
TEST_00710,0.44406183791695814
TEST_00711,0.1583943997519376
TEST_00712,0.2755318596382239
TEST_00713,0.11674690185508992
TEST_00714,0.45142774042245215
TEST_00715,0.0006406761030609053
TEST_00716,0.2543279422916002
TEST_00717,0.2834004240560677
TEST_00718,0.08866558131240902
TEST_00719,0.33963295589526565
TEST_00720,0.2513368981111348
TEST_00721,0.40044420823188087
TEST_00722,0.0032374423299053453
TEST_00723,0.3630942516442607
TEST_00724,0.0018388896467242612
TEST_00725,0.0022024988722505385
TEST_00726,0.40837980628719117
TEST_00727,0.2775358597437305
TEST_00728,0.17267469416184983
TEST_00729,0.266668829935336
TEST_00730,0.24464679089474525
TEST_00731,0.004520524759052829
TEST_00732,0.3562598677830419
TEST_00733,0.23758338979381924
TEST_00734,0.11766609512209113
TEST_00735,0.49829697335376316
TEST_00736,0.2793831387768908
TEST_00737,0.14594794581193446
TEST_00738,0.25929435903786674
TEST_00739,0.08214258059550712
TEST_00740,0.20488749026577976
TEST_00741,0.22618578187990332
TEST_00742,0.1539762336792228
TEST_00743,0.4897505711549174
TEST_00744,0.3267674751433449
TEST_00745,0.460381678563042
TEST_00746,0.0039581045030047226
TEST_00747,0.36892570540739356
TEST_00748,0.2416449458744458
TEST_00749,0.0009729640535145833
TEST_00750,0.4332456739321689
TEST_00751,0.0063127902777591356
TEST_00752,0.08014024171464613
TEST_00753,0.29488437882361507
TEST_00754,0.3042815210392091
TEST_00755,0.03225591010692761
TEST_00756,0.38347054411145437
TEST_00757,0.27675388652408467
TEST_00758,0.5193239994737415
TEST_00759,0.45026300097124383
TEST_00760,0.04164280543417629
TEST_00761,0.20568815511620356
TEST_00762,0.43518399846135175
TEST_00763,0.08286269143688171
TEST_00764,0.1537799459060179
TEST_00765,0.2334987474988935
TEST_00766,0.2595975948174257
TEST_00767,0.22341483061148018
TEST_00768,0.3822601412408301
TEST_00769,0.06781877688302086
TEST_00770,0.22371069653885406
TEST_00771,0.22771008719978503
TEST_00772,0.08696388013478477
TEST_00773,0.15223133566750102
TEST_00774,0.3739665514260519
TEST_00775,0.3644237878275276
TEST_00776,0.43597557840406553
TEST_00777,0.3889579403985552
TEST_00778,0.2439612648718752
TEST_00779,0.15138878887238383
TEST_00780,0.30566542765424376
TEST_00781,0.2898147655903974
TEST_00782,0.207283725089043
TEST_00783,0.37946092296620315
TEST_00784,0.45823745048670106
TEST_00785,0.41311132255967853
TEST_00786,0.37562213969060976
TEST_00787,0.5311846881115437
TEST_00788,0.003624255438595003
TEST_00789,0.517521035365535
TEST_00790,0.12013665910772599
TEST_00791,0.5519661875785188
TEST_00792,0.3628985551598713
TEST_00793,0.489656289849817
TEST_00794,0.14702326341441235
TEST_00795,0.2397266275478001
TEST_00796,0.4444854584702029
TEST_00797,0.3376685570954835
TEST_00798,0.13566316619814292
TEST_00799,0.3504661879041651
TEST_00800,0.3091574004797408
TEST_00801,0.1587207164862954
TEST_00802,0.24887824059514338
TEST_00803,0.3932380567353995
TEST_00804,0.27023103725420083
TEST_00805,0.23302545530305946
TEST_00806,0.004036955418253346
TEST_00807,0.00225342501867317
TEST_00808,0.5139766260047377
TEST_00809,0.23827978059556112
TEST_00810,0.00091176338829952
TEST_00811,0.3520907276528674
TEST_00812,0.4047284067034612
TEST_00813,0.44789916844559685
TEST_00814,0.18878445814979483
TEST_00815,0.1212447327941926
TEST_00816,0.3495511725516561
TEST_00817,0.21464464572368747
TEST_00818,0.2049416378872941
TEST_00819,0.4301121438944649
TEST_00820,0.4367613034301204
TEST_00821,0.12208659168733296
TEST_00822,0.4883834660695623
TEST_00823,0.2870910409925938
TEST_00824,0.428407347914528
TEST_00825,0.48480702242738605
TEST_00826,0.3005024501525552
TEST_00827,0.005081354400997393
TEST_00828,0.4527620209765058
TEST_00829,0.2194719052290128
TEST_00830,0.3235229023244361
TEST_00831,0.39198502441634325
TEST_00832,0.18702767072550197
TEST_00833,0.0025642105225024293
TEST_00834,0.31940277303694803
TEST_00835,0.20016461551980297
TEST_00836,0.26527240842533034
TEST_00837,0.29558578195710383
TEST_00838,0.3608553786447975
TEST_00839,0.32695716467575114
TEST_00840,0.0035334266778214544
TEST_00841,0.4610989219604322
TEST_00842,0.3624158288097299
TEST_00843,0.41664231775993005
TEST_00844,0.3801992020567296
TEST_00845,0.3374730598612392
TEST_00846,0.32744160981766074
TEST_00847,0.0035486989758357727
TEST_00848,0.1894040580445836
TEST_00849,0.42605643703158586
TEST_00850,0.3274664625495713
TEST_00851,0.2678510102264823
TEST_00852,0.11712500524583445
TEST_00853,0.2964449149815934
TEST_00854,0.4727113387102479
TEST_00855,0.2203436799191304
TEST_00856,0.4927983686394865
TEST_00857,0.3835188227773097
TEST_00858,0.005220278466607776
TEST_00859,0.2960695925905956
TEST_00860,0.4789728513402598
TEST_00861,0.35347860965052186
TEST_00862,0.35989295841112623
TEST_00863,0.34855432948855003
TEST_00864,0.2623599596982625
TEST_00865,0.0036502690507242324
TEST_00866,0.14047841651458537
TEST_00867,0.4758134926624538
TEST_00868,0.5121841141838898
TEST_00869,0.21573264754552604
TEST_00870,0.3989009251192678
TEST_00871,0.18517613998559437
