ID,probability
TEST_00430,0.35233982062007985
TEST_00431,0.32554253549232587
TEST_00432,0.16059862402337005
TEST_00433,0.002325892509162752
TEST_00434,0.3735665586777368
TEST_00435,0.2785368777424181
TEST_00436,0.004581141449010875
TEST_00437,0.2817604627088873
TEST_00438,0.0023560116034153787
TEST_00439,0.00560421662330491
TEST_00440,0.29428580595694276
TEST_00441,0.33655531103622993
TEST_00442,0.2891322878311795
TEST_00443,0.2444801626892076
TEST_00444,0.004646639233444563
TEST_00445,0.21494508787677324
TEST_00446,0.10109672665899608
TEST_00447,0.4123889343826469
TEST_00448,0.20802581584322735
TEST_00449,0.0052006166721211885
TEST_00450,0.2505812243826044
TEST_00451,0.0010170938551572377
TEST_00452,0.28080395314546686
TEST_00453,0.4467677901870207
TEST_00454,0.2858271794140805
TEST_00455,0.14127719027717003
TEST_00456,0.002446552783698978
TEST_00457,0.37139865633227415
TEST_00458,0.04339510684475716
TEST_00459,0.20729924675304662
TEST_00460,0.006431201549646923
TEST_00461,0.3351047395384441
TEST_00462,0.25080812676020486
TEST_00463,0.12644718277354974
TEST_00464,0.1655273091160489
TEST_00465,0.3009291270838563
TEST_00466,0.2005895235407196
TEST_00467,0.257297632553497
TEST_00468,0.37415367852389053
TEST_00469,0.009019507945363332
TEST_00470,0.2708354354541591
TEST_00471,0.2844882210179754
TEST_00472,0.3292122762068298
TEST_00473,0.1712212251879995
TEST_00474,0.41414176077925047
TEST_00475,0.41293735111177887
TEST_00476,0.0026402372089044507
TEST_00477,0.5143557229177887
TEST_00478,0.1487402003637129
TEST_00479,0.17695649711429842
TEST_00480,0.44736155067177474
TEST_00481,0.1268443138703199
TEST_00482,0.17064770038618332
TEST_00483,0.3183672067283383
TEST_00484,0.10007240828159784
TEST_00485,0.2674429325636933
TEST_00486,0.36816236898350685
TEST_00487,0.26734123903545814
TEST_00488,0.1856279125804135
TEST_00489,0.2594488388566927
TEST_00490,0.3171544950153375
TEST_00491,0.3571512857859253
TEST_00492,0.20734129210436927
TEST_00493,0.32205913655645707
TEST_00494,0.01252215442432184
TEST_00495,0.40737451959104626
TEST_00496,0.16418521052716661
TEST_00497,0.23164130905591193
TEST_00498,0.23064216701009044
TEST_00499,0.526786713380039
TEST_00500,0.002221337824230007
TEST_00501,0.001616492250002737
TEST_00502,0.0732938817183163
TEST_00503,0.17063345722558115
TEST_00504,0.0012303928556352652
TEST_00505,0.4162001196114062
TEST_00506,0.005617892516847275
TEST_00507,0.2615392531293825
TEST_00508,0.2709490994454064
TEST_00509,0.16273152961468487
TEST_00510,0.18681974517120453
TEST_00511,0.027253015117997607
TEST_00512,0.03160820231479032
TEST_00513,0.03740762458106135
TEST_00514,0.5243806609078833
TEST_00515,0.2063628400231266
TEST_00516,0.44077411348439793
TEST_00517,0.293486941663702
TEST_00518,0.15703359345346046
TEST_00519,0.29517668335290986
TEST_00520,0.005997128956104863
TEST_00521,0.0960343380705844
TEST_00522,0.0029001489497558104
TEST_00523,0.20343063233696101
TEST_00524,0.16774501822728033
TEST_00525,0.08535551286895744
TEST_00526,0.13057479423182605
TEST_00527,0.006777451363203751
TEST_00528,0.09728702021959411
TEST_00529,0.18754410785048947
TEST_00530,0.33697480754507986
TEST_00531,0.2616657273636644
TEST_00532,0.4729482877886022
TEST_00533,0.004204926612651439
TEST_00534,0.16895340309440005
TEST_00535,0.09264521373402346
TEST_00536,0.4426014842173532
TEST_00537,0.006160625644043924
TEST_00538,0.004064268366839815
TEST_00539,0.031171342358063906
TEST_00540,0.25692567336989736
TEST_00541,0.2157552324447016
TEST_00542,0.004581496451046414
TEST_00543,0.2588872358305132
TEST_00544,0.19371285417625056
TEST_00545,0.211662695793609
TEST_00546,0.23585806389127992
TEST_00547,0.0035872022128156456
TEST_00548,0.1874883076311433
TEST_00549,0.08507141221665147
TEST_00550,0.23675138519236086
TEST_00551,0.37913257369335096
TEST_00552,0.16400774168197285
TEST_00553,0.13263326556005875
TEST_00554,0.19226138867954332
TEST_00555,0.2992589938100174
TEST_00556,0.1552919679714899
TEST_00557,0.41868072700462455
TEST_00558,0.40792304298767523
TEST_00559,0.0027732851742632925
TEST_00560,0.16712079831758114
TEST_00561,0.061622460427791556
TEST_00562,0.3473327990970497
TEST_00563,0.004451226932175846
TEST_00564,0.18007666528315347
TEST_00565,0.10238346934947218
TEST_00566,0.2263722793000413
TEST_00567,0.08804317420192216
TEST_00568,0.11806541544869145
TEST_00569,0.1108733157901666
TEST_00570,0.11677983631435178
TEST_00571,0.25808562575569244
TEST_00572,0.007723859169992935
TEST_00573,0.011923159020162355
TEST_00574,0.3564782904528467
TEST_00575,0.05892682713642689
TEST_00576,0.22911058871025514
TEST_00577,0.13994898975929385
TEST_00578,0.2840233774296369
TEST_00579,0.45381565276679037
TEST_00580,0.0025568630508247562
TEST_00581,0.28587714432237415
TEST_00582,0.09226892395830831
TEST_00583,0.2707916333159049
TEST_00584,0.267032759094482
TEST_00585,0.26380454591511476
TEST_00586,0.06836250630042374
TEST_00587,0.17370305883783926
TEST_00588,0.21094948474866104
TEST_00589,0.00546501682176934
TEST_00590,0.17086599322378715
TEST_00591,0.13395384229564708
TEST_00592,0.17000808317679267
TEST_00593,0.27249364685862465
TEST_00594,0.0035530358682347393
TEST_00595,0.18106778043140176
TEST_00596,0.2940400887340351
TEST_00597,0.4565452567949383
TEST_00598,0.165814084234031
TEST_00599,0.18770978093650284
TEST_00600,0.0988408618831162
TEST_00601,0.30987736047643677
TEST_00602,0.19798628121559372
TEST_00603,0.3906588156021788
TEST_00604,0.1788380840844309
TEST_00605,0.3525886804499619
TEST_00606,0.05428177352462434
TEST_00607,0.24558510809215606
TEST_00608,0.11115411509251474
TEST_00609,0.3759000875030141
TEST_00610,0.002962427921962403
TEST_00611,0.13201172551325915
TEST_00612,0.24249397883548693
TEST_00613,0.236373681270665
TEST_00614,0.3741492611599423
TEST_00615,0.3366680666379042
TEST_00616,0.2766909388329855
TEST_00617,0.16202248513993875
TEST_00618,0.10531625166029648
TEST_00619,0.19011546468764842
TEST_00620,0.17932743983521834
TEST_00621,0.1583990789015515
TEST_00622,0.21832870732897366
TEST_00623,0.28173250848163284
TEST_00624,0.25128702907016687
TEST_00625,0.25230263953864324
TEST_00626,0.3008719204668934
TEST_00627,0.18929472796913158
TEST_00628,0.419770790575011
TEST_00629,0.10136812874984004
TEST_00630,0.08918198757595666
TEST_00631,0.13188176095280005
TEST_00632,0.25996812547476245
TEST_00633,0.20836845454701527
TEST_00634,0.4775055767298998
TEST_00635,0.39120099677165665
TEST_00636,0.2030335195750075
TEST_00637,0.15151404510021277
TEST_00638,0.00883873899150232
TEST_00639,0.3810813443017699
TEST_00640,0.003726591334004964
TEST_00641,0.0019821027973776426
TEST_00642,0.3426548060007206
TEST_00643,0.16280079826408395
TEST_00644,0.15502932668322655
TEST_00645,0.1849653979794766
TEST_00646,0.005536867564724226
TEST_00647,0.04579942518675664
TEST_00648,0.32742514579066023
TEST_00649,0.20989557004839055
TEST_00650,0.07595946069556184
TEST_00651,0.2638246563476741
TEST_00652,0.4961050846392311
TEST_00653,0.1823854700412866
TEST_00654,0.0037306116230099644
TEST_00655,0.3462526136458159
TEST_00656,0.21868712713091515
TEST_00657,0.009518091841353134
TEST_00658,0.09756890914422166
TEST_00659,0.14035139205761188
TEST_00660,0.0014829405254482891
TEST_00661,0.2878697736681028
TEST_00662,0.05470945930985434
TEST_00663,0.004941074093105152
TEST_00664,0.21592975561546138
TEST_00665,0.002859274381833121
TEST_00666,0.18545589689185876
TEST_00667,0.0011031193211259308
TEST_00668,0.14043414425986692
TEST_00669,0.16053609881980788
TEST_00670,0.11074993339113012
TEST_00671,0.25281231632256673
TEST_00672,0.2696274461107276
TEST_00673,0.002164361062998652
TEST_00674,0.1665608766440971
TEST_00675,0.11126062473796836
TEST_00676,0.4899621443525578
TEST_00677,0.11297985761742536
TEST_00678,0.08104443925235374
TEST_00679,0.3391948693745905
TEST_00680,0.11434217439723462
TEST_00681,0.003758763229288896
TEST_00682,0.0011852221179249574
TEST_00683,0.06456309689443247
TEST_00684,0.2871822770073763
TEST_00685,0.1332927684399891
TEST_00686,0.34170098515952224
TEST_00687,0.040077759462661844
TEST_00688,0.21692719738612037
TEST_00689,0.2929048094274778
TEST_00690,0.25778549693762726
TEST_00691,0.24003097301014958
TEST_00692,0.027764404986469114
TEST_00693,0.2091600415854822
TEST_00694,0.10375544629036045
TEST_00695,0.2080735226376462
TEST_00696,0.04497143319132835
TEST_00697,0.2235892772242608
TEST_00698,0.5258556601377808
TEST_00699,0.0018517124893844394
TEST_00700,0.10828647025138714
TEST_00701,0.18605969444386786
TEST_00702,0.13785285846838233
TEST_00703,0.2081104658077279
TEST_00704,0.21285468656381537
TEST_00705,0.4343477183656466
TEST_00706,0.17297081310208337
TEST_00707,0.0031834548299338418
TEST_00708,0.003904832189365603
TEST_00709,0.19577040409850383
TEST_00710,0.30571373343501773
TEST_00711,0.1375503132222514
TEST_00712,0.21400779502944464
TEST_00713,0.12195956750083098
TEST_00714,0.43702535206595133
TEST_00715,0.0010735314302332323
TEST_00716,0.24214799663986283
TEST_00717,0.2847057597465584
TEST_00718,0.05899420682585528
TEST_00719,0.2953391955827485
TEST_00720,0.21823286791822033
TEST_00721,0.35097362649067015
TEST_00722,0.005141736200117866
TEST_00723,0.35848430335985937
TEST_00724,0.0022566423484479963
TEST_00725,0.0070277854809596444
TEST_00726,0.21811792692202853
TEST_00727,0.37082424724662716
TEST_00728,0.15811835668357488
TEST_00729,0.17840596556364718
TEST_00730,0.22911406861112815
TEST_00731,0.0029582462009703466
TEST_00732,0.21169659094171742
TEST_00733,0.14320688621021188
TEST_00734,0.08452763322969728
TEST_00735,0.3729014700005007
TEST_00736,0.18219275350370212
TEST_00737,0.10575092753810651
TEST_00738,0.1933936090193235
TEST_00739,0.04397389595367269
TEST_00740,0.18922927158243288
TEST_00741,0.14425367450930812
TEST_00742,0.150420500137548
TEST_00743,0.5302504441229717
TEST_00744,0.28523370054524755
TEST_00745,0.5794637719412958
TEST_00746,0.005230666145292455
TEST_00747,0.2623145339337301
TEST_00748,0.12030957801312882
TEST_00749,0.0009052030477154357
TEST_00750,0.4874865730679615
TEST_00751,0.007319453070894177
TEST_00752,0.038915091449409904
TEST_00753,0.18747456707526364
TEST_00754,0.20859189614306953
TEST_00755,0.029080264856375323
TEST_00756,0.17863162299056734
TEST_00757,0.13487794586036062
TEST_00758,0.34296193860216584
TEST_00759,0.37131179532658287
TEST_00760,0.025374563963326904
TEST_00761,0.13574180223602159
TEST_00762,0.28321210672996866
TEST_00763,0.045974305787794795
TEST_00764,0.10552910159162585
TEST_00765,0.15269076256924752
TEST_00766,0.1408456541137229
TEST_00767,0.19534310850131856
TEST_00768,0.41114767584990825
TEST_00769,0.05860806394355922
TEST_00770,0.10163114666105942
TEST_00771,0.2033698176189894
TEST_00772,0.06121350214243673
TEST_00773,0.1593208267933337
TEST_00774,0.4143103519989898
TEST_00775,0.25465019176638154
TEST_00776,0.2662311108198858
TEST_00777,0.2898439327955858
TEST_00778,0.13590463333704247
TEST_00779,0.1422589502237293
TEST_00780,0.22433931137209184
TEST_00781,0.24971033579029478
TEST_00782,0.14516749445072855
TEST_00783,0.2228412507787464
TEST_00784,0.27011834332493195
TEST_00785,0.37208206949818706
TEST_00786,0.3323129838016006
TEST_00787,0.6037320036599555
TEST_00788,0.002164815348103056
TEST_00789,0.42307244886775747
TEST_00790,0.12006987742859633
TEST_00791,0.39025683988461574
TEST_00792,0.2265425562415411
TEST_00793,0.4448335349378413
TEST_00794,0.09218406175897717
TEST_00795,0.1832281481706004
TEST_00796,0.374741580972637
TEST_00797,0.2203148189726869
TEST_00798,0.09377782637659782
TEST_00799,0.2864803087288836
TEST_00800,0.2763042853941115
TEST_00801,0.08020063147707802
TEST_00802,0.16952579155319517
TEST_00803,0.2605716946784817
TEST_00804,0.1752877822768474
TEST_00805,0.09255900655315125
TEST_00806,0.005359540999477022
TEST_00807,0.0037978363067474445
TEST_00808,0.475525158240696
TEST_00809,0.2551340506391786
TEST_00810,0.0008265961955085147
TEST_00811,0.24014536613275372
TEST_00812,0.4388838873191405
TEST_00813,0.40608310937214137
TEST_00814,0.11988798160771554
TEST_00815,0.059809373502327234
TEST_00816,0.20751098825160044
TEST_00817,0.12250271069375225
TEST_00818,0.16143287019802927
TEST_00819,0.31926558174997594
TEST_00820,0.352351440455927
TEST_00821,0.08886784480296052
TEST_00822,0.3098021552300802
TEST_00823,0.1786048173953503
TEST_00824,0.21189635447323396
TEST_00825,0.3590861366020946
TEST_00826,0.3875217248298717
TEST_00827,0.005547946783285187
TEST_00828,0.4125811832701226
TEST_00829,0.15952718106965466
TEST_00830,0.27432117899294417
TEST_00831,0.1055487368491134
TEST_00832,0.11483268526362647
TEST_00833,0.0030369472389260277
TEST_00834,0.35579796430880195
TEST_00835,0.16958892692694336
TEST_00836,0.15218956743309212
TEST_00837,0.19046596772131125
TEST_00838,0.15621822437308736
TEST_00839,0.3551759808216603
TEST_00840,0.0029001684113520265
TEST_00841,0.47083504309272717
TEST_00842,0.34989968214501815
TEST_00843,0.23997283672914918
TEST_00844,0.34447013152196254
TEST_00845,0.15733658526361272
TEST_00846,0.22827591889686233
TEST_00847,0.004418547130993441
TEST_00848,0.10321562325129661
TEST_00849,0.2049191056677582
TEST_00850,0.19916903703586672
TEST_00851,0.1460695870170103
TEST_00852,0.10383511164864909
TEST_00853,0.21898702366450862
TEST_00854,0.4839349880975625
TEST_00855,0.13107363557006665
TEST_00856,0.4171741614600617
TEST_00857,0.344871239580394
TEST_00858,0.005386507894899173
TEST_00859,0.2331391179422014
TEST_00860,0.4792476468896888
TEST_00861,0.2575391397126734
TEST_00862,0.22226065967607464
TEST_00863,0.24762840707029918
TEST_00864,0.2369768525807859
TEST_00865,0.0016599389178658219
TEST_00866,0.06442707289284161
TEST_00867,0.3675127888191733
TEST_00868,0.42166104159003226
TEST_00869,0.12668619633990783
TEST_00870,0.36191496809504475
TEST_00871,0.15602719552854633
