ID,probability
TEST_00122,0.32288782414219513
TEST_00123,0.5165476403174237
TEST_00124,0.4128488038600059
TEST_00125,0.28485664837717356
TEST_00126,0.002442285056952362
TEST_00127,0.07112434533827178
TEST_00128,0.24782923333240184
TEST_00129,0.4130103104326433
TEST_00130,0.21850257565690373
TEST_00131,0.40032303476263226
TEST_00132,0.003934206775994469
TEST_00133,0.2693053615594241
TEST_00134,0.38086065250751455
TEST_00135,0.004897994319578789
TEST_00136,0.17538510666816115
TEST_00137,0.21272092552006883
TEST_00138,0.0768458144619219
TEST_00139,0.2494811091624788
TEST_00140,0.023029869904856063
TEST_00141,0.0036050945918387157
TEST_00142,0.3015179183732341
TEST_00143,0.0035317593381963327
TEST_00144,0.14296215464625284
TEST_00145,0.4703053296639385
TEST_00146,0.18336720095201994
TEST_00147,0.21654251929951535
TEST_00148,0.22945816834213933
TEST_00149,0.4375503654912044
TEST_00150,0.004592662838446442
TEST_00151,0.0017863146480779244
TEST_00152,0.40875389173800775
TEST_00153,0.301805686945278
TEST_00154,0.024136011893197605
TEST_00155,0.22289007313271533
TEST_00156,0.41045263115384484
TEST_00157,0.3747062755058057
TEST_00158,0.4397738438846431
TEST_00159,0.32629745386503006
TEST_00160,0.41316061549533584
TEST_00161,0.4694447583752624
TEST_00162,0.3446838819585753
TEST_00163,0.008938889181491726
TEST_00164,0.5264403967532396
TEST_00165,0.2274748813748513
TEST_00166,0.37514100692563596
TEST_00167,0.2059160400036428
TEST_00168,0.3724927460055287
TEST_00169,0.20000222910906512
TEST_00170,0.20038063540855208
TEST_00171,0.23625149079636773
TEST_00172,0.2565326094119962
TEST_00173,0.2582382702955303
TEST_00174,0.13594994335793603
TEST_00175,0.2866455759475457
TEST_00176,0.4112949969037498
TEST_00177,0.19639555151348062
TEST_00178,0.35352031619750357
TEST_00179,0.33774739833080475
TEST_00180,0.3503172941793077
TEST_00181,0.4674190513915779
TEST_00182,0.14569570253717054
TEST_00183,0.5301125314710462
TEST_00184,0.14162871403845703
TEST_00185,0.2089469185337302
TEST_00186,0.33801398727091964
TEST_00187,0.23633496356949618
TEST_00188,0.3198229150718099
TEST_00189,0.27862979907023105
TEST_00190,0.4496142637942572
TEST_00191,0.21191613198108405
TEST_00192,0.28650953729562895
TEST_00193,0.07168939856473172
TEST_00194,0.6324160217145206
TEST_00195,0.3879849990969893
TEST_00196,0.42720315357539335
TEST_00197,0.2549062315105716
TEST_00198,0.2574053285961993
TEST_00199,0.3025005952691194
TEST_00200,0.3841855805145486
TEST_00201,0.45476004779723533
TEST_00202,0.2744399754977413
TEST_00203,0.3028751312396698
TEST_00204,0.001738637074787017
TEST_00205,0.0836570304581958
TEST_00206,0.004198518780329824
TEST_00207,0.322533451579629
TEST_00208,0.22390725828830063
TEST_00209,0.28291633496953084
TEST_00210,0.4346235163612021
TEST_00211,0.14431526353935623
TEST_00212,0.17169540599425331
TEST_00213,0.1033298437255616
TEST_00214,0.35808182161731755
TEST_00215,0.2944896351150243
TEST_00216,0.3458162723454686
TEST_00217,0.2665466821059009
TEST_00218,0.537409988187179
TEST_00219,0.20585586848234486
TEST_00220,0.57877216495695
TEST_00221,0.3924628616670831
TEST_00222,0.0956371620349699
TEST_00223,0.2683487050197268
TEST_00224,0.13364081656923937
TEST_00225,0.2984401113479855
TEST_00226,0.21012205036590043
TEST_00227,0.30589413883384214
TEST_00228,0.004873687818638164
TEST_00229,0.31686875258221525
TEST_00230,0.3013636464889034
TEST_00231,0.3814885738864696
TEST_00232,0.24084718985624004
TEST_00233,0.3244473456878335
TEST_00234,0.36921145880725953
TEST_00235,0.485567646188568
TEST_00236,0.32404698076259053
TEST_00237,0.004860629852587728
TEST_00238,0.0036134579554667
TEST_00239,0.4360321776680847
TEST_00240,0.2864697402653951
TEST_00241,0.3990745622636592
TEST_00242,0.33220417967824206
TEST_00243,0.19228660104379464
TEST_00244,0.0012011084045192519
TEST_00245,0.5499696919369922
TEST_00246,0.3800304571254391
TEST_00247,0.11702409220374008
TEST_00248,0.36762316299580017
TEST_00249,0.4598288083355185
TEST_00250,0.21543236607754512
TEST_00251,0.004988584981218789
TEST_00252,0.4381847272349638
TEST_00253,0.022845571317656556
TEST_00254,0.36821326500046614
TEST_00255,0.5391039375800749
TEST_00256,0.31472473110739974
TEST_00257,0.3516108361431803
TEST_00258,0.4065972071640286
TEST_00259,0.5497387245969029
TEST_00260,0.002505966529692847
TEST_00261,0.002087524942373443
TEST_00262,0.0020981254917850313
TEST_00263,0.4998793727976498
TEST_00264,0.20660129791656742
TEST_00265,0.3249963221926764
TEST_00266,0.19372901082651997
TEST_00267,0.0015966311358193972
TEST_00268,0.22547517232760572
TEST_00269,0.3648498238228196
TEST_00270,0.15247558262280342
TEST_00271,0.004285256358889362
TEST_00272,0.2767262115901779
TEST_00273,0.24573386571828595
TEST_00274,0.2691100922804255
TEST_00275,0.05560791119209444
TEST_00276,0.001719141811309382
TEST_00277,0.22415703255602387
TEST_00278,0.35560952456600975
TEST_00279,0.5036441895643481
TEST_00280,0.0039422817168325635
TEST_00281,0.13328992062322592
TEST_00282,0.0016969470379523746
TEST_00283,0.0025046758159997383
TEST_00284,0.38012383201019645
TEST_00285,0.2860881576620644
TEST_00286,0.06491798382043557
TEST_00287,0.5159708659909185
TEST_00288,0.004587283707296709
TEST_00289,0.39337215085723065
TEST_00290,0.16029641516993604
TEST_00291,0.27095905669793746
TEST_00292,0.43130155949572513
TEST_00293,0.004731606476156995
TEST_00294,0.4921513175722106
TEST_00295,0.3620640597811283
TEST_00296,0.043187646350359855
TEST_00297,0.003390609174648869
TEST_00298,0.5222525571257383
TEST_00299,0.3538572031909869
TEST_00300,0.13481641666212268
TEST_00301,0.46617216461601885
TEST_00302,0.2947808919498548
TEST_00303,0.36496294092289305
TEST_00304,0.5609447843982591
TEST_00305,0.4339015686953002
TEST_00306,0.22768561243080523
TEST_00307,0.5133481740432297
TEST_00308,0.4450709006289465
TEST_00309,0.4715768927675651
TEST_00310,0.39423031875778003
TEST_00311,0.44364603929255714
TEST_00312,0.12742929577716022
TEST_00313,0.1412540043349108
TEST_00314,0.49262505568084414
TEST_00315,0.34276282737474545
TEST_00316,0.05439523816091965
TEST_00317,0.12214439626075886
TEST_00318,0.0016308143077059312
TEST_00319,0.00595852540401993
TEST_00320,0.44314683070319966
TEST_00321,0.2173193748994712
TEST_00322,0.1929981608565726
TEST_00323,0.21718108332192945
TEST_00324,0.3047714136819658
TEST_00325,0.001285248891731989
TEST_00326,0.30738551339470893
TEST_00327,0.28749508813397645
TEST_00328,0.13367035022768362
TEST_00329,0.3270408327536646
TEST_00330,0.3700820397207975
TEST_00331,0.0004782563892472419
TEST_00332,0.4389227582809439
TEST_00333,0.3755368337154661
TEST_00334,0.46007945498510944
TEST_00335,0.3274383169609829
TEST_00336,0.002140030637185818
TEST_00337,0.20112988562528936
TEST_00338,0.2790469153690723
TEST_00339,0.3094125682597257
TEST_00340,0.3295988375517444
TEST_00341,0.2918337695058409
TEST_00342,0.1473263957508628
TEST_00343,0.04783561277541801
TEST_00344,0.18734667379121067
TEST_00345,0.0321682115714776
TEST_00346,0.31290152985030995
TEST_00347,0.2503296980273769
TEST_00348,0.400579612843542
TEST_00349,0.3079854309354889
TEST_00350,0.2573141896848349
TEST_00351,0.3650863304700007
TEST_00352,0.002040738431287524
TEST_00353,0.0027620173742299203
TEST_00354,0.20327427618338867
TEST_00355,0.3959536666190926
TEST_00356,0.16123009465609442
TEST_00357,0.004018566135857229
TEST_00358,0.0034918386841235618
TEST_00359,0.47770998678429094
TEST_00360,0.3760059308487859
TEST_00361,0.18800996921226332
TEST_00362,0.3596834125704008
TEST_00363,0.006297156705694631
TEST_00364,0.31728196825115496
TEST_00365,0.22993889718569996
TEST_00366,0.27925974940880166
TEST_00367,0.20198949067060754
TEST_00368,0.27521915684052844
TEST_00369,0.07656035833849553
TEST_00370,0.0021237383594778247
TEST_00371,0.10325907502320163
TEST_00372,0.27192495398740224
TEST_00373,0.46539654880474635
TEST_00374,0.35532735913426966
TEST_00375,0.0059344364385703185
TEST_00376,0.0013208962126855914
TEST_00377,0.2632929388667922
TEST_00378,0.2742196205394231
TEST_00379,0.15006846641002045
TEST_00380,0.004260275979367736
TEST_00381,0.4403654548091571
TEST_00382,0.4445297217307257
TEST_00383,0.09408453740186468
TEST_00384,0.3788890356532052
TEST_00385,0.1811980343842955
TEST_00386,0.5131636566693882
TEST_00387,0.2694320854922885
TEST_00388,0.2823083087018354
TEST_00389,0.24778179146802126
TEST_00390,0.4699632660697701
TEST_00391,0.489111853141219
TEST_00392,0.32200517503817316
TEST_00393,0.30741084282481906
TEST_00394,0.11125739164149379
TEST_00395,0.48789140583151286
TEST_00396,0.3498780295847059
TEST_00397,0.00170491227588254
TEST_00398,0.16366508440709218
TEST_00399,0.0018842217894205653
TEST_00400,0.3408807663294596
TEST_00401,0.003909347270224743
TEST_00402,0.1089747597334062
TEST_00403,0.023688997523550585
TEST_00404,0.4310266323399481
TEST_00405,0.4893513211461118
TEST_00406,0.10302005430141063
TEST_00407,0.28501247680096403
TEST_00408,0.28446219589533905
TEST_00409,0.10900671577026205
TEST_00410,0.05542276881706643
TEST_00411,0.17962837834410902
TEST_00412,0.12361369986557484
TEST_00413,0.42492298022935954
TEST_00414,0.33156879197978967
TEST_00415,0.23419664706141535
TEST_00416,0.480903071992212
TEST_00417,0.4964606083794692
TEST_00418,0.48086797675307147
TEST_00419,0.099099608495818
TEST_00420,0.09434295879844028
TEST_00421,0.349676535682078
TEST_00422,0.4938422091456159
TEST_00423,0.0017561381533562237
TEST_00424,0.15249467421638357
TEST_00425,0.16587273648230333
TEST_00426,0.2747226515928051
TEST_00427,0.35631327017104686
TEST_00428,0.2577279648617075
TEST_00429,0.1930197902176085
TEST_00430,0.42899207899274977
TEST_00431,0.4113497396980006
TEST_00432,0.2410856447844817
TEST_00433,0.001339263460855002
TEST_00434,0.48405262379508
TEST_00435,0.2868039199786696
TEST_00436,0.002023348168817348
TEST_00437,0.3470610005760831
TEST_00438,0.0017643508516964703
TEST_00439,0.0052772102666203856
TEST_00440,0.449331753455112
TEST_00441,0.4890385616771769
TEST_00442,0.41312018227729014
TEST_00443,0.36389212538814725
TEST_00444,0.004336747674243633
TEST_00445,0.34631168239060905
TEST_00446,0.09788020460762425
TEST_00447,0.43426159966624994
TEST_00448,0.3603887966524146
TEST_00449,0.003820569758266364
TEST_00450,0.4385938518010196
TEST_00451,0.00038431352750279785
TEST_00452,0.3429697232813114
TEST_00453,0.4345638879979753
TEST_00454,0.27579590982647684
TEST_00455,0.23762890577019477
TEST_00456,0.004139083203553972
TEST_00457,0.3526364765191852
TEST_00458,0.10683750802087898
TEST_00459,0.3210776889244586
TEST_00460,0.005363486889949972
TEST_00461,0.45100584505008534
TEST_00462,0.296303961341102
TEST_00463,0.16103188828395734
TEST_00464,0.3190003993749046
TEST_00465,0.2938241463508926
TEST_00466,0.2601348184579498
TEST_00467,0.370289056863806
TEST_00468,0.5264930428441038
TEST_00469,0.009836098733637878
TEST_00470,0.3220406718524782
TEST_00471,0.4366293010131084
TEST_00472,0.4752208810956637
TEST_00473,0.28011867576586286
TEST_00474,0.5049154926789874
TEST_00475,0.3194624536069232
TEST_00476,0.0012325747037788023
TEST_00477,0.43568780039961896
TEST_00478,0.22221781717154251
TEST_00479,0.1998250123159587
TEST_00480,0.42554003511970095
TEST_00481,0.1593371094955733
TEST_00482,0.2730778406519738
TEST_00483,0.32288091219235526
TEST_00484,0.1575723780642762
TEST_00485,0.29874090022112837
TEST_00486,0.3175547989715217
TEST_00487,0.43391198077543747
TEST_00488,0.23589899034762263
TEST_00489,0.3461196984672196
TEST_00490,0.3326480018306042
TEST_00491,0.41666412698587346
TEST_00492,0.2731707536346191
TEST_00493,0.2953180166163653
TEST_00494,0.008811615511083483
TEST_00495,0.48793331737736945
TEST_00496,0.29106335535674327
TEST_00497,0.3951683363464696
TEST_00498,0.2751883612733177
TEST_00499,0.5174579775411136
TEST_00500,0.0013651603305721138
TEST_00501,0.0021264590120690188
TEST_00502,0.060860671419558934
TEST_00503,0.3583197438224679
TEST_00504,0.0009631548177542306
TEST_00505,0.5092038226618264
TEST_00506,0.0015971409743595266
TEST_00507,0.25993065824311545
TEST_00508,0.4234169154481803
TEST_00509,0.1882686633048929
TEST_00510,0.25485250976692525
TEST_00511,0.025066609146833684
TEST_00512,0.035236723253681476
TEST_00513,0.02832003947029887
TEST_00514,0.5004098537568594
TEST_00515,0.30909504665009213
TEST_00516,0.45483369836767495
TEST_00517,0.31472136942343415
TEST_00518,0.23207871152588122
TEST_00519,0.34868264836177665
TEST_00520,0.0024939940775456255
TEST_00521,0.163615298916015
TEST_00522,0.006195571096116232
TEST_00523,0.27175988383819744
TEST_00524,0.3198674337163369
TEST_00525,0.11126117108405963
TEST_00526,0.1508542019852067
TEST_00527,0.008037660764505194
TEST_00528,0.2295337907748626
TEST_00529,0.3534980647481638
TEST_00530,0.3960378348322747
TEST_00531,0.41854607221887363
TEST_00532,0.5020826142378934
TEST_00533,0.004953515076322273
TEST_00534,0.22191204891614602
TEST_00535,0.13364283959724413
TEST_00536,0.4760554230664373
TEST_00537,0.006128873770705039
TEST_00538,0.005318957273721541
TEST_00539,0.04399828776772643
TEST_00540,0.3860110434968209
TEST_00541,0.28646096481643735
TEST_00542,0.002368917685718654
TEST_00543,0.33610886504156384
TEST_00544,0.2656659792354801
TEST_00545,0.35816922145550334
TEST_00546,0.3469409090326645
TEST_00547,0.003439347895674608
TEST_00548,0.5053172677715826
TEST_00549,0.23320669154123658
TEST_00550,0.33102586561721703
TEST_00551,0.29260511127486427
TEST_00552,0.27983087507629006
TEST_00553,0.1318679730787414
TEST_00554,0.2425449007570618
TEST_00555,0.33585705474722355
TEST_00556,0.19005635828859116
TEST_00557,0.3497636450924595
TEST_00558,0.46128058439068753
TEST_00559,0.0027592094073166417
TEST_00560,0.20574972370244204
TEST_00561,0.08129349254102722
TEST_00562,0.5646821420388745
TEST_00563,0.002743986840895218
TEST_00564,0.31903336040813673
TEST_00565,0.21012490768633862
TEST_00566,0.3060117788911082
TEST_00567,0.13907119761226572
TEST_00568,0.23296918104352404
TEST_00569,0.1927047638830103
TEST_00570,0.19051089798397125
TEST_00571,0.2639012447308117
TEST_00572,0.004650644366553582
TEST_00573,0.011075178395302724
TEST_00574,0.3774066562219344
TEST_00575,0.08468732027535637
TEST_00576,0.2394469520690372
TEST_00577,0.24315834578121062
TEST_00578,0.3656511304051896
TEST_00579,0.4981654685665643
TEST_00580,0.0010266737525382714
TEST_00581,0.37750541000344007
TEST_00582,0.13897918249830135
TEST_00583,0.30258608252514557
TEST_00584,0.2578360960435925
TEST_00585,0.2776640593830747
TEST_00586,0.12112192824968666
TEST_00587,0.2232520244164144
TEST_00588,0.41088912090701457
TEST_00589,0.003323304044341758
TEST_00590,0.21265967926068058
TEST_00591,0.1816440208846276
TEST_00592,0.23187632762126748
TEST_00593,0.2756016055135168
TEST_00594,0.001996304137932943
TEST_00595,0.2101662525879101
TEST_00596,0.40631549043955784
TEST_00597,0.4550706993390083
TEST_00598,0.27479511463672684
TEST_00599,0.26122451797121427
TEST_00600,0.08659991626545038
TEST_00601,0.31995920374188325
TEST_00602,0.3303839549681387
TEST_00603,0.4331038392383069
TEST_00604,0.21254210006217408
TEST_00605,0.43326149987447615
TEST_00606,0.0522206614617591
TEST_00607,0.3002995832116616
TEST_00608,0.17833894347070206
TEST_00609,0.5504132322368506
TEST_00610,0.001820058875656941
TEST_00611,0.261622779839869
TEST_00612,0.29577804978354316
TEST_00613,0.3372148537824448
TEST_00614,0.4044361523028473
TEST_00615,0.45652866099836314
TEST_00616,0.3615463358201654
TEST_00617,0.24204803320777085
TEST_00618,0.13258847906727678
TEST_00619,0.1603952193033324
TEST_00620,0.20135204895523945
TEST_00621,0.15094996816247958
TEST_00622,0.41971513177462205
TEST_00623,0.4646130355140274
TEST_00624,0.44631576335350287
TEST_00625,0.4514143703790864
TEST_00626,0.2922254391305832
TEST_00627,0.245430772722137
TEST_00628,0.48421179759827
TEST_00629,0.12543992259379463
TEST_00630,0.24906634482957035
TEST_00631,0.15425245097581397
TEST_00632,0.5231929626321784
TEST_00633,0.38724298971634874
TEST_00634,0.4689657285858321
TEST_00635,0.48361680717065164
TEST_00636,0.22680590833370778
TEST_00637,0.4423236112489324
TEST_00638,0.004429253071184682
TEST_00639,0.4981960992578561
TEST_00640,0.0019956398272033523
TEST_00641,0.0012255854663943589
TEST_00642,0.5135408569768518
TEST_00643,0.2610149784212583
TEST_00644,0.15621330099325292
TEST_00645,0.1359470571785073
TEST_00646,0.005237902541702147
TEST_00647,0.0683747567711611
TEST_00648,0.4646442306160417
TEST_00649,0.395663288694284
TEST_00650,0.11591180758127216
TEST_00651,0.3276222805532778
TEST_00652,0.48470675336643027
TEST_00653,0.23406876975800767
TEST_00654,0.001893430046824528
TEST_00655,0.4883357397848336
TEST_00656,0.33311834958880865
TEST_00657,0.0038303351156715026
TEST_00658,0.08970810782007105
TEST_00659,0.20300315978948258
TEST_00660,0.0014176486794623036
TEST_00661,0.48661935556220987
TEST_00662,0.11971149153495234
TEST_00663,0.003506525864811773
TEST_00664,0.32808100857399103
TEST_00665,0.00324101985406404
TEST_00666,0.22113326095222532
TEST_00667,0.0004889544905602756
TEST_00668,0.20019864740858678
TEST_00669,0.26134118493487835
TEST_00670,0.10740306910319566
TEST_00671,0.3797072751501531
TEST_00672,0.37762901940795224
TEST_00673,0.003390603280763692
TEST_00674,0.2293828831506703
TEST_00675,0.14645564462082153
TEST_00676,0.533821004542325
TEST_00677,0.16218381364944137
TEST_00678,0.17687459585301812
TEST_00679,0.4192833555844468
TEST_00680,0.18753856310543374
TEST_00681,0.0016813478011026117
TEST_00682,0.000933860263395544
TEST_00683,0.09662439264064511
TEST_00684,0.35906651200005646
TEST_00685,0.15074447686961892
TEST_00686,0.44528249824651456
TEST_00687,0.05757023204302126
TEST_00688,0.26550437062774024
TEST_00689,0.3510668057612343
TEST_00690,0.34050592890929365
TEST_00691,0.41429778245338944
TEST_00692,0.03816549180761046
TEST_00693,0.1969291868350404
TEST_00694,0.09405798386024371
TEST_00695,0.2693621272488969
TEST_00696,0.05169582357670175
TEST_00697,0.32898093721186217
TEST_00698,0.4933339523271527
TEST_00699,0.0008903984079007218
TEST_00700,0.2538988580532736
TEST_00701,0.273349373888461
TEST_00702,0.16765270774159224
TEST_00703,0.24801006463703765
TEST_00704,0.3895459530776456
TEST_00705,0.45016640633161303
TEST_00706,0.19672734281955118
TEST_00707,0.0018572030407155795
TEST_00708,0.003000867406068003
TEST_00709,0.31209935466701383
TEST_00710,0.4409256871681808
TEST_00711,0.22758124709605773
TEST_00712,0.2652614033838143
TEST_00713,0.1288597435294037
TEST_00714,0.4625449927704438
TEST_00715,0.0009466572979742665
TEST_00716,0.23909145059001818
TEST_00717,0.29303056827068585
TEST_00718,0.07501440689348274
TEST_00719,0.3539895526202641
TEST_00720,0.24725770762750962
TEST_00721,0.41129716982733006
TEST_00722,0.0035902363422694733
TEST_00723,0.38571754293569227
TEST_00724,0.0012042562359329727
TEST_00725,0.0036216029034122376
TEST_00726,0.4040065220924935
TEST_00727,0.30222887255599995
TEST_00728,0.19090671877534932
TEST_00729,0.25692742895498943
TEST_00730,0.23008125812081676
TEST_00731,0.005321248633566875
TEST_00732,0.38905869196671844
TEST_00733,0.24409989092363102
TEST_00734,0.12703149031476457
TEST_00735,0.49150492652325606
TEST_00736,0.2653347090791656
TEST_00737,0.14417003583541457
TEST_00738,0.25867676692655284
TEST_00739,0.06961609282578957
TEST_00740,0.15992757741146046
TEST_00741,0.23110289784423638
TEST_00742,0.14652272893585772
TEST_00743,0.4903513171273675
TEST_00744,0.3134353872874019
TEST_00745,0.4478638009867897
TEST_00746,0.0051353585543019165
TEST_00747,0.363016032103662
TEST_00748,0.24350259806883126
TEST_00749,0.00025912748032609726
TEST_00750,0.42779650407577696
TEST_00751,0.0050379399136520195
TEST_00752,0.07713392564929696
TEST_00753,0.31216401945027067
TEST_00754,0.26970176663362955
TEST_00755,0.023669093190877573
TEST_00756,0.3383429697682994
TEST_00757,0.28743004911174064
TEST_00758,0.5055508978853538
TEST_00759,0.4398361469650188
TEST_00760,0.03580840236741364
TEST_00761,0.23255845487401136
TEST_00762,0.4298137225158939
TEST_00763,0.08430548129065878
TEST_00764,0.15682227089880535
TEST_00765,0.2182016957309932
TEST_00766,0.2747345553515112
TEST_00767,0.22249487574719803
TEST_00768,0.3825555040622836
TEST_00769,0.042757458125076156
TEST_00770,0.23385002701280558
TEST_00771,0.2214857729181935
TEST_00772,0.06978831405002167
TEST_00773,0.1622522905634655
TEST_00774,0.3831425879684677
TEST_00775,0.3566483816878928
TEST_00776,0.41995768690957236
TEST_00777,0.40014056413513144
TEST_00778,0.25329225494117213
TEST_00779,0.14926917470488477
TEST_00780,0.34138382896100666
TEST_00781,0.2653465513178725
TEST_00782,0.19471429061995593
TEST_00783,0.38695078475961664
TEST_00784,0.40673524128952093
TEST_00785,0.4092197300978516
TEST_00786,0.36468604824032136
TEST_00787,0.5311624076335696
TEST_00788,0.0035082670133212814
TEST_00789,0.5313244279653141
TEST_00790,0.13274070468674848
TEST_00791,0.551630483383231
TEST_00792,0.3747449645154659
TEST_00793,0.48110376716312153
TEST_00794,0.15814055351837072
TEST_00795,0.22873593631549444
TEST_00796,0.5180747956156604
TEST_00797,0.29434251618050067
TEST_00798,0.15289374608986267
TEST_00799,0.3567613892073268
TEST_00800,0.32182513877728736
TEST_00801,0.1535474105089913
TEST_00802,0.2562402912574439
TEST_00803,0.36603398350124644
TEST_00804,0.23179660832635224
TEST_00805,0.22258358372062623
TEST_00806,0.00452940844436196
TEST_00807,0.003011226092538585
TEST_00808,0.5092371925415431
TEST_00809,0.24232091739912512
TEST_00810,0.0002714919806139635
TEST_00811,0.3502656199327044
TEST_00812,0.416063021839083
TEST_00813,0.4431235926854837
TEST_00814,0.17891362038105565
TEST_00815,0.10804681905510487
TEST_00816,0.3535804027098813
TEST_00817,0.20750297623238176
TEST_00818,0.20539114977871534
TEST_00819,0.42198284106804307
TEST_00820,0.4247901188726974
TEST_00821,0.1154751156472153
TEST_00822,0.48547996008175004
TEST_00823,0.28053426091894057
TEST_00824,0.42334790460537053
TEST_00825,0.49848719183813783
TEST_00826,0.30574903984058766
TEST_00827,0.005759037245938654
TEST_00828,0.45341273522703673
TEST_00829,0.2275763720844514
TEST_00830,0.3158669013326572
TEST_00831,0.36087004586569504
TEST_00832,0.17416654930848868
TEST_00833,0.0018684356359697674
TEST_00834,0.3225215378658781
TEST_00835,0.20938839002815243
TEST_00836,0.274253828327696
TEST_00837,0.2995612162260834
TEST_00838,0.3644400409349622
TEST_00839,0.3178568081172688
TEST_00840,0.003080947931020097
TEST_00841,0.47957288414966315
TEST_00842,0.3651002159221932
TEST_00843,0.3976338220864993
TEST_00844,0.376922106166057
TEST_00845,0.3270125457935503
TEST_00846,0.3221909081405422
TEST_00847,0.00263007523538867
TEST_00848,0.18689048540381986
TEST_00849,0.4138798243407814
TEST_00850,0.34034098628532
TEST_00851,0.265485530775467
TEST_00852,0.10661897278499254
TEST_00853,0.2993116418483411
TEST_00854,0.439988402394701
TEST_00855,0.21389943548921836
TEST_00856,0.4949454141184889
TEST_00857,0.3461194504344852
TEST_00858,0.004517842907098588
TEST_00859,0.3026323324990003
TEST_00860,0.4721336521014763
TEST_00861,0.3575348093701694
TEST_00862,0.3582594440422718
TEST_00863,0.32520829021196773
TEST_00864,0.28630093257850864
TEST_00865,0.005232885719153776
TEST_00866,0.12064146011924638
TEST_00867,0.46828818386108784
TEST_00868,0.5284410178251356
TEST_00869,0.21246017808115403
TEST_00870,0.4162023571424685
TEST_00871,0.2033535911968741
TEST_00872,0.0038774712290901344
