ID,probability
TEST_00394,0.11430029512425073
TEST_00395,0.4812521031880872
TEST_00396,0.30947340818711855
TEST_00397,0.0012528065129433705
TEST_00398,0.168915908606472
TEST_00399,0.0020025841015110842
TEST_00400,0.3521607712433383
TEST_00401,0.0035311079706203557
TEST_00402,0.09568787056912399
TEST_00403,0.02711026210063523
TEST_00404,0.44363707921758055
TEST_00405,0.48110387068065985
TEST_00406,0.08626038393084201
TEST_00407,0.28449678249307336
TEST_00408,0.3019161655405824
TEST_00409,0.11376808407428751
TEST_00410,0.05185219818021949
TEST_00411,0.17280094943855825
TEST_00412,0.12270682066324817
TEST_00413,0.4152305180295676
TEST_00414,0.2991391700643206
TEST_00415,0.22699117251266573
TEST_00416,0.4668566783419201
TEST_00417,0.49239769259207106
TEST_00418,0.48887199359558337
TEST_00419,0.10029333998915396
TEST_00420,0.10582596277766769
TEST_00421,0.3167160090083608
TEST_00422,0.4958352523918616
TEST_00423,0.0022375909380673484
TEST_00424,0.1374417399726143
TEST_00425,0.17692388285758773
TEST_00426,0.2650135595720824
TEST_00427,0.3300456792815591
TEST_00428,0.24029366581005415
TEST_00429,0.19535638266983849
TEST_00430,0.4289910334943481
TEST_00431,0.42806000569903785
TEST_00432,0.2466230680095242
TEST_00433,0.001534208467806123
TEST_00434,0.4652801065914356
TEST_00435,0.29179517127692484
TEST_00436,0.002201604524802825
TEST_00437,0.35704559577940986
TEST_00438,0.0016854841280771842
TEST_00439,0.0053595001794718156
TEST_00440,0.3843078632926937
TEST_00441,0.4931076098684666
TEST_00442,0.424967364705821
TEST_00443,0.33797376100834925
TEST_00444,0.004126772863022348
TEST_00445,0.3223358172755261
TEST_00446,0.0957027639954704
TEST_00447,0.4374591611151333
TEST_00448,0.3685497368763359
TEST_00449,0.005675202718936945
TEST_00450,0.4524750798013552
TEST_00451,0.00041565669207361
TEST_00452,0.33081315828389646
TEST_00453,0.4699897809993499
TEST_00454,0.2869040215835892
TEST_00455,0.23252421839002665
TEST_00456,0.003482477155784241
TEST_00457,0.32014853286911354
TEST_00458,0.09914355129247937
TEST_00459,0.30849649277862445
TEST_00460,0.005188670902327993
TEST_00461,0.4585671159790416
TEST_00462,0.3143019593946535
TEST_00463,0.14893964506313973
TEST_00464,0.3144766641285411
TEST_00465,0.2983185638081205
TEST_00466,0.27230350849365453
TEST_00467,0.3571790365761924
TEST_00468,0.5036999745217212
TEST_00469,0.006097663614048143
TEST_00470,0.3012173022335419
TEST_00471,0.4419329361191134
TEST_00472,0.4330852614845517
TEST_00473,0.2674239529113281
TEST_00474,0.5135538142450765
TEST_00475,0.3055634836103091
TEST_00476,0.0012798576371087216
TEST_00477,0.4191930231522894
TEST_00478,0.18374909889503532
TEST_00479,0.20083424498958044
TEST_00480,0.4324630187812705
TEST_00481,0.15457764157132559
TEST_00482,0.269654536049147
TEST_00483,0.32029878365527664
TEST_00484,0.14248788705787083
TEST_00485,0.2794403527137059
TEST_00486,0.3376780720599856
TEST_00487,0.4205137438147941
TEST_00488,0.2028202284240633
TEST_00489,0.3484120982384407
TEST_00490,0.3222149688938477
TEST_00491,0.4239228551952338
TEST_00492,0.26336976284255953
TEST_00493,0.2658089915284129
TEST_00494,0.007942704428034235
TEST_00495,0.4877509068271057
TEST_00496,0.28755579764031447
TEST_00497,0.3687302264963685
TEST_00498,0.2522267184847286
TEST_00499,0.4762123377574962
TEST_00500,0.0008878090945812888
TEST_00501,0.0019353888996571425
TEST_00502,0.05880380976808919
TEST_00503,0.3395025796171365
TEST_00504,0.0007943422100644281
TEST_00505,0.5161159152194524
TEST_00506,0.0021526396081283667
TEST_00507,0.25670509801979585
TEST_00508,0.41534255089925165
TEST_00509,0.1856754057361937
TEST_00510,0.2503494122873231
TEST_00511,0.024463559534321236
TEST_00512,0.028125823161788698
TEST_00513,0.025732033448062703
TEST_00514,0.4888124572572748
TEST_00515,0.30748228263619953
TEST_00516,0.4292126663161267
TEST_00517,0.28893462151701044
TEST_00518,0.20856594134480888
TEST_00519,0.3335261245800288
TEST_00520,0.001868980742771235
TEST_00521,0.18312410923419212
TEST_00522,0.00500607302366446
TEST_00523,0.23235873352731326
TEST_00524,0.30671970286072764
TEST_00525,0.11319303563755921
TEST_00526,0.1487493604985447
TEST_00527,0.010475818801244874
TEST_00528,0.22792237202544477
TEST_00529,0.3460132603517761
TEST_00530,0.4254988182592849
TEST_00531,0.389434986259467
TEST_00532,0.5007846370572031
TEST_00533,0.005207446440548807
TEST_00534,0.19239901592228115
TEST_00535,0.1346323707394846
TEST_00536,0.48296879613391397
TEST_00537,0.005004092884153641
TEST_00538,0.004955806117030029
TEST_00539,0.036145493601640544
TEST_00540,0.37677502728349643
TEST_00541,0.237783437546771
TEST_00542,0.0026490443408911054
TEST_00543,0.312826345044685
TEST_00544,0.24169212232278459
TEST_00545,0.3272653534242844
TEST_00546,0.3611664151116199
TEST_00547,0.003332734260219962
TEST_00548,0.44041285645744527
TEST_00549,0.2251479967179535
TEST_00550,0.295423049695785
TEST_00551,0.22494371600889976
TEST_00552,0.24551581436965267
TEST_00553,0.12263711825095702
TEST_00554,0.21928893592158805
TEST_00555,0.30062467026146017
TEST_00556,0.19425919375855513
TEST_00557,0.33454420505779625
TEST_00558,0.4775208584944237
TEST_00559,0.0020974261106433043
TEST_00560,0.20021054930185203
TEST_00561,0.0754116977179613
TEST_00562,0.5426003110374157
TEST_00563,0.0029184601989686206
TEST_00564,0.2950207965542112
TEST_00565,0.2223591817962783
TEST_00566,0.3258168340796191
TEST_00567,0.13427789221464825
TEST_00568,0.22736128844475964
TEST_00569,0.17554332739361822
TEST_00570,0.18042164669024827
TEST_00571,0.24920742451553513
TEST_00572,0.0032756467032771922
TEST_00573,0.011333064848133923
TEST_00574,0.3807032555484015
TEST_00575,0.08132303041767125
TEST_00576,0.24070707753969525
TEST_00577,0.17188450288997836
TEST_00578,0.3245765559307254
TEST_00579,0.469862520526479
TEST_00580,0.0010550217232311988
TEST_00581,0.36642257827924035
TEST_00582,0.1559610940981481
TEST_00583,0.3030472461472064
TEST_00584,0.280989304938781
TEST_00585,0.2916262338622135
TEST_00586,0.10430305554396098
TEST_00587,0.2207020097233179
TEST_00588,0.3806561981970078
TEST_00589,0.0027354825879998654
TEST_00590,0.19370554222505065
TEST_00591,0.17527826592879578
TEST_00592,0.22749230207166063
TEST_00593,0.27556767540988897
TEST_00594,0.0019856856951277493
TEST_00595,0.196928294331166
TEST_00596,0.3446014590540593
TEST_00597,0.4234659707028119
TEST_00598,0.2987992510130868
TEST_00599,0.25654425748137205
TEST_00600,0.08673719150500943
TEST_00601,0.3255782102558706
TEST_00602,0.3380705839491159
TEST_00603,0.36028290369067334
TEST_00604,0.17354024782111924
TEST_00605,0.46573141518333955
TEST_00606,0.04479631605764692
TEST_00607,0.3118067597269523
TEST_00608,0.1522701576807624
TEST_00609,0.5244716790650199
TEST_00610,0.00238082953813173
TEST_00611,0.23885060283877765
TEST_00612,0.2980416969748354
TEST_00613,0.34899369649789436
TEST_00614,0.40580877500641765
TEST_00615,0.4477138416425231
TEST_00616,0.35354327172595384
TEST_00617,0.17127275116111226
TEST_00618,0.09883609481577628
TEST_00619,0.16813663677131552
TEST_00620,0.1977522833647396
TEST_00621,0.16599366540955987
TEST_00622,0.3875686408104613
TEST_00623,0.46913531053626595
TEST_00624,0.4404869388920041
TEST_00625,0.457252943881411
TEST_00626,0.31748425901082344
TEST_00627,0.20068315493189207
TEST_00628,0.4377219160269024
TEST_00629,0.12391188095154289
TEST_00630,0.24512767839393215
TEST_00631,0.16263574086089347
TEST_00632,0.5107938019806331
TEST_00633,0.3633552118135684
TEST_00634,0.44276045486829685
TEST_00635,0.47671917430180893
TEST_00636,0.18815555968761352
TEST_00637,0.40998880363194523
TEST_00638,0.007094952721019055
TEST_00639,0.5004059623472003
TEST_00640,0.0017568561027832563
TEST_00641,0.0010117206952852988
TEST_00642,0.49604450720205584
TEST_00643,0.2611302278902841
TEST_00644,0.15414059837474883
TEST_00645,0.13376102639655854
TEST_00646,0.003905680412621146
TEST_00647,0.045408830200989674
TEST_00648,0.4266962351216288
TEST_00649,0.3639432985170083
TEST_00650,0.10784637808837905
TEST_00651,0.3203723449308641
TEST_00652,0.47820607308051727
TEST_00653,0.21649055794784625
TEST_00654,0.0018360467081558309
TEST_00655,0.5005231397829514
TEST_00656,0.31542889417186376
TEST_00657,0.0038977045613669617
TEST_00658,0.08493390170389542
TEST_00659,0.19898267564981265
TEST_00660,0.001103053718202879
TEST_00661,0.49424031976373417
TEST_00662,0.11580773255213812
TEST_00663,0.0031615788307703062
TEST_00664,0.3347222189593518
TEST_00665,0.002816939065648944
TEST_00666,0.24953546009966254
TEST_00667,0.0004884813197701198
TEST_00668,0.20490624679809044
TEST_00669,0.2607041282799106
TEST_00670,0.10698106067904282
TEST_00671,0.39384425587973365
TEST_00672,0.3690563057149039
TEST_00673,0.004564922280790738
TEST_00674,0.17570690213280296
TEST_00675,0.14399815780739458
TEST_00676,0.4974958455036716
TEST_00677,0.15461631958253716
TEST_00678,0.17325340492067998
TEST_00679,0.3934244616562596
TEST_00680,0.18795923941864165
TEST_00681,0.002209206388412813
TEST_00682,0.0007202107894755397
TEST_00683,0.10172194425683097
TEST_00684,0.3647518687200841
TEST_00685,0.1520487119718917
TEST_00686,0.44897579540673754
TEST_00687,0.04739792505515176
TEST_00688,0.25263775870008126
TEST_00689,0.3352770615502439
TEST_00690,0.34636586665540675
TEST_00691,0.4049488204175699
TEST_00692,0.03494592680414477
TEST_00693,0.19304477800325603
TEST_00694,0.09341970357666574
TEST_00695,0.21248601423182958
TEST_00696,0.06123982021590304
TEST_00697,0.3141116606007714
TEST_00698,0.4976414176440092
TEST_00699,0.0008652515644575479
TEST_00700,0.23478810580297527
TEST_00701,0.2569783237332414
TEST_00702,0.17383966654512142
TEST_00703,0.2379243211912201
TEST_00704,0.38872339285357466
TEST_00705,0.429055647696671
TEST_00706,0.21959525652147419
TEST_00707,0.001629273412263617
TEST_00708,0.0032860422891947544
TEST_00709,0.30224270930944575
TEST_00710,0.4323334923262485
TEST_00711,0.2487963905309495
TEST_00712,0.2684966737094886
TEST_00713,0.1289773533919744
TEST_00714,0.45278305572251704
TEST_00715,0.0006846856149764954
TEST_00716,0.25107141845163206
TEST_00717,0.28085320121438934
TEST_00718,0.06885247536803847
TEST_00719,0.32679679780156695
TEST_00720,0.2631183762924252
TEST_00721,0.4419811165929859
TEST_00722,0.0029393055014036704
TEST_00723,0.36519438633815726
TEST_00724,0.0012997490656686522
TEST_00725,0.002691089286276703
TEST_00726,0.40120104059076384
TEST_00727,0.31401892019548333
TEST_00728,0.18088589526806007
TEST_00729,0.2569985982188891
TEST_00730,0.23200757184439827
TEST_00731,0.005222360226823539
TEST_00732,0.3791184836194322
TEST_00733,0.2224655518382733
TEST_00734,0.11119480550298205
TEST_00735,0.4633187103233549
TEST_00736,0.24794429421021377
TEST_00737,0.1352140821924936
TEST_00738,0.25657372397443573
TEST_00739,0.06850458178363104
TEST_00740,0.17286489357317789
TEST_00741,0.21443796848195382
TEST_00742,0.15233453532860594
TEST_00743,0.4778729881508809
TEST_00744,0.320808900121287
TEST_00745,0.46297859637498945
TEST_00746,0.004195438599941624
TEST_00747,0.3800426482273443
TEST_00748,0.24583910187209293
TEST_00749,0.0004237465601157229
TEST_00750,0.44214895030786866
TEST_00751,0.0040720392816877594
TEST_00752,0.06828702921450465
TEST_00753,0.24971657413647494
TEST_00754,0.2838340074496292
TEST_00755,0.022911571352627103
TEST_00756,0.3363930387359712
TEST_00757,0.27964542625111505
TEST_00758,0.4992503722716361
TEST_00759,0.45151909464862605
TEST_00760,0.028574864014937595
TEST_00761,0.16857297436799756
TEST_00762,0.41824293668004264
TEST_00763,0.057100488643376524
TEST_00764,0.15435789075675585
TEST_00765,0.23011198785991246
TEST_00766,0.2683696531094238
TEST_00767,0.22382955320152173
TEST_00768,0.36662910327127357
TEST_00769,0.05666324015745263
TEST_00770,0.2114332213341322
TEST_00771,0.22075345285651637
TEST_00772,0.08037292561752434
TEST_00773,0.1539001660509194
TEST_00774,0.3580922547559278
TEST_00775,0.37503115764784417
TEST_00776,0.4237573127150351
TEST_00777,0.40424507940011517
TEST_00778,0.2598550031560563
TEST_00779,0.15568314844448958
TEST_00780,0.336091154502869
TEST_00781,0.2644675588984191
TEST_00782,0.20809118491694956
TEST_00783,0.3450951948156316
TEST_00784,0.4275073733543577
TEST_00785,0.41397170969429703
TEST_00786,0.38093800255982035
TEST_00787,0.5296456839463497
TEST_00788,0.003970787445433687
TEST_00789,0.5136270440290627
TEST_00790,0.12995237407827112
TEST_00791,0.5572143605661737
TEST_00792,0.32500195082436295
TEST_00793,0.4702481436314363
TEST_00794,0.1589980288500579
TEST_00795,0.2436882376366538
TEST_00796,0.425432413591452
TEST_00797,0.31187814638592454
TEST_00798,0.13395915804833006
TEST_00799,0.369507191083479
TEST_00800,0.311234499133271
TEST_00801,0.14980238121509434
TEST_00802,0.26248728233709984
TEST_00803,0.3950838704363105
TEST_00804,0.251103835782684
TEST_00805,0.22773616665303065
TEST_00806,0.00412090637230186
TEST_00807,0.0030049053484201113
TEST_00808,0.5077441245085871
TEST_00809,0.23281215270865743
TEST_00810,0.0004610449132391131
TEST_00811,0.39038269370568807
TEST_00812,0.3943192184619189
TEST_00813,0.4544356248403428
TEST_00814,0.1661630067169572
TEST_00815,0.10340712944544857
TEST_00816,0.35632744626255414
TEST_00817,0.1972415237149886
TEST_00818,0.20177532890801983
TEST_00819,0.4334895196133152
TEST_00820,0.42870469419417273
TEST_00821,0.09267783906205596
TEST_00822,0.500498113909201
TEST_00823,0.2578374002587238
TEST_00824,0.40528749747513526
TEST_00825,0.4749385443372125
TEST_00826,0.32358143761523434
TEST_00827,0.004229169112636347
TEST_00828,0.4457022085212496
TEST_00829,0.20764444983370955
TEST_00830,0.30855062451985055
TEST_00831,0.4210198323561867
TEST_00832,0.19659505843993932
TEST_00833,0.001718529119473863
TEST_00834,0.3102115080591701
TEST_00835,0.16888686744775513
TEST_00836,0.22621152480335657
TEST_00837,0.2993994955440505
TEST_00838,0.3603384796219857
TEST_00839,0.347551951095902
TEST_00840,0.003281040965043575
TEST_00841,0.45189215950618267
TEST_00842,0.3629207161232116
TEST_00843,0.4026408177022325
TEST_00844,0.3619231046413693
TEST_00845,0.33406597354602935
TEST_00846,0.3218003700501068
TEST_00847,0.0033253404066385175
TEST_00848,0.1965989868409487
TEST_00849,0.42722459089426756
TEST_00850,0.3460831520825039
TEST_00851,0.26862659638372205
TEST_00852,0.11046352414561066
TEST_00853,0.24557203898577173
TEST_00854,0.3989824925075521
TEST_00855,0.21814660569613809
TEST_00856,0.5012122473735333
TEST_00857,0.39322930371299814
TEST_00858,0.00412644530366888
TEST_00859,0.2809563913807778
TEST_00860,0.4531684180689939
TEST_00861,0.34282735844217727
TEST_00862,0.35728896516704056
TEST_00863,0.317511701595548
TEST_00864,0.2457160972918062
TEST_00865,0.0032040864267006766
TEST_00866,0.1145120147640794
TEST_00867,0.47475489860884174
TEST_00868,0.4917447180731089
TEST_00869,0.2235039931739844
TEST_00870,0.3652703276732001
TEST_00871,0.1829402037531124
