ID,probability
TEST_00105,0.47436688813568917
TEST_00106,0.24674466182615412
TEST_00107,0.0035814618612041702
TEST_00108,0.333888400181554
TEST_00109,0.002638254367206368
TEST_00110,0.4166087040882931
TEST_00111,0.3795877170738014
TEST_00112,0.02503390298692191
TEST_00113,0.3822857376277204
TEST_00114,0.16080404164504658
TEST_00115,0.37321702681714936
TEST_00116,0.001157431470564498
TEST_00117,0.46330807805843877
TEST_00118,0.34337050134085745
TEST_00119,0.16418330809683915
TEST_00120,0.0018815819938419111
TEST_00121,0.003744696969787869
TEST_00122,0.3271950264759097
TEST_00123,0.5107803960795871
TEST_00124,0.40736107036678754
TEST_00125,0.2912108246656037
TEST_00126,0.0019055559603798958
TEST_00127,0.07041030450096955
TEST_00128,0.25284863050980966
TEST_00129,0.40571544850849606
TEST_00130,0.21831895831177314
TEST_00131,0.39331780677590084
TEST_00132,0.00285858575965326
TEST_00133,0.27211319924063243
TEST_00134,0.38066007066152285
TEST_00135,0.0035480058784152792
TEST_00136,0.18181891903857308
TEST_00137,0.23109154589842743
TEST_00138,0.08001988565890102
TEST_00139,0.25041154531043225
TEST_00140,0.021679749562912846
TEST_00141,0.0029573984539179817
TEST_00142,0.3007571521602772
TEST_00143,0.0025414276514387187
TEST_00144,0.14447228130070705
TEST_00145,0.5041061551950446
TEST_00146,0.18299073535456695
TEST_00147,0.21848831820937606
TEST_00148,0.22784471240897472
TEST_00149,0.4157954478162922
TEST_00150,0.00392394986926551
TEST_00151,0.0016033213147913622
TEST_00152,0.4128581281033196
TEST_00153,0.29624293997603257
TEST_00154,0.02421027710040251
TEST_00155,0.2239160114852095
TEST_00156,0.4186441688957568
TEST_00157,0.37047998857461995
TEST_00158,0.4423288660077064
TEST_00159,0.3276856185383594
TEST_00160,0.4084497671199415
TEST_00161,0.473364851908603
TEST_00162,0.3529601251802238
TEST_00163,0.009423909275276723
TEST_00164,0.5255075977306881
TEST_00165,0.23314958567810012
TEST_00166,0.3746145198795082
TEST_00167,0.20187411969724423
TEST_00168,0.3802159966082239
TEST_00169,0.16776446930449182
TEST_00170,0.1959387387666453
TEST_00171,0.23428659670135404
TEST_00172,0.25826410858735754
TEST_00173,0.2619302379651225
TEST_00174,0.13675600960551534
TEST_00175,0.2860088925152263
TEST_00176,0.41215273263066987
TEST_00177,0.19780979576022423
TEST_00178,0.35194558515968966
TEST_00179,0.33433425052812776
TEST_00180,0.3261655334506269
TEST_00181,0.4602916649655958
TEST_00182,0.14414765053309092
TEST_00183,0.5182825463599587
TEST_00184,0.1406216286972617
TEST_00185,0.2069974629982983
TEST_00186,0.3520630193028978
TEST_00187,0.24056383627168784
TEST_00188,0.32601496224649196
TEST_00189,0.27842505947788615
TEST_00190,0.43927305824496765
TEST_00191,0.21637312480707238
TEST_00192,0.2869392315089098
TEST_00193,0.07260069717227145
TEST_00194,0.6199405320345538
TEST_00195,0.38211857191511805
TEST_00196,0.4395377175966632
TEST_00197,0.2559064019012613
TEST_00198,0.2642405191498874
TEST_00199,0.2987494427185024
TEST_00200,0.3963324874052487
TEST_00201,0.4510453966147037
TEST_00202,0.2729614121432377
TEST_00203,0.3129672707232049
TEST_00204,0.0012227291380810762
TEST_00205,0.09648550468636395
TEST_00206,0.0034531579838146436
TEST_00207,0.3225733914391428
TEST_00208,0.22121884970973832
TEST_00209,0.2835740048673743
TEST_00210,0.43245256009179245
TEST_00211,0.13855813888866036
TEST_00212,0.17002406163676315
TEST_00213,0.09325352995930244
TEST_00214,0.3557112607307985
TEST_00215,0.29751909259053877
TEST_00216,0.35268322001004704
TEST_00217,0.26021366528292517
TEST_00218,0.5284088171466704
TEST_00219,0.21029783463177715
TEST_00220,0.5772303902975295
TEST_00221,0.39973673861874104
TEST_00222,0.08853887389649302
TEST_00223,0.2678062393496729
TEST_00224,0.1294476066464207
TEST_00225,0.2964672359965745
TEST_00226,0.2188382862380207
TEST_00227,0.33284270479676564
TEST_00228,0.0038983452633370034
TEST_00229,0.31715631580346504
TEST_00230,0.29910746410164435
TEST_00231,0.3831095959987297
TEST_00232,0.227802195205767
TEST_00233,0.31196224265785916
TEST_00234,0.3652784475232712
TEST_00235,0.47965722040271164
TEST_00236,0.32435998805246663
TEST_00237,0.0033954285618782243
TEST_00238,0.0035870711511570967
TEST_00239,0.43498372372417204
TEST_00240,0.28286318476314365
TEST_00241,0.39985682858273686
TEST_00242,0.32810465929739047
TEST_00243,0.1941264390582201
TEST_00244,0.0008901102953630899
TEST_00245,0.5617980309015154
TEST_00246,0.3802666779174245
TEST_00247,0.11869037711176296
TEST_00248,0.35753567947823445
TEST_00249,0.4519867473157026
TEST_00250,0.21345741320654033
TEST_00251,0.003262386698556101
TEST_00252,0.4352682838228058
TEST_00253,0.022403955608617243
TEST_00254,0.36199375063051215
TEST_00255,0.5362950434214543
TEST_00256,0.3374775695832238
TEST_00257,0.348511139251671
TEST_00258,0.4066492138952779
TEST_00259,0.5282611277831817
TEST_00260,0.0024035079478631352
TEST_00261,0.0015394647438719497
TEST_00262,0.0017762459122342832
TEST_00263,0.49840902859275865
TEST_00264,0.20842816929777203
TEST_00265,0.3262899573517345
TEST_00266,0.18861123466408408
TEST_00267,0.0013148663231588964
TEST_00268,0.21875226512039497
TEST_00269,0.3874393670345243
TEST_00270,0.15576679830869172
TEST_00271,0.0027597581824364914
TEST_00272,0.27223250873019267
TEST_00273,0.2535910655690941
TEST_00274,0.2699315921829445
TEST_00275,0.05633586495398949
TEST_00276,0.001660018411411766
TEST_00277,0.22506897948694604
TEST_00278,0.35196570884388084
TEST_00279,0.4995924819818577
TEST_00280,0.0028454666866284295
TEST_00281,0.13701833591191478
TEST_00282,0.001775210211887815
TEST_00283,0.0016908873795501433
TEST_00284,0.3828570208199872
TEST_00285,0.2960638177622278
TEST_00286,0.06331929241697162
TEST_00287,0.5071083838802493
TEST_00288,0.004306193760120118
TEST_00289,0.39128144796766196
TEST_00290,0.1714948849279928
TEST_00291,0.2661289968526049
TEST_00292,0.4368507149353692
TEST_00293,0.0033885641512862116
TEST_00294,0.49534876585979604
TEST_00295,0.3464542348592251
TEST_00296,0.04661844677476056
TEST_00297,0.0030519572025782616
TEST_00298,0.5181532613152667
TEST_00299,0.35619552297023427
TEST_00300,0.1421855008780702
TEST_00301,0.4539458765996143
TEST_00302,0.2873562952778801
TEST_00303,0.3777117088238166
TEST_00304,0.5486475765088615
TEST_00305,0.44208511662391786
TEST_00306,0.21952159607816105
TEST_00307,0.5080265962224527
TEST_00308,0.44234593548209594
TEST_00309,0.4666009577851655
TEST_00310,0.39601260523889237
TEST_00311,0.44886804483298953
TEST_00312,0.13003921232601764
TEST_00313,0.16011405720788993
TEST_00314,0.4916330418129357
TEST_00315,0.3367592449966106
TEST_00316,0.06037379446216391
TEST_00317,0.11772899135079325
TEST_00318,0.001594470721667443
TEST_00319,0.004587557620583953
TEST_00320,0.4431715168233759
TEST_00321,0.21772783708799714
TEST_00322,0.20051297013395128
TEST_00323,0.2167246467840441
TEST_00324,0.3093791361499637
TEST_00325,0.0009443267170445501
TEST_00326,0.3069468521988144
TEST_00327,0.29817801107898473
TEST_00328,0.1369807019152736
TEST_00329,0.32928584958732515
TEST_00330,0.36159803469238805
TEST_00331,0.00044501764812551417
TEST_00332,0.43893606274469865
TEST_00333,0.3803529187810841
TEST_00334,0.4564715446283703
TEST_00335,0.34550407898428415
TEST_00336,0.0017723766811184906
TEST_00337,0.1994506319967188
TEST_00338,0.3201138908349733
TEST_00339,0.3110187328996579
TEST_00340,0.33722961861555784
TEST_00341,0.2977499962711779
TEST_00342,0.14608033523866468
TEST_00343,0.047294918750307086
TEST_00344,0.18539961663982663
TEST_00345,0.03608823119069941
TEST_00346,0.30623159188892785
TEST_00347,0.2472850319467809
TEST_00348,0.3968913991634443
TEST_00349,0.31261686295238394
TEST_00350,0.2575165481138172
TEST_00351,0.35868325694288067
TEST_00352,0.0018083849922223537
TEST_00353,0.002999201817105804
TEST_00354,0.20776647952511884
TEST_00355,0.394230134033138
TEST_00356,0.1646202954640912
TEST_00357,0.0030046687975721453
TEST_00358,0.0031044050652362463
TEST_00359,0.4729893611452294
TEST_00360,0.38240067731605254
TEST_00361,0.20429869223246108
TEST_00362,0.3697004880756755
TEST_00363,0.004103201926286491
TEST_00364,0.32281574923661055
TEST_00365,0.22546747674321238
TEST_00366,0.2636508536800859
TEST_00367,0.20137984008985663
TEST_00368,0.2690227523329229
TEST_00369,0.07984573526436547
TEST_00370,0.0014132828405691749
TEST_00371,0.10168303650100888
TEST_00372,0.2667162045539088
TEST_00373,0.4577583576057944
TEST_00374,0.3660173015220813
TEST_00375,0.004454549363333329
TEST_00376,0.001252543122222855
TEST_00377,0.2585306106100706
TEST_00378,0.2820680330047666
TEST_00379,0.15721290941232408
TEST_00380,0.0033214406313533166
TEST_00381,0.4369618334186665
TEST_00382,0.4423882466039082
TEST_00383,0.09494626303965699
TEST_00384,0.38025711974766124
TEST_00385,0.18327828197712895
TEST_00386,0.4996544247163743
TEST_00387,0.26578161766435193
TEST_00388,0.2876379236436172
TEST_00389,0.18783399746097765
TEST_00390,0.46559033892585083
TEST_00391,0.49042465624932763
TEST_00392,0.3301884127922813
TEST_00393,0.3037006880511784
TEST_00394,0.11438321960837072
TEST_00395,0.4903237005174422
TEST_00396,0.3533370066655138
TEST_00397,0.0016530278996146866
TEST_00398,0.16024203527880523
TEST_00399,0.0013560845876379262
TEST_00400,0.33966776643469837
TEST_00401,0.0036357698331766024
TEST_00402,0.1068366772114856
TEST_00403,0.027301643268378244
TEST_00404,0.4405540063965173
TEST_00405,0.4833232998244218
TEST_00406,0.09742093851211568
TEST_00407,0.2794840431618766
TEST_00408,0.28273202337236325
TEST_00409,0.10661174132173704
TEST_00410,0.057120267828570194
TEST_00411,0.17693840059691207
TEST_00412,0.12322110642909845
TEST_00413,0.4235150681155031
TEST_00414,0.3304062344954639
TEST_00415,0.23474288431089732
TEST_00416,0.4747166596838424
TEST_00417,0.49188870946916474
TEST_00418,0.4792250057603479
TEST_00419,0.09780546663807625
TEST_00420,0.09585096360234532
TEST_00421,0.3499746415436661
TEST_00422,0.49278376339239643
TEST_00423,0.0020032759692812678
TEST_00424,0.17268278589317473
TEST_00425,0.16339587591479604
TEST_00426,0.2803728718574102
TEST_00427,0.3592694908936728
TEST_00428,0.26006852227299115
TEST_00429,0.18890155886292434
TEST_00430,0.4281814982768104
TEST_00431,0.41592895096677684
TEST_00432,0.24347740506610122
TEST_00433,0.001194588137594342
TEST_00434,0.46678359080157394
TEST_00435,0.28422938863817404
TEST_00436,0.001451096055052854
TEST_00437,0.3537458470936354
TEST_00438,0.0010531550566925231
TEST_00439,0.0037789168912915326
TEST_00440,0.454963258530531
TEST_00441,0.49266998847329974
TEST_00442,0.41732337584759494
TEST_00443,0.3601080952511843
TEST_00444,0.0033352749475040336
TEST_00445,0.3410805158989512
TEST_00446,0.09682793566251283
TEST_00447,0.4396331382609602
TEST_00448,0.3659387722665929
TEST_00449,0.0037018409055097215
TEST_00450,0.44078115028466713
TEST_00451,0.0003445781964509191
TEST_00452,0.33765576717478474
TEST_00453,0.4525512607448687
TEST_00454,0.28123562602703756
TEST_00455,0.23481502029299
TEST_00456,0.003035704750851521
TEST_00457,0.34166155075664906
TEST_00458,0.1275512509194093
TEST_00459,0.31980665393460994
TEST_00460,0.004114449348749568
TEST_00461,0.44893155029215237
TEST_00462,0.30751111260563946
TEST_00463,0.1545700913639108
TEST_00464,0.32145941143037693
TEST_00465,0.2978209558515422
TEST_00466,0.25881053663067627
TEST_00467,0.37092483746229254
TEST_00468,0.5292564851831992
TEST_00469,0.005650760375138713
TEST_00470,0.32150535341798875
TEST_00471,0.436697204489297
TEST_00472,0.472187465882402
TEST_00473,0.278133509810729
TEST_00474,0.5112637472212602
TEST_00475,0.3225706345810196
TEST_00476,0.0011434101960636509
TEST_00477,0.4330339105032651
TEST_00478,0.248771716175805
TEST_00479,0.19889235454144022
TEST_00480,0.4225935592012278
TEST_00481,0.16454613069415316
TEST_00482,0.27340714235874103
TEST_00483,0.3265436728615777
TEST_00484,0.15617265984904297
TEST_00485,0.3065392795902645
TEST_00486,0.3374045009574976
TEST_00487,0.4218989225488027
TEST_00488,0.23026615203295903
TEST_00489,0.3420958748645558
TEST_00490,0.3541655501105473
TEST_00491,0.41812262659384614
TEST_00492,0.27446567068381367
TEST_00493,0.2864039690292973
TEST_00494,0.006419494860104241
TEST_00495,0.4889318859893824
TEST_00496,0.3011818799089247
TEST_00497,0.39091312612571366
TEST_00498,0.2743983408077751
TEST_00499,0.5134153544354348
TEST_00500,0.0013828772420347414
TEST_00501,0.0011895358078269995
TEST_00502,0.05937150992324073
TEST_00503,0.3505958532119218
TEST_00504,0.0007873616192326252
TEST_00505,0.5063281908398996
TEST_00506,0.0014406180551577055
TEST_00507,0.2572242228593592
TEST_00508,0.42978815061089815
TEST_00509,0.18264548372604011
TEST_00510,0.24259679180319904
TEST_00511,0.024747470264315098
TEST_00512,0.0368241313622441
TEST_00513,0.02846730943257318
TEST_00514,0.5082638661648586
TEST_00515,0.30540565696952915
TEST_00516,0.4548229580929676
TEST_00517,0.3174379666093526
TEST_00518,0.23900446740842557
TEST_00519,0.33568293773220115
TEST_00520,0.0024445754743113407
TEST_00521,0.16522663025452264
TEST_00522,0.003951641861896859
TEST_00523,0.27078174425578316
TEST_00524,0.3277015926739406
TEST_00525,0.11396088119146028
TEST_00526,0.14833196690739764
TEST_00527,0.007510397762657219
TEST_00528,0.22667280736133563
TEST_00529,0.35422723206088613
TEST_00530,0.3979713912667615
TEST_00531,0.4277879046783615
TEST_00532,0.49348207364020436
TEST_00533,0.004199909351578475
TEST_00534,0.21723206948301313
TEST_00535,0.13684172985815293
TEST_00536,0.4757758635220933
TEST_00537,0.004355022673869601
TEST_00538,0.004117531261230907
TEST_00539,0.04155345294548645
TEST_00540,0.3875118015577046
TEST_00541,0.2910934791354824
TEST_00542,0.0018401263013839478
TEST_00543,0.335672159282281
TEST_00544,0.26914505316682097
TEST_00545,0.35481548300241117
TEST_00546,0.36999193604267633
TEST_00547,0.0025450527123716616
TEST_00548,0.504388835209402
TEST_00549,0.2411228156217041
TEST_00550,0.3296848275685047
TEST_00551,0.28976348218663356
TEST_00552,0.2789943188077447
TEST_00553,0.1298349178415756
TEST_00554,0.22884413849596555
TEST_00555,0.339938093126333
TEST_00556,0.1906555676038022
TEST_00557,0.35172778271283456
TEST_00558,0.46424541369198635
TEST_00559,0.002370054792724989
TEST_00560,0.2041693102250258
TEST_00561,0.08207952828783455
TEST_00562,0.5513666709318985
TEST_00563,0.002310693012193789
TEST_00564,0.31292496648517243
TEST_00565,0.21636971917553635
TEST_00566,0.3214965953433794
TEST_00567,0.13679207814346267
TEST_00568,0.22668593066889367
TEST_00569,0.19265983061455605
TEST_00570,0.19039473107995547
TEST_00571,0.2764044660198734
TEST_00572,0.003237094801123578
TEST_00573,0.00963902023458182
TEST_00574,0.38345588704677486
TEST_00575,0.07652443532333203
TEST_00576,0.23675694089989374
TEST_00577,0.23531320627735894
TEST_00578,0.36968187782746276
TEST_00579,0.4916651627569874
TEST_00580,0.0009941554815574506
TEST_00581,0.3772871144290126
TEST_00582,0.14001208579655328
TEST_00583,0.3087197455023629
TEST_00584,0.2609728982793188
TEST_00585,0.2855356562335613
TEST_00586,0.11825726408040556
TEST_00587,0.22516071658272585
TEST_00588,0.39796906580181307
TEST_00589,0.0027566505000528488
TEST_00590,0.20726397039438985
TEST_00591,0.18403998767935917
TEST_00592,0.23151139368229373
TEST_00593,0.27873449830405234
TEST_00594,0.0015002291428101663
TEST_00595,0.2075117483065582
TEST_00596,0.39956240462130904
TEST_00597,0.4499985278624298
TEST_00598,0.28180782960183326
TEST_00599,0.24458128859845996
TEST_00600,0.08505952548314029
TEST_00601,0.3294871995937388
TEST_00602,0.3259399066990115
TEST_00603,0.42589325080926627
TEST_00604,0.1980492682029438
TEST_00605,0.4472390729057921
TEST_00606,0.05119969614439104
TEST_00607,0.3031730473783985
TEST_00608,0.17842486106850758
TEST_00609,0.5416427330179031
TEST_00610,0.0014254053884587283
TEST_00611,0.2661695591766549
TEST_00612,0.2927669665404221
TEST_00613,0.34094600666609737
TEST_00614,0.410171478975745
TEST_00615,0.4560685663938969
TEST_00616,0.36388516664851206
TEST_00617,0.22982837359324915
TEST_00618,0.13032394836008127
TEST_00619,0.1557996920392602
TEST_00620,0.20901157148840302
TEST_00621,0.16745182138161913
TEST_00622,0.41768705336955725
TEST_00623,0.4683821255775512
TEST_00624,0.4436663485831742
TEST_00625,0.45243275732320143
TEST_00626,0.2951214801264439
TEST_00627,0.24801166489634233
TEST_00628,0.4774718282002218
TEST_00629,0.13068303296910613
TEST_00630,0.24742045815841793
TEST_00631,0.17087519326109135
TEST_00632,0.5118302819590148
TEST_00633,0.3787633016942279
TEST_00634,0.4704092715838676
TEST_00635,0.48496621107757826
TEST_00636,0.18836023263243487
TEST_00637,0.47508278585313485
TEST_00638,0.004990360673558358
TEST_00639,0.5230516783389184
TEST_00640,0.0014969242123996167
TEST_00641,0.0008406421664822255
TEST_00642,0.5240476748797327
TEST_00643,0.2649495358206711
TEST_00644,0.1542401809463539
TEST_00645,0.13348992427342804
TEST_00646,0.00321967708155572
TEST_00647,0.06410755256475473
TEST_00648,0.4678312043307306
TEST_00649,0.3919258793672064
TEST_00650,0.11284744417614856
TEST_00651,0.32440449818003575
TEST_00652,0.4795445338019732
TEST_00653,0.23989433055638543
TEST_00654,0.001814127443474416
TEST_00655,0.4966073317810288
TEST_00656,0.3355301485153608
TEST_00657,0.00332912014440929
TEST_00658,0.08350773379933878
TEST_00659,0.19863277969698626
TEST_00660,0.0011047623453140187
TEST_00661,0.4915844561712405
TEST_00662,0.11803364566709784
TEST_00663,0.002558363324120315
TEST_00664,0.33056690437977665
TEST_00665,0.00253106463814897
TEST_00666,0.22186575122802962
TEST_00667,0.0004722033127163517
TEST_00668,0.20153555229709422
TEST_00669,0.25888671812757813
TEST_00670,0.10438121492084618
TEST_00671,0.37423372252181636
TEST_00672,0.37770699020814136
TEST_00673,0.0029950718119175278
TEST_00674,0.2220873548355869
TEST_00675,0.14700666532816092
TEST_00676,0.5253323977746713
TEST_00677,0.16036100988301155
TEST_00678,0.17750121293474866
TEST_00679,0.4095354816584654
TEST_00680,0.18228378920508126
TEST_00681,0.0019807663983787047
TEST_00682,0.0008211171477480467
TEST_00683,0.1078261015952322
TEST_00684,0.3616872974976332
TEST_00685,0.14816205565956914
TEST_00686,0.44316487664550486
TEST_00687,0.056761597290418055
TEST_00688,0.2634238997422147
TEST_00689,0.35046988134808776
TEST_00690,0.3344196094580664
TEST_00691,0.418568833105838
TEST_00692,0.038573682816063944
TEST_00693,0.19353788107018297
TEST_00694,0.09344652920677615
TEST_00695,0.26414006554448083
TEST_00696,0.05468221693964809
TEST_00697,0.3344885066103727
TEST_00698,0.4905321917967041
TEST_00699,0.0009368378024685299
TEST_00700,0.2344353679849423
TEST_00701,0.27490062957267924
TEST_00702,0.16896427815631543
TEST_00703,0.238819308159739
TEST_00704,0.39843436179266095
TEST_00705,0.4443236180655609
TEST_00706,0.1989434051523285
TEST_00707,0.0013201543152263702
TEST_00708,0.0027341970025336945
TEST_00709,0.31689081705984956
TEST_00710,0.4378942995632391
TEST_00711,0.22853785168278806
TEST_00712,0.26234300969276986
TEST_00713,0.1321991856159749
TEST_00714,0.4547081874154796
TEST_00715,0.000553465137385365
TEST_00716,0.24264662374823315
TEST_00717,0.2847590510816351
TEST_00718,0.07595381827421292
TEST_00719,0.349382849026581
TEST_00720,0.2447433537233469
TEST_00721,0.4070365520914607
TEST_00722,0.0026703007462528356
TEST_00723,0.3770539150357401
TEST_00724,0.0011437025566762762
TEST_00725,0.002169874808931646
TEST_00726,0.4076296734530348
TEST_00727,0.3232257223308318
TEST_00728,0.17973838199758346
TEST_00729,0.2639286547407852
TEST_00730,0.23273274715427558
TEST_00731,0.004930285735347475
TEST_00732,0.39911857460294475
TEST_00733,0.23798125601667733
TEST_00734,0.12804044223886385
TEST_00735,0.4941921677880591
TEST_00736,0.26572370648444155
TEST_00737,0.13794695203097893
TEST_00738,0.2653160431851792
TEST_00739,0.07002353166135022
TEST_00740,0.19496123281957062
TEST_00741,0.2289217301684129
TEST_00742,0.14811629140446944
TEST_00743,0.5040898906478093
TEST_00744,0.3105318438040242
TEST_00745,0.47387211969610393
TEST_00746,0.0030192820044562803
TEST_00747,0.3619706928713684
TEST_00748,0.24118909188179893
TEST_00749,0.0002896797566843276
TEST_00750,0.4306551819716312
TEST_00751,0.003654816106117392
TEST_00752,0.07622047744171269
TEST_00753,0.31247975041678455
TEST_00754,0.2823918365837043
TEST_00755,0.026178241780367918
TEST_00756,0.34300695078069804
TEST_00757,0.2830152762862017
TEST_00758,0.504193243612445
TEST_00759,0.4497916314597187
TEST_00760,0.04153137702454262
TEST_00761,0.2176927883634044
TEST_00762,0.4263398421030294
TEST_00763,0.0779298038850586
TEST_00764,0.15752273372632467
TEST_00765,0.22261111098391934
TEST_00766,0.26843811605276835
TEST_00767,0.22362920544219506
TEST_00768,0.40863840190044104
TEST_00769,0.05094962716225483
TEST_00770,0.22302104843299203
TEST_00771,0.2397521039696043
TEST_00772,0.07139938553160405
TEST_00773,0.16246282382398586
TEST_00774,0.3726000218860591
TEST_00775,0.3534638247343357
TEST_00776,0.4236480741219787
TEST_00777,0.39258833983884556
TEST_00778,0.25184010246551825
TEST_00779,0.14893008884752476
TEST_00780,0.3370452793020754
TEST_00781,0.2642729643338349
TEST_00782,0.19135788221944353
TEST_00783,0.37433459592261076
TEST_00784,0.47631811757864034
TEST_00785,0.4042924741121645
TEST_00786,0.3822658906588808
TEST_00787,0.5387633927364789
TEST_00788,0.0031166545441380367
TEST_00789,0.5413612304061048
TEST_00790,0.1302455665089337
TEST_00791,0.553370283607564
TEST_00792,0.35920140807675
TEST_00793,0.4800025138858457
TEST_00794,0.15669768638072296
TEST_00795,0.23237688381762034
TEST_00796,0.5234134949516777
TEST_00797,0.31114374285530316
TEST_00798,0.17765707125015984
TEST_00799,0.35291585125849134
TEST_00800,0.3133118438830698
TEST_00801,0.15546737896670654
TEST_00802,0.2591220825793502
TEST_00803,0.38068272381571155
TEST_00804,0.2502586056371392
TEST_00805,0.2186492040641991
TEST_00806,0.003596824227687445
TEST_00807,0.0022787907449478588
TEST_00808,0.5181231249677906
TEST_00809,0.24332967159990765
TEST_00810,0.0002950731338856621
TEST_00811,0.3606204476402201
TEST_00812,0.43734841626387766
TEST_00813,0.45704260579037
TEST_00814,0.1750418373851198
TEST_00815,0.111992604437637
TEST_00816,0.36132874781311697
TEST_00817,0.20659201778844521
TEST_00818,0.2067688120009843
TEST_00819,0.4235691096453119
TEST_00820,0.41885337932160144
TEST_00821,0.11180665671463774
TEST_00822,0.494088401929476
TEST_00823,0.2869430208930773
TEST_00824,0.4197752391282924
TEST_00825,0.4950121657614607
TEST_00826,0.3082226771852222
TEST_00827,0.0036926679650557655
TEST_00828,0.454822813335368
TEST_00829,0.24691692109050445
TEST_00830,0.31998875356632356
TEST_00831,0.45073987558169737
TEST_00832,0.17305768782793013
TEST_00833,0.0013662570866153853
TEST_00834,0.3259079863280795
TEST_00835,0.20900139483213032
TEST_00836,0.2752304967757279
TEST_00837,0.30359825415070346
TEST_00838,0.3608769364283792
TEST_00839,0.3241361631471347
TEST_00840,0.0024253145624495436
TEST_00841,0.4759230556751429
TEST_00842,0.3645101312888233
TEST_00843,0.4049089055735441
TEST_00844,0.3828345005266605
TEST_00845,0.33282993327586136
TEST_00846,0.32413530975457305
TEST_00847,0.00251909830260197
TEST_00848,0.187870272959696
TEST_00849,0.42942326940938386
TEST_00850,0.33227515279300707
TEST_00851,0.26083693346623577
TEST_00852,0.10723628658775752
TEST_00853,0.2995060073123229
TEST_00854,0.46717264304774
TEST_00855,0.21141249281970284
TEST_00856,0.4907231741884607
TEST_00857,0.355937187903104
TEST_00858,0.004007286519232254
TEST_00859,0.3015396105914413
TEST_00860,0.4766945311568711
TEST_00861,0.3588659379637779
TEST_00862,0.35835788806009655
TEST_00863,0.32998908004042343
TEST_00864,0.28265236541930433
TEST_00865,0.003102240668436334
TEST_00866,0.12632313902349118
TEST_00867,0.46051953962255804
TEST_00868,0.5188666444768646
TEST_00869,0.22549257151261276
TEST_00870,0.41031877064463906
