ID,probability
TEST_00092,0.3974405313905908
TEST_00093,0.5557038420167834
TEST_00094,0.00033598093772357657
TEST_00095,0.0008793621205751709
TEST_00096,0.4401264596116825
TEST_00097,0.11513663308295718
TEST_00098,0.36565873093069395
TEST_00099,0.3014133493173015
TEST_00100,0.13675751966187893
TEST_00101,0.16035138437342059
TEST_00102,0.3434126778668628
TEST_00103,0.2944685476663066
TEST_00104,0.3554766158295036
TEST_00105,0.4866525721393514
TEST_00106,0.25056030294321685
TEST_00107,0.0036444420849120218
TEST_00108,0.33207081231852015
TEST_00109,0.0012806077114131825
TEST_00110,0.3979299183948008
TEST_00111,0.43794148652873205
TEST_00112,0.010678911599942602
TEST_00113,0.368992528618181
TEST_00114,0.13625361886796597
TEST_00115,0.40417954987376353
TEST_00116,0.000840623212657584
TEST_00117,0.4610154281056607
TEST_00118,0.31456811495193554
TEST_00119,0.12417568579635485
TEST_00120,0.0024345748343629686
TEST_00121,0.0035141804753096146
TEST_00122,0.3273533651073176
TEST_00123,0.459359581975013
TEST_00124,0.40309586514703255
TEST_00125,0.24932438257703932
TEST_00126,0.0021149296034713378
TEST_00127,0.08042149469728431
TEST_00128,0.2625547547036377
TEST_00129,0.37415353536591966
TEST_00130,0.21336167211058776
TEST_00131,0.39028160395705314
TEST_00132,0.0019607952692834887
TEST_00133,0.2636603453562831
TEST_00134,0.38273154545453425
TEST_00135,0.002310556924539532
TEST_00136,0.1893688616991292
TEST_00137,0.1777124436612259
TEST_00138,0.0705713205096968
TEST_00139,0.2562891196518316
TEST_00140,0.015993836104891298
TEST_00141,0.0029618227202980033
TEST_00142,0.30062507545934825
TEST_00143,0.002479214575454798
TEST_00144,0.13488803140816613
TEST_00145,0.4750463372516262
TEST_00146,0.18602464149162073
TEST_00147,0.2196308559882575
TEST_00148,0.20236832119484668
TEST_00149,0.44122144089692744
TEST_00150,0.0035475544731386264
TEST_00151,0.0005261411731625497
TEST_00152,0.44418964304819325
TEST_00153,0.2900063240148462
TEST_00154,0.015669581920150093
TEST_00155,0.20361218205959639
TEST_00156,0.39930190571316315
TEST_00157,0.38207924737665705
TEST_00158,0.41599605464717115
TEST_00159,0.31923670444698266
TEST_00160,0.39428650114321423
TEST_00161,0.4689024991868265
TEST_00162,0.3142466078885689
TEST_00163,0.003545317893072889
TEST_00164,0.5041246015202744
TEST_00165,0.15849052376256986
TEST_00166,0.35451016987678174
TEST_00167,0.22604072433605152
TEST_00168,0.38161886334128153
TEST_00169,0.15309929611343323
TEST_00170,0.19064614159724957
TEST_00171,0.2781505256635346
TEST_00172,0.2583692274486549
TEST_00173,0.2669455346420822
TEST_00174,0.12053943063235872
TEST_00175,0.24707001070469536
TEST_00176,0.42603700807100814
TEST_00177,0.303472457568143
TEST_00178,0.33798864038144594
TEST_00179,0.3016416897705635
TEST_00180,0.30001758269902623
TEST_00181,0.48541483273937436
TEST_00182,0.16605266060914747
TEST_00183,0.5131013968252605
TEST_00184,0.12962503911538056
TEST_00185,0.20135088627101985
TEST_00186,0.34384941794559876
TEST_00187,0.22080430991957062
TEST_00188,0.33039686078328867
TEST_00189,0.27319197661953976
TEST_00190,0.4481253039754564
TEST_00191,0.1808230550174015
TEST_00192,0.29678270692944664
TEST_00193,0.061715691074700096
TEST_00194,0.6301428092277332
TEST_00195,0.3975892298053879
TEST_00196,0.4402548801237452
TEST_00197,0.27315919922081855
TEST_00198,0.22848347271538993
TEST_00199,0.30868854181302496
TEST_00200,0.39732817563779094
TEST_00201,0.4361455932915552
TEST_00202,0.289079674063274
TEST_00203,0.28991729307907843
TEST_00204,0.0009461199096533736
TEST_00205,0.07450788242787984
TEST_00206,0.002222949284396704
TEST_00207,0.2719771489689709
TEST_00208,0.22440393999565858
TEST_00209,0.3925229561505977
TEST_00210,0.43649217322683104
TEST_00211,0.14120198036997061
TEST_00212,0.17707831286166545
TEST_00213,0.07898283141758244
TEST_00214,0.33797822648164766
TEST_00215,0.2990329172042478
TEST_00216,0.33649997690878075
TEST_00217,0.25150823198623934
TEST_00218,0.5351715595885295
TEST_00219,0.1563405378218867
TEST_00220,0.5832662733063948
TEST_00221,0.385891440962197
TEST_00222,0.08056867587749393
TEST_00223,0.2562547968697324
TEST_00224,0.12268759208914667
TEST_00225,0.27627578740898323
TEST_00226,0.22905092194447446
TEST_00227,0.3677258919420954
TEST_00228,0.0025783602199826155
TEST_00229,0.3179954527334808
TEST_00230,0.28994689612394103
TEST_00231,0.36975945117269593
TEST_00232,0.16263735693390113
TEST_00233,0.27842393256142256
TEST_00234,0.355995214178903
TEST_00235,0.5008139416362459
TEST_00236,0.3239902288657061
TEST_00237,0.003995705207532392
TEST_00238,0.0016716746093083064
TEST_00239,0.423047193263879
TEST_00240,0.2860625848933449
TEST_00241,0.40288683102656353
TEST_00242,0.39328180959554554
TEST_00243,0.2410929280668905
TEST_00244,0.0005272264146079401
TEST_00245,0.6142812342221852
TEST_00246,0.3856290250385252
TEST_00247,0.11920016649704596
TEST_00248,0.3705959319221457
TEST_00249,0.4590860389029202
TEST_00250,0.21089315747511192
TEST_00251,0.0020346965476645777
TEST_00252,0.45419034353518695
TEST_00253,0.011541403467924531
TEST_00254,0.35406163919436634
TEST_00255,0.5493260723647805
TEST_00256,0.3111328494985526
TEST_00257,0.3404767190070056
TEST_00258,0.4065307807831323
TEST_00259,0.5463836419537806
TEST_00260,0.001509252183610819
TEST_00261,0.0009215675642667604
TEST_00262,0.0015334063136741196
TEST_00263,0.5215962349971273
TEST_00264,0.1894577348236182
TEST_00265,0.3135326199845114
TEST_00266,0.16401590554880338
TEST_00267,0.0006422656608227148
TEST_00268,0.1936917517458858
TEST_00269,0.3879939349412551
TEST_00270,0.16161709319932846
TEST_00271,0.0018225547744307145
TEST_00272,0.24111806139108594
TEST_00273,0.25491017239028096
TEST_00274,0.2532641990091739
TEST_00275,0.05401560053643426
TEST_00276,0.0007403624883980495
TEST_00277,0.19024826420260862
TEST_00278,0.3484864099110172
TEST_00279,0.47307120222877447
TEST_00280,0.0016724971489600264
TEST_00281,0.12488781869230939
TEST_00282,0.0016088284767694421
TEST_00283,0.00122405988716711
TEST_00284,0.37247819346576294
TEST_00285,0.286550484029434
TEST_00286,0.05917309478657528
TEST_00287,0.4944962632990816
TEST_00288,0.001073365635802097
TEST_00289,0.38439125794092605
TEST_00290,0.11413002647672364
TEST_00291,0.27808986844663075
TEST_00292,0.3795913227359344
TEST_00293,0.003339070168910277
TEST_00294,0.5235695421079719
TEST_00295,0.38148140536717134
TEST_00296,0.03072712330364895
TEST_00297,0.0013878092950363012
TEST_00298,0.4995643493935682
TEST_00299,0.35552386424273924
TEST_00300,0.16066548284977533
TEST_00301,0.44554895204659345
TEST_00302,0.299135846496707
TEST_00303,0.4061790166273336
TEST_00304,0.5646510513833689
TEST_00305,0.43503548608469905
TEST_00306,0.2126548244055913
TEST_00307,0.5138001603926212
TEST_00308,0.44867831997087126
TEST_00309,0.4739632954807483
TEST_00310,0.36447436084498736
TEST_00311,0.4687160608238349
TEST_00312,0.11311277082716151
TEST_00313,0.11955337122510024
TEST_00314,0.5039476447187269
TEST_00315,0.32445000728509066
TEST_00316,0.04392549249720898
TEST_00317,0.11504945363823178
TEST_00318,0.0009627738737629252
TEST_00319,0.003157582010031033
TEST_00320,0.45006556957337673
TEST_00321,0.22846960229977026
TEST_00322,0.1837365379525276
TEST_00323,0.21095113252196945
TEST_00324,0.2970721053896247
TEST_00325,0.0004533438486088549
TEST_00326,0.3051414115641338
TEST_00327,0.3019532148414195
TEST_00328,0.12861643880190615
TEST_00329,0.3161513850483338
TEST_00330,0.36925864363962735
TEST_00331,0.0002890178666849419
TEST_00332,0.43660751545508925
TEST_00333,0.441022308286568
TEST_00334,0.527237804292639
TEST_00335,0.3236985519229387
TEST_00336,0.0014597172595853924
TEST_00337,0.188570673001153
TEST_00338,0.32965864506950154
TEST_00339,0.30904070982808785
TEST_00340,0.26661191080957086
TEST_00341,0.24013648943601543
TEST_00342,0.15941880687050897
TEST_00343,0.03604076946225994
TEST_00344,0.1759941512847998
TEST_00345,0.02600040779069868
TEST_00346,0.28167505632944184
TEST_00347,0.2531306685995034
TEST_00348,0.40513007684640184
TEST_00349,0.3073383950708646
TEST_00350,0.24220974039137863
TEST_00351,0.3522712331865866
TEST_00352,0.001716389380846419
TEST_00353,0.003283833522748503
TEST_00354,0.1495414649194778
TEST_00355,0.34665682962323174
TEST_00356,0.163393049064184
TEST_00357,0.0018140341855856085
TEST_00358,0.002073798312721437
TEST_00359,0.45579201808593467
TEST_00360,0.381617145504001
TEST_00361,0.11825600853025366
TEST_00362,0.4103723406885672
TEST_00363,0.0029838785364404217
TEST_00364,0.32067846739074
TEST_00365,0.23016188465670503
TEST_00366,0.2591116996110674
TEST_00367,0.18075656927441444
TEST_00368,0.29212381735240245
TEST_00369,0.07453070312722125
TEST_00370,0.0011903017407746388
TEST_00371,0.10716592861437123
TEST_00372,0.2761778728977826
TEST_00373,0.4745690075436784
TEST_00374,0.38890468858790395
TEST_00375,0.0025938112414804213
TEST_00376,0.0010830484031460503
TEST_00377,0.207293462619055
TEST_00378,0.29583068342259844
TEST_00379,0.14518842157494494
TEST_00380,0.0010038537229200056
TEST_00381,0.4539077318917359
TEST_00382,0.3895641589385412
TEST_00383,0.0811040312864791
TEST_00384,0.3770556337435075
TEST_00385,0.14055395258437822
TEST_00386,0.5057305547535269
TEST_00387,0.23985506132567794
TEST_00388,0.26731662859080285
TEST_00389,0.1653063178815305
TEST_00390,0.4435214364293552
TEST_00391,0.4889380348990464
TEST_00392,0.2556199862427132
TEST_00393,0.27719814024761336
TEST_00394,0.0954304922037771
TEST_00395,0.49778724043554695
TEST_00396,0.3225660804604798
TEST_00397,0.001278227090254654
TEST_00398,0.16973451173096626
TEST_00399,0.0004406334355954376
TEST_00400,0.3670804956072054
TEST_00401,0.0033995966937371983
TEST_00402,0.08799645106785875
TEST_00403,0.023233169105788654
TEST_00404,0.43847261857693814
TEST_00405,0.4876404737062534
TEST_00406,0.07529535609595481
TEST_00407,0.3089304510870236
TEST_00408,0.29254953369922143
TEST_00409,0.110198360106664
TEST_00410,0.04161339007664829
TEST_00411,0.19293881111090666
TEST_00412,0.12510234674142182
TEST_00413,0.4122384575517301
TEST_00414,0.28756972432530903
TEST_00415,0.2455730788929597
TEST_00416,0.4442500426959774
TEST_00417,0.4970327260509981
TEST_00418,0.4963570415669608
TEST_00419,0.09909191101645949
TEST_00420,0.09958189780182165
TEST_00421,0.35602476780477166
TEST_00422,0.4843615989390483
TEST_00423,0.0009542572777417696
TEST_00424,0.12125015568758728
TEST_00425,0.1802095051999141
TEST_00426,0.22796336253693167
TEST_00427,0.3266133264084546
TEST_00428,0.2266227730095498
TEST_00429,0.18961726330736778
TEST_00430,0.4245805562106367
TEST_00431,0.4126637034207038
TEST_00432,0.24263493164233274
TEST_00433,0.0008868716171432229
TEST_00434,0.5031711531614078
TEST_00435,0.2654711542418257
TEST_00436,0.0003490902380458097
TEST_00437,0.3433959945208085
TEST_00438,0.0008200003287870131
TEST_00439,0.0024739435064239567
TEST_00440,0.4166324027312551
TEST_00441,0.5000110162178177
TEST_00442,0.41550636317483075
TEST_00443,0.35010104017540317
TEST_00444,0.004077972020882145
TEST_00445,0.2937371693705135
TEST_00446,0.08870052015094473
TEST_00447,0.42211324224018576
TEST_00448,0.36061966251140976
TEST_00449,0.002862171866788048
TEST_00450,0.4691806251536455
TEST_00451,9.541731845935108e-05
TEST_00452,0.3528756320553486
TEST_00453,0.47613439688425896
TEST_00454,0.28927706500767164
TEST_00455,0.2375978112046324
TEST_00456,0.0026776421711609422
TEST_00457,0.3222555866390622
TEST_00458,0.12205877417557759
TEST_00459,0.30847325450165
TEST_00460,0.0026774945898054184
TEST_00461,0.4575037909455233
TEST_00462,0.3183949741070096
TEST_00463,0.14572057719760173
TEST_00464,0.30733767508163634
TEST_00465,0.30265943600009415
TEST_00466,0.2671779294488794
TEST_00467,0.36538003054158286
TEST_00468,0.5014290256179034
TEST_00469,0.0033544851858026132
TEST_00470,0.29568364327148144
TEST_00471,0.4393896735140581
TEST_00472,0.4492471985673141
TEST_00473,0.24632992239598428
TEST_00474,0.5130356849385408
TEST_00475,0.256919136808363
TEST_00476,0.0007646071256045583
TEST_00477,0.4117459573685127
TEST_00478,0.1522124969010325
TEST_00479,0.21095099576343063
TEST_00480,0.42078230500041736
TEST_00481,0.16485356098474693
TEST_00482,0.2643942462911128
TEST_00483,0.2566704265183972
TEST_00484,0.15301761839134037
TEST_00485,0.30425833793999224
TEST_00486,0.3369210990875477
TEST_00487,0.4474739060939696
TEST_00488,0.1866658073262242
TEST_00489,0.3343649409228214
TEST_00490,0.33300964770969443
TEST_00491,0.38283973010748346
TEST_00492,0.30352931971901453
TEST_00493,0.3049991188871543
TEST_00494,0.0024569797407636177
TEST_00495,0.4955645585450066
TEST_00496,0.29381275610763163
TEST_00497,0.38649095745786227
TEST_00498,0.24887387741079098
TEST_00499,0.4957067182597542
TEST_00500,0.0009994068896769584
TEST_00501,0.0016107281989986976
TEST_00502,0.04995320175335941
TEST_00503,0.344864593741567
TEST_00504,0.0005354695226848662
TEST_00505,0.4988284010694413
TEST_00506,0.0011083547620839883
TEST_00507,0.2779781807550966
TEST_00508,0.4162688054911892
TEST_00509,0.19808377739986366
TEST_00510,0.2634478837133653
TEST_00511,0.018640686905046656
TEST_00512,0.029575000277980025
TEST_00513,0.017732397983776835
TEST_00514,0.506037100723268
TEST_00515,0.31024947046369306
TEST_00516,0.43845554288848604
TEST_00517,0.27753128229790797
TEST_00518,0.2056179057004575
TEST_00519,0.3316584098026854
TEST_00520,0.0011807120252273428
TEST_00521,0.17182992656163978
TEST_00522,0.00322675439544969
TEST_00523,0.22565873822377136
TEST_00524,0.3107669501863378
TEST_00525,0.09894578058478376
TEST_00526,0.1580543852347555
TEST_00527,0.0040671729347013475
TEST_00528,0.2295939312828452
TEST_00529,0.3591938282792671
TEST_00530,0.4469510083486894
TEST_00531,0.3939495184817763
TEST_00532,0.5066916247218398
TEST_00533,0.0023904512141604737
TEST_00534,0.25687347593997384
TEST_00535,0.13451661812430346
TEST_00536,0.49129412096122665
TEST_00537,0.004138137938383735
TEST_00538,0.0017239375298551873
TEST_00539,0.03487463145929543
TEST_00540,0.3683895094930607
TEST_00541,0.1358453737508519
TEST_00542,0.0019660400449342105
TEST_00543,0.41340872080806895
TEST_00544,0.2737570351403679
TEST_00545,0.3337886594139685
TEST_00546,0.31489654919128246
TEST_00547,0.0016997755103688329
TEST_00548,0.4133802732136551
TEST_00549,0.16992440087929012
TEST_00550,0.3161198116212103
TEST_00551,0.2290055653282395
TEST_00552,0.23920436123371303
TEST_00553,0.11768273612604435
TEST_00554,0.22118670996153503
TEST_00555,0.28030372428671413
TEST_00556,0.18830469116916213
TEST_00557,0.32976034213961347
TEST_00558,0.47910654704518013
TEST_00559,0.0024970174110815024
TEST_00560,0.18378098227891035
TEST_00561,0.05964736563289815
TEST_00562,0.659076473029371
TEST_00563,0.002176135631685826
TEST_00564,0.30856953949919125
TEST_00565,0.2075727937881203
TEST_00566,0.3749014479107676
TEST_00567,0.14107221580738113
TEST_00568,0.23277259213496596
TEST_00569,0.18346574332445206
TEST_00570,0.18046745453259744
TEST_00571,0.2220120574341539
TEST_00572,0.001938170494720705
TEST_00573,0.0028114781380842516
TEST_00574,0.3738563485394289
TEST_00575,0.0679977048454838
TEST_00576,0.24046509032011623
TEST_00577,0.15854731115241855
TEST_00578,0.31590205826252993
TEST_00579,0.4889648041674258
TEST_00580,0.0010689897038912081
TEST_00581,0.38148125549438217
TEST_00582,0.09153740856582901
TEST_00583,0.32713636834985926
TEST_00584,0.2920556915435964
TEST_00585,0.2871398845425063
TEST_00586,0.10443794043598388
TEST_00587,0.24576474520525082
TEST_00588,0.4085410314318079
TEST_00589,0.001455451233453226
TEST_00590,0.19781106182181188
TEST_00591,0.1720906852646051
TEST_00592,0.22563477867867182
TEST_00593,0.30287405460069966
TEST_00594,0.0013675439673976556
TEST_00595,0.1733226068607471
TEST_00596,0.3696906109934705
TEST_00597,0.41723457649555706
TEST_00598,0.2842159715794624
TEST_00599,0.23822272354649132
TEST_00600,0.08156299887097819
TEST_00601,0.32693961983498715
TEST_00602,0.32452616630482484
TEST_00603,0.3461627772876021
TEST_00604,0.15239522773523856
TEST_00605,0.4485539395075474
TEST_00606,0.042452849675296785
TEST_00607,0.3282469287419571
TEST_00608,0.13620381691987588
TEST_00609,0.5368551677886422
TEST_00610,0.00129777319422586
TEST_00611,0.26053481818435414
TEST_00612,0.2893145963379792
TEST_00613,0.3366939760645048
TEST_00614,0.39092562384058194
TEST_00615,0.4475108324173801
TEST_00616,0.35083270471175904
TEST_00617,0.18840214478183256
TEST_00618,0.09895862517655922
TEST_00619,0.1810486195123738
TEST_00620,0.21053779907997272
TEST_00621,0.10532324154207075
TEST_00622,0.3862172513012265
TEST_00623,0.4667038478776523
TEST_00624,0.45114599085759
TEST_00625,0.46580426836338007
TEST_00626,0.31908493433334156
TEST_00627,0.19889235906308922
TEST_00628,0.4671599953550923
TEST_00629,0.11200330875566385
TEST_00630,0.22151244768044412
TEST_00631,0.15139006084555773
TEST_00632,0.5281566627961445
TEST_00633,0.3733382557972967
TEST_00634,0.4456716797918382
TEST_00635,0.48603865748814923
TEST_00636,0.18349860286485184
TEST_00637,0.5149183734603503
TEST_00638,0.0016925713830197192
TEST_00639,0.4396713943376157
TEST_00640,0.0008728196402237995
TEST_00641,0.0007764723982701981
TEST_00642,0.5116145044708135
TEST_00643,0.2538788086702304
TEST_00644,0.160501014520249
TEST_00645,0.12802442438380104
TEST_00646,0.0027231419301648276
TEST_00647,0.03917032742166095
TEST_00648,0.4392297940242042
TEST_00649,0.36916188220436846
TEST_00650,0.10945350075910046
TEST_00651,0.3232289207053806
TEST_00652,0.47244121569396236
TEST_00653,0.22529343792284487
TEST_00654,0.0009654856777459631
TEST_00655,0.5172039283874492
TEST_00656,0.32293611238960324
TEST_00657,0.0034103956834221193
TEST_00658,0.0781606504508562
TEST_00659,0.2115886646150597
TEST_00660,0.0009602434368211881
TEST_00661,0.4397689347141915
TEST_00662,0.11685971157345519
TEST_00663,0.0029084717547689233
TEST_00664,0.330101404317918
TEST_00665,0.0016810348754665563
TEST_00666,0.2390896782071918
TEST_00667,0.0002275263635006079
TEST_00668,0.19643469824773274
TEST_00669,0.2555016159561223
TEST_00670,0.10552349887541003
TEST_00671,0.40575840717463024
TEST_00672,0.38130926080877026
TEST_00673,0.0014190404114281501
TEST_00674,0.17846130923860828
TEST_00675,0.13683996359306422
TEST_00676,0.5133524152437913
TEST_00677,0.14752916923051543
TEST_00678,0.1707530927507188
TEST_00679,0.412432566277256
TEST_00680,0.20512147967981484
TEST_00681,0.0005085761702814295
TEST_00682,0.0004022451640613828
TEST_00683,0.08728223332130843
TEST_00684,0.3609038756569108
TEST_00685,0.16020000951553384
TEST_00686,0.4524798246653361
TEST_00687,0.03969023855829293
TEST_00688,0.25153589924194325
TEST_00689,0.3464282584885404
TEST_00690,0.3474769666707227
TEST_00691,0.4021322850161186
TEST_00692,0.032420449247782236
TEST_00693,0.20205421288625994
TEST_00694,0.08712842470407942
TEST_00695,0.23185581976997768
TEST_00696,0.04792771224140248
TEST_00697,0.34285910407204295
TEST_00698,0.5124873370423215
TEST_00699,0.00037860894705218174
TEST_00700,0.19298964682001496
TEST_00701,0.26334426095833163
TEST_00702,0.16852138552856305
TEST_00703,0.24225759739665972
TEST_00704,0.3920665431087454
TEST_00705,0.44135150487601216
TEST_00706,0.20973880185107285
TEST_00707,0.0008744639446002079
TEST_00708,0.0020906203908970696
TEST_00709,0.3020016881531174
TEST_00710,0.42364750189795586
TEST_00711,0.25993214959645766
TEST_00712,0.27006335333485965
TEST_00713,0.13267486101604847
TEST_00714,0.48558034083245455
TEST_00715,0.00024087397429239943
TEST_00716,0.26414380479450184
TEST_00717,0.3054974200858075
TEST_00718,0.05562671563604866
TEST_00719,0.3310092015394727
TEST_00720,0.26587224043285296
TEST_00721,0.4561525104228791
TEST_00722,0.0020764367975842843
TEST_00723,0.35930498384476706
TEST_00724,0.0005057360134424431
TEST_00725,0.0012685098874532868
TEST_00726,0.4014355027598316
TEST_00727,0.31943529768670437
TEST_00728,0.17358789384025297
TEST_00729,0.27350473682313386
TEST_00730,0.3213275669005485
TEST_00731,0.0028819122254421987
TEST_00732,0.36811376521809624
TEST_00733,0.2453391617013727
TEST_00734,0.0893089684194171
TEST_00735,0.49857499365038427
TEST_00736,0.25067689049060243
TEST_00737,0.13432971956749543
TEST_00738,0.2923242431618296
TEST_00739,0.05820119969358051
TEST_00740,0.16767184987694264
TEST_00741,0.23641541358301027
TEST_00742,0.15701890323906978
TEST_00743,0.48837560185570367
TEST_00744,0.3228619063649824
TEST_00745,0.4647174934610478
TEST_00746,0.0012359797415790119
TEST_00747,0.3662345322430368
TEST_00748,0.2501148959520227
TEST_00749,6.962632269620609e-05
TEST_00750,0.43562987914191253
TEST_00751,0.003952416166386207
TEST_00752,0.0646490421150823
TEST_00753,0.2839073168687866
TEST_00754,0.227446139902355
TEST_00755,0.021663581269932175
TEST_00756,0.27951918916884677
TEST_00757,0.267492437376409
TEST_00758,0.5131945652748509
TEST_00759,0.4556178746939884
TEST_00760,0.023955886910233152
TEST_00761,0.17772673155136112
TEST_00762,0.4280628948691469
TEST_00763,0.05397511351143775
TEST_00764,0.14180929480238108
TEST_00765,0.21309487743809574
TEST_00766,0.25225998810098577
TEST_00767,0.21871280694271655
TEST_00768,0.3532357975723545
TEST_00769,0.04042152475520527
TEST_00770,0.2146891194430217
TEST_00771,0.20498382396345244
TEST_00772,0.07379492406183831
TEST_00773,0.14597648746770395
TEST_00774,0.3669535267151371
TEST_00775,0.38973749090490595
TEST_00776,0.4330635213510527
TEST_00777,0.4150785240107867
TEST_00778,0.26507847772738946
TEST_00779,0.1507918360356064
TEST_00780,0.33863309448666085
TEST_00781,0.266794799391828
TEST_00782,0.19075381404508227
TEST_00783,0.328383991163429
TEST_00784,0.3905896400293858
TEST_00785,0.413111246593419
TEST_00786,0.39501890968135683
TEST_00787,0.5287933612334483
TEST_00788,0.0014144159459002895
TEST_00789,0.5064584120972343
TEST_00790,0.13165858498743177
TEST_00791,0.5842146139257854
TEST_00792,0.3695330225432452
TEST_00793,0.48750479805105185
TEST_00794,0.16225905339143806
TEST_00795,0.23135588523657952
TEST_00796,0.36693439769444736
TEST_00797,0.25550310199235576
TEST_00798,0.1374514123337234
TEST_00799,0.3561673048409106
TEST_00800,0.3158474218602933
TEST_00801,0.15274668857053333
TEST_00802,0.256498265664973
TEST_00803,0.39447498371625056
TEST_00804,0.2548085735600736
TEST_00805,0.2146784966676206
TEST_00806,0.0020361957475934144
TEST_00807,0.00291639112022818
TEST_00808,0.5189198816603606
TEST_00809,0.22448310537517058
TEST_00810,7.811243097180528e-05
TEST_00811,0.38682610506333914
TEST_00812,0.38856561247062266
TEST_00813,0.4445699621604948
TEST_00814,0.18570210474166493
TEST_00815,0.08892833361342747
TEST_00816,0.3522500895575673
TEST_00817,0.17939183311216675
TEST_00818,0.19120930528135727
TEST_00819,0.42831589691124367
TEST_00820,0.42883638328006773
TEST_00821,0.07796075891486522
TEST_00822,0.5093663757518532
TEST_00823,0.26224229082986406
TEST_00824,0.42353800488266463
TEST_00825,0.4923168708046346
TEST_00826,0.335556877615572
TEST_00827,0.0035458352824125437
TEST_00828,0.4343960451540575
TEST_00829,0.2575889567938294
TEST_00830,0.29779308994398523
TEST_00831,0.4911809533388507
TEST_00832,0.17960324389338797
TEST_00833,0.0007580343389402588
TEST_00834,0.3135474029088421
TEST_00835,0.15822217093852234
TEST_00836,0.20358911443063404
TEST_00837,0.2997296761598986
TEST_00838,0.35209784965079455
TEST_00839,0.34333172138624646
TEST_00840,0.0016452956773434614
TEST_00841,0.4498053954397589
TEST_00842,0.3802063182106276
TEST_00843,0.3984074691589342
TEST_00844,0.3778319472426812
TEST_00845,0.4344842413089719
TEST_00846,0.3208746670476385
TEST_00847,0.002726014058532282
TEST_00848,0.1857040495654679
TEST_00849,0.4172484478824625
TEST_00850,0.3783547574128189
TEST_00851,0.2576364525218104
TEST_00852,0.09697951177541637
TEST_00853,0.2517256107757518
TEST_00854,0.37781856849917683
TEST_00855,0.2101601476997815
TEST_00856,0.4963881631708259
TEST_00857,0.37400206409520154
TEST_00858,0.0025694419453457336
TEST_00859,0.31118060483894394
TEST_00860,0.45476546552832114
TEST_00861,0.3462471587954372
TEST_00862,0.3675221548667369
TEST_00863,0.2797181944929093
TEST_00864,0.2949540263367982
TEST_00865,0.0037284514533114533
TEST_00866,0.11153840029773571
TEST_00867,0.4792911664553157
TEST_00868,0.45130528306413964
