ID,probability
TEST_00124,0.4110157496386777
TEST_00125,0.28732784840658787
TEST_00126,0.0026041440636189878
TEST_00127,0.07393013362890698
TEST_00128,0.2535336606949555
TEST_00129,0.41340919252162844
TEST_00130,0.21313295519986952
TEST_00131,0.4050751540650458
TEST_00132,0.0036186149108857527
TEST_00133,0.2725976805921856
TEST_00134,0.38392279390981376
TEST_00135,0.0035996410406879237
TEST_00136,0.17927659527869544
TEST_00137,0.2152451645206114
TEST_00138,0.07893852681690887
TEST_00139,0.24995648330244763
TEST_00140,0.02371806587393035
TEST_00141,0.0032634897225303034
TEST_00142,0.30336030371462447
TEST_00143,0.003068100816467378
TEST_00144,0.14565533102146455
TEST_00145,0.4796174087685422
TEST_00146,0.18355354713151936
TEST_00147,0.21443522659477088
TEST_00148,0.2234838120637565
TEST_00149,0.4388299669447246
TEST_00150,0.0039040909512562047
TEST_00151,0.0015396928671033787
TEST_00152,0.4229087169545286
TEST_00153,0.30377018430928904
TEST_00154,0.025449473123986804
TEST_00155,0.2244113270218294
TEST_00156,0.4487911742178281
TEST_00157,0.3876231676793696
TEST_00158,0.4829015567537781
TEST_00159,0.32690493127074455
TEST_00160,0.409376880529721
TEST_00161,0.4737084795482326
TEST_00162,0.34621454371777927
TEST_00163,0.0045948215718125485
TEST_00164,0.528230547197618
TEST_00165,0.2232670049699808
TEST_00166,0.3747024220775475
TEST_00167,0.20864098386146482
TEST_00168,0.3756413074883263
TEST_00169,0.194152151982729
TEST_00170,0.20215499367468626
TEST_00171,0.23294146447132164
TEST_00172,0.26090437807330014
TEST_00173,0.24609364812968706
TEST_00174,0.13737117745383948
TEST_00175,0.2848829753328239
TEST_00176,0.4153397624053278
TEST_00177,0.20490866984770326
TEST_00178,0.3450457322564562
TEST_00179,0.3299808595200433
TEST_00180,0.3509300580412621
TEST_00181,0.46539294168721945
TEST_00182,0.144254362218381
TEST_00183,0.5138758776248036
TEST_00184,0.14198033183030287
TEST_00185,0.21170648364081085
TEST_00186,0.3574103549418166
TEST_00187,0.23471720860963474
TEST_00188,0.3274990042805751
TEST_00189,0.27954635414312223
TEST_00190,0.45660378104549393
TEST_00191,0.2122891815145061
TEST_00192,0.28832653617395076
TEST_00193,0.07388068743864137
TEST_00194,0.6303138628598424
TEST_00195,0.39318128476059755
TEST_00196,0.4307755895678351
TEST_00197,0.25649890612468446
TEST_00198,0.2612268625387475
TEST_00199,0.30215290666993916
TEST_00200,0.38526097514395663
TEST_00201,0.4561772226397961
TEST_00202,0.28380084051084287
TEST_00203,0.29888360527959
TEST_00204,0.001283182522178622
TEST_00205,0.08324282703773496
TEST_00206,0.004072243399314236
TEST_00207,0.33275051691974983
TEST_00208,0.22934805291623767
TEST_00209,0.28797955335173014
TEST_00210,0.43301519123280796
TEST_00211,0.14537602740928954
TEST_00212,0.1781035573368251
TEST_00213,0.10502202059835157
TEST_00214,0.3634544424348503
TEST_00215,0.2898803377292659
TEST_00216,0.3509572132896047
TEST_00217,0.261360968194384
TEST_00218,0.5219839230640883
TEST_00219,0.216666724856247
TEST_00220,0.5775229043977591
TEST_00221,0.3894154860583802
TEST_00222,0.09447824193943637
TEST_00223,0.2684826929866581
TEST_00224,0.13439365170228412
TEST_00225,0.29217715096729596
TEST_00226,0.2168819536949797
TEST_00227,0.3278992693939351
TEST_00228,0.0037247637296249797
TEST_00229,0.31679427190485365
TEST_00230,0.2970539606380677
TEST_00231,0.3824378151858074
TEST_00232,0.2538190164193918
TEST_00233,0.321567594890957
TEST_00234,0.3541836516390183
TEST_00235,0.481443920926536
TEST_00236,0.3253719061751788
TEST_00237,0.004986412697155299
TEST_00238,0.003183291508959212
TEST_00239,0.42234944178480927
TEST_00240,0.28036195136635017
TEST_00241,0.3929888379551859
TEST_00242,0.33291134637841496
TEST_00243,0.20177326456300881
TEST_00244,0.0010148498499787419
TEST_00245,0.5619088808372866
TEST_00246,0.38143150877247994
TEST_00247,0.11903788942604936
TEST_00248,0.3653273731780507
TEST_00249,0.4686556131651777
TEST_00250,0.21489912768096148
TEST_00251,0.003727922333125605
TEST_00252,0.4336045715200655
TEST_00253,0.024019860095810246
TEST_00254,0.36199844979916584
TEST_00255,0.5463319496353091
TEST_00256,0.34169092344507507
TEST_00257,0.35227596698075125
TEST_00258,0.41464173737277193
TEST_00259,0.547068760632802
TEST_00260,0.0020946653528000013
TEST_00261,0.00161911698298485
TEST_00262,0.0017175440497367617
TEST_00263,0.49878333164736405
TEST_00264,0.21136385108683942
TEST_00265,0.32239110474837457
TEST_00266,0.19202552646593693
TEST_00267,0.0015917987149594662
TEST_00268,0.2290724348963152
TEST_00269,0.3735436058942373
TEST_00270,0.1555336982430928
TEST_00271,0.004752320517126184
TEST_00272,0.27428977479842354
TEST_00273,0.2416082626139465
TEST_00274,0.2649035833536286
TEST_00275,0.05347047639693621
TEST_00276,0.0016113525608214517
TEST_00277,0.2224816273794515
TEST_00278,0.35339430465240684
TEST_00279,0.4902375083506011
TEST_00280,0.004680321281193532
TEST_00281,0.1341499076482567
TEST_00282,0.0017919405034989102
TEST_00283,0.0024971783944192365
TEST_00284,0.3806727389498566
TEST_00285,0.27873592125379065
TEST_00286,0.06408767806348613
TEST_00287,0.5258146633319933
TEST_00288,0.003438372517474056
TEST_00289,0.3944316252069985
TEST_00290,0.1630205401159162
TEST_00291,0.2722711236321937
TEST_00292,0.4353993984917805
TEST_00293,0.0033521896592368173
TEST_00294,0.49092813446357775
TEST_00295,0.32263945077532774
TEST_00296,0.05246200102532457
TEST_00297,0.002925730350379211
TEST_00298,0.5218391710958883
TEST_00299,0.3488274584896277
TEST_00300,0.13713517779785594
TEST_00301,0.4635766255373042
TEST_00302,0.28826982972681
TEST_00303,0.35967123198151396
TEST_00304,0.5580200378978322
TEST_00305,0.44547085245751844
TEST_00306,0.22503420485731498
TEST_00307,0.5079389171436414
TEST_00308,0.4407644438743272
TEST_00309,0.46901201962019085
TEST_00310,0.39605244089029384
TEST_00311,0.4463990268511484
TEST_00312,0.12674825305398948
TEST_00313,0.13104888364583003
TEST_00314,0.49356257416456206
TEST_00315,0.3360712831341038
TEST_00316,0.05093613644733859
TEST_00317,0.12377177561794298
TEST_00318,0.0012930648241708943
TEST_00319,0.005393277587781346
TEST_00320,0.4467783941764938
TEST_00321,0.22002145932057723
TEST_00322,0.18935974288965776
TEST_00323,0.21590774184098102
TEST_00324,0.3038279000946348
TEST_00325,0.0010395270841711594
TEST_00326,0.3066451984308819
TEST_00327,0.2846463881409223
TEST_00328,0.13574892840779046
TEST_00329,0.3265689360296563
TEST_00330,0.36731390909708866
TEST_00331,0.00033255082898192643
TEST_00332,0.44208310871731493
TEST_00333,0.3741026679030743
TEST_00334,0.45535373633293635
TEST_00335,0.330697821264491
TEST_00336,0.0015479990257621533
TEST_00337,0.18098997058090444
TEST_00338,0.2973601775060827
TEST_00339,0.3095072517121537
TEST_00340,0.32024667460807377
TEST_00341,0.28862240209220874
TEST_00342,0.1489315093993002
TEST_00343,0.04474825498387739
TEST_00344,0.1877942341520731
TEST_00345,0.037920848942368204
TEST_00346,0.306919675600896
TEST_00347,0.2506598365864504
TEST_00348,0.39643698759875445
TEST_00349,0.3114230463974821
TEST_00350,0.24943039950900675
TEST_00351,0.36697631561329364
TEST_00352,0.002095084419763476
TEST_00353,0.0026284787095775136
TEST_00354,0.22653270717148807
TEST_00355,0.3879540233286812
TEST_00356,0.16711906827111853
TEST_00357,0.003291681378737355
TEST_00358,0.002557694654146786
TEST_00359,0.4740698384082699
TEST_00360,0.38962480615308986
TEST_00361,0.17959693847165306
TEST_00362,0.36395653603288747
TEST_00363,0.006087363562921348
TEST_00364,0.31683095531174
TEST_00365,0.2227030283818099
TEST_00366,0.29333545335920597
TEST_00367,0.20755714836536465
TEST_00368,0.29091566051609014
TEST_00369,0.07274085500803829
TEST_00370,0.0015189685774805012
TEST_00371,0.10365220587986268
TEST_00372,0.27197230111006004
TEST_00373,0.4665714634572346
TEST_00374,0.3441554038071886
TEST_00375,0.004503412273443155
TEST_00376,0.001022404418264356
TEST_00377,0.25611160661427246
TEST_00378,0.26988161222372353
TEST_00379,0.14818832580449018
TEST_00380,0.003448905962005127
TEST_00381,0.4448644423261977
TEST_00382,0.4377317055932604
TEST_00383,0.09505646325838632
TEST_00384,0.37694720494316647
TEST_00385,0.18503299510702445
TEST_00386,0.5103969856991537
TEST_00387,0.2786610376091968
TEST_00388,0.2857399620645297
TEST_00389,0.22087705619670323
TEST_00390,0.4783938532532156
TEST_00391,0.4926353882720284
TEST_00392,0.3216152100116414
TEST_00393,0.31047575629749563
TEST_00394,0.11413245979551476
TEST_00395,0.4887131394312495
TEST_00396,0.35010041985040763
TEST_00397,0.0016083903879736776
TEST_00398,0.16984714425192796
TEST_00399,0.0015320665939297714
TEST_00400,0.33011311147356653
TEST_00401,0.0035824668350087157
TEST_00402,0.11064327188117731
TEST_00403,0.02415606026269445
TEST_00404,0.4257612822288612
TEST_00405,0.482891626260176
TEST_00406,0.10536960215497874
TEST_00407,0.28576757964960353
TEST_00408,0.2932030747392961
TEST_00409,0.10718199337975647
TEST_00410,0.055470609457237585
TEST_00411,0.182413734645324
TEST_00412,0.12523831871697397
TEST_00413,0.4238367436008499
TEST_00414,0.33136441470104655
TEST_00415,0.24070450918898106
TEST_00416,0.48017152845033506
TEST_00417,0.5016354899733051
TEST_00418,0.48576281835464286
TEST_00419,0.09817589768397167
TEST_00420,0.07956529239984668
TEST_00421,0.3608045436991074
TEST_00422,0.4960860901316198
TEST_00423,0.0016237301818461136
TEST_00424,0.15401634038417836
TEST_00425,0.1701974059927414
TEST_00426,0.27251384546688506
TEST_00427,0.3649172822428682
TEST_00428,0.24618053885367486
TEST_00429,0.19472308610233408
TEST_00430,0.42993235120138096
TEST_00431,0.41165990088873083
TEST_00432,0.24253269608550956
TEST_00433,0.001408080427983763
TEST_00434,0.4563674133263764
TEST_00435,0.2946545587559114
TEST_00436,0.00143460740882735
TEST_00437,0.3577516915062879
TEST_00438,0.0012298556280029614
TEST_00439,0.004674803644751945
TEST_00440,0.4475435446325431
TEST_00441,0.4859062763414001
TEST_00442,0.4137554012644899
TEST_00443,0.36546752779074937
TEST_00444,0.002775092273885477
TEST_00445,0.27096139765588256
TEST_00446,0.09755268019000059
TEST_00447,0.42448400099763345
TEST_00448,0.3577520443610912
TEST_00449,0.004302248752821135
TEST_00450,0.44291845601647567
TEST_00451,0.00028420182830485817
TEST_00452,0.34052996952953307
TEST_00453,0.44063821045332946
TEST_00454,0.2753254910500926
TEST_00455,0.24129564173567966
TEST_00456,0.00375011457533362
TEST_00457,0.36069162989938486
TEST_00458,0.10611952732626366
TEST_00459,0.32206629008310805
TEST_00460,0.0024792669550289252
TEST_00461,0.4545171734594916
TEST_00462,0.2994780358615189
TEST_00463,0.157796511925123
TEST_00464,0.32717872519676056
TEST_00465,0.2959264319823406
TEST_00466,0.25363527379858913
TEST_00467,0.37282260256842187
TEST_00468,0.5320970342547598
TEST_00469,0.006497425384696211
TEST_00470,0.3236263861304061
TEST_00471,0.44755543421455535
TEST_00472,0.4751070704280548
TEST_00473,0.27796911168072247
TEST_00474,0.5124986364491033
TEST_00475,0.3201825618528684
TEST_00476,0.0008843737510215346
TEST_00477,0.44050935090279514
TEST_00478,0.2185709052696399
TEST_00479,0.19856042005933797
TEST_00480,0.4306009989488281
TEST_00481,0.16053498196481905
TEST_00482,0.26718194456541344
TEST_00483,0.30941452531582037
TEST_00484,0.1624668489502647
TEST_00485,0.2927531592050714
TEST_00486,0.34065775458480524
TEST_00487,0.4438123403533288
TEST_00488,0.2348641997178113
TEST_00489,0.34469501555512794
TEST_00490,0.3359998955888168
TEST_00491,0.4275556268005423
TEST_00492,0.26428773032045316
TEST_00493,0.2865773652683793
TEST_00494,0.005877322199914111
TEST_00495,0.49216055411405807
TEST_00496,0.26983440111935353
TEST_00497,0.39026305301078457
TEST_00498,0.2706643527166728
TEST_00499,0.5228994983271875
TEST_00500,0.0009669151978542678
TEST_00501,0.0018477010783099945
TEST_00502,0.06149594822376496
TEST_00503,0.36390261158747716
TEST_00504,0.0009372887733844114
TEST_00505,0.5177961561532058
TEST_00506,0.00106233675078473
TEST_00507,0.2636827970432504
TEST_00508,0.422211050819258
TEST_00509,0.1838857781716142
TEST_00510,0.2465764461123446
TEST_00511,0.025799522392797834
TEST_00512,0.03925040584059188
TEST_00513,0.028337903946882525
TEST_00514,0.49815552778723593
TEST_00515,0.3072150200250532
TEST_00516,0.460033813077371
TEST_00517,0.3183458122572239
TEST_00518,0.2299673088403969
TEST_00519,0.3450047654078473
TEST_00520,0.0019031783628625139
TEST_00521,0.13986625519672755
TEST_00522,0.005842922013385448
TEST_00523,0.2680322828612381
TEST_00524,0.3319248321107492
TEST_00525,0.1146030149887595
TEST_00526,0.15255310744038333
TEST_00527,0.005962584776917528
TEST_00528,0.22777837206786344
TEST_00529,0.37324576561194855
TEST_00530,0.39767263697813826
TEST_00531,0.42124168218419245
TEST_00532,0.5069268990507354
TEST_00533,0.004238565416729474
TEST_00534,0.22398504045582435
TEST_00535,0.13212068087018877
TEST_00536,0.4735889865427866
TEST_00537,0.005393719285905581
TEST_00538,0.004233421885752816
TEST_00539,0.04565580441114837
TEST_00540,0.3881688698514443
TEST_00541,0.2808292950905363
TEST_00542,0.0019487639169168847
TEST_00543,0.3349087388244782
TEST_00544,0.26750430030682826
TEST_00545,0.3621864649380665
TEST_00546,0.3416193958738446
TEST_00547,0.002974602507037035
TEST_00548,0.4859118008000384
TEST_00549,0.2580584500983264
TEST_00550,0.3255975792371526
TEST_00551,0.280539199692751
TEST_00552,0.27626687792480986
TEST_00553,0.13669588966422985
TEST_00554,0.23654860049038265
TEST_00555,0.3383178253661567
TEST_00556,0.18960253598991353
TEST_00557,0.3536293742017995
TEST_00558,0.4475437524101137
TEST_00559,0.002872886433119175
TEST_00560,0.20771448292508468
TEST_00561,0.07640781323778369
TEST_00562,0.5710414992170654
TEST_00563,0.0036456061475945906
TEST_00564,0.3147338067022941
TEST_00565,0.20882445185697138
TEST_00566,0.32655209586927914
TEST_00567,0.14015469809737705
TEST_00568,0.23183235023439908
TEST_00569,0.19697061774695718
TEST_00570,0.18851022659281466
TEST_00571,0.2529288833431335
TEST_00572,0.0035954435938083534
TEST_00573,0.009405954310139936
TEST_00574,0.372889797844535
TEST_00575,0.07979645653031588
TEST_00576,0.23839467294058386
TEST_00577,0.2484791540669628
TEST_00578,0.36696563365351725
TEST_00579,0.49378919196138044
TEST_00580,0.0008593238953900814
TEST_00581,0.37815857434602884
TEST_00582,0.1324707555826692
TEST_00583,0.3018319127666597
TEST_00584,0.2588851373173461
TEST_00585,0.27958128591887743
TEST_00586,0.12598982701819544
TEST_00587,0.22670717882603073
TEST_00588,0.40262705022176143
TEST_00589,0.002391196392511661
TEST_00590,0.21072195730041643
TEST_00591,0.18245312331980565
TEST_00592,0.23169866617773102
TEST_00593,0.270642087842055
TEST_00594,0.00148414398610027
TEST_00595,0.21099704179568274
TEST_00596,0.4085378004414239
TEST_00597,0.45249517802089645
TEST_00598,0.25909312223216097
TEST_00599,0.24836901105373763
TEST_00600,0.09065319639283133
TEST_00601,0.3192091445929265
TEST_00602,0.3375516534823914
TEST_00603,0.4307108092133397
TEST_00604,0.19310191105438768
TEST_00605,0.4181605549682675
TEST_00606,0.052582932047971334
TEST_00607,0.2980888660676289
TEST_00608,0.17176095191419447
TEST_00609,0.5523072951757539
TEST_00610,0.0016176179856720637
TEST_00611,0.2552873001475131
TEST_00612,0.2953467869703631
TEST_00613,0.3366371680154845
TEST_00614,0.40469842074638684
TEST_00615,0.4591157951829519
TEST_00616,0.3479325285469108
TEST_00617,0.2505298278139232
TEST_00618,0.13914366234821615
TEST_00619,0.15841680114228715
TEST_00620,0.2158989158736504
TEST_00621,0.1662863661379302
TEST_00622,0.4160452973521567
TEST_00623,0.47032730028541164
TEST_00624,0.43764315199056203
TEST_00625,0.4509792207569679
TEST_00626,0.29499349559740834
TEST_00627,0.2341787340911718
TEST_00628,0.48799538163862943
TEST_00629,0.12778794407501987
TEST_00630,0.252517892966706
TEST_00631,0.15396505413657982
TEST_00632,0.5236647262255162
TEST_00633,0.38182951408245275
TEST_00634,0.4727025840146414
TEST_00635,0.48401262629896324
TEST_00636,0.2047210681921828
TEST_00637,0.44960876445947573
TEST_00638,0.005641271599538146
TEST_00639,0.4757147244460434
TEST_00640,0.0015370033861714465
TEST_00641,0.0009741510944278976
TEST_00642,0.5103925421899682
TEST_00643,0.2574935309394739
TEST_00644,0.16733217406734363
TEST_00645,0.13415562601379585
TEST_00646,0.0035129520924393406
TEST_00647,0.06951775584820771
TEST_00648,0.4615952262557358
TEST_00649,0.3918114208738778
TEST_00650,0.11965669963770575
TEST_00651,0.32851230164228606
TEST_00652,0.48054154183644043
TEST_00653,0.23864111023396256
TEST_00654,0.0014851015931879757
TEST_00655,0.49314595337764855
TEST_00656,0.33452471286877417
TEST_00657,0.0035225089607070436
TEST_00658,0.09010781980522434
TEST_00659,0.20979144690039414
TEST_00660,0.0010157422420686477
TEST_00661,0.5141758393512578
TEST_00662,0.11730903276659635
TEST_00663,0.003139635092693895
TEST_00664,0.3286455488348368
TEST_00665,0.0027707922769646186
TEST_00666,0.22330000728026458
TEST_00667,0.0004402259660876872
TEST_00668,0.2004184366336474
TEST_00669,0.261838017975803
TEST_00670,0.10388208124655876
TEST_00671,0.35683875815313687
TEST_00672,0.3785346487532961
TEST_00673,0.002640755064597174
TEST_00674,0.2121988279647579
TEST_00675,0.1450767646672464
TEST_00676,0.5240412149287834
TEST_00677,0.166536879967622
TEST_00678,0.17892484860260177
TEST_00679,0.4204611853897619
TEST_00680,0.18981561704282063
TEST_00681,0.0012760904560844416
TEST_00682,0.0007420339253468911
TEST_00683,0.1020034995615828
TEST_00684,0.35982721798394157
TEST_00685,0.15284251522287248
TEST_00686,0.43834146412929875
TEST_00687,0.05982354132296166
TEST_00688,0.267210657621391
TEST_00689,0.3549143144605495
TEST_00690,0.34517662049570663
TEST_00691,0.41394960244345513
TEST_00692,0.037342862207999906
TEST_00693,0.20216516092401632
TEST_00694,0.09154476770839318
TEST_00695,0.2746702979637612
TEST_00696,0.04935251574659939
TEST_00697,0.32308668521103034
TEST_00698,0.48319269960250805
TEST_00699,0.000810181957523122
TEST_00700,0.2674389486393616
TEST_00701,0.27388444291252384
TEST_00702,0.17296256012189065
TEST_00703,0.2528143548941997
TEST_00704,0.3899248062219186
TEST_00705,0.43682576747548285
TEST_00706,0.19671107440911487
TEST_00707,0.001344340547175611
TEST_00708,0.0020478225273753937
TEST_00709,0.3168930274706022
TEST_00710,0.44464606366503023
TEST_00711,0.22197737197881362
TEST_00712,0.2652772946192651
TEST_00713,0.13171375944817965
TEST_00714,0.4615516093191476
TEST_00715,0.000804758452896353
TEST_00716,0.24015336314111502
TEST_00717,0.29702923774606094
TEST_00718,0.07455529428319216
TEST_00719,0.3531985937102092
TEST_00720,0.25006057692495043
TEST_00721,0.42197464028037235
TEST_00722,0.0028985950872847054
TEST_00723,0.3724899441014289
TEST_00724,0.0015090955350496916
TEST_00725,0.004514653396517796
TEST_00726,0.4016407669113609
TEST_00727,0.2813722537926281
TEST_00728,0.19095231562809054
TEST_00729,0.2593178922539452
TEST_00730,0.2380133027979024
TEST_00731,0.004918358518738536
TEST_00732,0.42438703117028237
TEST_00733,0.2427685564973782
TEST_00734,0.1311517190913972
TEST_00735,0.46757413613630294
TEST_00736,0.2658613548552665
TEST_00737,0.14876242028655268
TEST_00738,0.26167704467190844
TEST_00739,0.06838809425422174
TEST_00740,0.15756364675997223
TEST_00741,0.23571736823096137
TEST_00742,0.1475248034943666
TEST_00743,0.48715095701804206
TEST_00744,0.3145481621690363
TEST_00745,0.4504406683398301
TEST_00746,0.004149733779488796
TEST_00747,0.36687331225210584
TEST_00748,0.2382674318855326
TEST_00749,0.0001907421296994992
TEST_00750,0.42446656611804556
TEST_00751,0.004603429968116638
TEST_00752,0.07601998028975007
TEST_00753,0.3095495860624907
TEST_00754,0.27199879931350307
TEST_00755,0.020080672658675795
TEST_00756,0.3504457152443776
TEST_00757,0.28896549930890975
TEST_00758,0.5100551327493464
TEST_00759,0.44034819140632075
TEST_00760,0.04032888640805102
TEST_00761,0.24416276970229775
TEST_00762,0.4286072328305487
TEST_00763,0.08559247978290577
TEST_00764,0.15928182819543618
TEST_00765,0.22162251116342194
TEST_00766,0.2721233108480745
TEST_00767,0.22657210225064248
TEST_00768,0.3705746066672867
TEST_00769,0.04453709310717522
TEST_00770,0.22753693537293423
TEST_00771,0.22502954912810047
TEST_00772,0.0707206038296194
TEST_00773,0.16270463576272495
TEST_00774,0.3861214241963868
TEST_00775,0.35785245598673165
TEST_00776,0.4168049498493562
TEST_00777,0.4084817068313993
TEST_00778,0.2528287553226706
TEST_00779,0.14922782471876234
TEST_00780,0.3362892991023204
TEST_00781,0.25920255561210404
TEST_00782,0.19977832657421674
TEST_00783,0.3926925136510034
TEST_00784,0.40757013330189606
TEST_00785,0.4166982773432867
TEST_00786,0.36743344468907574
TEST_00787,0.5243001875121989
TEST_00788,0.0040773295302551525
TEST_00789,0.5430919875673277
TEST_00790,0.13424723007675682
TEST_00791,0.5434346934807477
TEST_00792,0.3686672315010493
TEST_00793,0.4794875149428896
TEST_00794,0.1589691326181247
TEST_00795,0.2439652550260702
TEST_00796,0.5182472889888776
TEST_00797,0.29747276957249624
TEST_00798,0.1622156449358787
TEST_00799,0.35866636999428514
TEST_00800,0.31772166046937167
TEST_00801,0.15227692352610206
TEST_00802,0.2501051019878105
TEST_00803,0.3720123377871721
TEST_00804,0.231688228820069
TEST_00805,0.23032102795963344
TEST_00806,0.003962612224284189
TEST_00807,0.0030923359236450262
TEST_00808,0.5108820181934488
TEST_00809,0.24596976666131237
TEST_00810,0.00020096878176169763
TEST_00811,0.36069193281054435
TEST_00812,0.43933132535706954
TEST_00813,0.44842005268566554
TEST_00814,0.17998713488488693
TEST_00815,0.10196655767295486
TEST_00816,0.36816352389929
TEST_00817,0.2044044904631363
TEST_00818,0.202552682031064
TEST_00819,0.41798462544204823
TEST_00820,0.42558471009055554
TEST_00821,0.1186446528351381
TEST_00822,0.48136228348993554
TEST_00823,0.2831822203572296
TEST_00824,0.4228060594562023
TEST_00825,0.49851455037143044
TEST_00826,0.308405061126776
TEST_00827,0.005078942278299599
TEST_00828,0.46162530783579114
TEST_00829,0.2408492366501505
TEST_00830,0.3173500029152058
TEST_00831,0.3875726841516679
TEST_00832,0.1653862162071734
TEST_00833,0.0012549004892995473
TEST_00834,0.3237343769963412
TEST_00835,0.20827022449459992
TEST_00836,0.2708188645011299
TEST_00837,0.30041918740959866
TEST_00838,0.37241850558136247
TEST_00839,0.3202889607143535
TEST_00840,0.002888123739112094
TEST_00841,0.47621074655495477
TEST_00842,0.36979936382112166
TEST_00843,0.4031856291049786
TEST_00844,0.378637752231647
TEST_00845,0.32314257478979835
TEST_00846,0.3231463661267269
TEST_00847,0.002359654597518362
TEST_00848,0.1846177031186384
TEST_00849,0.42203809313055435
TEST_00850,0.33619645471916737
TEST_00851,0.259250156626718
TEST_00852,0.10787826920867198
TEST_00853,0.28998254670133755
TEST_00854,0.4604859881519981
TEST_00855,0.2111012724022962
TEST_00856,0.5006499164709399
TEST_00857,0.34474650226625925
TEST_00858,0.0034350092205914923
TEST_00859,0.3028956629240535
TEST_00860,0.4743821706419772
TEST_00861,0.36136032806730467
TEST_00862,0.36113215659252595
TEST_00863,0.33235420711422375
TEST_00864,0.28304157298371024
TEST_00865,0.0040058214513605025
TEST_00866,0.12282730955151695
TEST_00867,0.5040170682996579
TEST_00868,0.553348247220123
TEST_00869,0.20397483140268205
TEST_00870,0.41666708967848265
TEST_00871,0.20741797082357077
