ID,probability
TEST_00375,0.02911717299484452
TEST_00376,-0.004092951133983861
TEST_00377,0.25432624425170497
TEST_00378,0.31586448357376046
TEST_00379,0.18011198229525108
TEST_00380,0.01872463339178102
TEST_00381,0.4437671902604208
TEST_00382,0.45485434580947987
TEST_00383,0.08345157012531326
TEST_00384,0.4106931350568939
TEST_00385,0.1792900411936188
TEST_00386,0.4825780116741011
TEST_00387,0.29632635083386527
TEST_00388,0.2668503692080045
TEST_00389,0.19597696630840544
TEST_00390,0.4437180873991154
TEST_00391,0.4808331355921266
TEST_00392,0.3158378175501117
TEST_00393,0.2981982666026029
TEST_00394,0.10931778622983249
TEST_00395,0.5040942530013818
TEST_00396,0.34209470778076345
TEST_00397,0.0015887265798482768
TEST_00398,0.15423750128852548
TEST_00399,-0.00075704750244916
TEST_00400,0.3605657144224755
TEST_00401,-0.009000600022550933
TEST_00402,0.1078922611309188
TEST_00403,0.006386345816331849
TEST_00404,0.437485096381812
TEST_00405,0.47267891732291967
TEST_00406,0.11021180258654169
TEST_00407,0.2855318464227898
TEST_00408,0.2992868467249537
TEST_00409,0.1042181389346941
TEST_00410,0.04776848560509515
TEST_00411,0.19289123516124576
TEST_00412,0.12606012084787074
TEST_00413,0.4471988355848939
TEST_00414,0.3249179080968173
TEST_00415,0.2321845130746383
TEST_00416,0.4440252172133161
TEST_00417,0.4864283171205727
TEST_00418,0.49024448887301725
TEST_00419,0.10063718842518886
TEST_00420,0.08418423793775101
TEST_00421,0.3596546512766999
TEST_00422,0.5017346496836043
TEST_00423,0.0060242409472448435
TEST_00424,0.2142328011720219
TEST_00425,0.18153835474906563
TEST_00426,0.2880378545655032
TEST_00427,0.3484968714189363
TEST_00428,0.26521576999351315
TEST_00429,0.1838136476322908
TEST_00430,0.40490495849102126
TEST_00431,0.39649857856751985
TEST_00432,0.2602726928441615
TEST_00433,-0.011974161799997999
TEST_00434,0.39945530657686923
TEST_00435,0.2934971627857428
TEST_00436,0.011243807912423812
TEST_00437,0.25719878982745265
TEST_00438,-0.01099441445437971
TEST_00439,0.011627692366135523
TEST_00440,0.4321692286099162
TEST_00441,0.4958302556166521
TEST_00442,0.3751688939100089
TEST_00443,0.37461573607354387
TEST_00444,-0.012700145174826068
TEST_00445,0.31311495413419177
TEST_00446,0.08399555077049331
TEST_00447,0.42672032855780745
TEST_00448,0.37031058350745
TEST_00449,0.0029253000669856237
TEST_00450,0.41991183193261744
TEST_00451,-0.018045146161678304
TEST_00452,0.3308614326040951
TEST_00453,0.4375254425567208
TEST_00454,0.28634087395931285
TEST_00455,0.24014310249171916
TEST_00456,-0.005968430838792083
TEST_00457,0.34068850777158677
TEST_00458,0.12418178735827061
TEST_00459,0.33362214798146
TEST_00460,-0.0035588288238447775
TEST_00461,0.436459299436593
TEST_00462,0.3271990517486653
TEST_00463,0.17394150389072435
TEST_00464,0.3156151765945243
TEST_00465,0.2955184255247651
TEST_00466,0.2646022056262135
TEST_00467,0.35626011014408204
TEST_00468,0.5640632018873918
TEST_00469,0.00126445128350523
TEST_00470,0.3040215037274741
TEST_00471,0.46508354725723583
TEST_00472,0.5103469197871549
TEST_00473,0.26831895806581074
TEST_00474,0.524559179176374
TEST_00475,0.3410166766995073
TEST_00476,-0.013207986025259863
TEST_00477,0.45068564113641113
TEST_00478,0.27469911361851673
TEST_00479,0.252287764096993
TEST_00480,0.4485498578310299
TEST_00481,0.20665102132683363
TEST_00482,0.2742008026521026
TEST_00483,0.317741748473845
TEST_00484,0.16920892990506434
TEST_00485,0.3055337151807528
TEST_00486,0.27424480738894996
TEST_00487,0.4214256408054135
TEST_00488,0.24404448205594548
TEST_00489,0.3523790372282196
TEST_00490,0.31800316377613475
TEST_00491,0.40996446453027163
TEST_00492,0.29679954978778683
TEST_00493,0.24588837901075583
TEST_00494,0.03228307085372891
TEST_00495,0.45712713069249045
TEST_00496,0.2980304917048293
TEST_00497,0.3946737478178022
TEST_00498,0.2506701601769802
TEST_00499,0.5340764026868163
TEST_00500,0.0025358486722028683
TEST_00501,-0.016465083242783604
TEST_00502,0.0534734387118687
TEST_00503,0.3432681374594123
TEST_00504,-0.00771213404221663
TEST_00505,0.48315789065857095
TEST_00506,-0.007525818864801908
TEST_00507,0.2445622437464896
TEST_00508,0.4079358634572755
TEST_00509,0.21153597859735088
TEST_00510,0.25565409696561586
TEST_00511,0.012387626424122184
TEST_00512,0.011722581352808003
TEST_00513,0.021635155461351446
TEST_00514,0.519532996505049
TEST_00515,0.317069333549879
TEST_00516,0.44395533817207006
TEST_00517,0.32316456073617256
TEST_00518,0.24461025437619274
TEST_00519,0.39332568316624766
TEST_00520,0.0006054428904282924
TEST_00521,0.15517093988399744
TEST_00522,0.010385874173179365
TEST_00523,0.2623981668633561
TEST_00524,0.33279062082294325
TEST_00525,0.10607657620064995
TEST_00526,0.18037616534144776
TEST_00527,0.00034394024912323657
TEST_00528,0.24941910844423804
TEST_00529,0.3415927645075722
TEST_00530,0.40639719428850535
TEST_00531,0.3746716700280583
TEST_00532,0.46201645875292524
TEST_00533,0.006976693270710145
TEST_00534,0.2369889406923231
TEST_00535,0.1350908286642619
TEST_00536,0.4716319242384607
TEST_00537,0.016518962851368973
TEST_00538,0.016100471792503047
TEST_00539,0.021957477209234976
TEST_00540,0.3544443906005401
TEST_00541,0.29514407325831477
TEST_00542,-0.011562687179486957
TEST_00543,0.3228681616383839
TEST_00544,0.2583628605500367
TEST_00545,0.3782726267248982
TEST_00546,0.42735619533145663
TEST_00547,-0.007781459751285265
TEST_00548,0.4949873058496289
TEST_00549,0.3136429470335625
TEST_00550,0.31234438192029584
TEST_00551,0.2778571818427378
TEST_00552,0.2754606916137881
TEST_00553,0.12259539985980923
TEST_00554,0.19696914351320577
TEST_00555,0.3087478457605592
TEST_00556,0.19115564668056592
TEST_00557,0.3555654220760556
TEST_00558,0.4673741577740012
TEST_00559,0.02130979192295157
TEST_00560,0.19872506388410982
TEST_00561,0.06950399529148192
TEST_00562,0.5799561037170468
TEST_00563,0.006374068042302129
TEST_00564,0.33866615799753375
TEST_00565,0.21699015849408843
TEST_00566,0.3358732251960252
TEST_00567,0.11509382440328057
TEST_00568,0.22791662329647874
TEST_00569,0.2019440139368524
TEST_00570,0.16709347852961073
TEST_00571,0.2655057616823146
TEST_00572,0.009045908033569841
TEST_00573,0.030649350454580542
TEST_00574,0.3650388830044378
TEST_00575,0.08864665928219224
TEST_00576,0.22962626203274675
TEST_00577,0.2736881698874545
TEST_00578,0.36878548219418955
TEST_00579,0.4990457997243808
TEST_00580,-0.006463633234418821
TEST_00581,0.3997506980815319
TEST_00582,0.15413835002046458
TEST_00583,0.29796680357363475
TEST_00584,0.25447469467542466
TEST_00585,0.2597808480706658
TEST_00586,0.1060592641565313
TEST_00587,0.22254927273100025
TEST_00588,0.4019560057162828
TEST_00589,0.0029653082531707806
TEST_00590,0.20946488520143042
TEST_00591,0.17652165902784053
TEST_00592,0.23652249158093644
TEST_00593,0.3077415052510001
TEST_00594,-0.007394740174130109
TEST_00595,0.17969743731307522
TEST_00596,0.3928783097288962
TEST_00597,0.4403378545946478
TEST_00598,0.2997412201481708
TEST_00599,0.23514374505097074
TEST_00600,0.09574661203508389
TEST_00601,0.3147417903190596
TEST_00602,0.3094767059189477
TEST_00603,0.45763042069864746
TEST_00604,0.16633753555915476
TEST_00605,0.4780552715653162
TEST_00606,0.03157215209340894
TEST_00607,0.31280603850431343
TEST_00608,0.21466635687287278
TEST_00609,0.5082974587315606
TEST_00610,0.009568566695880226
TEST_00611,0.25214853849250296
TEST_00612,0.2775493989024586
TEST_00613,0.3392821383836799
TEST_00614,0.4204174318119945
TEST_00615,0.44272947749607144
TEST_00616,0.3503711353566672
TEST_00617,0.23424864953633412
TEST_00618,0.12464531351522887
TEST_00619,0.15902185770987687
TEST_00620,0.20427291108933707
TEST_00621,0.16007359247062336
TEST_00622,0.38612646650985777
TEST_00623,0.4489992597485038
TEST_00624,0.4287044028794733
TEST_00625,0.4765570765725564
TEST_00626,0.2596741066618995
TEST_00627,0.2221184301625367
TEST_00628,0.5027380443410678
TEST_00629,0.10698558558951649
TEST_00630,0.2447523984582616
TEST_00631,0.13116401321118715
TEST_00632,0.5377134915535974
TEST_00633,0.3826928967084201
TEST_00634,0.46548982322082144
TEST_00635,0.4740595564880853
TEST_00636,0.20757996843538698
TEST_00637,0.49635361294318603
TEST_00638,-0.007728694289672535
TEST_00639,0.4813015441743134
TEST_00640,0.0006324715272592691
TEST_00641,-0.020846520770405934
TEST_00642,0.5457857294316464
TEST_00643,0.25563461071356725
TEST_00644,0.14283460687412836
TEST_00645,0.1087187757675756
TEST_00646,-0.009692231189533333
TEST_00647,0.10248891194850064
TEST_00648,0.46571222763998865
TEST_00649,0.40043491399174097
TEST_00650,0.104966790809456
TEST_00651,0.36003786229626694
TEST_00652,0.4931663236801164
TEST_00653,0.2650897813489425
TEST_00654,0.0007753106945264029
TEST_00655,0.5214348975073101
TEST_00656,0.35116401417023807
TEST_00657,0.023549681747296394
TEST_00658,0.07973901276807384
TEST_00659,0.2097498166452389
TEST_00660,-0.019682530871192854
TEST_00661,0.434828192533048
TEST_00662,0.1267790314065099
TEST_00663,0.006532368073624942
TEST_00664,0.3237055820239392
TEST_00665,-0.009865152186436436
TEST_00666,0.24400724062597218
TEST_00667,-0.009545189550683002
TEST_00668,0.21855277524910033
TEST_00669,0.2485573591198366
TEST_00670,0.1067026129001443
TEST_00671,0.39878759239008127
TEST_00672,0.39881536387093036
TEST_00673,0.0008000355940132112
TEST_00674,0.21898306551074279
TEST_00675,0.13589321919783953
TEST_00676,0.3421241193673571
TEST_00677,0.13139607729735175
TEST_00678,0.181911302533422
TEST_00679,0.4343397170055002
TEST_00680,0.24248636234827242
TEST_00681,-0.004695739389975404
TEST_00682,-0.001850764054445657
TEST_00683,0.12101179367345842
TEST_00684,0.3754894454657339
TEST_00685,0.18562439641004244
TEST_00686,0.4648732535285879
TEST_00687,0.05004610041647003
TEST_00688,0.2751123352685618
TEST_00689,0.3743894335467029
TEST_00690,0.40018649287417446
TEST_00691,0.4125532141186136
TEST_00692,0.036090664282300816
TEST_00693,0.19324002699111212
TEST_00694,0.08496712308760662
TEST_00695,0.2651570844405865
TEST_00696,0.05805948382019062
TEST_00697,0.29608948764181475
TEST_00698,0.5000663144412569
TEST_00699,-0.001498358986561651
TEST_00700,0.22732869353175073
TEST_00701,0.2896124435211406
TEST_00702,0.15115290239247933
TEST_00703,0.23756497946290922
TEST_00704,0.3578921634414984
TEST_00705,0.41639115775421764
TEST_00706,0.22549368983148974
TEST_00707,0.006639209399712416
TEST_00708,-0.00436019220624111
TEST_00709,0.3474268976343964
TEST_00710,0.48552560672326517
TEST_00711,0.23644150022026453
TEST_00712,0.25790134729406095
TEST_00713,0.11858069756847989
TEST_00714,0.4237476249372851
TEST_00715,-0.006759446740727936
TEST_00716,0.2197260072018985
TEST_00717,0.23881711831564065
TEST_00718,0.06642410125519135
TEST_00719,0.3329946798564431
TEST_00720,0.2690255818696889
TEST_00721,0.48051439396560297
TEST_00722,0.005229794505727291
TEST_00723,0.3756738816537544
TEST_00724,0.004395450737960997
TEST_00725,0.0071392726353308655
TEST_00726,0.3952127356892583
TEST_00727,0.27071695939432
TEST_00728,0.1802512710091256
TEST_00729,0.3008718297278915
TEST_00730,0.2474951577983668
TEST_00731,-0.009593002968554231
TEST_00732,0.42027529449845213
TEST_00733,0.26304027391527035
TEST_00734,0.137944755813774
TEST_00735,0.47114706515606614
TEST_00736,0.2674464032558053
TEST_00737,0.13103808437733822
TEST_00738,0.2595616251944994
TEST_00739,0.06082123584607277
TEST_00740,0.2271635466713751
TEST_00741,0.22678609646879938
TEST_00742,0.1792578749060614
TEST_00743,0.5035654315031198
TEST_00744,0.3211876696972185
TEST_00745,0.4589069054394212
TEST_00746,-0.009303482457573493
TEST_00747,0.3549626592567835
TEST_00748,0.2855485532189508
TEST_00749,-0.016086481606387162
TEST_00750,0.4181148929413204
TEST_00751,0.012252028626835477
TEST_00752,0.07070355509636711
TEST_00753,0.2886824070175428
TEST_00754,0.27936814748647787
TEST_00755,0.010709652142992484
TEST_00756,0.28410980032310285
TEST_00757,0.3100810317549043
TEST_00758,0.4828776568463329
TEST_00759,0.45651664958024796
TEST_00760,0.02002162337760984
TEST_00761,0.21157573389231885
TEST_00762,0.42275509566313935
TEST_00763,0.1256694062048259
TEST_00764,0.12671251683377036
TEST_00765,0.23108899020606619
TEST_00766,0.2644451888645228
TEST_00767,0.23416956609214293
TEST_00768,0.34302835644545887
TEST_00769,0.04479120778907109
TEST_00770,0.23467197511283447
TEST_00771,0.20721023314386924
TEST_00772,0.04427088295302311
TEST_00773,0.1488236948530731
TEST_00774,0.3680478421179016
TEST_00775,0.36651483306811483
TEST_00776,0.41833671336025313
TEST_00777,0.40636699521195596
TEST_00778,0.24902118976271975
TEST_00779,0.13908288848877812
TEST_00780,0.3473527199605284
TEST_00781,0.2824421771066493
TEST_00782,0.24409928310019594
TEST_00783,0.4024918369770022
TEST_00784,0.375199414732897
TEST_00785,0.3806267471894486
TEST_00786,0.3746821009908089
TEST_00787,0.5536436868950922
TEST_00788,-0.006282429120143452
TEST_00789,0.48937854876309905
TEST_00790,0.12526179474077181
TEST_00791,0.5843893960021512
TEST_00792,0.31803205356107855
TEST_00793,0.4887801620782172
TEST_00794,0.15122907542611608
TEST_00795,0.22486969512584123
TEST_00796,0.5021071453007693
TEST_00797,0.3162735122435877
TEST_00798,0.17481843165925656
TEST_00799,0.39059275780608066
TEST_00800,0.3309490220160106
TEST_00801,0.17958579830341226
TEST_00802,0.2519870721149821
TEST_00803,0.37035203463601174
TEST_00804,0.27145180477149394
TEST_00805,0.21712132261325903
TEST_00806,-0.00785324120113249
TEST_00807,-0.01071230924486043
TEST_00808,0.49499429884831075
TEST_00809,0.23269947957070214
TEST_00810,-0.017140894043463778
TEST_00811,0.34361582616567987
TEST_00812,0.3899012200159064
TEST_00813,0.4372543860484647
TEST_00814,0.2171838905271405
TEST_00815,0.09324162720435916
TEST_00816,0.43143863898208307
TEST_00817,0.20273852030872433
TEST_00818,0.23050402376311807
TEST_00819,0.39934615545950275
TEST_00820,0.41611062944341193
TEST_00821,0.10366493340123263
TEST_00822,0.4888033561277666
TEST_00823,0.2758269050453561
TEST_00824,0.42241902421842126
TEST_00825,0.512196931822364
TEST_00826,0.2906700784546856
TEST_00827,0.02286841473166705
TEST_00828,0.41740023552324457
TEST_00829,0.20622745352400576
TEST_00830,0.3308823371215521
TEST_00831,0.33407883710526404
TEST_00832,0.17505225243953512
TEST_00833,0.01537132774725476
TEST_00834,0.28604483797823216
TEST_00835,0.21472882964413775
TEST_00836,0.2894432625201655
TEST_00837,0.3255055911273078
TEST_00838,0.36850206610165126
TEST_00839,0.334133747412938
TEST_00840,-0.02532410442553073
TEST_00841,0.46356793104346067
TEST_00842,0.3636323681169363
TEST_00843,0.3847664476812792
TEST_00844,0.38042437261804546
TEST_00845,0.3453445934899133
TEST_00846,0.3263842397368726
TEST_00847,-0.012786726094861518
TEST_00848,0.20438116710395693
TEST_00849,0.38041315046349194
TEST_00850,0.34522533347333817
TEST_00851,0.26089406294449274
TEST_00852,0.0749709129661261
TEST_00853,0.31790242216092335
TEST_00854,0.43846105777965305
TEST_00855,0.2307745301885968
TEST_00856,0.4758132011102433
TEST_00857,0.382505981146467
TEST_00858,-0.002168925042194428
TEST_00859,0.28691453054722327
TEST_00860,0.5190906196768629
TEST_00861,0.3555541931611874
TEST_00862,0.3602267692553772
TEST_00863,0.30008928519106215
TEST_00864,0.23551424989472047
TEST_00865,-0.01908186029983949
TEST_00866,0.1337411529539022
TEST_00867,0.4842387070353443
TEST_00868,0.551327324091069
TEST_00869,0.1954235627387609
