ID,probability
TEST_00148,0.22964644990127986
TEST_00149,0.4201295179596519
TEST_00150,0.0009094238158271611
TEST_00151,0.0004023204861110824
TEST_00152,0.42669519794157307
TEST_00153,0.2893616807749216
TEST_00154,0.021262110157284065
TEST_00155,0.22458030977130788
TEST_00156,0.42736622982194855
TEST_00157,0.34589144923176973
TEST_00158,0.43699746136865847
TEST_00159,0.34117887121274487
TEST_00160,0.4338628062571012
TEST_00161,0.5026730766460664
TEST_00162,0.33316129891402446
TEST_00163,0.005818246914638291
TEST_00164,0.529280844076175
TEST_00165,0.2387710443235426
TEST_00166,0.3937831279339157
TEST_00167,0.2012530259226407
TEST_00168,0.37863649194662485
TEST_00169,0.20053411688617517
TEST_00170,0.1911059392912965
TEST_00171,0.2604193908161773
TEST_00172,0.24476354178418827
TEST_00173,0.2302182653673284
TEST_00174,0.140391673538101
TEST_00175,0.30142827975225855
TEST_00176,0.4106617833093728
TEST_00177,0.1863162668304187
TEST_00178,0.3665413312437914
TEST_00179,0.32748560582515596
TEST_00180,0.36262143161106153
TEST_00181,0.451870455160422
TEST_00182,0.14924819107468737
TEST_00183,0.5806340363796431
TEST_00184,0.1326714380688029
TEST_00185,0.20825898197490048
TEST_00186,0.38127974898442635
TEST_00187,0.24739033630465418
TEST_00188,0.3161052782942717
TEST_00189,0.2806092077568959
TEST_00190,0.4442468508827578
TEST_00191,0.21550249377401773
TEST_00192,0.2745207279933167
TEST_00193,0.058876854852316855
TEST_00194,0.6389537623311213
TEST_00195,0.3751382500913215
TEST_00196,0.42256265170908386
TEST_00197,0.2449498153689834
TEST_00198,0.2730455480458757
TEST_00199,0.259327618107651
TEST_00200,0.3988875788884385
TEST_00201,0.44956274899316
TEST_00202,0.2712850139479615
TEST_00203,0.315506091390473
TEST_00204,0.0003651466345008904
TEST_00205,0.05309003972119187
TEST_00206,0.0007313732053595476
TEST_00207,0.33328409002256154
TEST_00208,0.2261583525024759
TEST_00209,0.27194557030847927
TEST_00210,0.4331454518368031
TEST_00211,0.14114380176518493
TEST_00212,0.1586386699259724
TEST_00213,0.0908051636024073
TEST_00214,0.3543510636405484
TEST_00215,0.27520166945897045
TEST_00216,0.28847165177626954
TEST_00217,0.3035318908462263
TEST_00218,0.611778261797333
TEST_00219,0.22817326151518588
TEST_00220,0.5834825009326514
TEST_00221,0.4118377781028296
TEST_00222,0.07858298698210639
TEST_00223,0.2716123694760862
TEST_00224,0.12189959966521964
TEST_00225,0.3126368958533695
TEST_00226,0.2196974901972518
TEST_00227,0.3151337946664659
TEST_00228,0.0009342760312497525
TEST_00229,0.32539172345489764
TEST_00230,0.2986315990079281
TEST_00231,0.3984388908660655
TEST_00232,0.2450058643319189
TEST_00233,0.3134863830582785
TEST_00234,0.34395694153996653
TEST_00235,0.49680302103307716
TEST_00236,0.32816059608146875
TEST_00237,0.0014301933512590598
TEST_00238,0.0007147665554043486
TEST_00239,0.42607284514019156
TEST_00240,0.2992915031945859
TEST_00241,0.39711152223421886
TEST_00242,0.31603135994563375
TEST_00243,0.16379524246663138
TEST_00244,0.000502844211966148
TEST_00245,0.6526889977082894
TEST_00246,0.37930575310566417
TEST_00247,0.12322350751112432
TEST_00248,0.36320002691119707
TEST_00249,0.46180388355115354
TEST_00250,0.22166214030320935
TEST_00251,0.0014216743707457318
TEST_00252,0.42188797816490714
TEST_00253,0.019603778489246472
TEST_00254,0.3730479031984482
TEST_00255,0.5523584920849539
TEST_00256,0.26476872693599707
TEST_00257,0.35831453999502566
TEST_00258,0.38867958934433106
TEST_00259,0.5211445068630599
TEST_00260,0.00038433526088859835
TEST_00261,0.0010915845263619781
TEST_00262,0.0013446366699809223
TEST_00263,0.5286486718825139
TEST_00264,0.19612958283559961
TEST_00265,0.3376021449801996
TEST_00266,0.18734535831059992
TEST_00267,0.0009176244719092295
TEST_00268,0.1831053977193236
TEST_00269,0.36834822372642223
TEST_00270,0.14677491974800944
TEST_00271,0.0022530904251755984
TEST_00272,0.22425357603032928
TEST_00273,0.2356144172610523
TEST_00274,0.2671684423812939
TEST_00275,0.04717853967072589
TEST_00276,0.0004493178648142597
TEST_00277,0.23282405905173548
TEST_00278,0.35231227722743774
TEST_00279,0.5046643828870583
TEST_00280,0.0016844562044756352
TEST_00281,0.12932680360515453
TEST_00282,0.0007143734610955101
TEST_00283,0.0015488051538676934
TEST_00284,0.3903756112562415
TEST_00285,0.29356004728547525
TEST_00286,0.06304430651528921
TEST_00287,0.5139648425495189
TEST_00288,0.0008664915160049569
TEST_00289,0.38357030021817773
TEST_00290,0.15460896819055606
TEST_00291,0.2774766999318271
TEST_00292,0.4394544217851993
TEST_00293,0.0021474343283406656
TEST_00294,0.5150425206762288
TEST_00295,0.32601884968492273
TEST_00296,0.035205229602962365
TEST_00297,0.00020505373946682617
TEST_00298,0.525961431321456
TEST_00299,0.3411260757330553
TEST_00300,0.14791231765022653
TEST_00301,0.4574058604580706
TEST_00302,0.28036114028022513
TEST_00303,0.39735908251048874
TEST_00304,0.5723911959533939
TEST_00305,0.4438401874175402
TEST_00306,0.20783189260768692
TEST_00307,0.5254039330301575
TEST_00308,0.43733332855859314
TEST_00309,0.48536383761054364
TEST_00310,0.4243856301993716
TEST_00311,0.44098286313882457
TEST_00312,0.13249500458600513
TEST_00313,0.15279529827370023
TEST_00314,0.489346614661261
TEST_00315,0.3326170199706333
TEST_00316,0.0485349416720621
TEST_00317,0.11768294830198053
TEST_00318,0.00023124849884853776
TEST_00319,0.0023835450403873488
TEST_00320,0.4367426052378733
TEST_00321,0.22949451375849306
TEST_00322,0.18171552074310568
TEST_00323,0.2190821690027184
TEST_00324,0.3073309417381598
TEST_00325,0.000499180303979507
TEST_00326,0.2964193287868038
TEST_00327,0.28393214317710863
TEST_00328,0.13226616412491787
TEST_00329,0.3406473723394015
TEST_00330,0.3582791249093892
TEST_00331,0.00016617643060447287
TEST_00332,0.4483889908163354
TEST_00333,0.3933944974197499
TEST_00334,0.42809831537887383
TEST_00335,0.3190759789963742
TEST_00336,0.0009258731570506349
TEST_00337,0.21704862106838566
TEST_00338,0.292052764467032
TEST_00339,0.29767667340294585
TEST_00340,0.3511584859957445
TEST_00341,0.3207409282237618
TEST_00342,0.13040813901164072
TEST_00343,0.03399600362386037
TEST_00344,0.18700047439327944
TEST_00345,0.030899108778186465
TEST_00346,0.283836989649093
TEST_00347,0.2519264342170679
TEST_00348,0.40377877505967263
TEST_00349,0.3169986037910968
TEST_00350,0.264543457992666
TEST_00351,0.3787236265344888
TEST_00352,0.0006515025049749903
TEST_00353,0.0005548470550206853
TEST_00354,0.15635095936931168
TEST_00355,0.3957605503491817
TEST_00356,0.13835731216070182
TEST_00357,0.00048568070977313274
TEST_00358,0.0019095589156221096
TEST_00359,0.48942187504209894
TEST_00360,0.3415704880044513
TEST_00361,0.22405169981379291
TEST_00362,0.33515278721017167
TEST_00363,0.0036406567608846703
TEST_00364,0.313306900322995
TEST_00365,0.24304383979467648
TEST_00366,0.2695669845645044
TEST_00367,0.19451813988163721
TEST_00368,0.19946039949349031
TEST_00369,0.07653817250828432
TEST_00370,0.0009625603239350061
TEST_00371,0.10295361836400703
TEST_00372,0.2717544381304308
TEST_00373,0.4592056073119259
TEST_00374,0.3836230148045574
TEST_00375,0.002401981664923817
TEST_00376,0.0005623446085204816
TEST_00377,0.26171644756567136
TEST_00378,0.27699946173832274
TEST_00379,0.16251743875310887
TEST_00380,0.0008740687281379752
TEST_00381,0.449917017283081
TEST_00382,0.4364234067495998
TEST_00383,0.09868566922479366
TEST_00384,0.3863200452966212
TEST_00385,0.19688063731713729
TEST_00386,0.5338300020238544
TEST_00387,0.2892597461900488
TEST_00388,0.3110699093773393
TEST_00389,0.26061013565192687
TEST_00390,0.4429078596391139
TEST_00391,0.4834867562714339
TEST_00392,0.35099713697315627
TEST_00393,0.30049009303899576
TEST_00394,0.10810538623156855
TEST_00395,0.4921568502803617
TEST_00396,0.36319952714563525
TEST_00397,0.0008733183995496294
TEST_00398,0.14786162840314035
TEST_00399,0.0005872592781839863
TEST_00400,0.3614007385131081
TEST_00401,0.0015116980537513624
TEST_00402,0.11319059344319
TEST_00403,0.03037956167291824
TEST_00404,0.42336295785809613
TEST_00405,0.48321928515739393
TEST_00406,0.10085059507109018
TEST_00407,0.26004260657127287
TEST_00408,0.27005847447029574
TEST_00409,0.1158468601047949
TEST_00410,0.05266030083800192
TEST_00411,0.18201629065311156
TEST_00412,0.13534555272577972
TEST_00413,0.4369647654850984
TEST_00414,0.36235673632061616
TEST_00415,0.22644986467775097
TEST_00416,0.4942522701052422
TEST_00417,0.4987670714945768
TEST_00418,0.47575060266645897
TEST_00419,0.09907228415257084
TEST_00420,0.07683071602019984
TEST_00421,0.3592522775133266
TEST_00422,0.5003996361916957
TEST_00423,0.00041781406580961993
TEST_00424,0.16655738949949572
TEST_00425,0.16173181446511978
TEST_00426,0.2927954332717563
TEST_00427,0.35755154223172186
TEST_00428,0.24189443655631207
TEST_00429,0.19125746068602728
TEST_00430,0.40931222642976006
TEST_00431,0.41487150394754235
TEST_00432,0.25635933524576593
TEST_00433,0.0003897331524179651
TEST_00434,0.5215852361940381
TEST_00435,0.2992202398061867
TEST_00436,0.0005532406315837733
TEST_00437,0.37057674089736753
TEST_00438,0.0007037182690784763
TEST_00439,0.0013411039252865461
TEST_00440,0.4202893311264072
TEST_00441,0.4961314493161632
TEST_00442,0.39714805380941515
TEST_00443,0.402332308045131
TEST_00444,0.0008412049444368439
TEST_00445,0.4024858079262646
TEST_00446,0.08769645815034788
TEST_00447,0.4719635468129522
TEST_00448,0.3592133287483704
TEST_00449,0.0010867665223207995
TEST_00450,0.42524537680967
TEST_00451,8.554766331090642e-05
TEST_00452,0.339867825156264
TEST_00453,0.43818139504298914
TEST_00454,0.2708138595239247
TEST_00455,0.23186384030364077
TEST_00456,0.0013159282025037157
TEST_00457,0.3507447117993214
TEST_00458,0.061206317860464335
TEST_00459,0.32563409642692204
TEST_00460,0.0024892815472452425
TEST_00461,0.4384759001298354
TEST_00462,0.2931137428474163
TEST_00463,0.1650439656308176
TEST_00464,0.3087955189092437
TEST_00465,0.27975438394594043
TEST_00466,0.24606309072213245
TEST_00467,0.3260934480156931
TEST_00468,0.5448316014810417
TEST_00469,0.002765128300020766
TEST_00470,0.30516059354490754
TEST_00471,0.45951998224111623
TEST_00472,0.5010572118181091
TEST_00473,0.2879061679844464
TEST_00474,0.5019237098061415
TEST_00475,0.30148929568921323
TEST_00476,0.00037661525134810895
TEST_00477,0.4273677527780701
TEST_00478,0.22612174449443836
TEST_00479,0.20238117557462004
TEST_00480,0.4315569688068621
TEST_00481,0.16577167664668857
TEST_00482,0.2855863720149344
TEST_00483,0.3001073660069737
TEST_00484,0.1560333665828934
TEST_00485,0.27632402978598997
TEST_00486,0.36668021453499133
TEST_00487,0.4265285673912805
TEST_00488,0.23913370591231214
TEST_00489,0.3183580837707815
TEST_00490,0.32274277668714263
TEST_00491,0.4057389132197353
TEST_00492,0.23627999818274495
TEST_00493,0.24946316716578185
TEST_00494,0.0032629487860666695
TEST_00495,0.48065813195443585
TEST_00496,0.2779839675683008
TEST_00497,0.3993963114386785
TEST_00498,0.2531024136657007
TEST_00499,0.5265204713712596
TEST_00500,0.0006133950781425794
TEST_00501,0.0007811439391986661
TEST_00502,0.06191765474924051
TEST_00503,0.3422838979385269
TEST_00504,0.0006205515799858335
TEST_00505,0.518994542356742
TEST_00506,0.0009179134682730098
TEST_00507,0.23098241192688196
TEST_00508,0.4487782642304032
TEST_00509,0.18622252672552506
TEST_00510,0.30927521572529865
TEST_00511,0.020137057530967277
TEST_00512,0.03362879483873025
TEST_00513,0.025374680125130673
TEST_00514,0.5039140958225021
TEST_00515,0.3059435433669791
TEST_00516,0.44187156479454703
TEST_00517,0.32205936628560305
TEST_00518,0.1811656273301125
TEST_00519,0.36296996664755715
TEST_00520,0.001098391277471466
TEST_00521,0.10808321684601638
TEST_00522,0.0037887376081125555
TEST_00523,0.2780588632051621
TEST_00524,0.31785902335214933
TEST_00525,0.10635829233960986
TEST_00526,0.1503295401948161
TEST_00527,0.005464874382043151
TEST_00528,0.2454432969760609
TEST_00529,0.331706534037993
TEST_00530,0.37375728800565555
TEST_00531,0.4451068504845882
TEST_00532,0.5467783960420053
TEST_00533,0.0020285140857314375
TEST_00534,0.2276936239286904
TEST_00535,0.14313218059944413
TEST_00536,0.4691844304911506
TEST_00537,0.0028299793626010723
TEST_00538,0.002775017038679614
TEST_00539,0.04317450291402508
TEST_00540,0.37524990638778216
TEST_00541,0.28925746105642014
TEST_00542,0.0010761203968737657
TEST_00543,0.34211143633396085
TEST_00544,0.28164660603001535
TEST_00545,0.36646991057546785
TEST_00546,0.3753113362329115
TEST_00547,0.0004492029753221423
TEST_00548,0.5167630187306237
TEST_00549,0.23898373940904682
TEST_00550,0.3290521821741489
TEST_00551,0.30419041596940294
TEST_00552,0.29031327450335664
TEST_00553,0.12487447259948047
TEST_00554,0.23980216744064914
TEST_00555,0.34223511937058254
TEST_00556,0.1823057952671655
TEST_00557,0.36503618674701105
TEST_00558,0.4576720685966854
TEST_00559,0.0012076577095083963
TEST_00560,0.20206441288674057
TEST_00561,0.06420045053851912
TEST_00562,0.4759726599707096
TEST_00563,0.0014257696223329314
TEST_00564,0.33049389944885926
TEST_00565,0.1986191662689768
TEST_00566,0.28229407921228583
TEST_00567,0.1303091914999219
TEST_00568,0.24217814222243567
TEST_00569,0.2099127158644273
TEST_00570,0.1602351233689722
TEST_00571,0.2937183801600971
TEST_00572,0.002484306091273475
TEST_00573,0.01043662064242489
TEST_00574,0.39238920708854363
TEST_00575,0.07868602840794492
TEST_00576,0.2148622612091916
TEST_00577,0.2506506650244236
TEST_00578,0.37267890327166786
TEST_00579,0.4864836069702234
TEST_00580,0.00019615124352732207
TEST_00581,0.3780983029139088
TEST_00582,0.16185466585768132
TEST_00583,0.3081145021269552
TEST_00584,0.2509685258746035
TEST_00585,0.2816965061316863
TEST_00586,0.10120217691755672
TEST_00587,0.21413503396419925
TEST_00588,0.37750989996744033
TEST_00589,0.0007347223744236796
TEST_00590,0.21481158655886096
TEST_00591,0.17616827069239177
TEST_00592,0.23679647973368106
TEST_00593,0.2652551533095854
TEST_00594,0.0008984363843692272
TEST_00595,0.21391656929704744
TEST_00596,0.40528157739997134
TEST_00597,0.41663449231534666
TEST_00598,0.2698860252498604
TEST_00599,0.268538941156861
TEST_00600,0.07802498828139887
TEST_00601,0.30005462619545864
TEST_00602,0.32663093916247193
TEST_00603,0.4236184989771367
TEST_00604,0.17698725207407703
TEST_00605,0.4515490439061445
TEST_00606,0.045130195583934114
TEST_00607,0.29750892717561606
TEST_00608,0.1906861223488828
TEST_00609,0.5215295434108971
TEST_00610,0.00099744237799208
TEST_00611,0.27842906472386647
TEST_00612,0.2948175127109009
TEST_00613,0.3357790000712463
TEST_00614,0.38938994329969234
TEST_00615,0.45526906133839484
TEST_00616,0.3813626171785396
TEST_00617,0.23544212068170375
TEST_00618,0.09822924257288211
TEST_00619,0.14693600591347972
TEST_00620,0.19007946335812378
TEST_00621,0.15180077563053798
TEST_00622,0.41807667107458774
TEST_00623,0.5076195067698911
TEST_00624,0.45241577619228224
TEST_00625,0.4497944628364294
TEST_00626,0.26789038656202024
TEST_00627,0.25405705995969324
TEST_00628,0.49884383275404287
TEST_00629,0.14315418578196476
TEST_00630,0.24513756664362016
TEST_00631,0.12874576944625613
TEST_00632,0.5346533025929324
TEST_00633,0.3964503033351403
TEST_00634,0.47248613504046755
TEST_00635,0.4859993818099186
TEST_00636,0.22226105173302346
TEST_00637,0.5592660568398623
TEST_00638,0.001585712708438478
TEST_00639,0.4059450117651067
TEST_00640,0.0010535447478163963
TEST_00641,0.00023819342619967165
TEST_00642,0.5298418684771332
TEST_00643,0.2690678177137841
TEST_00644,0.14853445295541592
TEST_00645,0.1361350933906745
TEST_00646,0.002116075761347987
TEST_00647,0.056946833465576205
TEST_00648,0.4655289092753749
TEST_00649,0.4077899139990249
TEST_00650,0.1071253470927824
TEST_00651,0.3290594221020649
TEST_00652,0.4867305608985491
TEST_00653,0.252576240267961
TEST_00654,0.00028057150561367617
TEST_00655,0.4736995804970783
TEST_00656,0.3410997447427881
TEST_00657,0.0006158247949919017
TEST_00658,0.08558462122225959
TEST_00659,0.19090537144966277
TEST_00660,0.0003495237801190707
TEST_00661,0.42360711726214806
TEST_00662,0.13038918321333362
TEST_00663,0.0022466735175547246
TEST_00664,0.3180136674094349
TEST_00665,0.0011306530878559039
TEST_00666,0.20548211705540326
TEST_00667,0.00019259144898273878
TEST_00668,0.19451342142556385
TEST_00669,0.24782550120974198
TEST_00670,0.10402115078041198
TEST_00671,0.34701300801421203
TEST_00672,0.37638916548997065
TEST_00673,0.00023782186846939754
TEST_00674,0.20545242759943055
TEST_00675,0.15314371892913184
TEST_00676,0.5287586196054535
TEST_00677,0.15846957084552127
TEST_00678,0.1838267642069892
TEST_00679,0.4671893354634756
TEST_00680,0.19065697524847602
TEST_00681,0.00020902256915200046
TEST_00682,0.00019104071058557745
TEST_00683,0.11369496301707804
TEST_00684,0.3651500079342937
TEST_00685,0.1448760906282822
TEST_00686,0.4279692701231424
TEST_00687,0.061921694801599356
TEST_00688,0.27095741612243146
TEST_00689,0.37019895596170493
TEST_00690,0.2865569920362735
TEST_00691,0.42219073465378515
TEST_00692,0.03556947837646003
TEST_00693,0.1951560279769152
TEST_00694,0.09364129245408122
TEST_00695,0.2573520565605073
TEST_00696,0.0513938576060176
TEST_00697,0.34691897106072644
TEST_00698,0.5065463068645717
TEST_00699,0.0002479533759248664
TEST_00700,0.23860010109837998
TEST_00701,0.28401496660959885
TEST_00702,0.15154354865889913
TEST_00703,0.2790056757272221
TEST_00704,0.3865691592003657
TEST_00705,0.4485168636732608
TEST_00706,0.1902650797720385
TEST_00707,0.0010356421915916102
TEST_00708,0.00026390710518874326
TEST_00709,0.318902113645573
TEST_00710,0.42666000316623887
TEST_00711,0.21512712640566795
TEST_00712,0.2635525699298143
TEST_00713,0.11660320164295948
TEST_00714,0.44734897160387704
TEST_00715,0.0002579736763246214
TEST_00716,0.23712852848747137
TEST_00717,0.294766364163919
TEST_00718,0.070778833079031
TEST_00719,0.3574295014043207
TEST_00720,0.2362849918519551
TEST_00721,0.3724039130868914
TEST_00722,0.001995623833019262
TEST_00723,0.3471151208621547
TEST_00724,0.0004897405239293275
TEST_00725,0.0008977877114322979
TEST_00726,0.4288835935618206
TEST_00727,0.37650963711957874
TEST_00728,0.16752367426279818
TEST_00729,0.26978006426829787
TEST_00730,0.2248437038000043
TEST_00731,0.0030476777837589123
TEST_00732,0.40684777616485973
TEST_00733,0.25591627649668675
TEST_00734,0.11617785993722043
TEST_00735,0.5410363758643442
TEST_00736,0.2813612889424868
TEST_00737,0.13367518697032574
TEST_00738,0.2603661803608851
TEST_00739,0.06270174993779082
TEST_00740,0.14642907788336773
TEST_00741,0.23990168800849293
TEST_00742,0.15494804188296923
TEST_00743,0.4960707233238283
TEST_00744,0.3309096345825075
TEST_00745,0.4588978192709686
TEST_00746,0.0008889282161843519
TEST_00747,0.37151520583633446
TEST_00748,0.2387328039024187
TEST_00749,8.638088272124473e-05
TEST_00750,0.4182106224023701
TEST_00751,0.00356901377314368
TEST_00752,0.07007373770397174
TEST_00753,0.3115560768554857
TEST_00754,0.2532100115490278
TEST_00755,0.018806498904558693
TEST_00756,0.337215543435755
TEST_00757,0.2842982488347969
TEST_00758,0.5190283375449336
TEST_00759,0.44100344567272004
TEST_00760,0.03129208249591951
TEST_00761,0.2207439729041233
TEST_00762,0.43568925749294385
TEST_00763,0.08331290482758771
TEST_00764,0.15351918512047263
TEST_00765,0.22456691163987058
TEST_00766,0.25897642199183124
TEST_00767,0.2206353739426561
TEST_00768,0.41622742316346817
TEST_00769,0.0361387106165842
TEST_00770,0.20832219921115233
TEST_00771,0.22097544617437478
TEST_00772,0.07139428070480278
TEST_00773,0.15698923861279432
TEST_00774,0.40029390279245175
TEST_00775,0.35879971794538934
TEST_00776,0.42566127614800325
TEST_00777,0.3849217751837689
TEST_00778,0.2506318949633352
TEST_00779,0.1421399713833431
TEST_00780,0.3627293675375407
TEST_00781,0.24640202995081736
TEST_00782,0.16155676858573484
TEST_00783,0.4021850955320646
TEST_00784,0.45304579470109024
TEST_00785,0.40277215327308635
TEST_00786,0.3723209507751792
TEST_00787,0.5262011663690003
TEST_00788,0.0006243156974289539
TEST_00789,0.5354915373148561
TEST_00790,0.12162485933160334
TEST_00791,0.5769853850597799
TEST_00792,0.3163470003882312
TEST_00793,0.48510125351223454
TEST_00794,0.171574784901473
TEST_00795,0.16407038708173402
TEST_00796,0.5422281880413935
TEST_00797,0.3567815375282264
TEST_00798,0.19205175531337107
TEST_00799,0.33851510882137437
TEST_00800,0.3039997577253213
TEST_00801,0.1656303422205836
TEST_00802,0.233883236771539
TEST_00803,0.3542052239001246
TEST_00804,0.2368855450769835
TEST_00805,0.21188102956254634
TEST_00806,0.0011942117678412478
TEST_00807,0.00027190378415207117
TEST_00808,0.5154519324863346
TEST_00809,0.2586892852991144
TEST_00810,8.672667300030446e-05
TEST_00811,0.37602556345008686
TEST_00812,0.326064750772562
TEST_00813,0.42876759144392607
TEST_00814,0.18017303112432873
TEST_00815,0.09971756006201704
TEST_00816,0.38983934012684446
TEST_00817,0.21613923347639583
TEST_00818,0.21466925983592747
TEST_00819,0.4248185469150913
TEST_00820,0.4333531133901493
TEST_00821,0.11688121148586227
TEST_00822,0.49941290352615797
TEST_00823,0.2746148069894238
TEST_00824,0.4187803839590417
TEST_00825,0.49689197641082894
TEST_00826,0.29894201749906807
TEST_00827,0.0025031735281470604
TEST_00828,0.44510751377014257
TEST_00829,0.08222338579834415
TEST_00830,0.324098541775859
TEST_00831,0.35166374487916313
TEST_00832,0.18039480737575483
TEST_00833,0.0008110779813018027
TEST_00834,0.3335314768634442
TEST_00835,0.21543338524345307
TEST_00836,0.2839759876212022
TEST_00837,0.2878584800956665
TEST_00838,0.37799675992375775
TEST_00839,0.32766521633082396
TEST_00840,0.0012324847674776882
TEST_00841,0.46379868545088476
TEST_00842,0.3463771024184629
TEST_00843,0.4160715294064347
TEST_00844,0.36910354356283326
TEST_00845,0.34629770164429713
TEST_00846,0.3299238737049348
TEST_00847,0.00037657031208784944
TEST_00848,0.19426213726766878
TEST_00849,0.4279425778357239
TEST_00850,0.35503950966575665
TEST_00851,0.248516763403742
TEST_00852,0.09407506314554422
TEST_00853,0.34526426625540796
TEST_00854,0.4659332160496493
TEST_00855,0.22654352677414416
TEST_00856,0.5069931240619892
TEST_00857,0.3425903210895121
TEST_00858,0.0029614156341731834
TEST_00859,0.31055243922143183
TEST_00860,0.5165971158719754
TEST_00861,0.3693527899188668
TEST_00862,0.3636867791922044
TEST_00863,0.3329509126270293
TEST_00864,0.2670483705202283
TEST_00865,0.0012841843380574326
TEST_00866,0.10693280493842404
TEST_00867,0.5186150732197338
TEST_00868,0.5491346922764896
