ID,probability
TEST_00337,0.19718767190421335
TEST_00338,0.27191184161109966
TEST_00339,0.3096078802753633
TEST_00340,0.3324395864026127
TEST_00341,0.292261827857393
TEST_00342,0.14613725595348814
TEST_00343,0.04831855753787005
TEST_00344,0.18470696474401868
TEST_00345,0.03232727085132894
TEST_00346,0.31246609106871703
TEST_00347,0.2518162907010043
TEST_00348,0.4083209775711604
TEST_00349,0.30712659376393925
TEST_00350,0.2559141978917834
TEST_00351,0.36453770003168345
TEST_00352,0.002032602203934802
TEST_00353,0.002269062372230422
TEST_00354,0.2132415812499981
TEST_00355,0.3991734359512889
TEST_00356,0.16385359126545637
TEST_00357,0.0038570669194699335
TEST_00358,0.0030497352658864865
TEST_00359,0.4759832235219569
TEST_00360,0.37619271986884223
TEST_00361,0.18960777207404977
TEST_00362,0.35397275741895473
TEST_00363,0.00658732255939815
TEST_00364,0.3183875788268197
TEST_00365,0.22848832833868632
TEST_00366,0.28860892671994365
TEST_00367,0.2039858809959288
TEST_00368,0.27194842853202383
TEST_00369,0.07707660280120182
TEST_00370,0.0018533194243185228
TEST_00371,0.10249332854608986
TEST_00372,0.2729472010187575
TEST_00373,0.4648524534542019
TEST_00374,0.35715718328551144
TEST_00375,0.005540082437663815
TEST_00376,0.0011519263699388757
TEST_00377,0.2615771851992897
TEST_00378,0.2754769071832863
TEST_00379,0.15103049649655004
TEST_00380,0.003972769788365558
TEST_00381,0.4437916118209767
TEST_00382,0.448090858314475
TEST_00383,0.09327648238900185
TEST_00384,0.37780158953584375
TEST_00385,0.18146294110664007
TEST_00386,0.5141231677560947
TEST_00387,0.2685947555376403
TEST_00388,0.2842171904455494
TEST_00389,0.2521711780542319
TEST_00390,0.4694643195768052
TEST_00391,0.49175967314903113
TEST_00392,0.32215372665247644
TEST_00393,0.30619444995510176
TEST_00394,0.11323363989256607
TEST_00395,0.48985629617416393
TEST_00396,0.3505166453908991
TEST_00397,0.0017666882515156347
TEST_00398,0.16598855121242545
TEST_00399,0.0018004356207385584
TEST_00400,0.33842353743620673
TEST_00401,0.003849643861464239
TEST_00402,0.10799306413524459
TEST_00403,0.024198966393663583
TEST_00404,0.42733904110239324
TEST_00405,0.4954837924960532
TEST_00406,0.10265046748216133
TEST_00407,0.2801889186893845
TEST_00408,0.28782296688823367
TEST_00409,0.10651587033139343
TEST_00410,0.05504780993892429
TEST_00411,0.17813388336417565
TEST_00412,0.12502440029649833
TEST_00413,0.4243489145382794
TEST_00414,0.3310069362281933
TEST_00415,0.23542814127707948
TEST_00416,0.48300908561591216
TEST_00417,0.49883854851484183
TEST_00418,0.48224128290052465
TEST_00419,0.0975899162586682
TEST_00420,0.0942775817205285
TEST_00421,0.3521909103789215
TEST_00422,0.49387671445139275
TEST_00423,0.0017656450630299109
TEST_00424,0.1553926883831545
TEST_00425,0.16481050930678173
TEST_00426,0.27706421379430607
TEST_00427,0.35934441192926225
TEST_00428,0.2589851644952925
TEST_00429,0.1927322674711784
TEST_00430,0.42463579569126975
TEST_00431,0.41302952082723776
TEST_00432,0.23832694184416114
TEST_00433,0.0012376049205372673
TEST_00434,0.48084510532733804
TEST_00435,0.28708013573011565
TEST_00436,0.0018903748745713951
TEST_00437,0.3403340574309859
TEST_00438,0.0014592343069808787
TEST_00439,0.004723924979116266
TEST_00440,0.44568547279721227
TEST_00441,0.4897315242534762
TEST_00442,0.4078734197343614
TEST_00443,0.36584039878222024
TEST_00444,0.003866983232624785
TEST_00445,0.3524292757471882
TEST_00446,0.09814474264139536
TEST_00447,0.4349277869958752
TEST_00448,0.35971314470535365
TEST_00449,0.00319090106761877
TEST_00450,0.43786350557290304
TEST_00451,0.00040746068413832613
TEST_00452,0.34667693763819013
TEST_00453,0.43364100676847794
TEST_00454,0.27513416809765084
TEST_00455,0.23844869829284382
TEST_00456,0.003782306981063105
TEST_00457,0.35310860705673475
TEST_00458,0.1056193236197676
TEST_00459,0.32218195689473805
TEST_00460,0.005000871821743301
TEST_00461,0.45077836580260194
TEST_00462,0.29786335860225704
TEST_00463,0.16149074341514696
TEST_00464,0.31375000198299297
TEST_00465,0.2937595871364359
TEST_00466,0.2582674617113287
TEST_00467,0.3678825117415269
TEST_00468,0.5262743420997517
TEST_00469,0.00916263262147034
TEST_00470,0.31837628628300874
TEST_00471,0.43370820566628776
TEST_00472,0.4743750575967101
TEST_00473,0.28088242409508524
TEST_00474,0.5083627870507978
TEST_00475,0.3285526375748661
TEST_00476,0.0010035224103636207
TEST_00477,0.4337102348540798
TEST_00478,0.21925068636973938
TEST_00479,0.19620632388262738
TEST_00480,0.4258508949938646
TEST_00481,0.16200671737084224
TEST_00482,0.2709589341358954
TEST_00483,0.31135614143540946
TEST_00484,0.15673133182939308
TEST_00485,0.2975248693233112
TEST_00486,0.30848869327148487
TEST_00487,0.4318303379262515
TEST_00488,0.23609376528436837
TEST_00489,0.3444452188154282
TEST_00490,0.331864844659114
TEST_00491,0.4100129369958837
TEST_00492,0.2730147110591581
TEST_00493,0.29279139418484956
TEST_00494,0.007574787806033314
TEST_00495,0.49114784061215166
TEST_00496,0.2931752443622303
TEST_00497,0.39199346232045496
TEST_00498,0.2758357235955445
TEST_00499,0.5178949237308877
TEST_00500,0.001335563120488873
TEST_00501,0.0019494748758114282
TEST_00502,0.06065501231810609
TEST_00503,0.35920380388698375
TEST_00504,0.0008480245795243171
TEST_00505,0.509720564277627
TEST_00506,0.0014237649150947084
TEST_00507,0.2564203577100743
TEST_00508,0.4240437758211798
TEST_00509,0.18375283043583795
TEST_00510,0.25187842586841563
TEST_00511,0.025811111300137995
TEST_00512,0.03700561795687178
TEST_00513,0.028305775087694364
TEST_00514,0.49737128379312756
TEST_00515,0.30826820595757354
TEST_00516,0.4566657680747516
TEST_00517,0.3190908628245627
TEST_00518,0.2226880808150639
TEST_00519,0.3421528126707961
TEST_00520,0.002400854003389378
TEST_00521,0.1664410349581685
TEST_00522,0.0055854053168296735
TEST_00523,0.27282049187476093
TEST_00524,0.328148260898791
TEST_00525,0.11390937640574017
TEST_00526,0.15020496511712206
TEST_00527,0.007443540707403297
TEST_00528,0.2282924824741402
TEST_00529,0.35010123872192656
TEST_00530,0.3979416049775975
TEST_00531,0.4185736072526815
TEST_00532,0.4990377027203202
TEST_00533,0.004537653934500843
TEST_00534,0.22245082681790054
TEST_00535,0.13343745543825125
TEST_00536,0.47603193079009765
TEST_00537,0.006177932047752075
TEST_00538,0.00497888502712214
TEST_00539,0.04272054441409847
TEST_00540,0.38378373566479757
TEST_00541,0.28971675346317793
TEST_00542,0.0019751639291047274
TEST_00543,0.33876422764481073
TEST_00544,0.274632929436437
TEST_00545,0.35911655584204294
TEST_00546,0.33152027983795
TEST_00547,0.0031900646970779004
TEST_00548,0.5057915734272652
TEST_00549,0.24282457439196117
TEST_00550,0.33107734858504256
TEST_00551,0.2961275007544706
TEST_00552,0.2740030983864738
TEST_00553,0.13503099658341838
TEST_00554,0.23588753553147496
TEST_00555,0.33687948096951176
TEST_00556,0.1902196252641463
TEST_00557,0.3505986270091115
TEST_00558,0.4639989917212278
TEST_00559,0.0028704471155817333
TEST_00560,0.2054905867297155
TEST_00561,0.08043229743586473
TEST_00562,0.5696712880608288
TEST_00563,0.0030391322535995957
TEST_00564,0.31683793205331856
TEST_00565,0.21028231693856644
TEST_00566,0.30674991162763804
TEST_00567,0.14136099286739548
TEST_00568,0.23357196286154816
TEST_00569,0.1800052443363515
TEST_00570,0.19000197589960463
TEST_00571,0.26655206353183847
TEST_00572,0.004041827936600148
TEST_00573,0.010734938692792975
TEST_00574,0.37538048666263557
TEST_00575,0.08262819816216008
TEST_00576,0.2439687326335595
TEST_00577,0.24607724292468144
TEST_00578,0.3665691049049965
TEST_00579,0.4966828147710127
TEST_00580,0.0011142315724362475
TEST_00581,0.3770623381341925
TEST_00582,0.1385449342070219
TEST_00583,0.3009706507004598
TEST_00584,0.25738417740730984
TEST_00585,0.27667826120975236
TEST_00586,0.12188883154270273
TEST_00587,0.2243102335218235
TEST_00588,0.4080578827672879
TEST_00589,0.0031794596525519295
TEST_00590,0.21007960352925084
TEST_00591,0.1814572348007376
TEST_00592,0.23332620949258262
TEST_00593,0.27761338077965725
TEST_00594,0.0015796696300619715
TEST_00595,0.2077539857560084
TEST_00596,0.40907344316494176
TEST_00597,0.4500707598967935
TEST_00598,0.2801259369821872
TEST_00599,0.25468792281113684
TEST_00600,0.08742739788193069
TEST_00601,0.32080790900051603
TEST_00602,0.32911112754784966
TEST_00603,0.4285915411067184
TEST_00604,0.20210584786930658
TEST_00605,0.42395703278110963
TEST_00606,0.05221150462618308
TEST_00607,0.2986468867201167
TEST_00608,0.17933413976524595
TEST_00609,0.545958435289347
TEST_00610,0.001415783988234057
TEST_00611,0.2656794165577218
TEST_00612,0.2942364993243015
TEST_00613,0.336275468119539
TEST_00614,0.3989586937191981
TEST_00615,0.4556839592128196
TEST_00616,0.3539024901258929
TEST_00617,0.2471626307912677
TEST_00618,0.131349660813788
TEST_00619,0.1593954990146568
TEST_00620,0.20512830027977902
TEST_00621,0.14699179211884533
TEST_00622,0.4210608583459937
TEST_00623,0.4657442166564336
TEST_00624,0.44359307265022496
TEST_00625,0.4462834363310944
TEST_00626,0.2892435429285583
TEST_00627,0.24530119234905995
TEST_00628,0.48331806002314465
TEST_00629,0.12376317463301105
TEST_00630,0.2469223968743295
TEST_00631,0.16053147007714172
TEST_00632,0.5133326708673733
TEST_00633,0.3851818969562598
TEST_00634,0.46972175212715656
TEST_00635,0.4840478376224951
TEST_00636,0.22446983866574904
TEST_00637,0.45153638625807746
TEST_00638,0.004092715796077368
TEST_00639,0.5031586167322268
TEST_00640,0.0015768294868133235
TEST_00641,0.0010595341302433096
TEST_00642,0.5096184225275084
TEST_00643,0.2602775033921586
TEST_00644,0.158941652153815
TEST_00645,0.1345634865902602
TEST_00646,0.004903239163925615
TEST_00647,0.06630587717933857
TEST_00648,0.4678736632760532
TEST_00649,0.3941531260353873
TEST_00650,0.1194641170200909
TEST_00651,0.32708647640663807
TEST_00652,0.4852999709296334
TEST_00653,0.2344553320454787
TEST_00654,0.0018393100699767289
TEST_00655,0.48637976338656774
TEST_00656,0.3310015561159765
TEST_00657,0.003714554728720315
TEST_00658,0.09034952342206706
TEST_00659,0.20175380112626043
TEST_00660,0.0012229344343971497
TEST_00661,0.502306934665147
TEST_00662,0.11921040806445013
TEST_00663,0.0034593353291975043
TEST_00664,0.32682909601655863
TEST_00665,0.00300840514219405
TEST_00666,0.22777623367294667
TEST_00667,0.0005487667354972471
TEST_00668,0.20084101855481234
TEST_00669,0.2601503254787959
TEST_00670,0.1073464235432822
TEST_00671,0.375136551259697
TEST_00672,0.3754743464968118
TEST_00673,0.003000462236112185
TEST_00674,0.22741221121549654
TEST_00675,0.14546837374964922
TEST_00676,0.5323263841638083
TEST_00677,0.16201092092141878
TEST_00678,0.17925871326800052
TEST_00679,0.4164870296356703
TEST_00680,0.1797635553558215
TEST_00681,0.0018407616254368271
TEST_00682,0.0010150170423162065
TEST_00683,0.10484613641476273
TEST_00684,0.3586124383106234
TEST_00685,0.15021735471010828
TEST_00686,0.44604610729094285
TEST_00687,0.0571162253374964
TEST_00688,0.2637201213111896
TEST_00689,0.3507445725426123
TEST_00690,0.3197105018229264
TEST_00691,0.4156614480884261
TEST_00692,0.03675243320572607
TEST_00693,0.19879015105967693
TEST_00694,0.09374016242184166
TEST_00695,0.2696159376395896
TEST_00696,0.05006659044215829
TEST_00697,0.3248523507430607
TEST_00698,0.49773814611865796
TEST_00699,0.0007848990289131575
TEST_00700,0.25195658427210055
TEST_00701,0.26915579449998617
TEST_00702,0.17105168297754486
TEST_00703,0.25287746364161096
TEST_00704,0.3856904569521612
TEST_00705,0.44761477253966236
TEST_00706,0.19623773903998015
TEST_00707,0.001689899204902004
TEST_00708,0.002851388546233033
TEST_00709,0.3134917083254085
TEST_00710,0.44285291273834115
TEST_00711,0.21533106450645226
TEST_00712,0.26504297980378244
TEST_00713,0.12938396469580116
TEST_00714,0.4617293559575951
TEST_00715,0.000918263829551345
TEST_00716,0.23434063234946212
TEST_00717,0.29351245960322697
TEST_00718,0.07441736566783178
TEST_00719,0.352945724989773
TEST_00720,0.2445944339196914
TEST_00721,0.4077520260454719
TEST_00722,0.0035277752619158583
TEST_00723,0.3857734271118208
TEST_00724,0.00123851734693698
TEST_00725,0.0033892004404739175
TEST_00726,0.4035849322929871
TEST_00727,0.31107271335183706
TEST_00728,0.18580209340936069
TEST_00729,0.2580333910599672
TEST_00730,0.2315187669384482
TEST_00731,0.0050676766282159325
TEST_00732,0.39415642721070987
TEST_00733,0.24051719401115318
TEST_00734,0.12912777545503368
TEST_00735,0.48858045764364605
TEST_00736,0.26859978792076405
TEST_00737,0.14288554809246382
TEST_00738,0.2625168657054806
TEST_00739,0.06946731900108656
TEST_00740,0.16010785304812652
TEST_00741,0.22904966124580678
TEST_00742,0.14696480582598065
TEST_00743,0.48900922957615994
TEST_00744,0.31263422687903786
TEST_00745,0.45165824423481976
TEST_00746,0.004392374547471661
TEST_00747,0.36318405237834755
TEST_00748,0.2496012039454302
TEST_00749,0.00026675125613623486
TEST_00750,0.424457827161741
TEST_00751,0.005379081490553781
TEST_00752,0.0771324247165859
TEST_00753,0.31692144637588876
TEST_00754,0.2706262468513105
TEST_00755,0.024116833981502828
TEST_00756,0.33883585342036077
TEST_00757,0.28689645006007447
TEST_00758,0.5007335832240585
TEST_00759,0.43651485444075167
TEST_00760,0.0351015914862903
TEST_00761,0.2296195515125275
TEST_00762,0.4320919751218696
TEST_00763,0.08201820963933407
TEST_00764,0.1592180517730622
TEST_00765,0.21802089660669996
TEST_00766,0.27432557248535944
TEST_00767,0.2239144194349867
TEST_00768,0.38022117083907203
TEST_00769,0.04383748885842306
TEST_00770,0.23369275266168432
TEST_00771,0.22070474309631666
TEST_00772,0.07129022345118763
TEST_00773,0.16330340039344074
TEST_00774,0.38202737945362564
TEST_00775,0.35446851998189804
TEST_00776,0.4200650049373961
TEST_00777,0.4000585370263162
TEST_00778,0.25629278994008065
TEST_00779,0.1486217782900226
TEST_00780,0.3374770919588679
TEST_00781,0.26859097734128146
TEST_00782,0.19362792627650066
TEST_00783,0.38608682055008664
TEST_00784,0.41825510942891553
TEST_00785,0.408724820012325
TEST_00786,0.3682525105550324
TEST_00787,0.5282941094913725
TEST_00788,0.0032637607034221834
TEST_00789,0.5298844696985584
TEST_00790,0.1322220234240606
TEST_00791,0.5569274361104333
TEST_00792,0.368443745322936
TEST_00793,0.48248955256385495
TEST_00794,0.1602463542050177
TEST_00795,0.22696885837964245
TEST_00796,0.523950832497645
TEST_00797,0.29799790441167906
TEST_00798,0.16093696690912224
TEST_00799,0.35697004417786843
TEST_00800,0.32039737405819546
TEST_00801,0.1545800395017262
TEST_00802,0.2517757550728077
TEST_00803,0.35750929289228467
TEST_00804,0.2286390518831408
TEST_00805,0.22415287095389358
TEST_00806,0.004188968645816369
TEST_00807,0.0028356458283028056
TEST_00808,0.5067871685792122
TEST_00809,0.24304082666362783
TEST_00810,0.00027762869140354437
TEST_00811,0.3358477164931172
TEST_00812,0.41354025043417914
TEST_00813,0.4427733955065539
TEST_00814,0.1783054846746336
TEST_00815,0.10342954234757576
TEST_00816,0.36120838849909037
TEST_00817,0.21522768906822218
TEST_00818,0.2073874135142332
TEST_00819,0.4212235364057221
TEST_00820,0.42017272084376706
TEST_00821,0.11604863842599582
TEST_00822,0.4863728540105069
TEST_00823,0.28063466832212375
TEST_00824,0.42491872164608013
TEST_00825,0.4977367152328588
TEST_00826,0.3034593672713388
TEST_00827,0.005301773743682391
TEST_00828,0.45701612930800833
TEST_00829,0.22632126271427042
TEST_00830,0.31729343720696657
TEST_00831,0.36826457636751475
TEST_00832,0.17367319815760487
TEST_00833,0.0015440846334514719
TEST_00834,0.3216319716432519
TEST_00835,0.20640776064364785
TEST_00836,0.2750145461042754
TEST_00837,0.30001768858013017
TEST_00838,0.36432254139909975
TEST_00839,0.31701091160750705
TEST_00840,0.0027156639639776053
TEST_00841,0.4784057828264281
TEST_00842,0.36331471254763814
TEST_00843,0.39918102426419333
TEST_00844,0.37930045272479834
TEST_00845,0.3278792441617992
TEST_00846,0.32224196675427297
TEST_00847,0.002258542002209555
TEST_00848,0.18576469061445883
TEST_00849,0.4132553522540655
TEST_00850,0.34207893672550027
TEST_00851,0.26616664611810636
TEST_00852,0.10649242781743687
TEST_00853,0.30838639184784233
TEST_00854,0.43851944113416164
TEST_00855,0.21346112182896343
TEST_00856,0.4931778618764483
TEST_00857,0.34140015959748526
TEST_00858,0.0045125614033696615
TEST_00859,0.2995039207196041
TEST_00860,0.4785834975190256
TEST_00861,0.3576671117910402
TEST_00862,0.3581303692461953
TEST_00863,0.33014366459642835
TEST_00864,0.28476137449220346
TEST_00865,0.004786030218369312
TEST_00866,0.12108096553155498
TEST_00867,0.47978368642586366
TEST_00868,0.5288853096165171
TEST_00869,0.21318807597576947
TEST_00870,0.4168794684875456
TEST_00871,0.20517600495997185
