ID,probability
TEST_00335,0.3289480359312864
TEST_00336,0.002024280996859962
TEST_00337,0.18718181439024967
TEST_00338,0.3088530380724067
TEST_00339,0.31039823426895197
TEST_00340,0.3579172600894152
TEST_00341,0.31397192216565867
TEST_00342,0.14892903152654563
TEST_00343,0.0362517889040839
TEST_00344,0.1830939453611813
TEST_00345,0.026239724938532414
TEST_00346,0.3172639410882912
TEST_00347,0.2591612607737905
TEST_00348,0.4030597303299182
TEST_00349,0.30688200975954333
TEST_00350,0.24338605361199955
TEST_00351,0.36549807509416826
TEST_00352,0.0016778399006763987
TEST_00353,0.0032531220471981206
TEST_00354,0.21553268691304922
TEST_00355,0.42084031372502934
TEST_00356,0.1675248828747926
TEST_00357,0.0030200946828839873
TEST_00358,0.002551313126302921
TEST_00359,0.470519839075094
TEST_00360,0.3902616237909489
TEST_00361,0.18920527132317283
TEST_00362,0.351314540593915
TEST_00363,0.0040910178726539315
TEST_00364,0.32233107735691496
TEST_00365,0.217323466100569
TEST_00366,0.3231325408684325
TEST_00367,0.18629128496963704
TEST_00368,0.27483176304952195
TEST_00369,0.07920411710179417
TEST_00370,0.001968447107547735
TEST_00371,0.09507317576111927
TEST_00372,0.27290501089179897
TEST_00373,0.45499546563616605
TEST_00374,0.3788427393182045
TEST_00375,0.005233138242161242
TEST_00376,0.0012916088936793435
TEST_00377,0.24880338214975034
TEST_00378,0.29797986335888144
TEST_00379,0.15256650934583155
TEST_00380,0.003033090173491718
TEST_00381,0.43637056788184136
TEST_00382,0.43383802028222485
TEST_00383,0.0937420318212948
TEST_00384,0.3819641055715702
TEST_00385,0.19000446887313283
TEST_00386,0.4939321583416806
TEST_00387,0.27936064505067004
TEST_00388,0.2908164426354927
TEST_00389,0.22454317167159515
TEST_00390,0.49108547329407537
TEST_00391,0.48921302273002737
TEST_00392,0.3062777974267905
TEST_00393,0.303465217907375
TEST_00394,0.1151193117384068
TEST_00395,0.48897027933812925
TEST_00396,0.34781735041943296
TEST_00397,0.0014577397749656101
TEST_00398,0.16679118613343413
TEST_00399,0.001124022152325059
TEST_00400,0.35203727874966084
TEST_00401,0.003035030904187136
TEST_00402,0.10168161663928789
TEST_00403,0.023256217979228447
TEST_00404,0.4396749186115183
TEST_00405,0.47655123430325075
TEST_00406,0.09441959473331099
TEST_00407,0.2785865530712286
TEST_00408,0.28162569100877094
TEST_00409,0.1025566676848429
TEST_00410,0.04971269322659167
TEST_00411,0.17498522747430015
TEST_00412,0.12004179484154416
TEST_00413,0.4205497614983454
TEST_00414,0.3224605228100046
TEST_00415,0.2321603478781797
TEST_00416,0.4805966949411523
TEST_00417,0.49214713246631175
TEST_00418,0.47289285184437724
TEST_00419,0.09511455396373543
TEST_00420,0.09153406521814109
TEST_00421,0.340329650603518
TEST_00422,0.49119629107586826
TEST_00423,0.001183662199614182
TEST_00424,0.15072475968819868
TEST_00425,0.16138183213339188
TEST_00426,0.27376580539209594
TEST_00427,0.35396617688861876
TEST_00428,0.2435652333704485
TEST_00429,0.18758252721258362
TEST_00430,0.4308305865462646
TEST_00431,0.4086157681803959
TEST_00432,0.24535187666206656
TEST_00433,0.0012756063821705366
TEST_00434,0.4898202859404204
TEST_00435,0.2809120036914028
TEST_00436,0.0012607648573033355
TEST_00437,0.36006701361046245
TEST_00438,0.001393432209763305
TEST_00439,0.0045087420519394185
TEST_00440,0.4262542279628815
TEST_00441,0.49125015206116773
TEST_00442,0.42012245468980614
TEST_00443,0.36670262816042465
TEST_00444,0.0045463195051328445
TEST_00445,0.2990111430351928
TEST_00446,0.09378528632778639
TEST_00447,0.44876094993879645
TEST_00448,0.36221546391688836
TEST_00449,0.0030916250477320707
TEST_00450,0.4427654527751435
TEST_00451,0.00027354355425936763
TEST_00452,0.34887446803692
TEST_00453,0.46260359524776534
TEST_00454,0.28107397290525776
TEST_00455,0.23271746369422647
TEST_00456,0.002473699768760519
TEST_00457,0.3448261733929024
TEST_00458,0.12407890103572364
TEST_00459,0.3226810811980548
TEST_00460,0.0029974410476758186
TEST_00461,0.4517117946408242
TEST_00462,0.31665341222868415
TEST_00463,0.16142402501587916
TEST_00464,0.33295730835210086
TEST_00465,0.28480906133139633
TEST_00466,0.25520622211181426
TEST_00467,0.36536912878960354
TEST_00468,0.5381070193258585
TEST_00469,0.005701981324838137
TEST_00470,0.31987503344735785
TEST_00471,0.46500841929607684
TEST_00472,0.47426258830722223
TEST_00473,0.2697912700041346
TEST_00474,0.5379338843457638
TEST_00475,0.31643599834577746
TEST_00476,0.0012326288236671945
TEST_00477,0.4386915285087521
TEST_00478,0.22582331870883784
TEST_00479,0.1932881325403543
TEST_00480,0.4275646105423431
TEST_00481,0.1639655991506742
TEST_00482,0.2758375663338412
TEST_00483,0.3308030806783652
TEST_00484,0.1587059287922765
TEST_00485,0.3078759583912874
TEST_00486,0.32524160430769145
TEST_00487,0.4375924519027845
TEST_00488,0.23059180831227402
TEST_00489,0.33206515286444943
TEST_00490,0.35313018275871433
TEST_00491,0.43699269283322945
TEST_00492,0.2875186511138039
TEST_00493,0.27563020895827944
TEST_00494,0.005193345011272848
TEST_00495,0.4908110229466875
TEST_00496,0.2979748216111463
TEST_00497,0.38898222952521727
TEST_00498,0.26123120834180746
TEST_00499,0.5115525194141912
TEST_00500,0.0014773176366316974
TEST_00501,0.0017913852323669635
TEST_00502,0.05312600088197512
TEST_00503,0.35499240843727475
TEST_00504,0.0009857674344338938
TEST_00505,0.5077624720162024
TEST_00506,0.002341514096085243
TEST_00507,0.2620727522005102
TEST_00508,0.4312141947072698
TEST_00509,0.18323806887915617
TEST_00510,0.26787697036931807
TEST_00511,0.022518957585653025
TEST_00512,0.023373725587799724
TEST_00513,0.0237320294721861
TEST_00514,0.5149502317674143
TEST_00515,0.30529551221566964
TEST_00516,0.45636232094644524
TEST_00517,0.32583828200300485
TEST_00518,0.23588935283130424
TEST_00519,0.3170893307220735
TEST_00520,0.0024125335207924796
TEST_00521,0.2002657540752956
TEST_00522,0.004466982319026743
TEST_00523,0.27520854030058756
TEST_00524,0.3341568004479125
TEST_00525,0.1149346569516325
TEST_00526,0.14766793131016628
TEST_00527,0.006195767055405397
TEST_00528,0.23225018524487193
TEST_00529,0.35425848524650555
TEST_00530,0.39818701515315363
TEST_00531,0.41016112694805823
TEST_00532,0.4918908502940623
TEST_00533,0.004522267118867101
TEST_00534,0.2298727583618476
TEST_00535,0.13511686595279848
TEST_00536,0.46903168365212083
TEST_00537,0.004634040596356857
TEST_00538,0.004752600000987763
TEST_00539,0.04513666564999554
TEST_00540,0.39475305930950144
TEST_00541,0.2751100552794742
TEST_00542,0.001984700129769784
TEST_00543,0.3384314033047233
TEST_00544,0.2294087936730759
TEST_00545,0.36133384211413816
TEST_00546,0.38619633997090663
TEST_00547,0.002278434523448866
TEST_00548,0.4871298287907894
TEST_00549,0.2221452630062423
TEST_00550,0.3272237476672153
TEST_00551,0.2788676042340997
TEST_00552,0.2610363944379228
TEST_00553,0.12802195769794703
TEST_00554,0.2535390046183059
TEST_00555,0.31596087135226963
TEST_00556,0.18528188051561564
TEST_00557,0.3502965594885434
TEST_00558,0.46432492469591913
TEST_00559,0.002653683368722766
TEST_00560,0.2099920964201519
TEST_00561,0.07354276793357152
TEST_00562,0.571260207946557
TEST_00563,0.0020446466288335965
TEST_00564,0.3214553772905688
TEST_00565,0.20890045172769606
TEST_00566,0.2867555348418241
TEST_00567,0.13217368013373063
TEST_00568,0.2225772257877141
TEST_00569,0.1808623472759803
TEST_00570,0.1989717352096928
TEST_00571,0.3012369681369758
TEST_00572,0.002343821185240693
TEST_00573,0.0075365298311710315
TEST_00574,0.39079242659979385
TEST_00575,0.07295104520445479
TEST_00576,0.2564914782820987
TEST_00577,0.23782254200857628
TEST_00578,0.3455709087478634
TEST_00579,0.48236578187300094
TEST_00580,0.000840178831849528
TEST_00581,0.38207702933153187
TEST_00582,0.1195432955034461
TEST_00583,0.31239962958029105
TEST_00584,0.2554666175714904
TEST_00585,0.2802155198525312
TEST_00586,0.10133499369132828
TEST_00587,0.2357781160378719
TEST_00588,0.4008799919299103
TEST_00589,0.0021076177884347138
TEST_00590,0.2097547375250817
TEST_00591,0.18390616043374247
TEST_00592,0.22491801961076108
TEST_00593,0.26899421149156966
TEST_00594,0.001572424219512176
TEST_00595,0.21079711231839
TEST_00596,0.3966422527487372
TEST_00597,0.4487874889238007
TEST_00598,0.30112953287636596
TEST_00599,0.24871273047730427
TEST_00600,0.08924623319134799
TEST_00601,0.32434013073174034
TEST_00602,0.32823403869860013
TEST_00603,0.4085967369099588
TEST_00604,0.18412691336843473
TEST_00605,0.45755341689158313
TEST_00606,0.045191758012290924
TEST_00607,0.290396784210971
TEST_00608,0.17620367375011056
TEST_00609,0.5310936880848572
TEST_00610,0.0016799388660503896
TEST_00611,0.250935661197837
TEST_00612,0.29324630337872526
TEST_00613,0.3489835863816426
TEST_00614,0.41984554030698706
TEST_00615,0.45215215727351055
TEST_00616,0.36441448685111805
TEST_00617,0.215793780161246
TEST_00618,0.10132851369946903
TEST_00619,0.15941021570191552
TEST_00620,0.20829467579669803
TEST_00621,0.1469008021295146
TEST_00622,0.4120546308244626
TEST_00623,0.4633126322019701
TEST_00624,0.42882160604710695
TEST_00625,0.457047169141994
TEST_00626,0.3051622069525861
TEST_00627,0.23621346954923256
TEST_00628,0.4702281719658478
TEST_00629,0.11462797437075216
TEST_00630,0.24581762897444182
TEST_00631,0.1537056814548186
TEST_00632,0.5472942697262853
TEST_00633,0.37940956530996006
TEST_00634,0.4660138144755882
TEST_00635,0.4902400092378359
TEST_00636,0.19863611085591207
TEST_00637,0.4403900318986954
TEST_00638,0.002826591499958915
TEST_00639,0.5074380098316909
TEST_00640,0.0017754643218037978
TEST_00641,0.0008247943094806724
TEST_00642,0.5232768284503535
TEST_00643,0.2668053603688646
TEST_00644,0.16222538830734845
TEST_00645,0.12949670349263007
TEST_00646,0.003572440909967238
TEST_00647,0.05941949757725125
TEST_00648,0.4632623260280985
TEST_00649,0.39093090182446705
TEST_00650,0.10392931547525078
TEST_00651,0.33685128138861925
TEST_00652,0.4817583273811303
TEST_00653,0.21968611798971016
TEST_00654,0.0018033815894745997
TEST_00655,0.48209513271869897
TEST_00656,0.34577562059341543
TEST_00657,0.004099135061176158
TEST_00658,0.09022237350776482
TEST_00659,0.1920508659943228
TEST_00660,0.000866422617891229
TEST_00661,0.44318562778916276
TEST_00662,0.12102676041209501
TEST_00663,0.0036156985465399206
TEST_00664,0.3312031483567626
TEST_00665,0.0016892737820723817
TEST_00666,0.20905403113550897
TEST_00667,0.0006534844253208052
TEST_00668,0.19484651600784184
TEST_00669,0.27132776310508183
TEST_00670,0.10270182774907245
TEST_00671,0.3552364649633642
TEST_00672,0.3775054673070995
TEST_00673,0.00226463138001037
TEST_00674,0.20504555148902384
TEST_00675,0.14326578593073735
TEST_00676,0.5299852093030816
TEST_00677,0.1621341781906039
TEST_00678,0.17871039530208338
TEST_00679,0.39415555080886405
TEST_00680,0.1702704396685252
TEST_00681,0.0017003000546179125
TEST_00682,0.0009435572076009485
TEST_00683,0.11203657433581302
TEST_00684,0.36984941659401027
TEST_00685,0.14754802487816773
TEST_00686,0.46419586121749523
TEST_00687,0.05781102450995484
TEST_00688,0.26486481209448165
TEST_00689,0.35968781659051097
TEST_00690,0.35853528303589266
TEST_00691,0.4222077278052186
TEST_00692,0.030209311279582485
TEST_00693,0.19474054897255696
TEST_00694,0.0848642541796893
TEST_00695,0.25914130477607455
TEST_00696,0.0467389869745338
TEST_00697,0.32597842177382874
TEST_00698,0.4761550464940514
TEST_00699,0.0007578494281951281
TEST_00700,0.24628411675700967
TEST_00701,0.29422204615712494
TEST_00702,0.17860425215606257
TEST_00703,0.253042334115913
TEST_00704,0.3909849822521211
TEST_00705,0.43481497127550867
TEST_00706,0.2071118488750382
TEST_00707,0.0016035767226117038
TEST_00708,0.001962064527697087
TEST_00709,0.32180565718668613
TEST_00710,0.4478515306554156
TEST_00711,0.2153764898005733
TEST_00712,0.262797979198596
TEST_00713,0.11623679602287984
TEST_00714,0.4612345338203422
TEST_00715,0.0008878470842377054
TEST_00716,0.22928041060133583
TEST_00717,0.2800231070220518
TEST_00718,0.06756135399752247
TEST_00719,0.35993729321474033
TEST_00720,0.24766557088592772
TEST_00721,0.4092393963189367
TEST_00722,0.002661086494081828
TEST_00723,0.3918710955476393
TEST_00724,0.0012385613157758978
TEST_00725,0.001740051672473152
TEST_00726,0.4070666802345769
TEST_00727,0.3330776032539803
TEST_00728,0.16318789164208158
TEST_00729,0.2490919810638739
TEST_00730,0.23618341252348882
TEST_00731,0.003738491968674194
TEST_00732,0.3814649688478641
TEST_00733,0.23608877342161627
TEST_00734,0.13781791020257883
TEST_00735,0.507426192432901
TEST_00736,0.2544708587634052
TEST_00737,0.14208890499386675
TEST_00738,0.2572526829965479
TEST_00739,0.06393353531155781
TEST_00740,0.18856134256162763
TEST_00741,0.24429505868926193
TEST_00742,0.14954234965167457
TEST_00743,0.509344613895803
TEST_00744,0.3094898359422054
TEST_00745,0.47363063648165427
TEST_00746,0.002574119823150948
TEST_00747,0.36713485091187703
TEST_00748,0.24376929539762784
TEST_00749,0.000249302871880446
TEST_00750,0.4325285108206288
TEST_00751,0.0028292477812121315
TEST_00752,0.06641457374830047
TEST_00753,0.3324203053103958
TEST_00754,0.27021624291188384
TEST_00755,0.02339949130665412
TEST_00756,0.38060894618986707
TEST_00757,0.29045758034515706
TEST_00758,0.5241253411886649
TEST_00759,0.4515063810145017
TEST_00760,0.02992820451163341
TEST_00761,0.20753830416753016
TEST_00762,0.4274083742835483
TEST_00763,0.07793780448709264
TEST_00764,0.15912568460318322
TEST_00765,0.21622033234418706
TEST_00766,0.26487884512666493
TEST_00767,0.22552754102126624
TEST_00768,0.3896331465949311
TEST_00769,0.045684206880526414
TEST_00770,0.22085722937475763
TEST_00771,0.22766090010255818
TEST_00772,0.07342664827971938
TEST_00773,0.15886546852616246
TEST_00774,0.35855853501327173
TEST_00775,0.36744552172595907
TEST_00776,0.4089681761104083
TEST_00777,0.3890449698675594
TEST_00778,0.2579423213367329
TEST_00779,0.15818648862518683
TEST_00780,0.35837357280182547
TEST_00781,0.28981310973975233
TEST_00782,0.19040406764123904
TEST_00783,0.38407748213861737
TEST_00784,0.4822053895872141
TEST_00785,0.39538362262007354
TEST_00786,0.37099245367067685
TEST_00787,0.5279938681145573
TEST_00788,0.004088301324702144
TEST_00789,0.5541960946865054
TEST_00790,0.11591505110706538
TEST_00791,0.5818271546794389
TEST_00792,0.33925135271361123
TEST_00793,0.4945492754145666
TEST_00794,0.14865183145595826
TEST_00795,0.26368128011396247
TEST_00796,0.4742091823026521
TEST_00797,0.31385657340968004
TEST_00798,0.17259501691266624
TEST_00799,0.36261007406628276
TEST_00800,0.3090353890947694
TEST_00801,0.15305370802773816
TEST_00802,0.2634720095318369
TEST_00803,0.38010593423871003
TEST_00804,0.26210698261989335
TEST_00805,0.22223036806745644
TEST_00806,0.0036907457823996907
TEST_00807,0.0025297952405850263
TEST_00808,0.517285824228856
TEST_00809,0.24710136591415094
TEST_00810,0.0002454273282786099
TEST_00811,0.3515598031988094
TEST_00812,0.43719719680138924
TEST_00813,0.45453358087962775
TEST_00814,0.18127489306301792
TEST_00815,0.11225163558473575
TEST_00816,0.36194999511583403
TEST_00817,0.2071560165512921
TEST_00818,0.20191447658382108
TEST_00819,0.42597995589109233
TEST_00820,0.410757701258914
TEST_00821,0.12310867623215382
TEST_00822,0.49616124232154796
TEST_00823,0.2888955219720462
TEST_00824,0.4304119197644439
TEST_00825,0.500314749714266
TEST_00826,0.3226995518704894
TEST_00827,0.004167980408874414
TEST_00828,0.4521634160308738
TEST_00829,0.2470069367510393
TEST_00830,0.3048362506019224
TEST_00831,0.40522379219582144
TEST_00832,0.2137174440328691
TEST_00833,0.0013268939968625133
TEST_00834,0.3233463397786191
TEST_00835,0.21207995647553796
TEST_00836,0.27334156284176137
TEST_00837,0.30458256919663423
TEST_00838,0.3535722261116773
TEST_00839,0.32835442998392034
TEST_00840,0.002437847193802605
TEST_00841,0.4699930716031202
TEST_00842,0.3612166673042701
TEST_00843,0.40585266466542635
TEST_00844,0.37602587575136803
TEST_00845,0.3627710788106718
TEST_00846,0.3220416023976041
TEST_00847,0.0013617427853239727
TEST_00848,0.1837140210846696
TEST_00849,0.43182380832559525
TEST_00850,0.34815388980750944
TEST_00851,0.2639163673759597
TEST_00852,0.12399755564578833
TEST_00853,0.3051563582821013
TEST_00854,0.4703107023945849
TEST_00855,0.21488897360838566
TEST_00856,0.4798270567862398
TEST_00857,0.35459399274664105
TEST_00858,0.004134327421316526
TEST_00859,0.3158573221428899
TEST_00860,0.49631490214802043
TEST_00861,0.37252052602504643
TEST_00862,0.3678212063855333
TEST_00863,0.3160885327518541
TEST_00864,0.29116766506327935
TEST_00865,0.003041950727428645
TEST_00866,0.11222757199523807
TEST_00867,0.5087844113240617
TEST_00868,0.5092315021037115
TEST_00869,0.23270682857965097
TEST_00870,0.3997328247714615
TEST_00871,0.20027772211146974
