ID,probability
TEST_00237,0.004530177457749235
TEST_00238,0.00620220105332187
TEST_00239,0.415010595483679
TEST_00240,0.2955779258993092
TEST_00241,0.4151835309547827
TEST_00242,0.3152267057712509
TEST_00243,0.20780290652450162
TEST_00244,0.0010033485813856955
TEST_00245,0.5495645794347357
TEST_00246,0.3790189235643904
TEST_00247,0.11947781284149087
TEST_00248,0.3557658801700005
TEST_00249,0.4814509198475963
TEST_00250,0.2310927743185714
TEST_00251,0.0036928812219710937
TEST_00252,0.43387929635103906
TEST_00253,0.02225571200831048
TEST_00254,0.3714094071757551
TEST_00255,0.5429527411259593
TEST_00256,0.2818642654024796
TEST_00257,0.3542420715425205
TEST_00258,0.41435025458030034
TEST_00259,0.5340082739834502
TEST_00260,0.003552168012552823
TEST_00261,0.0015239645271861676
TEST_00262,0.0017999339712404248
TEST_00263,0.4908360886559686
TEST_00264,0.2319079334571095
TEST_00265,0.3231653364808873
TEST_00266,0.1902612968674232
TEST_00267,0.0013535750095318984
TEST_00268,0.19386906985954247
TEST_00269,0.3559656438320074
TEST_00270,0.15209399687775726
TEST_00271,0.0035906136542064315
TEST_00272,0.2782922548301066
TEST_00273,0.250193473345074
TEST_00274,0.2628692310472062
TEST_00275,0.06594779331245966
TEST_00276,0.0012934212879483653
TEST_00277,0.23915242267556264
TEST_00278,0.36324349759460767
TEST_00279,0.5015818498047789
TEST_00280,0.005377757542637045
TEST_00281,0.1385081856772711
TEST_00282,0.002293967202616297
TEST_00283,0.001670090169422951
TEST_00284,0.3955143283524638
TEST_00285,0.3073272256249551
TEST_00286,0.06428938413954872
TEST_00287,0.5005229582889679
TEST_00288,0.007674488563262013
TEST_00289,0.3760266241559944
TEST_00290,0.16313344020891662
TEST_00291,0.2612528607378766
TEST_00292,0.3988909702112889
TEST_00293,0.004215207296403949
TEST_00294,0.49351458378536583
TEST_00295,0.33275831312642695
TEST_00296,0.03354247091409972
TEST_00297,0.005471176480624321
TEST_00298,0.5145112726021113
TEST_00299,0.35234020870935434
TEST_00300,0.14810027435621814
TEST_00301,0.4402638035254501
TEST_00302,0.29300809083659646
TEST_00303,0.3889941507593681
TEST_00304,0.5628208347218043
TEST_00305,0.46536337952781215
TEST_00306,0.21149002772265305
TEST_00307,0.5043527914021229
TEST_00308,0.4599286009983137
TEST_00309,0.4601155821908379
TEST_00310,0.3939176740783519
TEST_00311,0.44815355365263027
TEST_00312,0.12984226276861158
TEST_00313,0.14535791052711294
TEST_00314,0.48462368263034955
TEST_00315,0.3142676317765439
TEST_00316,0.037720619444950906
TEST_00317,0.1199458701526565
TEST_00318,0.0024066821221332556
TEST_00319,0.006016260350289792
TEST_00320,0.43028034880600996
TEST_00321,0.22285616011842474
TEST_00322,0.1703541596122122
TEST_00323,0.21960874373706307
TEST_00324,0.3067424856648349
TEST_00325,0.0011902203769746176
TEST_00326,0.3087931040594218
TEST_00327,0.2920587353388837
TEST_00328,0.13744827824520334
TEST_00329,0.32757538490010235
TEST_00330,0.3578210258946992
TEST_00331,0.0005127959470077449
TEST_00332,0.43948930716328805
TEST_00333,0.4292448023875047
TEST_00334,0.46020244805970184
TEST_00335,0.3208121496319391
TEST_00336,0.0015121346365147342
TEST_00337,0.2164760056511116
TEST_00338,0.2799990728206967
TEST_00339,0.3063500502065343
TEST_00340,0.3202308004758447
TEST_00341,0.2687893065755226
TEST_00342,0.15265885218235592
TEST_00343,0.03778898983822593
TEST_00344,0.1898892515805934
TEST_00345,0.030601471459495173
TEST_00346,0.32370882729247275
TEST_00347,0.260764065911161
TEST_00348,0.38788442139575197
TEST_00349,0.31616456759234235
TEST_00350,0.2547853346112169
TEST_00351,0.37358502478804395
TEST_00352,0.0021601288005295314
TEST_00353,0.003019849472201557
TEST_00354,0.21131605576754361
TEST_00355,0.40254316363555903
TEST_00356,0.17515102542057004
TEST_00357,0.00481940060057532
TEST_00358,0.002869373887108654
TEST_00359,0.47906770253392744
TEST_00360,0.378343399839896
TEST_00361,0.2190899706255631
TEST_00362,0.36849671393096245
TEST_00363,0.006065710327068655
TEST_00364,0.31926028405769213
TEST_00365,0.22478083335142798
TEST_00366,0.3175929916976646
TEST_00367,0.23739162974864478
TEST_00368,0.2739272354708996
TEST_00369,0.08360505093654733
TEST_00370,0.0013185678804530435
TEST_00371,0.10431384434105015
TEST_00372,0.26451339311400424
TEST_00373,0.45963318200088127
TEST_00374,0.3953910171931944
TEST_00375,0.006637133874754808
TEST_00376,0.0011770678063308315
TEST_00377,0.2534007230322435
TEST_00378,0.2813643730459149
TEST_00379,0.16345649007107033
TEST_00380,0.005398866400190196
TEST_00381,0.44384515557013865
TEST_00382,0.4560846929594735
TEST_00383,0.09928383456347628
TEST_00384,0.39214415831081767
TEST_00385,0.2007150725384795
TEST_00386,0.4994404137442631
TEST_00387,0.2606610146242081
TEST_00388,0.2756753329282993
TEST_00389,0.1930211565245828
TEST_00390,0.4871581225742968
TEST_00391,0.48857767297197213
TEST_00392,0.29095999299594255
TEST_00393,0.3130812402036283
TEST_00394,0.11497602193540123
TEST_00395,0.4874769465765133
TEST_00396,0.3468046965922043
TEST_00397,0.0016399500934374124
TEST_00398,0.16305593339172242
TEST_00399,0.001716195391756792
TEST_00400,0.35295232044538555
TEST_00401,0.004626877375065162
TEST_00402,0.1062674233776951
TEST_00403,0.030678852900005996
TEST_00404,0.4398278775103188
TEST_00405,0.47143816670718813
TEST_00406,0.08980278831733211
TEST_00407,0.294636280060391
TEST_00408,0.29280180635256065
TEST_00409,0.11161047387543964
TEST_00410,0.05070303796270695
TEST_00411,0.17684136094481642
TEST_00412,0.12426860013530686
TEST_00413,0.41780960145889606
TEST_00414,0.33169558430751167
TEST_00415,0.2288951737776902
TEST_00416,0.42090695332750927
TEST_00417,0.47958625956557005
TEST_00418,0.4777606027319671
TEST_00419,0.09784270280036561
TEST_00420,0.09862275120333557
TEST_00421,0.35382364564576907
TEST_00422,0.49143164440572595
TEST_00423,0.003236720971008624
TEST_00424,0.1623231134654227
TEST_00425,0.1630573999507273
TEST_00426,0.2802356494825078
TEST_00427,0.3517246471007842
TEST_00428,0.2394507208466265
TEST_00429,0.18228586067089905
TEST_00430,0.4307920179467515
TEST_00431,0.41395556900137576
TEST_00432,0.23982717350564584
TEST_00433,0.001421236834408967
TEST_00434,0.4741949199056387
TEST_00435,0.3019212845539904
TEST_00436,0.002009547610563275
TEST_00437,0.3549002088741691
TEST_00438,0.0011720014455712786
TEST_00439,0.007290713611118046
TEST_00440,0.4328535653482051
TEST_00441,0.488450417410209
TEST_00442,0.4103710493820964
TEST_00443,0.3434696070374282
TEST_00444,0.005939069233852782
TEST_00445,0.3188931096424208
TEST_00446,0.09583812048209195
TEST_00447,0.4563607374671811
TEST_00448,0.36729397386427165
TEST_00449,0.004921263858471996
TEST_00450,0.43669961198307206
TEST_00451,0.0004155183848892289
TEST_00452,0.3403396783308829
TEST_00453,0.45793315801291296
TEST_00454,0.2833402603253787
TEST_00455,0.235585912341186
TEST_00456,0.00346112999506349
TEST_00457,0.3458723111557062
TEST_00458,0.10718138200212528
TEST_00459,0.3223429380965093
TEST_00460,0.009001182233332928
TEST_00461,0.4457113842541885
TEST_00462,0.3263720963271539
TEST_00463,0.16190051988890472
TEST_00464,0.3522531283381666
TEST_00465,0.2971914437407457
TEST_00466,0.2602916222378036
TEST_00467,0.37390202655301197
TEST_00468,0.5275799736602584
TEST_00469,0.005453343206847894
TEST_00470,0.32041313611498573
TEST_00471,0.4440403077343011
TEST_00472,0.48146778593726414
TEST_00473,0.2745412659144183
TEST_00474,0.5097306200772805
TEST_00475,0.32995402026589526
TEST_00476,0.0010672296737742261
TEST_00477,0.43346965887084177
TEST_00478,0.22065541212246073
TEST_00479,0.19879618461685783
TEST_00480,0.43509865187958574
TEST_00481,0.16725447231673496
TEST_00482,0.27984242976117013
TEST_00483,0.32047077307182914
TEST_00484,0.15222489239150133
TEST_00485,0.2910340242542732
TEST_00486,0.3051232133908238
TEST_00487,0.4065676750754951
TEST_00488,0.23621245728600854
TEST_00489,0.3573055940681201
TEST_00490,0.3243318021144652
TEST_00491,0.3956465238442752
TEST_00492,0.24610674468733115
TEST_00493,0.28910589551870414
TEST_00494,0.009940223037038167
TEST_00495,0.4950506596001706
TEST_00496,0.2937924947553393
TEST_00497,0.38207852790961705
TEST_00498,0.26798701410359055
TEST_00499,0.5032815996224422
TEST_00500,0.0011088515411273546
TEST_00501,0.0014699949318353696
TEST_00502,0.06062576377485195
TEST_00503,0.36402306360371206
TEST_00504,0.0009569865268576175
TEST_00505,0.5205615518292882
TEST_00506,0.0014720402335917236
TEST_00507,0.25537394776419975
TEST_00508,0.425514067188243
TEST_00509,0.19352795662718397
TEST_00510,0.21318214011929726
TEST_00511,0.023704303085052357
TEST_00512,0.02722705382745875
TEST_00513,0.023294139020699114
TEST_00514,0.502773371762024
TEST_00515,0.3131713239473921
TEST_00516,0.44549312298193716
TEST_00517,0.30534566767187166
TEST_00518,0.22694315227311995
TEST_00519,0.3517599197941969
TEST_00520,0.0015626970342545784
TEST_00521,0.14760158825343317
TEST_00522,0.004030551740559595
TEST_00523,0.25797681164011377
TEST_00524,0.3343487965756238
TEST_00525,0.11778734961189866
TEST_00526,0.15037029658461595
TEST_00527,0.009017807519435591
TEST_00528,0.22226185182186622
TEST_00529,0.3554626895029071
TEST_00530,0.3830221008255922
TEST_00531,0.3977787944185815
TEST_00532,0.49971276541419174
TEST_00533,0.006381157282024052
TEST_00534,0.2369674411020756
TEST_00535,0.1440332901120538
TEST_00536,0.47014660858678436
TEST_00537,0.005051726247545547
TEST_00538,0.0065668776534865015
TEST_00539,0.043433518171936226
TEST_00540,0.3848873510617925
TEST_00541,0.2710574165078374
TEST_00542,0.0017562090280827142
TEST_00543,0.3503072842543065
TEST_00544,0.26757507294954985
TEST_00545,0.3614012685406086
TEST_00546,0.37753128008896225
TEST_00547,0.004183866882409651
TEST_00548,0.4848822423244166
TEST_00549,0.2513678947402015
TEST_00550,0.33105527409753166
TEST_00551,0.2516960689195684
TEST_00552,0.2862077144192694
TEST_00553,0.13585454819267118
TEST_00554,0.2236221687013851
TEST_00555,0.31552570441378486
TEST_00556,0.18732460262663542
TEST_00557,0.3554310436421301
TEST_00558,0.4673439946372203
TEST_00559,0.003527221753641896
TEST_00560,0.21739503834841323
TEST_00561,0.06793537331420141
TEST_00562,0.5352106346020747
TEST_00563,0.0030278538092079386
TEST_00564,0.3282907777586193
TEST_00565,0.20801356137345178
TEST_00566,0.33093351491672657
TEST_00567,0.13350001335674916
TEST_00568,0.2249154553730327
TEST_00569,0.1887013212788335
TEST_00570,0.19311759182919866
TEST_00571,0.27860062414683934
TEST_00572,0.004470270772511477
TEST_00573,0.008473633359966962
TEST_00574,0.3793610075583506
TEST_00575,0.07747899541329092
TEST_00576,0.2507999475247363
TEST_00577,0.2169138820059206
TEST_00578,0.3406191404117767
TEST_00579,0.5016768391835729
TEST_00580,0.0012962081404319088
TEST_00581,0.37609769705307644
TEST_00582,0.15816550098294188
TEST_00583,0.3170288637747924
TEST_00584,0.2621948437823411
TEST_00585,0.27931491421440613
TEST_00586,0.10917926054764802
TEST_00587,0.23282308383923161
TEST_00588,0.41208783845297553
TEST_00589,0.002416776236260083
TEST_00590,0.20649170225386249
TEST_00591,0.1811883942784747
TEST_00592,0.22889023262610653
TEST_00593,0.2757551825788421
TEST_00594,0.001506517322603097
TEST_00595,0.22152021481998974
TEST_00596,0.38189836007422767
TEST_00597,0.44317865748328306
TEST_00598,0.2714540722705403
TEST_00599,0.24919316580096762
TEST_00600,0.08842274413023565
TEST_00601,0.3222963560437417
TEST_00602,0.3349855623851261
TEST_00603,0.39506745539146726
TEST_00604,0.14627710848658645
TEST_00605,0.48814745576218777
TEST_00606,0.041488981784784634
TEST_00607,0.31326700320226536
TEST_00608,0.17045912549029227
TEST_00609,0.529300816666483
TEST_00610,0.0021077934426355876
TEST_00611,0.27386001581712116
TEST_00612,0.2982869762060667
TEST_00613,0.3441630080392592
TEST_00614,0.4145668409642776
TEST_00615,0.4361490898988588
TEST_00616,0.3600484396061858
TEST_00617,0.21613424231173056
TEST_00618,0.1122951830467822
TEST_00619,0.15342579682955806
TEST_00620,0.19649902138352907
TEST_00621,0.16415757961169197
TEST_00622,0.4088770338773977
TEST_00623,0.4827852280689957
TEST_00624,0.44542405206015545
TEST_00625,0.4527642619295197
TEST_00626,0.2886975784288625
TEST_00627,0.24704842465427407
TEST_00628,0.47230656053911074
TEST_00629,0.13640756982467417
TEST_00630,0.2310050264309417
TEST_00631,0.14349715565665475
TEST_00632,0.5199476120364223
TEST_00633,0.37310723281728186
TEST_00634,0.46902276985173535
TEST_00635,0.4787253884633732
TEST_00636,0.20481781277938
TEST_00637,0.5177823133489644
TEST_00638,0.008777116273961393
TEST_00639,0.5613598756250328
TEST_00640,0.0013942451753389926
TEST_00641,0.0010581772659392845
TEST_00642,0.5154082157732212
TEST_00643,0.2668960245655692
TEST_00644,0.16330486825414214
TEST_00645,0.13422739461931663
TEST_00646,0.0018879605286668349
TEST_00647,0.07028121643153863
TEST_00648,0.4417991462962629
TEST_00649,0.385441677359455
TEST_00650,0.10760919644993404
TEST_00651,0.3181894313073318
TEST_00652,0.48447559719228334
TEST_00653,0.24076562775526297
TEST_00654,0.002765048736780666
TEST_00655,0.49821973906945
TEST_00656,0.3455840198614809
TEST_00657,0.0021928264864090217
TEST_00658,0.09845507839276901
TEST_00659,0.20971612899697478
TEST_00660,0.0012459554420984674
TEST_00661,0.47088543502400027
TEST_00662,0.12510746689364663
TEST_00663,0.0020882535056920815
TEST_00664,0.3341615282481769
TEST_00665,0.004372480590250041
TEST_00666,0.225478126588353
TEST_00667,0.0005161545170605143
TEST_00668,0.19496412742427685
TEST_00669,0.2589945848738302
TEST_00670,0.10781204075737344
TEST_00671,0.3666793257645632
TEST_00672,0.37759974095047305
TEST_00673,0.004198577998059303
TEST_00674,0.20491041659264825
TEST_00675,0.14362975776033807
TEST_00676,0.5213651706586745
TEST_00677,0.16440380598458942
TEST_00678,0.174666932075191
TEST_00679,0.3976555474831544
TEST_00680,0.18528193961195397
TEST_00681,0.002553163229902422
TEST_00682,0.0008318828087455695
TEST_00683,0.09520003784901505
TEST_00684,0.3744975668961625
TEST_00685,0.15248166779967193
TEST_00686,0.44125333767912855
TEST_00687,0.06553256406405454
TEST_00688,0.26292062656753346
TEST_00689,0.3389960116182518
TEST_00690,0.3098892612660349
TEST_00691,0.404163377992001
TEST_00692,0.04067281130282694
TEST_00693,0.19535529229931664
TEST_00694,0.09176575672666262
TEST_00695,0.2540062639052104
TEST_00696,0.056641014366942403
TEST_00697,0.33239936335221915
TEST_00698,0.4918621692094095
TEST_00699,0.0012371904607964767
TEST_00700,0.2433503685569321
TEST_00701,0.26999100879210663
TEST_00702,0.17542875265419264
TEST_00703,0.2620958712876666
TEST_00704,0.39160990750237523
TEST_00705,0.4246968700553185
TEST_00706,0.21230704822356214
TEST_00707,0.0011492622006583162
TEST_00708,0.002186569424733198
TEST_00709,0.32096485462612984
TEST_00710,0.44498080859419453
TEST_00711,0.2278215406035601
TEST_00712,0.2667752091203601
TEST_00713,0.13386168345488275
TEST_00714,0.46805524260198667
TEST_00715,0.0008366234364153013
TEST_00716,0.23888534302722264
TEST_00717,0.29760206482285956
TEST_00718,0.06383640069483533
TEST_00719,0.34856751220780924
TEST_00720,0.24162392883179956
TEST_00721,0.3931872495024947
TEST_00722,0.0021795144794496267
TEST_00723,0.37757005710156144
TEST_00724,0.00145360835490024
TEST_00725,0.002225145772489401
TEST_00726,0.41622102324602955
TEST_00727,0.31533711560094757
TEST_00728,0.17167485426542323
TEST_00729,0.2613103234887792
TEST_00730,0.23534781265217083
TEST_00731,0.005187459704897136
TEST_00732,0.40546261649377746
TEST_00733,0.24328918699980312
TEST_00734,0.12463585431170728
TEST_00735,0.48894870752512926
TEST_00736,0.2766082161446933
TEST_00737,0.13683886074398263
TEST_00738,0.28408497909000263
TEST_00739,0.060420277787412435
TEST_00740,0.166957640377284
TEST_00741,0.2217759287896496
TEST_00742,0.14688373353032658
TEST_00743,0.49632177352574136
TEST_00744,0.3322791295195571
TEST_00745,0.45806913401025784
TEST_00746,0.0037995741354556016
TEST_00747,0.3790362020707018
TEST_00748,0.2320816704670449
TEST_00749,0.001515315593827274
TEST_00750,0.43340294816444913
TEST_00751,0.004965981447843935
TEST_00752,0.06895049107713687
TEST_00753,0.31384334257002855
TEST_00754,0.3065806845031149
TEST_00755,0.022263612823151344
TEST_00756,0.3538655631633703
TEST_00757,0.30170039272793187
TEST_00758,0.5105542235959754
TEST_00759,0.44977989635429927
TEST_00760,0.0315925270342003
TEST_00761,0.20480916213381747
TEST_00762,0.4262194119287592
TEST_00763,0.08592462036685217
TEST_00764,0.15573127333297704
TEST_00765,0.22880369258438144
TEST_00766,0.2897023660058061
TEST_00767,0.22709360692988048
TEST_00768,0.3766539895069787
TEST_00769,0.05856707276570927
TEST_00770,0.22438828500394353
TEST_00771,0.22881331122093357
TEST_00772,0.0693764498641587
TEST_00773,0.15442185219888854
TEST_00774,0.3777001977246084
TEST_00775,0.3621442536585398
TEST_00776,0.42225764363553375
TEST_00777,0.39964354622746706
TEST_00778,0.255087193787292
TEST_00779,0.15084982489896565
TEST_00780,0.3558170651699488
TEST_00781,0.2852919143534595
TEST_00782,0.18394924950526567
TEST_00783,0.35592248770425544
TEST_00784,0.46219547683398005
TEST_00785,0.4171557315961867
TEST_00786,0.3825392860348903
TEST_00787,0.5311474763480328
TEST_00788,0.0056149504776273375
TEST_00789,0.5201848246545651
TEST_00790,0.12856626599338175
TEST_00791,0.5731896834789455
TEST_00792,0.3226492216747044
TEST_00793,0.4615821678310207
TEST_00794,0.1662807314361876
TEST_00795,0.23213741400941876
TEST_00796,0.4710066256640303
TEST_00797,0.34289380425950755
TEST_00798,0.15082655320949795
TEST_00799,0.36951695912654736
TEST_00800,0.3094860018946701
TEST_00801,0.16280190354168708
TEST_00802,0.25641067296594616
TEST_00803,0.38567791450234856
TEST_00804,0.2963022536682139
TEST_00805,0.24923808646076417
TEST_00806,0.0055466412829905335
TEST_00807,0.0022981990628748207
TEST_00808,0.525637605736556
TEST_00809,0.2578268487642404
TEST_00810,0.0015100736381079226
TEST_00811,0.3586903389424275
TEST_00812,0.4087145963609813
TEST_00813,0.4351435401992232
TEST_00814,0.18202516035310126
TEST_00815,0.10943339347080713
TEST_00816,0.3682612345171648
TEST_00817,0.2133517179256161
TEST_00818,0.20768954990468214
TEST_00819,0.42467746239758947
TEST_00820,0.42304678412952323
TEST_00821,0.11996685789010768
TEST_00822,0.4940201935013741
TEST_00823,0.29354591962400933
TEST_00824,0.4246487226125123
TEST_00825,0.4868367181389753
TEST_00826,0.30909571395486124
TEST_00827,0.004357664682777212
TEST_00828,0.4460491905405883
TEST_00829,0.2079925351749499
TEST_00830,0.31917970219226505
TEST_00831,0.350498553044093
TEST_00832,0.13954595365940473
TEST_00833,0.0015689881065388657
TEST_00834,0.3190562553936972
TEST_00835,0.19506454048236033
TEST_00836,0.27078812025176763
TEST_00837,0.30737863099486284
TEST_00838,0.38467117310848536
TEST_00839,0.32731159126735515
TEST_00840,0.002374083135616472
TEST_00841,0.4563051801971008
TEST_00842,0.35470110481613987
TEST_00843,0.40135900113895334
TEST_00844,0.3771671763413453
TEST_00845,0.35368820610682594
TEST_00846,0.32979940731511015
TEST_00847,0.004739910964743335
TEST_00848,0.18486777314008038
TEST_00849,0.43613982130463314
TEST_00850,0.33264909066114806
TEST_00851,0.27630155341927753
TEST_00852,0.10772976070257637
TEST_00853,0.3278038043161415
TEST_00854,0.431996597508702
TEST_00855,0.2142685683407396
TEST_00856,0.49436974730654454
TEST_00857,0.3617597547240937
TEST_00858,0.0026758647178719104
TEST_00859,0.3018895391116409
TEST_00860,0.4856266577126273
TEST_00861,0.37084118733365967
TEST_00862,0.3623371030693529
TEST_00863,0.35228392693475297
TEST_00864,0.2769862654030894
TEST_00865,0.003964406812916201
TEST_00866,0.11155668973835695
TEST_00867,0.4750334639243552
TEST_00868,0.498315014131659
TEST_00869,0.21122497980818217
TEST_00870,0.3872778587841086
TEST_00871,0.18618579074535097
