ID,probability
TEST_00088,0.27370061947492663
TEST_00089,0.3237417352099468
TEST_00090,0.1871325831966384
TEST_00091,0.12141171527079476
TEST_00092,0.33897048935551466
TEST_00093,0.485777223947064
TEST_00094,0.00992714235424933
TEST_00095,0.014371158635820565
TEST_00096,0.3346417992581602
TEST_00097,0.1250516801766843
TEST_00098,0.2926611228080887
TEST_00099,0.32257369308621303
TEST_00100,0.2093376600227761
TEST_00101,0.2667365669540091
TEST_00102,0.39964886384280207
TEST_00103,0.3153998737754753
TEST_00104,0.2518554361056478
TEST_00105,0.4301048721327202
TEST_00106,0.24111110531305618
TEST_00107,0.037735976138909125
TEST_00108,0.2558483865581151
TEST_00109,0.017110895618137705
TEST_00110,0.2872629699197865
TEST_00111,0.33387420385590855
TEST_00112,0.05390023756903935
TEST_00113,0.2727915110942584
TEST_00114,0.23482496536256026
TEST_00115,0.30529597624774013
TEST_00116,0.011097377801821481
TEST_00117,0.3844014303142134
TEST_00118,0.22189318686125045
TEST_00119,0.2271308941356711
TEST_00120,0.02004651664629309
TEST_00121,0.023289536166294568
TEST_00122,0.3145471910695377
TEST_00123,0.4104527752957324
TEST_00124,0.31428056750064015
TEST_00125,0.28114099974551887
TEST_00126,0.020474683353638924
TEST_00127,0.09278689302095701
TEST_00128,0.2904640533507913
TEST_00129,0.40199980692062454
TEST_00130,0.25460617751464987
TEST_00131,0.3588786719057811
TEST_00132,0.016126449101665868
TEST_00133,0.28760266975480947
TEST_00134,0.33099083728801715
TEST_00135,0.02914344518112163
TEST_00136,0.19903789593096138
TEST_00137,0.1959776132538329
TEST_00138,0.09768427358355718
TEST_00139,0.19577396412134485
TEST_00140,0.039292112966611226
TEST_00141,0.03609758623841953
TEST_00142,0.24077348558930672
TEST_00143,0.019547572997697917
TEST_00144,0.14046868569906237
TEST_00145,0.342708825558699
TEST_00146,0.26921760285178475
TEST_00147,0.23544496320544966
TEST_00148,0.22389715967778095
TEST_00149,0.28699416850961273
TEST_00150,0.023056988348596066
TEST_00151,0.025339436387650193
TEST_00152,0.26305099172204727
TEST_00153,0.1908625057195498
TEST_00154,0.05444647252225043
TEST_00155,0.2037872992118195
TEST_00156,0.43741884893949984
TEST_00157,0.4423339783033548
TEST_00158,0.41284128480409626
TEST_00159,0.3379116565834668
TEST_00160,0.39422335992246194
TEST_00161,0.46908812845727244
TEST_00162,0.33049060966311805
TEST_00163,0.049396167804521114
TEST_00164,0.4510414717785166
TEST_00165,0.20713877169616332
TEST_00166,0.3286598021146716
TEST_00167,0.18363967198770328
TEST_00168,0.32529535733639997
TEST_00169,0.26637403329582904
TEST_00170,0.1933983358050298
TEST_00171,0.34540656367089323
TEST_00172,0.22940022030163254
TEST_00173,0.17533747924408077
TEST_00174,0.14753206289077508
TEST_00175,0.3325896799130295
TEST_00176,0.3431210549261847
TEST_00177,0.19562598904765593
TEST_00178,0.29812436259966585
TEST_00179,0.26903881159434345
TEST_00180,0.3876962170880672
TEST_00181,0.39467528553980913
TEST_00182,0.15504109560410598
TEST_00183,0.3703547595806869
TEST_00184,0.14137462520885782
TEST_00185,0.17532339482820977
TEST_00186,0.3958210277988433
TEST_00187,0.32847751315615875
TEST_00188,0.274303809781834
TEST_00189,0.27574891449469563
TEST_00190,0.3169442256372685
TEST_00191,0.17368552626770992
TEST_00192,0.24549813427819656
TEST_00193,0.09728558977443302
TEST_00194,0.5851975163027259
TEST_00195,0.3524306432247757
TEST_00196,0.3285319743422272
TEST_00197,0.25318015780993297
TEST_00198,0.26983593565768554
TEST_00199,0.28499202750294234
TEST_00200,0.3902262847359225
TEST_00201,0.396548208824114
TEST_00202,0.2931697863765452
TEST_00203,0.3208489346886807
TEST_00204,0.012458409149301802
TEST_00205,0.14081354043069907
TEST_00206,0.02224564677743743
TEST_00207,0.3616172708113709
TEST_00208,0.1889084986429522
TEST_00209,0.31478403458608617
TEST_00210,0.4002721912823301
TEST_00211,0.12176901617308337
TEST_00212,0.15481433199945951
TEST_00213,0.1794362098603367
TEST_00214,0.2759326681461228
TEST_00215,0.2662592794382322
TEST_00216,0.24963292922410107
TEST_00217,0.2315494700259776
TEST_00218,0.3701993893721143
TEST_00219,0.1959274882537322
TEST_00220,0.4634803806194695
TEST_00221,0.39320363948106923
TEST_00222,0.11747823965160298
TEST_00223,0.213505888266706
TEST_00224,0.14770021091881338
TEST_00225,0.27994606933262595
TEST_00226,0.18557751773806613
TEST_00227,0.28926582709769605
TEST_00228,0.02348850931005197
TEST_00229,0.29834114293955494
TEST_00230,0.3271202573201892
TEST_00231,0.35175972823391694
TEST_00232,0.19852669512834703
TEST_00233,0.2850901790400008
TEST_00234,0.28465268631743185
TEST_00235,0.5024170458025728
TEST_00236,0.25540374926803844
TEST_00237,0.03220501269522508
TEST_00238,0.029987689585151123
TEST_00239,0.3447343704187615
TEST_00240,0.2544285934213386
TEST_00241,0.292423506572467
TEST_00242,0.30052725127637714
TEST_00243,0.2357230067993723
TEST_00244,0.01154150040366709
TEST_00245,0.494143256971267
TEST_00246,0.3322167822715179
TEST_00247,0.15946644179588537
TEST_00248,0.2627688654717258
TEST_00249,0.3486024283202629
TEST_00250,0.18546820728589877
TEST_00251,0.021506380907464342
TEST_00252,0.3947579038365369
TEST_00253,0.06331495868552549
TEST_00254,0.30751588947679065
TEST_00255,0.43019501127245335
TEST_00256,0.3413496706076663
TEST_00257,0.3158751908477962
TEST_00258,0.3333913211437906
TEST_00259,0.49577748413692135
TEST_00260,0.041743892120152795
TEST_00261,0.01637050521968523
TEST_00262,0.014851177575291072
TEST_00263,0.4003682215571498
TEST_00264,0.20621251542253
TEST_00265,0.26617066654341476
TEST_00266,0.24485417777829127
TEST_00267,0.012038898931389022
TEST_00268,0.16802810830639772
TEST_00269,0.25405258414041987
TEST_00270,0.16140232179346292
TEST_00271,0.019657660758538715
TEST_00272,0.21967453799754683
TEST_00273,0.23591290710761512
TEST_00274,0.3138042110575777
TEST_00275,0.10403212342207167
TEST_00276,0.014179052538287428
TEST_00277,0.19059787396614752
TEST_00278,0.31606789168913235
TEST_00279,0.302006274261801
TEST_00280,0.029715133344370225
TEST_00281,0.18131879076795765
TEST_00282,0.017646032567045746
TEST_00283,0.015065978904003378
TEST_00284,0.33366195885909833
TEST_00285,0.32198044738437903
TEST_00286,0.13325823352100566
TEST_00287,0.43775146192299946
TEST_00288,0.05370051711562162
TEST_00289,0.3724828834521385
TEST_00290,0.18409916998836842
TEST_00291,0.23311123477186974
TEST_00292,0.3796813066243106
TEST_00293,0.029941332493248693
TEST_00294,0.33015590330178174
TEST_00295,0.33887060622304327
TEST_00296,0.09539574411245764
TEST_00297,0.027196333527966438
TEST_00298,0.4547375495533758
TEST_00299,0.3353530149710136
TEST_00300,0.13550864344390007
TEST_00301,0.39495980510692563
TEST_00302,0.329101426690728
TEST_00303,0.41807790774630255
TEST_00304,0.54213996732776
TEST_00305,0.337826804078091
TEST_00306,0.24734404463338203
TEST_00307,0.4030070035472308
TEST_00308,0.40327666134391
TEST_00309,0.35162310392135865
TEST_00310,0.36633539445490054
TEST_00311,0.3808134506722094
TEST_00312,0.11998513283405333
TEST_00313,0.17203280454652814
TEST_00314,0.454488172267891
TEST_00315,0.26271011815449485
TEST_00316,0.1090384361958536
TEST_00317,0.16077575858601878
TEST_00318,0.03537854851992834
TEST_00319,0.03436056208701126
TEST_00320,0.3676778621158639
TEST_00321,0.2685915483958352
TEST_00322,0.25671154724259804
TEST_00323,0.25685117674331637
TEST_00324,0.26563551210399045
TEST_00325,0.008726738111849326
TEST_00326,0.23677210115141792
TEST_00327,0.2882327489748695
TEST_00328,0.1318464012930321
TEST_00329,0.32387237452047535
TEST_00330,0.28610605677589124
TEST_00331,0.007269957642139123
TEST_00332,0.3716740044648531
TEST_00333,0.315215299110505
TEST_00334,0.3652023961665849
TEST_00335,0.26956363184261406
TEST_00336,0.016989212130153183
TEST_00337,0.18470804816357067
TEST_00338,0.2525982980327083
TEST_00339,0.27217978664829534
TEST_00340,0.34512890005690855
TEST_00341,0.3044119995354715
TEST_00342,0.17511720398743255
TEST_00343,0.059351929681819765
TEST_00344,0.15915740219855498
TEST_00345,0.0865730601624178
TEST_00346,0.21706996472103107
TEST_00347,0.22419818082626905
TEST_00348,0.3479783822617496
TEST_00349,0.2944803264567825
TEST_00350,0.3334720300505578
TEST_00351,0.36505638398423523
TEST_00352,0.018927084773870614
TEST_00353,0.014008874761548587
TEST_00354,0.29792527592449636
TEST_00355,0.35731795511095327
TEST_00356,0.2563529414652482
TEST_00357,0.02572273351350481
TEST_00358,0.03184082330402882
TEST_00359,0.3868085314836999
TEST_00360,0.3682800090845949
TEST_00361,0.226141819012742
TEST_00362,0.2602917064838198
TEST_00363,0.03153718380743947
TEST_00364,0.24741081963641706
TEST_00365,0.2518862194484133
TEST_00366,0.3061866178557083
TEST_00367,0.2589072600946979
TEST_00368,0.38194039628061266
TEST_00369,0.1292832378048942
TEST_00370,0.008800496010216426
TEST_00371,0.13506886233505927
TEST_00372,0.31880834238558986
TEST_00373,0.3786805692914384
TEST_00374,0.24566774091570862
TEST_00375,0.031286023499137706
TEST_00376,0.01307733794178935
TEST_00377,0.29078402447256746
TEST_00378,0.22682546250803207
TEST_00379,0.22260318401779344
TEST_00380,0.02335529506703803
TEST_00381,0.3647202721398867
TEST_00382,0.3791290288082229
TEST_00383,0.10240684653704658
TEST_00384,0.45297312348845087
TEST_00385,0.17227158991738264
TEST_00386,0.3941311187776121
TEST_00387,0.21091792798722586
TEST_00388,0.272738806372087
TEST_00389,0.24515290613084795
TEST_00390,0.43636737653216395
TEST_00391,0.4031728162049298
TEST_00392,0.3393207198183223
TEST_00393,0.25572817806096737
TEST_00394,0.13043792283461006
TEST_00395,0.44517430802897473
TEST_00396,0.29627438259229855
TEST_00397,0.015890288595700502
TEST_00398,0.19273933376019053
TEST_00399,0.016354220538277738
TEST_00400,0.2711119531166177
TEST_00401,0.0280289543177499
TEST_00402,0.10147972547876181
TEST_00403,0.06006186824024205
TEST_00404,0.32370911917969236
TEST_00405,0.4198559075403158
TEST_00406,0.12060741534040906
TEST_00407,0.3239694178748951
TEST_00408,0.31767132311037694
TEST_00409,0.12745156894542534
TEST_00410,0.08293731639552622
TEST_00411,0.19656137758667305
TEST_00412,0.14601320986886657
TEST_00413,0.4459652518759944
TEST_00414,0.4004477311048831
TEST_00415,0.20601550806776775
TEST_00416,0.40402124133975653
TEST_00417,0.3883191973240235
TEST_00418,0.3917567970092689
TEST_00419,0.12475706596190043
TEST_00420,0.21174521326545218
TEST_00421,0.3416614132363425
TEST_00422,0.37698406838964243
TEST_00423,0.03329675717375388
TEST_00424,0.19693699313841306
TEST_00425,0.22514662696457957
TEST_00426,0.34140513867297184
TEST_00427,0.27074592673517217
TEST_00428,0.24963587851543304
TEST_00429,0.17666115021341805
TEST_00430,0.3167485197934181
TEST_00431,0.45713581152780197
TEST_00432,0.21680106704237695
TEST_00433,0.009909314120814016
TEST_00434,0.4395828896561401
TEST_00435,0.35341355974780775
TEST_00436,0.02059723271361892
TEST_00437,0.253717068737139
TEST_00438,0.010549774519520312
TEST_00439,0.0317839858034957
TEST_00440,0.38379887037055593
TEST_00441,0.4185663170125376
TEST_00442,0.29664139138227047
TEST_00443,0.3530026541929151
TEST_00444,0.03820959428551633
TEST_00445,0.2972698342121322
TEST_00446,0.1734804895462375
TEST_00447,0.3648399174896271
TEST_00448,0.31719021652426355
TEST_00449,0.02567192268957462
TEST_00450,0.33174984088860715
TEST_00451,0.005921952877513735
TEST_00452,0.32321777869373963
TEST_00453,0.39415101897250193
TEST_00454,0.24151944658307398
TEST_00455,0.1814326711020264
TEST_00456,0.024320881022872134
TEST_00457,0.3865926427889721
TEST_00458,0.14594845251507815
TEST_00459,0.3351107786345633
TEST_00460,0.04337235008804098
TEST_00461,0.40243861132716446
TEST_00462,0.2955893346357764
TEST_00463,0.19439019275659533
TEST_00464,0.2527550986825709
TEST_00465,0.26165997859547524
TEST_00466,0.20204856405852548
TEST_00467,0.2623431482065243
TEST_00468,0.45324437822311453
TEST_00469,0.032143630541970454
TEST_00470,0.2524984292048456
TEST_00471,0.36085774443703394
TEST_00472,0.43040033131047145
TEST_00473,0.2752306091277045
TEST_00474,0.43418447656352116
TEST_00475,0.34595779147764455
TEST_00476,0.011180680204987026
TEST_00477,0.3851408251586212
TEST_00478,0.15921481003765534
TEST_00479,0.20814161766248726
TEST_00480,0.37481750410336506
TEST_00481,0.14576261898548187
TEST_00482,0.2435028332793638
TEST_00483,0.31480290821571866
TEST_00484,0.13967693328447303
TEST_00485,0.2573480965155287
TEST_00486,0.33790755804391526
TEST_00487,0.36411430229961345
TEST_00488,0.2725254298694336
TEST_00489,0.25535495241014
TEST_00490,0.250068264364448
TEST_00491,0.4963793462166357
TEST_00492,0.254280603693235
TEST_00493,0.32152837479668234
TEST_00494,0.04427323223262276
TEST_00495,0.4152498942903427
TEST_00496,0.2283958760939882
TEST_00497,0.3455583120384269
TEST_00498,0.2500017366379729
TEST_00499,0.5087352498193138
TEST_00500,0.011884807437293414
TEST_00501,0.012290114267568474
TEST_00502,0.10906372882075607
TEST_00503,0.2590477091711614
TEST_00504,0.007533331407670896
TEST_00505,0.5087504976484728
TEST_00506,0.013849670046518108
TEST_00507,0.24847480476696804
TEST_00508,0.2989119999805626
TEST_00509,0.20550248834439783
TEST_00510,0.33780072903109126
TEST_00511,0.03874855727006045
TEST_00512,0.0745593840716541
TEST_00513,0.05514285153104258
TEST_00514,0.43477600347125334
TEST_00515,0.35073454855659586
TEST_00516,0.32618041867017034
TEST_00517,0.3510809283101298
TEST_00518,0.16816413043406664
TEST_00519,0.2952664949918911
TEST_00520,0.021231647488514804
TEST_00521,0.23198857006422088
TEST_00522,0.04095126716457252
TEST_00523,0.22193180573121382
TEST_00524,0.23470763856676471
TEST_00525,0.12446232919180357
TEST_00526,0.20220447557315152
TEST_00527,0.09104875193240372
TEST_00528,0.19354985719741452
TEST_00529,0.28740390254120685
TEST_00530,0.3851555715348979
TEST_00531,0.33527480030018464
TEST_00532,0.37790148326851464
TEST_00533,0.029780004947032354
TEST_00534,0.24524334782759763
TEST_00535,0.12878991855887634
TEST_00536,0.35134297951448434
TEST_00537,0.0309196107859113
TEST_00538,0.02311673218972675
TEST_00539,0.06635935360097714
TEST_00540,0.28956667218063714
TEST_00541,0.27866580612226377
TEST_00542,0.014601400211562076
TEST_00543,0.30948206378527626
TEST_00544,0.27003313054537886
TEST_00545,0.23864190292072582
TEST_00546,0.36328505146833534
TEST_00547,0.020694507302742554
TEST_00548,0.43423369722731053
TEST_00549,0.17068350135648988
TEST_00550,0.3228407605478484
TEST_00551,0.24796044931841874
TEST_00552,0.2256294047445019
TEST_00553,0.16662585635456864
TEST_00554,0.3239129488735877
TEST_00555,0.23414022124381753
TEST_00556,0.1735564759793681
TEST_00557,0.29058956669164177
TEST_00558,0.37474274783431877
TEST_00559,0.023592591822249962
TEST_00560,0.20587691050682005
TEST_00561,0.10101075994534782
TEST_00562,0.5599595282903725
TEST_00563,0.037425888302717196
TEST_00564,0.2571955884317901
TEST_00565,0.2860894418881797
TEST_00566,0.2647580726371065
TEST_00567,0.21514348051625792
TEST_00568,0.23835984957768272
TEST_00569,0.2287028174627013
TEST_00570,0.18630459687278594
TEST_00571,0.2736845735393967
TEST_00572,0.017860544617392046
TEST_00573,0.056443868482627904
TEST_00574,0.31540976144089466
TEST_00575,0.1834786227956471
TEST_00576,0.2281069366330153
TEST_00577,0.1916473843335797
TEST_00578,0.31007143243633983
TEST_00579,0.4709172940657046
TEST_00580,0.017488663090357695
TEST_00581,0.3567669479589847
TEST_00582,0.1129171418155611
TEST_00583,0.3342166261904793
TEST_00584,0.22521784171648898
TEST_00585,0.28486495371866793
TEST_00586,0.1525415991114147
TEST_00587,0.23710489965562379
TEST_00588,0.33263294483386124
TEST_00589,0.019535810287058322
TEST_00590,0.20742252689283724
TEST_00591,0.2005541097398679
TEST_00592,0.28142813071894035
TEST_00593,0.3048343302980004
TEST_00594,0.013381623866694847
TEST_00595,0.2020617674415227
TEST_00596,0.35302735657119777
TEST_00597,0.41827291852993964
TEST_00598,0.2720556675001145
TEST_00599,0.2917202523539819
TEST_00600,0.17741585474701066
TEST_00601,0.22677111532056693
TEST_00602,0.28795733415912095
TEST_00603,0.39297525716613435
TEST_00604,0.18744411796183003
TEST_00605,0.36186588729145863
TEST_00606,0.06028126116647129
TEST_00607,0.25658016728316085
TEST_00608,0.18151066465211066
TEST_00609,0.48392954888158013
TEST_00610,0.019490715567902897
TEST_00611,0.28310117289030223
TEST_00612,0.22867247403499807
TEST_00613,0.2467609838237729
TEST_00614,0.3949290507524973
TEST_00615,0.4059224213386349
TEST_00616,0.37900852122179696
TEST_00617,0.22232333344900382
TEST_00618,0.22607989184240584
TEST_00619,0.1872719492197368
TEST_00620,0.24494055400671938
TEST_00621,0.2681094135635616
TEST_00622,0.33393053050047744
TEST_00623,0.41471450461394543
TEST_00624,0.3766980371372549
TEST_00625,0.37427119567491873
TEST_00626,0.3071232686082384
TEST_00627,0.2575767096232274
TEST_00628,0.4958531307204291
TEST_00629,0.23449877699474075
TEST_00630,0.3383834031863695
TEST_00631,0.16570122617036115
TEST_00632,0.3861981862514155
TEST_00633,0.2762335336413235
TEST_00634,0.3875920866110516
TEST_00635,0.43748695850785496
TEST_00636,0.2012441335375708
TEST_00637,0.2696850451181805
TEST_00638,0.05482903897686404
TEST_00639,0.39146602608911507
TEST_00640,0.016524387191918455
TEST_00641,0.00872929665836356
TEST_00642,0.4727225996852606
TEST_00643,0.2834047747781303
TEST_00644,0.24447084431293517
TEST_00645,0.1979806601889294
TEST_00646,0.01817363877223782
TEST_00647,0.08392622839515973
TEST_00648,0.384421002382147
TEST_00649,0.2763949227349879
TEST_00650,0.14647331298878935
TEST_00651,0.226701602402092
TEST_00652,0.44384810608124675
TEST_00653,0.24888225421680762
TEST_00654,0.03482443516920935
TEST_00655,0.4113086378985808
TEST_00656,0.2797698409275126
TEST_00657,0.029877352796726882
TEST_00658,0.1606165715776177
TEST_00659,0.2278848636643232
TEST_00660,0.010094842282157217
TEST_00661,0.43976605451323475
TEST_00662,0.13704453354156973
TEST_00663,0.021496038100588817
TEST_00664,0.303780330619045
TEST_00665,0.012651400902949904
TEST_00666,0.2625971993264769
TEST_00667,0.00938559432597402
TEST_00668,0.22464646092262394
TEST_00669,0.2493647768715758
TEST_00670,0.19455816070566045
TEST_00671,0.2840496185625417
TEST_00672,0.3585788575592613
TEST_00673,0.021159772150114928
TEST_00674,0.1643872729621896
TEST_00675,0.2102427971610247
TEST_00676,0.44325133238788256
TEST_00677,0.1536411702425071
TEST_00678,0.17411157213705775
TEST_00679,0.4619571747053733
TEST_00680,0.19642235608733247
TEST_00681,0.03899008280226282
TEST_00682,0.015050155570848905
TEST_00683,0.24326449319740068
TEST_00684,0.27687348691418606
TEST_00685,0.1811444752184629
TEST_00686,0.3524513541429381
TEST_00687,0.07644363589869906
TEST_00688,0.23685610978437424
TEST_00689,0.354697204070004
TEST_00690,0.31692423283505117
TEST_00691,0.3142575610957394
TEST_00692,0.0723427519306753
TEST_00693,0.29313100646360357
TEST_00694,0.09907865526248485
TEST_00695,0.24974965633477184
TEST_00696,0.10464514796361107
TEST_00697,0.3298573851250808
TEST_00698,0.45738050491744486
TEST_00699,0.010739698132951274
TEST_00700,0.2471412773551445
TEST_00701,0.2584781567919968
TEST_00702,0.21829294168262933
TEST_00703,0.22302010923506466
TEST_00704,0.2842796884772861
TEST_00705,0.3790265831276795
TEST_00706,0.18267794158766787
TEST_00707,0.01064662786718132
TEST_00708,0.03101500886750613
TEST_00709,0.28790464392889725
TEST_00710,0.325722596981269
TEST_00711,0.23621399984525468
TEST_00712,0.3191208402695805
TEST_00713,0.21193473003036728
TEST_00714,0.3661730336360651
TEST_00715,0.009196798260550781
TEST_00716,0.22992019412166237
TEST_00717,0.26601741995185324
TEST_00718,0.10311973452165235
TEST_00719,0.3116033050743644
TEST_00720,0.2949504502074159
TEST_00721,0.3802574603809802
TEST_00722,0.025070559553061488
TEST_00723,0.3449318387870422
TEST_00724,0.010570310932288308
TEST_00725,0.02929754569754945
TEST_00726,0.3550186798545034
TEST_00727,0.3315685815829617
TEST_00728,0.14577787600246506
TEST_00729,0.21797349754849427
TEST_00730,0.2617712427425575
TEST_00731,0.04708949832144389
TEST_00732,0.35282819572313967
TEST_00733,0.2757666808456512
TEST_00734,0.11681488446491148
TEST_00735,0.43289570391788224
TEST_00736,0.2529134871457595
TEST_00737,0.17697206951486044
TEST_00738,0.35133598304848884
TEST_00739,0.11869692060676616
TEST_00740,0.23607287348783357
TEST_00741,0.26685357319107067
TEST_00742,0.14577297354224059
TEST_00743,0.4662428359324751
TEST_00744,0.3287348860466693
TEST_00745,0.4226330941379649
TEST_00746,0.03630299457462824
TEST_00747,0.30765712950609064
TEST_00748,0.25141209413011445
TEST_00749,0.007819492649398366
TEST_00750,0.3628493624940409
TEST_00751,0.02575328247933147
TEST_00752,0.09639265996854193
TEST_00753,0.3189646231201725
TEST_00754,0.24480107005083573
TEST_00755,0.029816947878755565
TEST_00756,0.42583490634803906
TEST_00757,0.17996413124540103
TEST_00758,0.4036273828610225
TEST_00759,0.4449527383877808
TEST_00760,0.07477607068028837
TEST_00761,0.21325792172647784
TEST_00762,0.35110071324700837
TEST_00763,0.10809747504339173
TEST_00764,0.1374377149934794
TEST_00765,0.2823281001893704
TEST_00766,0.29597153028674905
TEST_00767,0.26913898022929783
TEST_00768,0.24271387720312101
TEST_00769,0.11795105067228843
TEST_00770,0.18316042443387492
TEST_00771,0.34276676378503934
TEST_00772,0.1262612202979121
TEST_00773,0.1637821319022476
TEST_00774,0.3670374288078457
TEST_00775,0.27820039612531544
TEST_00776,0.36096274073429396
TEST_00777,0.33441842677417155
TEST_00778,0.2196433007564113
TEST_00779,0.14382900232176524
TEST_00780,0.3046092840003907
TEST_00781,0.3283936455157575
TEST_00782,0.17966556585553436
TEST_00783,0.2662052681741645
TEST_00784,0.48724859852896385
TEST_00785,0.3512818889650451
TEST_00786,0.39099555662348656
TEST_00787,0.53556152905712
TEST_00788,0.023049456741453256
TEST_00789,0.504321058456591
TEST_00790,0.19808625738932484
TEST_00791,0.35530197822010423
TEST_00792,0.20532866731510901
TEST_00793,0.47088757784856883
TEST_00794,0.2651412229083558
TEST_00795,0.19762747438576975
TEST_00796,0.4318045443374276
TEST_00797,0.29480311386480973
TEST_00798,0.19179113298002662
TEST_00799,0.24658940842199273
TEST_00800,0.3253438408885868
TEST_00801,0.16527840134200872
TEST_00802,0.15387771971870548
TEST_00803,0.3281980769111027
TEST_00804,0.2482390961063432
TEST_00805,0.25013108085000085
TEST_00806,0.025892916297696928
TEST_00807,0.023612706252032822
TEST_00808,0.5035777566347087
TEST_00809,0.2260148479978585
TEST_00810,0.007238950009742998
TEST_00811,0.33687345984651285
TEST_00812,0.39486057996899426
TEST_00813,0.35399505907697654
TEST_00814,0.1871312608454416
TEST_00815,0.19490541715973472
TEST_00816,0.2512481705938827
TEST_00817,0.2586451131307016
TEST_00818,0.23892143463500368
TEST_00819,0.31149529049255104
TEST_00820,0.3400585644574896
TEST_00821,0.11840118545611641
TEST_00822,0.45439331917636977
TEST_00823,0.24815004987504366
TEST_00824,0.25288840360164383
TEST_00825,0.48082781660720214
TEST_00826,0.3151968014379182
TEST_00827,0.02705467170523062
TEST_00828,0.3309803779315785
TEST_00829,0.2876294430732963
TEST_00830,0.28301208603860345
TEST_00831,0.32552758792827285
TEST_00832,0.25140032450287864
TEST_00833,0.01588391760490817
TEST_00834,0.33988884266393654
TEST_00835,0.23169722323341957
TEST_00836,0.27264503471499246
TEST_00837,0.23910741336997296
TEST_00838,0.29819151195096744
TEST_00839,0.35040202990617786
TEST_00840,0.0180017373254166
TEST_00841,0.398553727576934
TEST_00842,0.30482771342082715
TEST_00843,0.3490529196833759
TEST_00844,0.4114652028756936
TEST_00845,0.3139369296013786
TEST_00846,0.25673293896115607
TEST_00847,0.021425280207140004
TEST_00848,0.22408146784266533
TEST_00849,0.31933530087469986
TEST_00850,0.4308027062114303
TEST_00851,0.2497651169680333
TEST_00852,0.14810026513346103
TEST_00853,0.2616520212371538
TEST_00854,0.4158414909114885
TEST_00855,0.31424821368057937
TEST_00856,0.44648330522609136
TEST_00857,0.4442339799043611
TEST_00858,0.03514649168171196
TEST_00859,0.24080141167165584
TEST_00860,0.33655177491264743
TEST_00861,0.34471788306869744
TEST_00862,0.29454701158991947
TEST_00863,0.2739818191043485
TEST_00864,0.3219221584212707
TEST_00865,0.026360186670424866
TEST_00866,0.12696037318066455
TEST_00867,0.41448941871210676
TEST_00868,0.34775585196076664
TEST_00869,0.24381481625750623
TEST_00870,0.3307966799231362
TEST_00871,0.21032598913813977
TEST_00872,0.03232053358223952
TEST_00873,0.433778623848349
TEST_00874,0.2669614190411049
TEST_00875,0.3286148787837972
