ID,probability
TEST_00286,0.06331639855489742
TEST_00287,0.5178267841139634
TEST_00288,0.00599830907412568
TEST_00289,0.3840593761824241
TEST_00290,0.16135490338061248
TEST_00291,0.2776646192265147
TEST_00292,0.3891417854769584
TEST_00293,0.004131992607853476
TEST_00294,0.4799481088261219
TEST_00295,0.37858914737471366
TEST_00296,0.0269594904976975
TEST_00297,0.004051807024124461
TEST_00298,0.5151636439234081
TEST_00299,0.34213037737089197
TEST_00300,0.13495809401692052
TEST_00301,0.46031232375670816
TEST_00302,0.2988302134057436
TEST_00303,0.3794840637951076
TEST_00304,0.5693745342601176
TEST_00305,0.44402835267161495
TEST_00306,0.21438542598513521
TEST_00307,0.5245279655351186
TEST_00308,0.43912881720966157
TEST_00309,0.4779466066921869
TEST_00310,0.39056488577783277
TEST_00311,0.4492458928707672
TEST_00312,0.12419541940207228
TEST_00313,0.1442704475390024
TEST_00314,0.48703863287820226
TEST_00315,0.3461131076270863
TEST_00316,0.03670327461187911
TEST_00317,0.0974158388121759
TEST_00318,0.002155651955506605
TEST_00319,0.0057949816849315605
TEST_00320,0.4452501912902619
TEST_00321,0.2244627122107304
TEST_00322,0.19143913998140005
TEST_00323,0.22064349695433497
TEST_00324,0.3080638380603743
TEST_00325,0.0010402000839666084
TEST_00326,0.300989267597505
TEST_00327,0.29277989063090043
TEST_00328,0.1373909488089949
TEST_00329,0.3291110401687014
TEST_00330,0.3667340988414696
TEST_00331,0.0005522340569496571
TEST_00332,0.4367871158708005
TEST_00333,0.3735500609969417
TEST_00334,0.43996706280302006
TEST_00335,0.3250928207772296
TEST_00336,0.002059005247768679
TEST_00337,0.20719865320129155
TEST_00338,0.31715828113760813
TEST_00339,0.31423382582974724
TEST_00340,0.3192293484668292
TEST_00341,0.2726279138196588
TEST_00342,0.14173366982792118
TEST_00343,0.03308916875336164
TEST_00344,0.1981771019184045
TEST_00345,0.025798052239984742
TEST_00346,0.30938341684856335
TEST_00347,0.26040848020941176
TEST_00348,0.375090758457008
TEST_00349,0.3020953741071875
TEST_00350,0.2600178122278482
TEST_00351,0.3672282703986862
TEST_00352,0.0021350947977241386
TEST_00353,0.004560080520375846
TEST_00354,0.20467379106112457
TEST_00355,0.38639494282104797
TEST_00356,0.15948444255682548
TEST_00357,0.004192292425862071
TEST_00358,0.004139697417561149
TEST_00359,0.48040711945691694
TEST_00360,0.3724651163231106
TEST_00361,0.20466017910123127
TEST_00362,0.36769220110543793
TEST_00363,0.005945293983959517
TEST_00364,0.31181690191306183
TEST_00365,0.21358166601222958
TEST_00366,0.30403230222071437
TEST_00367,0.18683412302980132
TEST_00368,0.2969269938787638
TEST_00369,0.08597896623998143
TEST_00370,0.0013986710873572486
TEST_00371,0.10684126836306032
TEST_00372,0.2732543442910659
TEST_00373,0.448504649195103
TEST_00374,0.37117866818612255
TEST_00375,0.0058146383643997894
TEST_00376,0.0013462958038656448
TEST_00377,0.26471536351610847
TEST_00378,0.2985077437017215
TEST_00379,0.14981294625282693
TEST_00380,0.0032931981824666726
TEST_00381,0.43626327079101584
TEST_00382,0.450575749038505
TEST_00383,0.09124568698799922
TEST_00384,0.3715743573114253
TEST_00385,0.18559138033589445
TEST_00386,0.5351768180064966
TEST_00387,0.2856370229138726
TEST_00388,0.2909669770833709
TEST_00389,0.21731665080712712
TEST_00390,0.49136186282920125
TEST_00391,0.4820868245097769
TEST_00392,0.29933573472563724
TEST_00393,0.2967894161519344
TEST_00394,0.09726783070508427
TEST_00395,0.49970042202243403
TEST_00396,0.35067099257038703
TEST_00397,0.002128399739766276
TEST_00398,0.15691740207362845
TEST_00399,0.0015562058978036
TEST_00400,0.32483085340113693
TEST_00401,0.0030498033588283488
TEST_00402,0.10024174156470507
TEST_00403,0.019013144639144344
TEST_00404,0.42348188087327043
TEST_00405,0.48225444776582677
TEST_00406,0.08938918449726414
TEST_00407,0.2756461373318239
TEST_00408,0.2795630597180568
TEST_00409,0.1120194900829849
TEST_00410,0.04439780549106759
TEST_00411,0.17674196366667136
TEST_00412,0.12494388596161386
TEST_00413,0.4228625183995379
TEST_00414,0.3174656902252672
TEST_00415,0.21593951196478298
TEST_00416,0.4483041231882851
TEST_00417,0.4888378069244308
TEST_00418,0.4712264960604389
TEST_00419,0.09861248446670069
TEST_00420,0.11490308210721865
TEST_00421,0.3595739240608979
TEST_00422,0.49174653648377825
TEST_00423,0.0014954985312123578
TEST_00424,0.15255170130188225
TEST_00425,0.16003894245549408
TEST_00426,0.267758954960763
TEST_00427,0.35883311148201896
TEST_00428,0.27600955169813696
TEST_00429,0.1857463583971351
TEST_00430,0.41773216921427103
TEST_00431,0.3953977213569182
TEST_00432,0.24498012176197356
TEST_00433,0.0015727943423161702
TEST_00434,0.49047760146168146
TEST_00435,0.28263427457083906
TEST_00436,0.0016950937247574083
TEST_00437,0.35515592686850367
TEST_00438,0.0011460613688806293
TEST_00439,0.005176689687061601
TEST_00440,0.4300945551672461
TEST_00441,0.4901504605853186
TEST_00442,0.4077703942281079
TEST_00443,0.337009329290491
TEST_00444,0.0026130656444051394
TEST_00445,0.27935949503243646
TEST_00446,0.08510457213052196
TEST_00447,0.4317225338133307
TEST_00448,0.3558565023813368
TEST_00449,0.007857860844714987
TEST_00450,0.4188012215929895
TEST_00451,0.0002319055436404373
TEST_00452,0.344328327888705
TEST_00453,0.4403514953046083
TEST_00454,0.2751214128891192
TEST_00455,0.22904034961698022
TEST_00456,0.003802053415476501
TEST_00457,0.3516788155492327
TEST_00458,0.10846171156249677
TEST_00459,0.3182168828295015
TEST_00460,0.009633268540633339
TEST_00461,0.446583838521147
TEST_00462,0.3089571467181883
TEST_00463,0.15365116093358253
TEST_00464,0.3115612452226405
TEST_00465,0.2878219854180478
TEST_00466,0.2527694109440124
TEST_00467,0.38510252051308813
TEST_00468,0.5159713121057284
TEST_00469,0.006943319116173835
TEST_00470,0.3071002050650545
TEST_00471,0.3765853650178224
TEST_00472,0.49274978187143353
TEST_00473,0.2521612135880604
TEST_00474,0.5134043289903997
TEST_00475,0.31230102745882465
TEST_00476,0.0012380822330912498
TEST_00477,0.4362543502534884
TEST_00478,0.2212284305900948
TEST_00479,0.2001862798435766
TEST_00480,0.42741023246592014
TEST_00481,0.15411846674651727
TEST_00482,0.27379882679383444
TEST_00483,0.3347289034150266
TEST_00484,0.16616982954140255
TEST_00485,0.3100460256869585
TEST_00486,0.30814192675857277
TEST_00487,0.41664121322313735
TEST_00488,0.24052349135597248
TEST_00489,0.35667777099481823
TEST_00490,0.347020291660745
TEST_00491,0.4067587601847254
TEST_00492,0.2633616916174237
TEST_00493,0.3041504216015073
TEST_00494,0.008930824843734229
TEST_00495,0.4816212718118693
TEST_00496,0.28052997549019143
TEST_00497,0.3932831403406794
TEST_00498,0.27332288072760086
TEST_00499,0.5200973220374939
TEST_00500,0.0013305630793535223
TEST_00501,0.0013073932772978952
TEST_00502,0.05564584620158323
TEST_00503,0.35809844393759477
TEST_00504,0.0009624968916610408
TEST_00505,0.5121904017015876
TEST_00506,0.0017051092475642265
TEST_00507,0.26168682391226006
TEST_00508,0.41996185542769765
TEST_00509,0.19222820322003586
TEST_00510,0.253072579727008
TEST_00511,0.02559196005442334
TEST_00512,0.029992809641805444
TEST_00513,0.020218560875526613
TEST_00514,0.5172688669432587
TEST_00515,0.3097356961941071
TEST_00516,0.4497138186820699
TEST_00517,0.30198811587804986
TEST_00518,0.21255214466013075
TEST_00519,0.32134866904259807
TEST_00520,0.0016365182174199876
TEST_00521,0.20279589140200754
TEST_00522,0.005282428279791729
TEST_00523,0.2695123050687578
TEST_00524,0.31871230700172176
TEST_00525,0.10729048807660319
TEST_00526,0.1474309532654563
TEST_00527,0.004138395333155912
TEST_00528,0.2521842686675803
TEST_00529,0.3461684135077916
TEST_00530,0.38930545272851036
TEST_00531,0.4049986140287151
TEST_00532,0.49431085100836036
TEST_00533,0.00588518385206776
TEST_00534,0.23035383686696131
TEST_00535,0.1375832665563865
TEST_00536,0.4724288917994294
TEST_00537,0.005706830572130947
TEST_00538,0.005688599967661035
TEST_00539,0.04128015416867243
TEST_00540,0.38146461571772006
TEST_00541,0.283119070358418
TEST_00542,0.003169439830759819
TEST_00543,0.3277834282463567
TEST_00544,0.2136838193102447
TEST_00545,0.35822624822234783
TEST_00546,0.33239257918744247
TEST_00547,0.0037193045012546195
TEST_00548,0.4720731736309134
TEST_00549,0.23574965946189272
TEST_00550,0.33263504499610763
TEST_00551,0.3053713609742879
TEST_00552,0.2698418200205101
TEST_00553,0.10889922161071593
TEST_00554,0.21912209796448226
TEST_00555,0.30522673038295944
TEST_00556,0.18579198106623895
TEST_00557,0.3376522405763369
TEST_00558,0.4609794704064081
TEST_00559,0.002898120278169963
TEST_00560,0.19824353611631754
TEST_00561,0.07016117576706835
TEST_00562,0.6153613351047758
TEST_00563,0.002642758057912432
TEST_00564,0.31286486345405534
TEST_00565,0.21328434230162105
TEST_00566,0.32497030713619873
TEST_00567,0.1413365664171995
TEST_00568,0.21912533847649057
TEST_00569,0.17990080807844305
TEST_00570,0.18553915448749037
TEST_00571,0.2627735562299305
TEST_00572,0.004073380631541935
TEST_00573,0.01042809136073022
TEST_00574,0.35890815491654793
TEST_00575,0.08824301566901674
TEST_00576,0.23830561749352613
TEST_00577,0.2419270530740608
TEST_00578,0.33888699136403366
TEST_00579,0.5097843249596195
TEST_00580,0.001468782327509683
TEST_00581,0.3714006767310926
TEST_00582,0.11427076676603834
TEST_00583,0.3019150091498355
TEST_00584,0.2519322728181214
TEST_00585,0.2741115205590161
TEST_00586,0.10691899834582988
TEST_00587,0.2259697928812075
TEST_00588,0.40047929127952697
TEST_00589,0.0013826313342739694
TEST_00590,0.2059026817200638
TEST_00591,0.18202465247067712
TEST_00592,0.23275012625355226
TEST_00593,0.2881053973518349
TEST_00594,0.003213923059940903
TEST_00595,0.20473741060589778
TEST_00596,0.39215155389607304
TEST_00597,0.46997442910141973
TEST_00598,0.2932952320131497
TEST_00599,0.2577235808212749
TEST_00600,0.09010885754839042
TEST_00601,0.31784678518160336
TEST_00602,0.3387437290344817
TEST_00603,0.39740217818938767
TEST_00604,0.1512978254063401
TEST_00605,0.4208698407914697
TEST_00606,0.04119599790536339
TEST_00607,0.29659467642470855
TEST_00608,0.1846813087539684
TEST_00609,0.561547973980195
TEST_00610,0.0013260976704456361
TEST_00611,0.24699718518712976
TEST_00612,0.2916908456319411
TEST_00613,0.3338398747214894
TEST_00614,0.38502693420313233
TEST_00615,0.4549950637002361
TEST_00616,0.3603299933259371
TEST_00617,0.22688608465437624
TEST_00618,0.14083578851526402
TEST_00619,0.1552390839852645
TEST_00620,0.20126646846930712
TEST_00621,0.17163539680944112
TEST_00622,0.4061256504561309
TEST_00623,0.46796216829018356
TEST_00624,0.4317479259393919
TEST_00625,0.445346712099771
TEST_00626,0.28823438202204343
TEST_00627,0.2821290805228901
TEST_00628,0.4815249753922455
TEST_00629,0.12411234648151165
TEST_00630,0.23175232602270504
TEST_00631,0.1589412285133489
TEST_00632,0.5377440003040043
TEST_00633,0.3897244490848368
TEST_00634,0.46012005010745516
TEST_00635,0.4866640919088281
TEST_00636,0.2039802147004539
TEST_00637,0.49216951769350026
TEST_00638,0.0041114945101903624
TEST_00639,0.514254242262865
TEST_00640,0.0021787732964579786
TEST_00641,0.0011183983480178184
TEST_00642,0.5361425537621917
TEST_00643,0.25612325181187284
TEST_00644,0.15992111546534393
TEST_00645,0.12366220204688246
TEST_00646,0.0019817108317454722
TEST_00647,0.06995023765221474
TEST_00648,0.46323630769290025
TEST_00649,0.39819170246635816
TEST_00650,0.11084940635593983
TEST_00651,0.3235153936006531
TEST_00652,0.480586549926466
TEST_00653,0.2377738378424281
TEST_00654,0.0021037553617799347
TEST_00655,0.4897172295024824
TEST_00656,0.3384302743234162
TEST_00657,0.001864376160830504
TEST_00658,0.07896037099217121
TEST_00659,0.20402099972662022
TEST_00660,0.0016291312298518728
TEST_00661,0.5392741757869928
TEST_00662,0.1274463323119936
TEST_00663,0.004146869640684359
TEST_00664,0.31710075080775946
TEST_00665,0.00400947909862026
TEST_00666,0.22021317210616662
TEST_00667,0.0003221391658872357
TEST_00668,0.192582579891309
TEST_00669,0.25985186632424606
TEST_00670,0.10971812548515024
TEST_00671,0.3370539826720616
TEST_00672,0.3682661093645214
TEST_00673,0.0035461586860264242
TEST_00674,0.20626061281015123
TEST_00675,0.14744036630537644
TEST_00676,0.5166246983267977
TEST_00677,0.1533552453003751
TEST_00678,0.17591425284967083
TEST_00679,0.4015768673181491
TEST_00680,0.18459537272497983
TEST_00681,0.001549327260421608
TEST_00682,0.0006911215587378423
TEST_00683,0.09405843062552646
TEST_00684,0.37920374172426013
TEST_00685,0.14365881698280075
TEST_00686,0.445985502862064
TEST_00687,0.060041440224493335
TEST_00688,0.259108109240987
TEST_00689,0.3489868234152114
TEST_00690,0.31925886758220856
TEST_00691,0.4102369010048806
TEST_00692,0.03429477861798833
TEST_00693,0.18682434635260609
TEST_00694,0.08862843621200181
TEST_00695,0.27606878071857766
TEST_00696,0.06050643776919649
TEST_00697,0.35132217797073273
TEST_00698,0.5062041702444046
TEST_00699,0.001002856634394509
TEST_00700,0.21460837427798315
TEST_00701,0.29389368099103425
TEST_00702,0.15812671425933278
TEST_00703,0.21875442198062064
TEST_00704,0.39525503427848796
TEST_00705,0.45651928436019185
TEST_00706,0.2060882562568344
TEST_00707,0.0010610503850446238
TEST_00708,0.0014711846925661936
TEST_00709,0.31517671610938564
TEST_00710,0.4431908482921475
TEST_00711,0.2055822225955315
TEST_00712,0.2630591435663175
TEST_00713,0.1251220559860131
TEST_00714,0.47159548938063217
TEST_00715,0.0006225674872533353
TEST_00716,0.24006689414463853
TEST_00717,0.29318669218427984
TEST_00718,0.062240081451496926
TEST_00719,0.35197901350841826
TEST_00720,0.25663362895191993
TEST_00721,0.35138502087635753
TEST_00722,0.005740832090634381
TEST_00723,0.3801790171090741
TEST_00724,0.00147066970837072
TEST_00725,0.0031756891201180507
TEST_00726,0.40919995048191726
TEST_00727,0.36805184020338
TEST_00728,0.1835065523108853
TEST_00729,0.25919231825304795
TEST_00730,0.22985701772067169
TEST_00731,0.00513363691341249
TEST_00732,0.4086991504112114
TEST_00733,0.244666237139859
TEST_00734,0.1239651354759591
TEST_00735,0.48827265557579624
TEST_00736,0.26558375510807564
TEST_00737,0.1450492288441761
TEST_00738,0.2550117240445226
TEST_00739,0.06265638471686026
TEST_00740,0.1655845746829019
TEST_00741,0.21467457422049255
TEST_00742,0.1485647449753539
TEST_00743,0.5098292959723202
TEST_00744,0.31725028890996243
TEST_00745,0.46536750756486306
TEST_00746,0.00449484545958879
TEST_00747,0.36859286860451723
TEST_00748,0.25245650534046277
TEST_00749,0.0015269240780990147
TEST_00750,0.4207959044264432
TEST_00751,0.0046333255515915855
TEST_00752,0.0742126334244644
TEST_00753,0.34417316455469965
TEST_00754,0.23460625827332246
TEST_00755,0.023195482550663296
TEST_00756,0.3297158823313233
TEST_00757,0.28985911133984915
TEST_00758,0.5043622586677193
TEST_00759,0.4481369397045096
TEST_00760,0.030071347092823254
TEST_00761,0.22075993819502118
TEST_00762,0.42951521170201884
TEST_00763,0.08500556026148022
TEST_00764,0.15235946548228818
TEST_00765,0.218924513597498
TEST_00766,0.2687774323672749
TEST_00767,0.21966201533168844
TEST_00768,0.37675515820988303
TEST_00769,0.04910751675303275
TEST_00770,0.21453359723489768
TEST_00771,0.23027889677664853
TEST_00772,0.07269236832258212
TEST_00773,0.15457736141114256
TEST_00774,0.38245374097342266
TEST_00775,0.342499141831527
TEST_00776,0.4203787192594184
TEST_00777,0.40981609815492015
TEST_00778,0.2530899073789855
TEST_00779,0.16007102051285854
TEST_00780,0.30765944200480766
TEST_00781,0.2555351076943623
TEST_00782,0.18351067360564582
TEST_00783,0.36363548814420543
TEST_00784,0.4248008853390176
TEST_00785,0.4141231026222813
TEST_00786,0.37504882116051813
TEST_00787,0.5413926819400839
TEST_00788,0.004142649064037311
TEST_00789,0.5312214001305547
TEST_00790,0.1206496231772952
TEST_00791,0.5689414333032972
TEST_00792,0.33797112119986616
TEST_00793,0.48716214279661324
TEST_00794,0.16864818326623449
TEST_00795,0.25211622768505465
TEST_00796,0.48359964880011763
TEST_00797,0.23830399744252895
TEST_00798,0.18866054323253564
TEST_00799,0.35963360795417704
TEST_00800,0.30405852444438425
TEST_00801,0.14977471915149107
TEST_00802,0.26436828556837344
TEST_00803,0.34049787160010536
TEST_00804,0.20616409365739521
TEST_00805,0.22875678997168702
TEST_00806,0.005139992204091829
TEST_00807,0.0028205797301297515
TEST_00808,0.5171446128035283
TEST_00809,0.24687148127781613
TEST_00810,0.0016007604798434938
TEST_00811,0.2990230281832633
TEST_00812,0.41181931669739386
TEST_00813,0.45003940291011874
TEST_00814,0.18188116877720836
TEST_00815,0.11398891057128702
TEST_00816,0.32853554768366405
TEST_00817,0.1998201867294787
TEST_00818,0.21357102334945607
TEST_00819,0.40966330443531357
TEST_00820,0.3991510424305244
TEST_00821,0.12013578199757655
TEST_00822,0.48756811027753827
TEST_00823,0.2836256183070784
TEST_00824,0.44235044773442395
TEST_00825,0.516634711014491
TEST_00826,0.31088272716558607
TEST_00827,0.00416542188090729
TEST_00828,0.45138071130616836
TEST_00829,0.24748965759968572
TEST_00830,0.3146851709762835
TEST_00831,0.4159691299154006
TEST_00832,0.17453457219758672
TEST_00833,0.0021269684400873497
TEST_00834,0.3160007625256096
TEST_00835,0.20858891181489497
TEST_00836,0.28002380951463157
TEST_00837,0.2955937238341366
TEST_00838,0.355202778047212
TEST_00839,0.32560894841376675
TEST_00840,0.0016760844400927227
TEST_00841,0.4802279732596064
TEST_00842,0.36458166967379957
TEST_00843,0.40070541623385003
TEST_00844,0.38503232698784384
TEST_00845,0.34687135324573276
TEST_00846,0.31460193860607943
TEST_00847,0.003074328772932474
TEST_00848,0.1852478460706603
TEST_00849,0.4191962495173301
TEST_00850,0.34253550067067745
TEST_00851,0.2745699784992887
TEST_00852,0.10343555215133561
TEST_00853,0.31999524014350267
TEST_00854,0.46002676999725484
TEST_00855,0.2166437936342438
TEST_00856,0.47966523609564726
TEST_00857,0.33616947767298516
TEST_00858,0.0020162295847681658
TEST_00859,0.3186086527572711
TEST_00860,0.47195257978195004
TEST_00861,0.3637501139858113
TEST_00862,0.3753766446293229
TEST_00863,0.3263390089099124
TEST_00864,0.27072232051200606
TEST_00865,0.00485702357023226
TEST_00866,0.09655619831112686
TEST_00867,0.46348931013954775
TEST_00868,0.4793173906418968
TEST_00869,0.2060531525942106
TEST_00870,0.3988171484228548
TEST_00871,0.18693950071694954
