ID,probability
TEST_00229,0.3221578096130611
TEST_00230,0.3079684065712593
TEST_00231,0.37117687957379875
TEST_00232,0.22662268156824703
TEST_00233,0.30546064906405795
TEST_00234,0.3809900337096549
TEST_00235,0.46636727814254736
TEST_00236,0.339413854596622
TEST_00237,0.004743629303711803
TEST_00238,0.0065775246375725585
TEST_00239,0.41917045750836224
TEST_00240,0.2938962750965026
TEST_00241,0.4088493179811814
TEST_00242,0.3075862738529067
TEST_00243,0.21060571282301035
TEST_00244,0.0012013874547557586
TEST_00245,0.5310017521951025
TEST_00246,0.38341730441903293
TEST_00247,0.1261590945421423
TEST_00248,0.3597153916127191
TEST_00249,0.47781109256209586
TEST_00250,0.22413214208235963
TEST_00251,0.003195576525199229
TEST_00252,0.4445947182914865
TEST_00253,0.022947921061745934
TEST_00254,0.3698581423159425
TEST_00255,0.5389892132013379
TEST_00256,0.33008040150464374
TEST_00257,0.34521642665815155
TEST_00258,0.40632336714464146
TEST_00259,0.5131548164884461
TEST_00260,0.0026782345953515916
TEST_00261,0.0018572236966097368
TEST_00262,0.0022672103165038184
TEST_00263,0.4981154458790318
TEST_00264,0.2265569561404717
TEST_00265,0.32755887136944034
TEST_00266,0.18747067002581658
TEST_00267,0.0014762448881814486
TEST_00268,0.22185007658306513
TEST_00269,0.3792078588519223
TEST_00270,0.15287786460731678
TEST_00271,0.0030648812103780624
TEST_00272,0.26044266200318045
TEST_00273,0.24726141512503516
TEST_00274,0.2625890946572312
TEST_00275,0.05635595124525272
TEST_00276,0.0013575164187458316
TEST_00277,0.23812833315413123
TEST_00278,0.3580394834290266
TEST_00279,0.5110513346540971
TEST_00280,0.005799743536898479
TEST_00281,0.13691663852736588
TEST_00282,0.0021984306439556066
TEST_00283,0.0022345961568349787
TEST_00284,0.38655430960372056
TEST_00285,0.2987501349177183
TEST_00286,0.06552209950333601
TEST_00287,0.49821480867768
TEST_00288,0.007905223138097776
TEST_00289,0.38534176871789005
TEST_00290,0.1583263024428521
TEST_00291,0.2629356276038331
TEST_00292,0.41310196349647865
TEST_00293,0.005976685436823777
TEST_00294,0.5234391672252166
TEST_00295,0.3204633971149889
TEST_00296,0.03585816323857759
TEST_00297,0.006587613866706576
TEST_00298,0.509014967143271
TEST_00299,0.3538700013626212
TEST_00300,0.15015031520113262
TEST_00301,0.44306948319837547
TEST_00302,0.2718009655010028
TEST_00303,0.39078557775369016
TEST_00304,0.5404310789735078
TEST_00305,0.45966638678921945
TEST_00306,0.2156870294218478
TEST_00307,0.5035423572840748
TEST_00308,0.4611373181146097
TEST_00309,0.46820845934322025
TEST_00310,0.3855795438170206
TEST_00311,0.452071969882005
TEST_00312,0.12923583327056276
TEST_00313,0.15151564773048573
TEST_00314,0.47739965912647464
TEST_00315,0.31362670407948584
TEST_00316,0.03967536454656689
TEST_00317,0.12203976803336021
TEST_00318,0.001206381091528491
TEST_00319,0.007809256668268147
TEST_00320,0.43011701172991695
TEST_00321,0.22245070114771393
TEST_00322,0.17506737311807227
TEST_00323,0.219642580284693
TEST_00324,0.3043665236768754
TEST_00325,0.0012720648388688852
TEST_00326,0.31689795045754443
TEST_00327,0.28683224843814786
TEST_00328,0.13907720596723833
TEST_00329,0.3296845286167981
TEST_00330,0.36142945332022963
TEST_00331,0.0004924309950629929
TEST_00332,0.4366768796216818
TEST_00333,0.41132263523031276
TEST_00334,0.457703944162728
TEST_00335,0.3315810320442934
TEST_00336,0.0019205328760610355
TEST_00337,0.2242164067892424
TEST_00338,0.2820597523560902
TEST_00339,0.3088203718433724
TEST_00340,0.31116585535473323
TEST_00341,0.2724269845918117
TEST_00342,0.14882092470032685
TEST_00343,0.04045857169342137
TEST_00344,0.1904440304375482
TEST_00345,0.030019002468057426
TEST_00346,0.3117254752123505
TEST_00347,0.2483716494440119
TEST_00348,0.4006155211666574
TEST_00349,0.32123343396446497
TEST_00350,0.2626724179735216
TEST_00351,0.3724524550174923
TEST_00352,0.0025583024215419543
TEST_00353,0.0029582837351390797
TEST_00354,0.19881735825867172
TEST_00355,0.38593602274083494
TEST_00356,0.1686369445078999
TEST_00357,0.005647550075573832
TEST_00358,0.002921995007930982
TEST_00359,0.47129881854410466
TEST_00360,0.38287468381167855
TEST_00361,0.2233366558310115
TEST_00362,0.3646197568456344
TEST_00363,0.007223315960810069
TEST_00364,0.31631180418642363
TEST_00365,0.23085402395594745
TEST_00366,0.2928567564857247
TEST_00367,0.22616509421940703
TEST_00368,0.285951806765538
TEST_00369,0.08232729976441427
TEST_00370,0.0020099604351361683
TEST_00371,0.09999620560977839
TEST_00372,0.2730575876138323
TEST_00373,0.4578616979513399
TEST_00374,0.37728254326507027
TEST_00375,0.006632820209382244
TEST_00376,0.0014309071173546509
TEST_00377,0.25493668172878287
TEST_00378,0.28030091099080545
TEST_00379,0.1593654740395031
TEST_00380,0.006365488778103954
TEST_00381,0.4470617656754032
TEST_00382,0.4640030634736791
TEST_00383,0.0994952363542287
TEST_00384,0.3969199359665686
TEST_00385,0.20171264460518923
TEST_00386,0.5038419764266429
TEST_00387,0.26117514405559583
TEST_00388,0.2779171653717335
TEST_00389,0.22318178616395662
TEST_00390,0.4901068394752761
TEST_00391,0.4824961593225142
TEST_00392,0.2919209106766078
TEST_00393,0.31149565253942774
TEST_00394,0.11810221604173127
TEST_00395,0.48758055608741807
TEST_00396,0.3565632169771837
TEST_00397,0.0018442446650242994
TEST_00398,0.16148331781231762
TEST_00399,0.0015483993081071659
TEST_00400,0.34063943492144155
TEST_00401,0.004402846958887625
TEST_00402,0.10822617387145356
TEST_00403,0.02418345214346667
TEST_00404,0.44588018271990776
TEST_00405,0.46678989167111706
TEST_00406,0.09853718342413498
TEST_00407,0.28903376193526836
TEST_00408,0.29396922001358367
TEST_00409,0.11613915472049373
TEST_00410,0.05294585876978015
TEST_00411,0.18135369756865757
TEST_00412,0.12537226915744284
TEST_00413,0.4272300755049813
TEST_00414,0.3269454796849064
TEST_00415,0.238621777383105
TEST_00416,0.4477779249486313
TEST_00417,0.47631020377790206
TEST_00418,0.4756529798445042
TEST_00419,0.09711530030413977
TEST_00420,0.09229242327763795
TEST_00421,0.34781725321085744
TEST_00422,0.4940850526511812
TEST_00423,0.0013675057952491866
TEST_00424,0.16201472576463613
TEST_00425,0.167464011412586
TEST_00426,0.2887102883375301
TEST_00427,0.35211219803873833
TEST_00428,0.2488709638268675
TEST_00429,0.1971037323622002
TEST_00430,0.4256915629626898
TEST_00431,0.41817974565267657
TEST_00432,0.2378099333255872
TEST_00433,0.0011998266602773829
TEST_00434,0.47074663110485016
TEST_00435,0.30437182051591977
TEST_00436,0.0015750169332807962
TEST_00437,0.34993977062143505
TEST_00438,0.0013962004722595889
TEST_00439,0.0055562721567637184
TEST_00440,0.4485050706382092
TEST_00441,0.49038305230076135
TEST_00442,0.4116411268182993
TEST_00443,0.35463467084086076
TEST_00444,0.00354926550588409
TEST_00445,0.3174068238844418
TEST_00446,0.10086055355195113
TEST_00447,0.45887779369597953
TEST_00448,0.37224199597680974
TEST_00449,0.0031545173548079564
TEST_00450,0.42935624542367207
TEST_00451,0.0002890535328104212
TEST_00452,0.3410584307393551
TEST_00453,0.45044480424729433
TEST_00454,0.2801972951960782
TEST_00455,0.23674366961522036
TEST_00456,0.003580720398856285
TEST_00457,0.3428506074100337
TEST_00458,0.10497385679958375
TEST_00459,0.31992324034503317
TEST_00460,0.007332372649605316
TEST_00461,0.4459097360017278
TEST_00462,0.3285621043679544
TEST_00463,0.16028666461659014
TEST_00464,0.3421704527677328
TEST_00465,0.2934988439746648
TEST_00466,0.2605401890061133
TEST_00467,0.38039202973950886
TEST_00468,0.5218616287165114
TEST_00469,0.003823236784970112
TEST_00470,0.3259117348820787
TEST_00471,0.41641640748308284
TEST_00472,0.472121384870322
TEST_00473,0.2805922668534275
TEST_00474,0.5105824453823923
TEST_00475,0.3301994404193761
TEST_00476,0.0009501349628600543
TEST_00477,0.44254752912085593
TEST_00478,0.24168121535978343
TEST_00479,0.19928047873470334
TEST_00480,0.440338250937077
TEST_00481,0.17414412644285548
TEST_00482,0.2755276023517989
TEST_00483,0.314530519262725
TEST_00484,0.15997794851566272
TEST_00485,0.28780322994320234
TEST_00486,0.30429960750384744
TEST_00487,0.40422297368845816
TEST_00488,0.23418392481841854
TEST_00489,0.35304661707639506
TEST_00490,0.3308283952372878
TEST_00491,0.38753542422404796
TEST_00492,0.26697520577538214
TEST_00493,0.28576161498077773
TEST_00494,0.010825791149380495
TEST_00495,0.5005326148935965
TEST_00496,0.29399933896318503
TEST_00497,0.3860749017705472
TEST_00498,0.27291161274987535
TEST_00499,0.4967146883800986
TEST_00500,0.0014800028587462586
TEST_00501,0.0018624473030512546
TEST_00502,0.062499388410334214
TEST_00503,0.35798521807834055
TEST_00504,0.0008621553418365045
TEST_00505,0.5248546236860568
TEST_00506,0.0018003293616344555
TEST_00507,0.25176312232648557
TEST_00508,0.42793711124073985
TEST_00509,0.18706290924959662
TEST_00510,0.24429775384329974
TEST_00511,0.025181050442408964
TEST_00512,0.028186970196583058
TEST_00513,0.025288851501790853
TEST_00514,0.5014011119515868
TEST_00515,0.3101500616070173
TEST_00516,0.4386599343091773
TEST_00517,0.29490342745345904
TEST_00518,0.2358993189893961
TEST_00519,0.3481864708288972
TEST_00520,0.002293177961054434
TEST_00521,0.18185214695512048
TEST_00522,0.00469559738455163
TEST_00523,0.26102868010027297
TEST_00524,0.34062124926934423
TEST_00525,0.1213465297142566
TEST_00526,0.1491732830959969
TEST_00527,0.003922188176503412
TEST_00528,0.22812350966993658
TEST_00529,0.348663397470702
TEST_00530,0.37970466701907607
TEST_00531,0.41350205611914664
TEST_00532,0.5004526188476726
TEST_00533,0.00640980911866698
TEST_00534,0.23982091036199438
TEST_00535,0.1379326772783245
TEST_00536,0.46836935564769805
TEST_00537,0.006182505019361601
TEST_00538,0.0052994357320717035
TEST_00539,0.03942811371950264
TEST_00540,0.385039523615187
TEST_00541,0.2760036002983387
TEST_00542,0.0019824933247643054
TEST_00543,0.33478092354164546
TEST_00544,0.26403599320567517
TEST_00545,0.35334094338369415
TEST_00546,0.3500239473420003
TEST_00547,0.0053839830532440725
TEST_00548,0.48407785141076215
TEST_00549,0.2456627600235494
TEST_00550,0.33170603505852153
TEST_00551,0.2579843516378968
TEST_00552,0.2796560970131126
TEST_00553,0.1371144204112516
TEST_00554,0.21786301933233834
TEST_00555,0.3331874948858002
TEST_00556,0.19368480409204922
TEST_00557,0.36129335302133125
TEST_00558,0.462935830675701
TEST_00559,0.003584044126463066
TEST_00560,0.21426307796779742
TEST_00561,0.06855129519704341
TEST_00562,0.5319339981729734
TEST_00563,0.003369253509596619
TEST_00564,0.3327000800251106
TEST_00565,0.21609281073474662
TEST_00566,0.32170785118385553
TEST_00567,0.12712842941408198
TEST_00568,0.2181679012199106
TEST_00569,0.19119284408133408
TEST_00570,0.19424119628096273
TEST_00571,0.2727009059741738
TEST_00572,0.004943073914087157
TEST_00573,0.006076533294616904
TEST_00574,0.3823533701348951
TEST_00575,0.07158435441627585
TEST_00576,0.24487768014658512
TEST_00577,0.21974387895978917
TEST_00578,0.3557345693505823
TEST_00579,0.4902236464623615
TEST_00580,0.0004344653526916002
TEST_00581,0.3768029312876688
TEST_00582,0.16679926461449524
TEST_00583,0.32486052282341743
TEST_00584,0.2666921929616916
TEST_00585,0.280791125510838
TEST_00586,0.10875659034383259
TEST_00587,0.236751302110705
TEST_00588,0.39585595475257374
TEST_00589,0.004635060191735781
TEST_00590,0.21293517682297033
TEST_00591,0.17866595626674694
TEST_00592,0.2371593955581304
TEST_00593,0.2798869712289553
TEST_00594,0.001879740798180976
TEST_00595,0.21790629670343906
TEST_00596,0.38845424466481254
TEST_00597,0.4480410692575384
TEST_00598,0.27037458967074574
TEST_00599,0.2508909010714696
TEST_00600,0.07672369933221242
TEST_00601,0.32486432822993655
TEST_00602,0.33640623513315693
TEST_00603,0.39469048250612165
TEST_00604,0.18941842018274613
TEST_00605,0.4826437861383748
TEST_00606,0.04863321534676532
TEST_00607,0.31540835295065184
TEST_00608,0.17121644734295202
TEST_00609,0.5338476243594437
TEST_00610,0.001485657809026984
TEST_00611,0.2766500015748797
TEST_00612,0.3034473606673725
TEST_00613,0.34603996855845065
TEST_00614,0.38834201606722685
TEST_00615,0.43937218938514977
TEST_00616,0.353740657394952
TEST_00617,0.20907632014489094
TEST_00618,0.12596685661159931
TEST_00619,0.15604548775935384
TEST_00620,0.20483686544474936
TEST_00621,0.1500676925627798
TEST_00622,0.39857120461606105
TEST_00623,0.4864837418065653
TEST_00624,0.44898715596583866
TEST_00625,0.4466635587034907
TEST_00626,0.30127566202595146
TEST_00627,0.23895903509863492
TEST_00628,0.4588085707643233
TEST_00629,0.14306707877170435
TEST_00630,0.23903909081657654
TEST_00631,0.15694602386046258
TEST_00632,0.5233955446726491
TEST_00633,0.3775711425473692
TEST_00634,0.45810460398422426
TEST_00635,0.48039539499351414
TEST_00636,0.18427779914574527
TEST_00637,0.4932592945397868
TEST_00638,0.0036720931414047243
TEST_00639,0.5527133790881114
TEST_00640,0.0017827646805059663
TEST_00641,0.0009175914188316141
TEST_00642,0.5184911167421954
TEST_00643,0.2629615820972653
TEST_00644,0.1524936696852842
TEST_00645,0.1376664866329082
TEST_00646,0.005045600722095567
TEST_00647,0.05708774223737345
TEST_00648,0.4394385004926416
TEST_00649,0.3886514271926244
TEST_00650,0.11050986824511248
TEST_00651,0.33013491472394535
TEST_00652,0.48624156718968037
TEST_00653,0.24824584512556824
TEST_00654,0.0010393820283708653
TEST_00655,0.49413177678911807
TEST_00656,0.3455607037092182
TEST_00657,0.004498202693763248
TEST_00658,0.09274332626448485
TEST_00659,0.2095404805873316
TEST_00660,0.0006410903822436844
TEST_00661,0.4682067855084533
TEST_00662,0.12881732233031473
TEST_00663,0.0022868610014731105
TEST_00664,0.33136148844376223
TEST_00665,0.003771156814011364
TEST_00666,0.21593203031268313
TEST_00667,0.0004549990991162174
TEST_00668,0.20077144006203818
TEST_00669,0.25696438011611117
TEST_00670,0.10505158179193672
TEST_00671,0.37291282357283656
TEST_00672,0.38029769911978556
TEST_00673,0.005586558547585694
TEST_00674,0.19917349154725675
TEST_00675,0.14135897055254246
TEST_00676,0.5179518551272662
TEST_00677,0.1637674996771585
TEST_00678,0.18342300910185844
TEST_00679,0.39930251975957576
TEST_00680,0.17947828579691705
TEST_00681,0.0018164209395720168
TEST_00682,0.0007582274685345425
TEST_00683,0.11241047645745567
TEST_00684,0.36502703679666426
TEST_00685,0.14544076745127865
TEST_00686,0.4400283990229088
TEST_00687,0.0596279654600492
TEST_00688,0.2621898546938999
TEST_00689,0.35740943739094494
TEST_00690,0.2933132908439915
TEST_00691,0.40893222054581313
TEST_00692,0.04384292405419896
TEST_00693,0.19657977623075343
TEST_00694,0.09532865220675177
TEST_00695,0.2527115477904181
TEST_00696,0.049612907370639406
TEST_00697,0.33716310011750555
TEST_00698,0.4945542591782334
TEST_00699,0.0009881410058196114
TEST_00700,0.25356706365893605
TEST_00701,0.2673608297576995
TEST_00702,0.17109249963932707
TEST_00703,0.24510132216324332
TEST_00704,0.40014969945379375
TEST_00705,0.4312439281600336
TEST_00706,0.219652675818571
TEST_00707,0.0018097824279091257
TEST_00708,0.004311042906141788
TEST_00709,0.320412242582175
TEST_00710,0.4504039037849035
TEST_00711,0.21155028761764133
TEST_00712,0.27345989980410007
TEST_00713,0.12590484051715495
TEST_00714,0.46681331572859797
TEST_00715,0.0007119260042123817
TEST_00716,0.24405483772211575
TEST_00717,0.2901711161096343
TEST_00718,0.06766740850490109
TEST_00719,0.3473992896111516
TEST_00720,0.24521714939317782
TEST_00721,0.4063760873167248
TEST_00722,0.0027511650481419664
TEST_00723,0.37518646707452136
TEST_00724,0.0013458780184597008
TEST_00725,0.0021104608490618514
TEST_00726,0.4179064745816095
TEST_00727,0.2964607783876645
TEST_00728,0.16506664733915222
TEST_00729,0.26940008888541
TEST_00730,0.23310140326051051
TEST_00731,0.004515212423195491
TEST_00732,0.40395901517824584
TEST_00733,0.24274762823002086
TEST_00734,0.10850360904785919
TEST_00735,0.4812312894551621
TEST_00736,0.2724026994923057
TEST_00737,0.13339768349514847
TEST_00738,0.2585578575958859
TEST_00739,0.06635491410554907
TEST_00740,0.17636646504028433
TEST_00741,0.2412812428603366
TEST_00742,0.1549070688676002
TEST_00743,0.4869723182910795
TEST_00744,0.32647655012626153
TEST_00745,0.45688868923364345
TEST_00746,0.0033673553417415112
TEST_00747,0.376840792536309
TEST_00748,0.23056772397695738
TEST_00749,0.0003209990051446645
TEST_00750,0.43226608262125615
TEST_00751,0.005848049435645871
TEST_00752,0.07317635344119883
TEST_00753,0.3144852375634654
TEST_00754,0.3003435444137931
TEST_00755,0.025494919749623025
TEST_00756,0.374966004920181
TEST_00757,0.2923869866119943
TEST_00758,0.4940149206695288
TEST_00759,0.4490255692301484
TEST_00760,0.03188667316220409
TEST_00761,0.20768639775410622
TEST_00762,0.42306124675989815
TEST_00763,0.07448624626980659
TEST_00764,0.1596883130390422
TEST_00765,0.23516239721419488
TEST_00766,0.2827499081087835
TEST_00767,0.21881736093155432
TEST_00768,0.38579599305159945
TEST_00769,0.05184458881590217
TEST_00770,0.21181605394849656
TEST_00771,0.2349295070848994
TEST_00772,0.07595983053938497
TEST_00773,0.16195567212819476
TEST_00774,0.358088745187207
TEST_00775,0.3575906101235667
TEST_00776,0.4218878420871595
TEST_00777,0.4010685108601412
TEST_00778,0.2576166023517686
TEST_00779,0.15180980286132117
TEST_00780,0.34429845251540353
TEST_00781,0.2751410429273554
TEST_00782,0.16998329629193892
TEST_00783,0.3623353041739245
TEST_00784,0.48077010753805527
TEST_00785,0.39945241783248375
TEST_00786,0.39087732300213274
TEST_00787,0.5236457334132437
TEST_00788,0.006012207290994224
TEST_00789,0.5413223624099988
TEST_00790,0.12676575113336583
TEST_00791,0.5687048270783496
TEST_00792,0.3208381651567926
TEST_00793,0.46016769310239625
TEST_00794,0.15996839811498154
TEST_00795,0.2393662036809069
TEST_00796,0.48174749100526737
TEST_00797,0.3437746214426432
TEST_00798,0.16958579113648004
TEST_00799,0.3535340765519955
TEST_00800,0.302350327992078
TEST_00801,0.15577333257359663
TEST_00802,0.253950148840903
TEST_00803,0.3908322341664
TEST_00804,0.29702301341242193
TEST_00805,0.2440119667675445
TEST_00806,0.006285124975688468
TEST_00807,0.0022210495947627956
TEST_00808,0.5306166859808448
TEST_00809,0.2473771736831221
TEST_00810,0.0003202974090930821
TEST_00811,0.35126072284759685
TEST_00812,0.4741836374492887
TEST_00813,0.4386775711457471
TEST_00814,0.1756397994121717
TEST_00815,0.10797818708567541
TEST_00816,0.3841940092922294
TEST_00817,0.2150544816367471
TEST_00818,0.2095962015322843
TEST_00819,0.4263128144208061
TEST_00820,0.41241612641921066
TEST_00821,0.11366654095372165
TEST_00822,0.49669797960934897
TEST_00823,0.2821200655838091
TEST_00824,0.42007103725040157
TEST_00825,0.4813704725589953
TEST_00826,0.3060272118553642
TEST_00827,0.005982224159090859
TEST_00828,0.45004117148547207
TEST_00829,0.20545970897604648
TEST_00830,0.31705663827316816
TEST_00831,0.3694120966056088
TEST_00832,0.15920715961400125
TEST_00833,0.001799397872030968
TEST_00834,0.3229343060172354
TEST_00835,0.19960565420398022
TEST_00836,0.27130337542050537
TEST_00837,0.30504748639928375
TEST_00838,0.3805418891978695
TEST_00839,0.33150558098778565
TEST_00840,0.0038696313285272264
TEST_00841,0.45961894331242803
TEST_00842,0.35784361216584903
TEST_00843,0.4061770701885668
TEST_00844,0.3760018915302083
TEST_00845,0.3394235662546286
TEST_00846,0.3278403735354351
TEST_00847,0.005732301320584793
TEST_00848,0.18815218166606662
TEST_00849,0.44318455466041945
TEST_00850,0.33481260118071643
TEST_00851,0.27561736770755846
TEST_00852,0.10469964202343254
TEST_00853,0.30191927219484715
TEST_00854,0.4442414589914707
TEST_00855,0.22065812113176894
TEST_00856,0.4823983800086308
TEST_00857,0.35763130289875883
TEST_00858,0.007266046597621718
TEST_00859,0.3051559329089905
TEST_00860,0.4805665184309105
TEST_00861,0.3637338635152454
TEST_00862,0.3647527073302849
TEST_00863,0.36529582676281136
TEST_00864,0.282251867855221
TEST_00865,0.003774411362114302
TEST_00866,0.11724112924525874
TEST_00867,0.46914766711473715
TEST_00868,0.5252687056436108
TEST_00869,0.21946175628382375
TEST_00870,0.42067475303985596
TEST_00871,0.18547951229163137
