ID,probability
TEST_00086,0.0015048231231361536
TEST_00087,0.3875763927569847
TEST_00088,0.14095898410968102
TEST_00089,0.38460137691810126
TEST_00090,0.24799190077426847
TEST_00091,0.12521956399801973
TEST_00092,0.40200625089889197
TEST_00093,0.5489903609455078
TEST_00094,0.0004921493181267669
TEST_00095,0.0017449981290155031
TEST_00096,0.45215038727200957
TEST_00097,0.12645447498912513
TEST_00098,0.3944339321100886
TEST_00099,0.26256933482976136
TEST_00100,0.12798238849322977
TEST_00101,0.20162642498565422
TEST_00102,0.33702303095774766
TEST_00103,0.29026034160537917
TEST_00104,0.37195165729106316
TEST_00105,0.4658863182546577
TEST_00106,0.24755443678159686
TEST_00107,0.003373142614750066
TEST_00108,0.3395361987535896
TEST_00109,0.0017888589814359548
TEST_00110,0.40069510921011725
TEST_00111,0.4109845872526207
TEST_00112,0.03050650457139395
TEST_00113,0.3923178628752574
TEST_00114,0.1798065627058138
TEST_00115,0.38265633402633575
TEST_00116,0.0010531736502504359
TEST_00117,0.463613174965065
TEST_00118,0.32879696505946965
TEST_00119,0.12582297500152634
TEST_00120,0.0016990145827720747
TEST_00121,0.0029875719385681152
TEST_00122,0.3259926997400303
TEST_00123,0.5100013223518854
TEST_00124,0.38669653152842576
TEST_00125,0.29096493741161356
TEST_00126,0.0021931932798908626
TEST_00127,0.07156696668920792
TEST_00128,0.2617741469602691
TEST_00129,0.43391635606269807
TEST_00130,0.21844259283113854
TEST_00131,0.3907883875762137
TEST_00132,0.004484823475243062
TEST_00133,0.26768863726071473
TEST_00134,0.38738653836391307
TEST_00135,0.0025576261504821917
TEST_00136,0.17555595906337398
TEST_00137,0.2529132670671973
TEST_00138,0.08768744112073824
TEST_00139,0.26008138896573785
TEST_00140,0.02636211079781421
TEST_00141,0.0028052962840073845
TEST_00142,0.2992260722296548
TEST_00143,0.003806973260603223
TEST_00144,0.1606155483103602
TEST_00145,0.45651417966440033
TEST_00146,0.16024370721159722
TEST_00147,0.21988213931270822
TEST_00148,0.22550359297762565
TEST_00149,0.42006169111563985
TEST_00150,0.004555079578856937
TEST_00151,0.0005671687937212888
TEST_00152,0.38517003739333755
TEST_00153,0.30675592812952207
TEST_00154,0.022312161670151258
TEST_00155,0.21538562517458038
TEST_00156,0.3510483866427101
TEST_00157,0.37620406749700597
TEST_00158,0.43671389452825266
TEST_00159,0.3293918630741542
TEST_00160,0.41026827618041617
TEST_00161,0.45409641258628825
TEST_00162,0.344588893225703
TEST_00163,0.006132280668383528
TEST_00164,0.5125379324275019
TEST_00165,0.255285685918291
TEST_00166,0.2769079545368726
TEST_00167,0.21501522175362256
TEST_00168,0.3675909954398048
TEST_00169,0.19248521263115803
TEST_00170,0.21709246337288
TEST_00171,0.24379100702786646
TEST_00172,0.26111821002572366
TEST_00173,0.2552269578462341
TEST_00174,0.12754669628969775
TEST_00175,0.27827477399012396
TEST_00176,0.4562661692181421
TEST_00177,0.20565261122268624
TEST_00178,0.3375235350265642
TEST_00179,0.343023803480846
TEST_00180,0.3333851718922219
TEST_00181,0.47085035990581314
TEST_00182,0.14873689008477922
TEST_00183,0.5561953030974768
TEST_00184,0.1325260153539731
TEST_00185,0.20490106631637858
TEST_00186,0.3103711639226416
TEST_00187,0.23148850130869947
TEST_00188,0.3271672194854816
TEST_00189,0.2753718646081001
TEST_00190,0.4721962023879497
TEST_00191,0.20757510451249794
TEST_00192,0.285154919622653
TEST_00193,0.06150898425099941
TEST_00194,0.6251435776892333
TEST_00195,0.3900565266415581
TEST_00196,0.44712340858695465
TEST_00197,0.2571859869753077
TEST_00198,0.26028909304513154
TEST_00199,0.3014540711887082
TEST_00200,0.407477217274211
TEST_00201,0.4473934299423576
TEST_00202,0.2827019325149188
TEST_00203,0.3139110732284784
TEST_00204,0.002200265340215119
TEST_00205,0.09472962383308038
TEST_00206,0.002849249912325805
TEST_00207,0.2997378525004793
TEST_00208,0.22488192338673268
TEST_00209,0.3030364105862564
TEST_00210,0.43174322365594686
TEST_00211,0.13571992295663063
TEST_00212,0.16896793605967453
TEST_00213,0.09060188364250339
TEST_00214,0.3598135157501996
TEST_00215,0.3111850803045269
TEST_00216,0.37310774262770574
TEST_00217,0.2738281689646533
TEST_00218,0.5155191600794256
TEST_00219,0.20599595535981974
TEST_00220,0.599900417868303
TEST_00221,0.3827150342876385
TEST_00222,0.08575794822667113
TEST_00223,0.26145726194841745
TEST_00224,0.14429783183093764
TEST_00225,0.2895174511019183
TEST_00226,0.20811740260355152
TEST_00227,0.29214907236659127
TEST_00228,0.004430240613448214
TEST_00229,0.31790227682546185
TEST_00230,0.29878431011503165
TEST_00231,0.3712352698208381
TEST_00232,0.21841471913162713
TEST_00233,0.31497534122663606
TEST_00234,0.36515281213596723
TEST_00235,0.488131691388428
TEST_00236,0.33513746616869977
TEST_00237,0.00438579372675597
TEST_00238,0.0030385761440707396
TEST_00239,0.4344078416329366
TEST_00240,0.2890334260860014
TEST_00241,0.40996381716389013
TEST_00242,0.30995287131185584
TEST_00243,0.2020788709261135
TEST_00244,0.0007792817449365638
TEST_00245,0.5214743387752533
TEST_00246,0.3754087226923986
TEST_00247,0.11548047072574595
TEST_00248,0.3703686312073243
TEST_00249,0.4698147976224899
TEST_00250,0.21583971337963875
TEST_00251,0.0033447468525393217
TEST_00252,0.43331891639745734
TEST_00253,0.028698134081810735
TEST_00254,0.36432915216688666
TEST_00255,0.5553794462320893
TEST_00256,0.2835560489766785
TEST_00257,0.349830047407203
TEST_00258,0.41735277873425514
TEST_00259,0.5629646484682292
TEST_00260,0.003269545122336939
TEST_00261,0.002407345566485241
TEST_00262,0.001392781684912619
TEST_00263,0.5067134338166219
TEST_00264,0.21633203773766416
TEST_00265,0.32608366760872176
TEST_00266,0.20090915942524873
TEST_00267,0.0012718445927759772
TEST_00268,0.20923344657714044
TEST_00269,0.35458267442025887
TEST_00270,0.16445830305521691
TEST_00271,0.004988631316337371
TEST_00272,0.2696736297945848
TEST_00273,0.2432023422073147
TEST_00274,0.26189695741394026
TEST_00275,0.06388741597965558
TEST_00276,0.0010588390695416908
TEST_00277,0.23355654624705435
TEST_00278,0.3484800968668048
TEST_00279,0.5114591831523551
TEST_00280,0.0025456072057904776
TEST_00281,0.13116516374281156
TEST_00282,0.0013768720560827761
TEST_00283,0.0020404355473962574
TEST_00284,0.3770708965398337
TEST_00285,0.30507742518457953
TEST_00286,0.06445197666454466
TEST_00287,0.5060329392458416
TEST_00288,0.004906280335396627
TEST_00289,0.39849553483040184
TEST_00290,0.16157106745634345
TEST_00291,0.27004856463795673
TEST_00292,0.4233114854530555
TEST_00293,0.004204041980371806
TEST_00294,0.4851713945095995
TEST_00295,0.3246766250688079
TEST_00296,0.046491383792382726
TEST_00297,0.0035176320778600285
TEST_00298,0.5155133606237418
TEST_00299,0.3271970909126939
TEST_00300,0.14379834137900438
TEST_00301,0.46064727299657615
TEST_00302,0.3037485269842665
TEST_00303,0.38772464610811563
TEST_00304,0.5507445575339397
TEST_00305,0.45924195378327937
TEST_00306,0.21240164706181025
TEST_00307,0.5109513080185544
TEST_00308,0.45261940518590144
TEST_00309,0.46156480445202774
TEST_00310,0.37812393152429663
TEST_00311,0.4774436434727063
TEST_00312,0.12204061175545419
TEST_00313,0.16319385067434952
TEST_00314,0.48176954445799514
TEST_00315,0.34107739315151636
TEST_00316,0.04962617776460099
TEST_00317,0.11965359994603805
TEST_00318,0.0006807425086945678
TEST_00319,0.007020328701317618
TEST_00320,0.44690788744788795
TEST_00321,0.22381341125688434
TEST_00322,0.18162629865675675
TEST_00323,0.2075413913008595
TEST_00324,0.3023153863024852
TEST_00325,0.0007133875854057077
TEST_00326,0.3205976728421259
TEST_00327,0.2829343375093669
TEST_00328,0.13322112403023387
TEST_00329,0.3327405012616987
TEST_00330,0.37532447427621723
TEST_00331,0.0006291581234474635
TEST_00332,0.4246721711786198
TEST_00333,0.3477826335058244
TEST_00334,0.4578851432690988
TEST_00335,0.336835044372031
TEST_00336,0.0017236348869224432
TEST_00337,0.2151469840396979
TEST_00338,0.25622038515449175
TEST_00339,0.3051831272190465
TEST_00340,0.3217434869567436
TEST_00341,0.25751473455162377
TEST_00342,0.1504407433832757
TEST_00343,0.04014859591271054
TEST_00344,0.18703339323685098
TEST_00345,0.031276417799195724
TEST_00346,0.3172897262268314
TEST_00347,0.25973048239239
TEST_00348,0.404201326702525
TEST_00349,0.3272673137681441
TEST_00350,0.25302312438501334
TEST_00351,0.36449846630025523
TEST_00352,0.0015868601933837264
TEST_00353,0.005736448799866157
TEST_00354,0.22071619697966596
TEST_00355,0.39318445803739016
TEST_00356,0.18233039289960914
TEST_00357,0.0037361664438254924
TEST_00358,0.0036967406144208337
TEST_00359,0.47582575941981814
TEST_00360,0.3874196064430742
TEST_00361,0.198365398901946
TEST_00362,0.3922318321090044
TEST_00363,0.0058363038165685525
TEST_00364,0.31925850392801947
TEST_00365,0.21566021989602663
TEST_00366,0.29394950199121367
TEST_00367,0.20396739365820651
TEST_00368,0.29078637301856847
TEST_00369,0.07123850671518761
TEST_00370,0.0017294097993622198
TEST_00371,0.10379179593923972
TEST_00372,0.27415926001379426
TEST_00373,0.4535244585905956
TEST_00374,0.3387891622951765
TEST_00375,0.006224076496811108
TEST_00376,0.0009390278193809586
TEST_00377,0.24848686979895457
TEST_00378,0.2790908995684423
TEST_00379,0.14662481606037034
TEST_00380,0.004256426412834202
TEST_00381,0.4354187863346122
TEST_00382,0.4160040760711428
TEST_00383,0.08760191629000684
TEST_00384,0.37175099696782654
TEST_00385,0.1943762419168383
TEST_00386,0.5059461624650422
TEST_00387,0.2737005401660797
TEST_00388,0.27608134736525713
TEST_00389,0.25034553969546014
TEST_00390,0.4800676003047056
TEST_00391,0.49506922072988874
TEST_00392,0.2947305158961863
TEST_00393,0.29662585180608814
TEST_00394,0.11412262861603543
TEST_00395,0.4905718613008813
TEST_00396,0.33531772673792615
TEST_00397,0.0010672093970045828
TEST_00398,0.16051253969618842
TEST_00399,0.0006737649997255808
TEST_00400,0.3291486954869903
TEST_00401,0.002291264370488221
TEST_00402,0.09511547310068033
TEST_00403,0.03157295152932796
TEST_00404,0.42666879925896334
TEST_00405,0.4759002615364331
TEST_00406,0.09163460030531843
TEST_00407,0.2827771191820481
TEST_00408,0.2983917431791796
TEST_00409,0.10134631195571911
TEST_00410,0.05075867657737433
TEST_00411,0.18400321799899394
TEST_00412,0.11440285110172786
TEST_00413,0.4076244408631795
TEST_00414,0.329137282675544
TEST_00415,0.22288444685948164
TEST_00416,0.48413932796296916
TEST_00417,0.4933601019279177
TEST_00418,0.4753627270719765
TEST_00419,0.0955632368170332
TEST_00420,0.09480994030500861
TEST_00421,0.34102272318592686
TEST_00422,0.48884998876763497
TEST_00423,0.000716813640376288
TEST_00424,0.1707141850163802
TEST_00425,0.1690480862740158
TEST_00426,0.2607828956272634
TEST_00427,0.34402031811790534
TEST_00428,0.25710888860218417
TEST_00429,0.20486446059294153
TEST_00430,0.3957566041662301
TEST_00431,0.3920725235534555
TEST_00432,0.2349803405378239
TEST_00433,0.0012109103856874377
TEST_00434,0.48013521260131475
TEST_00435,0.29245830808660156
TEST_00436,0.0006522854351661628
TEST_00437,0.3621813275645072
TEST_00438,0.0017961400110787045
TEST_00439,0.003472045908487979
TEST_00440,0.45397554391445943
TEST_00441,0.4851045885196409
TEST_00442,0.407555501460463
TEST_00443,0.3617016950198033
TEST_00444,0.005349103363591173
TEST_00445,0.3083948829889926
TEST_00446,0.09786147788188766
TEST_00447,0.4451828608636992
TEST_00448,0.3556642444880973
TEST_00449,0.003577688639629996
TEST_00450,0.43735677750078245
TEST_00451,0.0001339155868875785
TEST_00452,0.3464899227687397
TEST_00453,0.44783004968624146
TEST_00454,0.2735903517298925
TEST_00455,0.2313367059602255
TEST_00456,0.004806822500585212
TEST_00457,0.35514058311932506
TEST_00458,0.09642518485454399
TEST_00459,0.3206717440644387
TEST_00460,0.004170359266087335
TEST_00461,0.4505392721255081
TEST_00462,0.31036237463414623
TEST_00463,0.15784075854738708
TEST_00464,0.31877450255879053
TEST_00465,0.30286518270095514
TEST_00466,0.2544778704969651
TEST_00467,0.38424598200043175
TEST_00468,0.5062782400187852
TEST_00469,0.0071687422962023375
TEST_00470,0.3175643368646553
TEST_00471,0.44010401160673623
TEST_00472,0.46647030754634994
TEST_00473,0.28768888587612024
TEST_00474,0.5213443308549328
TEST_00475,0.30644943977239647
TEST_00476,0.0010247751046309264
TEST_00477,0.4321848831063805
TEST_00478,0.2315344244429437
TEST_00479,0.2245977005787861
TEST_00480,0.43116430390826094
TEST_00481,0.15951650657257296
TEST_00482,0.2654332991199776
TEST_00483,0.3300141136421702
TEST_00484,0.14438212766459457
TEST_00485,0.30601726872324264
TEST_00486,0.36904968597525384
TEST_00487,0.4326162903488929
TEST_00488,0.23689007761854874
TEST_00489,0.33620972195546506
TEST_00490,0.3418419558612711
TEST_00491,0.4319073541779237
TEST_00492,0.29039987782976573
TEST_00493,0.2954380449027608
TEST_00494,0.007733917257401058
TEST_00495,0.47712491856140593
TEST_00496,0.3113893646518771
TEST_00497,0.37768894440510004
TEST_00498,0.2827117792081139
TEST_00499,0.5115113249492917
TEST_00500,0.0011880625983321676
TEST_00501,0.0024109145641974723
TEST_00502,0.05940366918072347
TEST_00503,0.3759523685565683
TEST_00504,0.0009156011115061833
TEST_00505,0.5258808240799877
TEST_00506,0.001656859858326096
TEST_00507,0.26124798662008014
TEST_00508,0.4250089423714078
TEST_00509,0.19571614197023868
TEST_00510,0.24767665350180967
TEST_00511,0.02298125783651729
TEST_00512,0.034383623785934174
TEST_00513,0.026095031682976107
TEST_00514,0.5120372580260225
TEST_00515,0.31244129612671095
TEST_00516,0.44841987195826055
TEST_00517,0.30240416352412375
TEST_00518,0.23146994016787226
TEST_00519,0.3459570052165796
TEST_00520,0.002466571996296779
TEST_00521,0.15803963727667455
TEST_00522,0.005611046816567877
TEST_00523,0.2627002130241139
TEST_00524,0.32067463713386657
TEST_00525,0.1126547164096019
TEST_00526,0.1495790070238094
TEST_00527,0.006272225597763744
TEST_00528,0.23024645200457747
TEST_00529,0.3581860849374948
TEST_00530,0.4194080409366421
TEST_00531,0.3997320061551038
TEST_00532,0.5004781560661375
TEST_00533,0.005291075809598149
TEST_00534,0.22921422435833932
TEST_00535,0.131048022831057
TEST_00536,0.481468517210192
TEST_00537,0.0066657525704873705
TEST_00538,0.006207838899580919
TEST_00539,0.04826444499811209
TEST_00540,0.3924525258585899
TEST_00541,0.2908367949753012
TEST_00542,0.002477017527741861
TEST_00543,0.3429264233283797
TEST_00544,0.292219889127843
TEST_00545,0.3601525072427669
TEST_00546,0.3026132119055003
TEST_00547,0.004023501601158549
TEST_00548,0.5060591014989777
TEST_00549,0.31220228671337763
TEST_00550,0.3336730754981103
TEST_00551,0.28983932830153986
TEST_00552,0.2631265542811595
TEST_00553,0.13471279225238109
TEST_00554,0.2657315888426625
TEST_00555,0.353123604646405
TEST_00556,0.18895627944736135
TEST_00557,0.34344287183088423
TEST_00558,0.47093205431898477
TEST_00559,0.0037052926818409923
TEST_00560,0.20483366326868144
TEST_00561,0.07018231864041809
TEST_00562,0.5539352505507508
TEST_00563,0.0027021302362937273
TEST_00564,0.30500112417227193
TEST_00565,0.21910855289078068
TEST_00566,0.2955348778482635
TEST_00567,0.1292281220765403
TEST_00568,0.2263096735079987
TEST_00569,0.1753985277258469
TEST_00570,0.2122733747133777
TEST_00571,0.25088751716972657
TEST_00572,0.0029656084242376704
TEST_00573,0.010154408332095613
TEST_00574,0.3638110209918472
TEST_00575,0.07406482231393899
TEST_00576,0.2560892355727157
TEST_00577,0.21898012175830533
TEST_00578,0.35369761255300336
TEST_00579,0.5086208443653808
TEST_00580,0.0006415919131957268
TEST_00581,0.36206957828911107
TEST_00582,0.13908161999087146
TEST_00583,0.3111234464682913
TEST_00584,0.258790438007858
TEST_00585,0.2796898610572554
TEST_00586,0.10968338453432415
TEST_00587,0.22337661145637666
TEST_00588,0.4279266692724641
TEST_00589,0.0033317576219387165
TEST_00590,0.2130052308497553
TEST_00591,0.1794671901915267
TEST_00592,0.22972377950923467
TEST_00593,0.29799838995305045
TEST_00594,0.0026125169249283393
TEST_00595,0.20894276828454078
TEST_00596,0.40497310128758
TEST_00597,0.41168408321214556
TEST_00598,0.2961541321151766
TEST_00599,0.23530442364305096
TEST_00600,0.08175369360500089
TEST_00601,0.29075002245097303
TEST_00602,0.3444257248490175
TEST_00603,0.4378440531450992
TEST_00604,0.20941443878103894
TEST_00605,0.43207996980694224
TEST_00606,0.04856624907693258
TEST_00607,0.3145135922638526
TEST_00608,0.17727315401146296
TEST_00609,0.543259833125175
TEST_00610,0.0010643896631546597
TEST_00611,0.2703734497332196
TEST_00612,0.3005480157013504
TEST_00613,0.3466882029057968
TEST_00614,0.4148024462206497
TEST_00615,0.4496374766912224
TEST_00616,0.3478286187079987
TEST_00617,0.21244755714415528
TEST_00618,0.12423696009919025
TEST_00619,0.1708505966660646
TEST_00620,0.20280567131314334
TEST_00621,0.193335976738796
TEST_00622,0.43974254851101013
TEST_00623,0.46065144918879253
TEST_00624,0.4524291493736559
TEST_00625,0.4318296390524466
TEST_00626,0.32041261373717994
TEST_00627,0.24686145588291172
TEST_00628,0.4832966434405699
TEST_00629,0.119935324212467
TEST_00630,0.22805345780383218
TEST_00631,0.16465663950726078
TEST_00632,0.4876371580272842
TEST_00633,0.39092784005312775
TEST_00634,0.47389352077541685
TEST_00635,0.4757213270508037
TEST_00636,0.22094963075714277
TEST_00637,0.48257286913611874
TEST_00638,0.0022750076294747266
TEST_00639,0.5179465108734996
TEST_00640,0.002271772164327819
TEST_00641,0.0010726502647774745
TEST_00642,0.510123817818913
TEST_00643,0.24940901435690052
TEST_00644,0.1541913392581244
TEST_00645,0.13754840226693343
TEST_00646,0.0045802798910844576
TEST_00647,0.05663223444925003
TEST_00648,0.455947118239614
TEST_00649,0.4012794219021161
TEST_00650,0.11128259110287914
TEST_00651,0.32558253922290353
TEST_00652,0.4941733031758888
TEST_00653,0.2272687958546654
TEST_00654,0.0006324815341876058
TEST_00655,0.5018173463748625
TEST_00656,0.3278336826632419
TEST_00657,0.004424067656341074
TEST_00658,0.07902161549212167
TEST_00659,0.20597240100874795
TEST_00660,0.0006689390920942534
TEST_00661,0.5945928907178601
TEST_00662,0.11193407330303567
TEST_00663,0.0038370626763062233
TEST_00664,0.3321839903259075
TEST_00665,0.0027988225204522445
TEST_00666,0.24204597142021397
TEST_00667,0.0005695621516631429
TEST_00668,0.19942834576975516
TEST_00669,0.27461288408726825
TEST_00670,0.122909455111355
TEST_00671,0.3717005899853289
TEST_00672,0.36691562451522447
TEST_00673,0.0026866263348859255
TEST_00674,0.2037960473020089
TEST_00675,0.13789698445830864
TEST_00676,0.5207057717068784
TEST_00677,0.1586541773040987
TEST_00678,0.1735963743953175
TEST_00679,0.396517337703516
TEST_00680,0.19754507925095416
TEST_00681,0.0011348910288835835
TEST_00682,0.0010582902800898002
TEST_00683,0.07374595857181218
TEST_00684,0.3656890227049716
TEST_00685,0.15411843711812842
TEST_00686,0.4375740291150097
TEST_00687,0.05790987661316853
TEST_00688,0.2565084443457342
TEST_00689,0.3520773908288473
TEST_00690,0.3756473990140125
TEST_00691,0.397876149176293
TEST_00692,0.03204063547288142
TEST_00693,0.2027643274254945
TEST_00694,0.09170735493854071
TEST_00695,0.2643779862388911
TEST_00696,0.046298985168690555
TEST_00697,0.3291037329394322
TEST_00698,0.48908220231630906
TEST_00699,0.0007230858099675355
TEST_00700,0.24138890301758156
TEST_00701,0.28777608408512245
TEST_00702,0.18314014297604234
TEST_00703,0.2621368777550395
TEST_00704,0.3816842515740612
TEST_00705,0.45313800516202435
TEST_00706,0.20869939952928396
TEST_00707,0.0013639452004485843
TEST_00708,0.0031637898770428895
TEST_00709,0.31040174300905454
TEST_00710,0.44120222555101446
TEST_00711,0.2268986746443728
TEST_00712,0.26773516868597397
TEST_00713,0.1405897403824559
TEST_00714,0.4710771458100989
TEST_00715,0.001042214541240513
TEST_00716,0.24116702770380638
TEST_00717,0.2899796634776362
TEST_00718,0.06630064773242322
TEST_00719,0.34483669807492895
TEST_00720,0.26364722795712825
TEST_00721,0.3995781521360172
TEST_00722,0.004268336771606516
TEST_00723,0.37620818843892817
TEST_00724,0.001489311300713072
TEST_00725,0.002356375142174959
TEST_00726,0.4076284607625149
TEST_00727,0.32350617101580825
TEST_00728,0.17547345473489853
TEST_00729,0.2523924130883691
TEST_00730,0.2470423966247142
TEST_00731,0.0060282372322984805
TEST_00732,0.39357537783420926
TEST_00733,0.23628113157944977
TEST_00734,0.134051347301121
TEST_00735,0.5361849881691408
TEST_00736,0.26727774181851277
TEST_00737,0.15664752717443373
TEST_00738,0.2860271393848687
TEST_00739,0.060971692293686555
TEST_00740,0.1868993352153654
TEST_00741,0.2152263062677263
TEST_00742,0.15041169361871543
TEST_00743,0.49511253520776816
TEST_00744,0.3036765024123303
TEST_00745,0.45742954378250783
TEST_00746,0.0036503469040310398
TEST_00747,0.37899004292035066
TEST_00748,0.1826109301089684
TEST_00749,0.0001569873583654683
TEST_00750,0.42109190751824926
TEST_00751,0.0035167372455514345
TEST_00752,0.0688789668030082
TEST_00753,0.34561354072538825
TEST_00754,0.2851529977718058
TEST_00755,0.022952658481316973
TEST_00756,0.38771841559963954
TEST_00757,0.28022973633532444
TEST_00758,0.49261663620726576
TEST_00759,0.4493482867781639
TEST_00760,0.037115804306765164
TEST_00761,0.2173187255817039
TEST_00762,0.4341463000426751
TEST_00763,0.07844162623766043
TEST_00764,0.14763959224763795
TEST_00765,0.2218303416323358
TEST_00766,0.2709339358151771
TEST_00767,0.23032281182854875
TEST_00768,0.3943178786494914
TEST_00769,0.04886266705978835
TEST_00770,0.22983718140783832
TEST_00771,0.2337248901773192
TEST_00772,0.07280617101448489
TEST_00773,0.15767643341489856
TEST_00774,0.37408670544944855
TEST_00775,0.3625304151532524
TEST_00776,0.4034112959134398
TEST_00777,0.4115763735651653
TEST_00778,0.2536890238679745
TEST_00779,0.15823734056106728
TEST_00780,0.3634362756800546
TEST_00781,0.2715351779583838
TEST_00782,0.19612579897546276
TEST_00783,0.3582685817048543
TEST_00784,0.274725161703123
TEST_00785,0.42094700465427487
TEST_00786,0.3645424072294462
TEST_00787,0.5379519665078604
TEST_00788,0.005479460546508223
TEST_00789,0.5218668572125494
TEST_00790,0.1301757180431467
TEST_00791,0.5453530194247838
TEST_00792,0.3058166386056053
TEST_00793,0.48475168875523567
TEST_00794,0.1611482999977829
TEST_00795,0.20857066694251547
TEST_00796,0.47220694132371643
TEST_00797,0.3248511994800439
TEST_00798,0.11275082189884274
TEST_00799,0.35245235187591356
TEST_00800,0.3101617900992738
TEST_00801,0.13978559483893718
TEST_00802,0.2596650195294731
TEST_00803,0.3683116356985173
TEST_00804,0.2393259810920101
TEST_00805,0.23181515812318973
TEST_00806,0.008108772520218062
TEST_00807,0.003088775142325996
TEST_00808,0.509313479638769
TEST_00809,0.23724738874222326
TEST_00810,0.00021174877282870104
TEST_00811,0.3308315352175012
TEST_00812,0.4144027986663793
TEST_00813,0.4505902841821437
TEST_00814,0.17972662323791277
TEST_00815,0.1295432735601909
TEST_00816,0.3508972528862882
TEST_00817,0.19577392338663885
TEST_00818,0.20707736743999508
TEST_00819,0.42115280999485066
TEST_00820,0.4130160597410679
TEST_00821,0.1087292363276556
TEST_00822,0.48557037106664763
TEST_00823,0.27907857767819083
TEST_00824,0.43111823691845386
TEST_00825,0.49663654084448083
TEST_00826,0.3044988526585366
TEST_00827,0.006155130021845875
TEST_00828,0.450315480245578
TEST_00829,0.22294596068406633
TEST_00830,0.3154425394564668
TEST_00831,0.37788880580182255
TEST_00832,0.16697427370386683
TEST_00833,0.0005203872431754198
TEST_00834,0.3191226924254492
TEST_00835,0.211696054193108
TEST_00836,0.267616628667148
TEST_00837,0.2894816941960788
TEST_00838,0.38821642246485527
TEST_00839,0.3226089049953055
TEST_00840,0.00450588767240178
TEST_00841,0.4744445093510191
TEST_00842,0.3721109949225825
TEST_00843,0.3890677553032162
TEST_00844,0.39182594614106414
TEST_00845,0.3432888452587652
TEST_00846,0.3233929630336048
TEST_00847,0.001797029716914112
TEST_00848,0.18163223433199
TEST_00849,0.4066409698064362
TEST_00850,0.34493205400148147
TEST_00851,0.2795385483031943
TEST_00852,0.09819714482708526
TEST_00853,0.29533350879997633
TEST_00854,0.44442470543789325
TEST_00855,0.20241373125615458
TEST_00856,0.4979032760466445
TEST_00857,0.3663354265199702
TEST_00858,0.006188961503389326
TEST_00859,0.3191760042630948
TEST_00860,0.46935010374247577
TEST_00861,0.3478227962366587
TEST_00862,0.35257436998956115
TEST_00863,0.2953422917255563
TEST_00864,0.29488428022807284
TEST_00865,0.005685399544089339
TEST_00866,0.11787552606921452
TEST_00867,0.3811477514212836
TEST_00868,0.5108454468847858
TEST_00869,0.22941048198502434
TEST_00870,0.41475720733626276
